# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_002
# Fit of Tap:
#	Ic = 9.25 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 17 uV
#	R = 2.82 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.200000,125.090000,120.333333,-8.200000,11.966747,8.870000,-4.221034
5.100000,125.310000,120.500000,-8.000000,11.982125,8.830000,-4.238859
5.200000,125.410000,120.666667,-8.400000,11.998512,8.830000,-4.244207
5.400000,125.650000,120.833333,-8.000000,12.022997,8.890000,-4.320856
5.400000,125.670000,121.000000,-8.400000,12.033073,8.830000,-4.224599
5.200000,125.930000,121.166667,-8.600000,12.046491,8.790000,-4.297683
5.300000,126.150000,121.333333,-8.000000,12.061936,8.830000,-4.329768
5.500000,126.410000,121.500000,-8.200000,12.078332,8.870000,-4.331551
5.200000,126.470000,121.666667,-8.400000,12.094706,8.810000,-4.340463
5.200000,126.690000,121.833333,-8.400000,12.121057,8.950000,-4.272727
5.400000,126.810000,122.000000,-8.400000,12.130761,8.830000,-4.283422
5.500000,126.970000,122.166667,-8.200000,12.142434,8.810000,-4.372549
5.700000,127.170000,122.333333,-8.400000,12.158726,8.830000,-4.367201
5.600000,127.410000,122.500000,-8.400000,12.175088,8.830000,-4.356506
5.700000,127.510000,122.666667,-8.400000,12.192889,8.790000,-4.368984
5.900000,127.710000,122.833333,-8.000000,12.208233,8.850000,-4.368984
5.800000,127.830000,123.000000,-8.200000,12.223541,8.850000,-4.344029
5.800000,127.970000,123.166667,-8.200000,12.238749,8.850000,-4.295900
5.900000,128.250000,123.333333,-8.400000,12.254821,8.910000,-4.274510
5.800000,128.330000,123.500000,-8.000000,12.270978,8.850000,-4.265597
6.100000,128.490000,123.666667,-8.000000,12.287040,8.870000,-4.253119
6.000000,128.630000,123.833333,-8.400000,12.303133,8.870000,-4.245989
5.800000,128.910000,124.000000,-8.000000,12.344793,8.830000,-4.363636
6.100000,129.050000,124.166667,-8.200000,12.361088,8.850000,-4.367201
6.100000,129.230000,124.333333,-8.200000,12.377124,8.870000,-4.376114
6.400000,129.430000,124.500000,-8.400000,12.393283,8.910000,-4.383244
6.100000,129.630000,124.666667,-8.200000,12.409620,8.890000,-4.377897
6.200000,129.770000,124.833333,-8.000000,12.424715,8.850000,-4.367201
6.200000,129.950000,125.000000,-8.000000,12.441326,8.870000,-4.363636
6.200000,130.090000,125.166667,-8.000000,12.457451,8.890000,-4.356506
6.300000,130.290000,125.333333,-8.000000,12.473464,8.870000,-4.347594
6.100000,130.510000,125.500000,-8.200000,12.489514,8.850000,-4.329768
6.200000,130.650000,125.666667,-7.800000,12.505517,8.850000,-4.306595
6.500000,130.810000,125.833333,-8.000000,12.532311,8.830000,-4.254902
6.300000,130.850000,126.000000,-8.200000,12.542372,8.870000,-4.376114
6.700000,131.130000,126.166667,-8.200000,12.553375,8.850000,-4.253119
6.900000,131.350000,126.333333,-8.000000,12.569406,8.870000,-4.245989
6.600000,131.530000,126.500000,-8.200000,12.585385,8.870000,-4.237077
6.600000,131.670000,126.666667,-8.000000,12.601405,8.790000,-4.240642
6.900000,131.850000,126.833333,-8.200000,12.626152,8.850000,-4.383244
7.100000,131.890000,127.000000,-8.400000,12.636922,8.870000,-4.269162
6.700000,132.130000,127.166667,-8.200000,12.649021,8.810000,-4.270945
6.800000,132.330000,127.333333,-8.200000,12.665001,8.810000,-4.288770
6.800000,132.550000,127.500000,-8.400000,12.681058,8.850000,-4.294118
6.800000,132.610000,127.666667,-8.400000,12.697219,8.770000,-4.308378
6.900000,132.910000,127.833333,-8.000000,12.724989,8.830000,-4.376114
7.000000,132.950000,128.000000,-8.200000,12.735023,8.850000,-4.229947
6.600000,133.130000,128.166667,-8.200000,12.744890,8.870000,-4.356506
7.000000,133.410000,128.333333,-8.400000,12.760836,8.870000,-4.363636
6.800000,133.610000,128.500000,-8.600000,12.776943,8.850000,-4.386809
7.200000,133.710000,128.666667,-8.200000,12.792922,8.790000,-4.381462
7.000000,133.910000,128.833333,-8.600000,12.809024,8.890000,-4.374332
6.800000,134.150000,129.000000,-8.200000,12.825432,8.930000,-4.370766
7.100000,134.290000,129.166667,-8.400000,12.841585,8.950000,-4.361854
7.100000,134.410000,129.333333,-7.800000,12.856929,8.870000,-4.331551
7.100000,134.590000,129.500000,-7.800000,12.873325,9.010000,-4.317291
7.200000,134.850000,129.666667,-8.000000,12.889677,8.950000,-4.311943
7.500000,134.930000,129.833333,-7.800000,12.905877,8.970000,-4.292335
7.600000,135.210000,130.000000,-8.200000,12.949947,8.850000,-4.233512
7.600000,135.350000,130.166667,-8.000000,12.969475,8.950000,-4.226381
7.900000,135.510000,130.333333,-8.200000,12.984618,8.830000,-4.224599
7.700000,135.570000,130.500000,-8.200000,12.999759,8.850000,-4.221034
7.900000,135.810000,130.666667,-8.600000,13.014652,8.870000,-4.269162
8.000000,136.010000,130.833333,-8.200000,13.029774,8.830000,-4.311943
7.900000,136.230000,131.000000,-8.200000,13.049351,8.950000,-4.245989
8.100000,136.350000,131.166667,-8.200000,13.064586,8.870000,-4.286988
8.100000,136.470000,131.333333,-8.200000,13.079712,8.870000,-4.310160
7.700000,136.730000,131.500000,-8.400000,13.094722,8.890000,-4.345811
7.800000,136.970000,131.666667,-8.000000,13.114562,8.750000,-4.286988
7.900000,137.130000,131.833333,-8.000000,13.138371,8.910000,-4.274510
8.200000,137.230000,132.000000,-8.000000,13.153555,8.870000,-4.242424
7.900000,137.390000,132.166667,-8.200000,13.167903,9.090000,-4.231729
8.000000,137.490000,132.333333,-10.800000,13.175594,8.850000,-4.393939
8.000000,135.550000,132.500000,-10.600000,13.187772,8.870000,-4.278075
8.200000,137.970000,132.666667,-10.400000,13.210981,8.850000,-4.361854
8.300000,138.090000,132.833333,-10.600000,13.221588,8.890000,-4.290553
8.000000,138.330000,133.000000,-10.800000,13.235778,8.850000,-4.235294
8.600000,138.510000,133.166667,-10.400000,13.251736,8.830000,-4.231729
8.300000,138.630000,133.333333,-10.600000,13.268155,8.890000,-4.244207
9.000000,138.810000,133.500000,-8.200000,13.285849,8.910000,-4.224599
8.800000,139.110000,133.666667,-7.800000,13.302728,8.850000,-4.237077
8.900000,139.150000,133.833333,-8.000000,13.335794,8.870000,-4.215686
8.900000,139.310000,134.000000,-8.400000,13.354774,8.770000,-4.276292
9.100000,139.450000,134.166667,-8.000000,13.370000,8.850000,-4.245989
8.900000,139.650000,134.333333,-8.000000,13.384138,8.870000,-4.228164
9.000000,139.890000,134.500000,-8.400000,13.400210,8.830000,-4.229947
9.200000,140.030000,134.666667,-8.400000,13.415268,8.830000,-4.265597
9.100000,140.250000,134.833333,-8.400000,13.431356,8.850000,-4.283422
9.200000,140.390000,135.000000,-8.400000,13.447560,8.810000,-4.310160
9.200000,140.550000,135.166667,-8.200000,13.463852,8.770000,-4.317291
9.400000,140.770000,135.333333,-8.200000,13.479982,8.770000,-4.342246
9.000000,140.890000,135.500000,-8.400000,13.496054,8.790000,-4.351159
9.400000,141.130000,135.666667,-7.800000,13.540013,8.870000,-4.335116
9.100000,141.170000,135.833333,-8.000000,13.556289,8.870000,-4.320856
9.200000,141.370000,136.000000,-8.000000,13.572373,8.870000,-4.299465
9.200000,141.570000,136.166667,-8.400000,13.588404,8.850000,-4.281640
9.200000,141.850000,136.333333,-8.200000,13.604461,8.890000,-4.272727
9.800000,141.950000,136.500000,-8.400000,13.620463,8.850000,-4.260250
9.800000,142.130000,136.666667,-8.400000,13.636466,8.810000,-4.237077
9.900000,142.290000,136.833333,-8.000000,13.652464,8.850000,-4.233512
10.000000,142.470000,137.000000,-8.200000,13.668473,8.850000,-4.229947
10.200000,142.630000,137.166667,-8.000000,13.684486,8.850000,-4.226381
10.200000,142.850000,137.333333,-8.200000,13.700676,8.870000,-4.222816
10.200000,142.990000,137.500000,-8.000000,13.729312,8.790000,-4.335116
10.400000,143.090000,137.666667,-8.000000,13.739326,8.870000,-4.295900
10.200000,143.250000,137.833333,-8.200000,13.749212,8.770000,-4.247772
10.200000,143.490000,138.000000,-8.000000,13.764232,8.830000,-4.290553
10.300000,143.630000,138.166667,-8.000000,13.780269,8.810000,-4.306595
10.500000,143.850000,138.333333,-8.000000,13.796244,8.830000,-4.327986
10.500000,144.090000,138.500000,-8.000000,13.821123,8.850000,-4.254902
10.400000,144.170000,138.666667,-8.600000,13.831833,8.770000,-4.276292
10.300000,144.410000,138.833333,-8.000000,13.843828,8.870000,-4.365419
10.300000,144.490000,139.000000,-8.400000,13.859762,8.850000,-4.358289
10.300000,144.790000,139.166667,-8.400000,13.875825,8.850000,-4.360071
10.500000,144.850000,139.333333,-8.000000,13.891821,8.850000,-4.360071
10.500000,145.130000,139.500000,-8.000000,13.924595,8.850000,-4.356506
10.500000,145.290000,139.666667,-7.800000,13.941234,8.890000,-4.342246
10.700000,145.430000,139.833333,-7.800000,13.956402,8.870000,-4.308378
10.900000,145.630000,140.000000,-7.800000,13.972458,8.870000,-4.290553
11.000000,145.790000,140.166667,-8.000000,13.988478,8.910000,-4.274510
11.300000,145.990000,140.333333,-8.400000,14.004470,8.850000,-4.263815
11.700000,146.170000,140.500000,-8.400000,14.020463,8.850000,-4.242424
11.400000,146.230000,140.666667,-8.400000,14.036473,8.870000,-4.221034
11.500000,146.490000,140.833333,-8.200000,14.052427,8.890000,-4.228164
11.500000,146.650000,141.000000,-8.200000,14.068407,8.950000,-4.221034
11.500000,146.750000,141.166667,-8.400000,14.084451,8.890000,-4.226381
11.600000,146.950000,141.333333,-8.000000,14.101229,8.870000,-4.228164
11.700000,147.190000,141.500000,-8.000000,14.146377,8.870000,-4.331551
11.500000,147.290000,141.666667,-7.800000,14.162616,8.810000,-4.344029
11.500000,147.470000,141.833333,-8.200000,14.178617,8.810000,-4.360071
11.800000,147.670000,142.000000,-8.400000,14.194940,8.830000,-4.368984
12.000000,147.830000,142.166667,-8.400000,14.210158,8.930000,-4.374332
11.800000,148.030000,142.333333,-8.000000,14.226474,8.830000,-4.377897
11.800000,148.190000,142.500000,-8.200000,14.242493,8.870000,-4.370766
11.800000,148.370000,142.666667,-8.200000,14.258553,8.890000,-4.360071
11.900000,148.550000,142.833333,-8.200000,14.274642,8.850000,-4.345811
11.900000,148.790000,143.000000,-8.000000,14.290617,8.830000,-4.326203
12.600000,148.990000,143.166667,-8.000000,14.325221,8.890000,-4.356506
12.800000,149.150000,143.333333,-8.200000,14.341443,8.890000,-4.340463
12.900000,149.250000,143.500000,-8.000000,14.357438,8.890000,-4.327986
13.200000,149.470000,143.666667,-8.000000,14.373430,8.910000,-4.310160
13.200000,149.570000,143.833333,-7.800000,14.389404,8.810000,-4.295900
13.200000,149.790000,144.000000,-8.000000,14.405380,8.850000,-4.279857
13.400000,149.930000,144.166667,-8.200000,14.430795,8.770000,-4.304813
13.500000,150.070000,144.333333,-8.000000,14.441982,8.870000,-4.345811
13.300000,150.290000,144.500000,-7.600000,14.453222,8.830000,-4.219251
13.400000,150.430000,144.666667,-7.800000,14.469186,8.850000,-4.210339
13.600000,150.670000,144.833333,-8.000000,14.485240,8.830000,-4.217469
13.600000,150.810000,145.000000,-8.000000,14.501316,8.870000,-4.212121
13.200000,150.970000,145.166667,-8.200000,14.531509,8.830000,-4.290553
13.900000,151.070000,145.333333,-8.000000,14.541564,8.830000,-4.356506
13.900000,151.190000,145.500000,-7.800000,14.551419,8.770000,-4.221034
13.500000,151.450000,145.666667,-8.000000,14.565393,8.790000,-4.272727
13.800000,151.730000,145.833333,-8.000000,14.581409,8.830000,-4.278075
13.700000,151.810000,146.000000,-8.200000,14.597401,8.790000,-4.292335
13.700000,151.970000,146.166667,-7.800000,14.613425,8.790000,-4.308378
13.600000,152.190000,146.333333,-8.000000,14.629406,8.790000,-4.326203
13.500000,152.390000,146.500000,-8.000000,14.645380,8.830000,-4.344029
14.000000,152.510000,146.666667,-8.400000,14.661435,8.830000,-4.351159
14.100000,152.750000,146.833333,-8.000000,14.677419,8.870000,-4.356506
14.600000,152.970000,147.000000,-8.200000,14.693903,8.810000,-4.363636
14.800000,153.130000,147.166667,-8.000000,14.741888,8.850000,-4.345811
15.300000,153.250000,147.333333,-8.000000,14.758195,8.890000,-4.336898
15.300000,153.350000,147.500000,-8.000000,14.774236,8.890000,-4.310160
15.200000,153.590000,147.666667,-8.000000,14.790256,8.890000,-4.303030
15.100000,153.730000,147.833333,-8.200000,14.806258,8.910000,-4.278075
15.400000,153.930000,148.000000,-8.000000,14.822270,8.870000,-4.254902
15.300000,154.090000,148.166667,-7.800000,14.838231,8.910000,-4.237077
15.800000,154.210000,148.333333,-8.000000,14.854266,8.830000,-4.229947
15.700000,154.350000,148.500000,-8.200000,14.870280,8.850000,-4.224599
15.300000,154.650000,148.666667,-8.000000,14.886243,8.870000,-4.212121
15.300000,154.790000,148.833333,-8.200000,14.902262,8.890000,-4.215686
15.300000,154.910000,149.000000,-8.400000,14.933604,8.790000,-4.237077
15.500000,155.090000,149.166667,-8.400000,14.949545,8.770000,-4.254902
15.500000,155.270000,149.333333,-8.000000,14.964014,8.790000,-4.322638
15.500000,155.370000,149.500000,-7.600000,14.973415,8.890000,-4.313725
15.700000,155.550000,149.666667,-8.200000,14.982801,8.810000,-4.249554
15.700000,155.770000,149.833333,-8.000000,14.997183,8.830000,-4.311943
15.500000,155.970000,150.000000,-8.000000,15.021478,8.850000,-4.251337
16.100000,156.070000,150.166667,-8.400000,15.031564,8.810000,-4.279857
16.100000,156.230000,150.333333,-8.200000,15.044975,8.850000,-4.351159
16.700000,156.490000,150.500000,-7.800000,15.061360,8.850000,-4.368984
16.900000,156.630000,150.666667,-8.000000,15.076807,8.850000,-4.374332
17.100000,156.830000,150.833333,-8.400000,15.093184,8.870000,-4.365419
17.500000,156.990000,151.000000,-8.000000,15.127410,8.870000,-4.365419
17.400000,157.150000,151.166667,-8.200000,15.143016,8.870000,-4.365419
17.600000,157.350000,151.333333,-8.000000,15.158435,8.910000,-4.354724
17.800000,157.530000,151.500000,-8.000000,15.174835,8.910000,-4.354724
17.700000,157.690000,151.666667,-8.000000,15.191235,8.850000,-4.347594
17.700000,157.910000,151.833333,-7.800000,15.206887,8.830000,-4.317291
17.900000,158.030000,152.000000,-7.800000,15.223481,8.850000,-4.304813
17.700000,158.270000,152.166667,-8.200000,15.239273,8.850000,-4.278075
17.800000,158.390000,152.333333,-8.200000,15.255347,8.890000,-4.267380
17.600000,158.550000,152.500000,-8.200000,15.270974,8.850000,-4.240642
17.800000,158.690000,152.666667,-8.000000,15.286392,8.830000,-4.212121
17.900000,158.910000,152.833333,-7.800000,15.303037,8.870000,-4.221034
17.500000,159.110000,153.000000,-8.200000,15.348771,8.870000,-4.281640
17.600000,159.210000,153.166667,-8.000000,15.364459,8.790000,-4.311943
18.100000,159.390000,153.333333,-8.000000,15.380890,8.830000,-4.322638
18.600000,159.550000,153.500000,-8.000000,15.396276,8.810000,-4.347594
18.900000,159.770000,153.666667,-8.200000,15.412689,8.870000,-4.356506
19.000000,159.890000,153.833333,-8.200000,15.428079,8.850000,-4.383244
19.400000,160.130000,154.000000,-8.000000,15.445050,8.830000,-4.385027
19.600000,160.310000,154.166667,-8.200000,15.460533,8.830000,-4.385027
19.600000,160.490000,154.333333,-8.200000,15.477008,8.830000,-4.383244
20.100000,160.630000,154.500000,-7.800000,15.492411,8.870000,-4.376114
20.200000,160.790000,154.666667,-8.000000,15.527330,8.850000,-4.379679
20.100000,161.030000,154.833333,-8.000000,15.542919,8.870000,-4.376114
20.200000,161.210000,155.000000,-7.800000,15.559282,8.830000,-4.374332
20.400000,161.290000,155.166667,-8.000000,15.574684,8.850000,-4.349376
20.700000,161.530000,155.333333,-7.800000,15.591047,8.850000,-4.335116
20.500000,161.630000,155.500000,-8.200000,15.620515,8.890000,-4.235294
20.500000,161.730000,155.666667,-7.800000,15.630717,8.870000,-4.326203
20.400000,161.890000,155.833333,-7.600000,15.640052,8.850000,-4.306595
20.400000,162.150000,156.000000,-7.800000,15.655413,8.890000,-4.274510
20.500000,162.330000,156.166667,-8.000000,15.670891,8.850000,-4.242424
20.800000,162.490000,156.333333,-8.200000,15.687303,8.810000,-4.233512
20.300000,162.710000,156.500000,-8.000000,15.702938,8.830000,-4.213904
20.500000,162.730000,156.666667,-7.800000,15.737045,8.870000,-4.228164
21.000000,163.070000,156.833333,-8.200000,15.752658,8.810000,-4.219251
21.400000,163.190000,157.000000,-8.000000,15.769142,8.850000,-4.221034
21.500000,163.410000,157.166667,-8.000000,15.784607,8.770000,-4.228164
