# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 136 +/- 0.18 A
#	n = 9.73 +/- 0.047 
#	Vc = 1.5 uV
#	Vfloor = 1.62 +/- 0.018 uV
#	R = 0.0156 +/- 0.00026 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,62.010000,59.666667,-8.800000,11.895000,8.910000,-4.411765
1.700000,62.010000,59.750000,-8.600000,11.911387,8.850000,-4.406417
1.900000,62.130000,59.833333,-8.800000,11.951765,8.910000,-4.265597
1.700000,62.250000,59.916667,-8.800000,11.968375,8.910000,-4.267380
1.600000,62.350000,60.000000,-8.800000,11.983883,8.910000,-4.288770
1.500000,62.390000,60.083333,-8.600000,12.000302,8.930000,-4.297683
1.700000,62.510000,60.166667,-8.400000,12.015770,8.930000,-4.338681
1.800000,62.590000,60.250000,-8.800000,12.032181,8.870000,-4.347594
1.800000,62.590000,60.333333,-8.600000,12.047744,9.030000,-4.370766
1.700000,62.710000,60.416667,-8.400000,12.064351,8.930000,-4.363636
1.600000,62.810000,60.500000,-8.800000,12.079858,8.910000,-4.392157
1.600000,62.970000,60.583333,-9.000000,12.096895,8.930000,-4.404635
1.500000,63.010000,60.666667,-8.800000,12.112453,8.910000,-4.417112
1.600000,63.110000,60.750000,-8.600000,12.136732,8.990000,-4.256684
1.800000,63.190000,60.833333,-8.800000,12.146142,8.910000,-4.408200
1.700000,63.270000,60.916667,-8.600000,12.159615,8.930000,-4.383244
1.800000,63.370000,61.000000,-8.600000,12.176032,8.950000,-4.385027
1.600000,63.410000,61.083333,-8.400000,12.192421,8.950000,-4.368984
1.700000,63.530000,61.166667,-8.600000,12.207897,8.930000,-4.336898
1.800000,63.650000,61.250000,-8.800000,12.237280,8.910000,-4.247772
1.700000,63.730000,61.333333,-8.200000,12.247369,8.930000,-4.383244
1.800000,63.770000,61.416667,-8.600000,12.256790,8.890000,-4.292335
1.800000,63.910000,61.500000,-8.600000,12.272188,8.890000,-4.260250
1.700000,63.990000,61.583333,-8.600000,12.287690,8.870000,-4.242424
1.800000,64.010000,61.666667,-8.600000,12.304066,8.910000,-4.242424
1.900000,64.130000,61.750000,-8.600000,12.320473,8.910000,-4.244207
1.600000,64.290000,61.833333,-8.600000,12.344996,8.890000,-4.397504
1.500000,64.310000,61.916667,-8.400000,12.354543,8.890000,-4.237077
1.500000,64.430000,62.000000,-8.800000,12.368056,8.890000,-4.263815
1.500000,64.550000,62.083333,-8.600000,12.384485,8.910000,-4.276292
1.600000,64.570000,62.166667,-8.800000,12.399905,8.910000,-4.308378
1.600000,64.670000,62.250000,-8.600000,12.416318,8.890000,-4.322638
1.700000,64.710000,62.333333,-8.400000,12.431722,8.870000,-4.358289
1.900000,64.830000,62.416667,-8.600000,12.448127,8.890000,-4.367201
1.300000,64.890000,62.500000,-8.600000,12.463515,8.910000,-4.397504
1.400000,65.010000,62.583333,-8.600000,12.479912,8.910000,-4.393939
1.500000,64.970000,62.666667,-8.600000,12.501383,8.830000,-4.269162
1.500000,65.150000,62.750000,-8.600000,12.512068,8.870000,-4.393939
1.800000,65.270000,62.833333,-8.600000,12.552494,8.870000,-4.251337
1.500000,65.370000,62.916667,-8.800000,12.568367,8.890000,-4.262032
1.700000,65.490000,63.000000,-8.400000,12.584973,8.830000,-4.262032
1.500000,65.530000,63.083333,-9.000000,12.601026,8.870000,-4.272727
1.700000,65.590000,63.166667,-8.800000,12.616696,8.890000,-4.311943
1.500000,65.650000,63.250000,-9.000000,12.633167,8.950000,-4.329768
1.600000,65.790000,63.333333,-8.600000,12.648743,8.910000,-4.351159
1.800000,65.830000,63.416667,-8.400000,12.665223,8.870000,-4.358289
1.700000,65.930000,63.500000,-8.400000,12.680734,8.910000,-4.390374
1.500000,66.050000,63.583333,-8.400000,12.697195,8.910000,-4.390374
1.400000,66.150000,63.666667,-8.600000,12.712617,8.890000,-4.411765
1.700000,66.210000,63.750000,-8.600000,12.737018,8.930000,-4.251337
1.400000,66.250000,63.833333,-8.400000,12.746457,8.950000,-4.406417
1.400000,66.370000,63.916667,-8.600000,12.760970,8.910000,-4.397504
1.500000,66.470000,64.000000,-8.800000,12.776807,8.910000,-4.374332
1.700000,66.570000,64.083333,-8.600000,12.792458,8.930000,-4.347594
1.900000,66.630000,64.166667,-8.600000,12.809040,8.910000,-4.340463
1.700000,66.730000,64.250000,-8.400000,12.837990,8.910000,-4.237077
1.700000,66.790000,64.333333,-8.400000,12.848708,8.930000,-4.361854
1.700000,66.890000,64.416667,-8.600000,12.858239,8.950000,-4.315508
1.600000,66.970000,64.500000,-8.400000,12.872841,8.850000,-4.258467
1.400000,67.070000,64.583333,-8.400000,12.888300,8.910000,-4.237077
1.800000,67.170000,64.666667,-8.400000,12.904895,8.930000,-4.240642
1.600000,67.270000,64.750000,-8.800000,12.920371,8.910000,-4.244207
1.600000,67.330000,64.833333,-8.600000,12.944924,8.930000,-4.395722
1.600000,67.370000,64.916667,-8.400000,12.954390,8.910000,-4.244207
1.500000,67.530000,65.000000,-8.600000,12.968914,8.870000,-4.254902
1.400000,67.590000,65.083333,-8.600000,12.984394,8.870000,-4.292335
1.400000,67.730000,65.166667,-8.800000,13.000937,8.930000,-4.290553
1.500000,67.750000,65.250000,-8.400000,13.016390,8.870000,-4.327986
1.700000,67.910000,65.333333,-8.600000,13.032930,8.890000,-4.340463
1.500000,67.950000,65.416667,-8.600000,13.048393,8.910000,-4.370766
1.700000,68.070000,65.500000,-8.400000,13.064950,8.930000,-4.376114
1.700000,68.110000,65.583333,-8.400000,13.080448,8.950000,-4.393939
1.500000,68.270000,65.666667,-8.600000,13.096949,8.970000,-4.393939
1.800000,68.350000,65.750000,-11.200000,13.110598,8.930000,-4.388592
1.400000,68.430000,65.833333,-10.800000,13.137783,8.930000,-4.235294
1.800000,68.430000,65.916667,-11.000000,13.145175,8.890000,-4.392157
1.500000,68.570000,66.000000,-10.800000,13.158511,8.910000,-4.333333
1.700000,68.630000,66.083333,-10.800000,13.174820,8.890000,-4.322638
1.700000,68.710000,66.166667,-10.800000,13.191158,8.910000,-4.304813
1.600000,68.870000,66.250000,-9.200000,13.207612,8.870000,-4.283422
1.800000,68.830000,66.333333,-8.400000,13.225090,8.970000,-4.313725
1.700000,69.010000,66.416667,-8.800000,13.240639,8.930000,-4.278075
1.800000,69.110000,66.500000,-8.600000,13.257084,8.890000,-4.274510
1.700000,69.190000,66.583333,-8.400000,13.272618,8.890000,-4.260250
1.800000,69.230000,66.666667,-8.400000,13.289152,8.930000,-4.262032
1.500000,69.310000,66.750000,-8.400000,13.304661,8.930000,-4.231729
1.700000,69.390000,66.833333,-8.800000,13.321107,8.970000,-4.221034
1.700000,69.530000,66.916667,-8.600000,13.345728,8.950000,-4.388592
1.900000,69.570000,67.000000,-8.000000,13.355899,8.910000,-4.238859
1.700000,69.710000,67.083333,-8.600000,13.368458,8.890000,-4.256684
1.800000,69.830000,67.166667,-8.600000,13.384970,8.870000,-4.265597
1.700000,69.890000,67.250000,-8.600000,13.400432,8.890000,-4.292335
1.600000,69.930000,67.333333,-8.600000,13.416966,8.870000,-4.304813
1.400000,70.070000,67.416667,-8.600000,13.440784,8.910000,-4.267380
1.500000,70.110000,67.500000,-8.600000,13.451035,8.810000,-4.279857
1.700000,70.250000,67.583333,-8.600000,13.464539,8.890000,-4.383244
1.700000,70.290000,67.666667,-8.800000,13.481177,8.870000,-4.372549
1.700000,70.410000,67.750000,-8.400000,13.496761,8.910000,-4.390374
1.600000,70.470000,67.833333,-8.600000,13.513333,8.890000,-4.381462
1.700000,70.590000,67.916667,-8.400000,13.537937,8.990000,-4.235294
1.400000,70.590000,68.000000,-8.800000,13.547430,8.950000,-4.392157
1.600000,70.730000,68.083333,-8.600000,13.560930,8.950000,-4.381462
1.700000,70.830000,68.166667,-8.600000,13.576407,8.910000,-4.367201
1.900000,70.890000,68.250000,-8.400000,13.592960,8.950000,-4.358289
1.600000,70.990000,68.333333,-8.600000,13.608654,8.990000,-4.327986
1.700000,71.070000,68.416667,-8.600000,13.625274,8.990000,-4.322638
1.400000,71.250000,68.500000,-8.800000,13.640798,8.930000,-4.281640
1.600000,71.290000,68.583333,-8.400000,13.657275,8.870000,-4.269162
1.900000,71.370000,68.666667,-8.600000,13.672818,8.910000,-4.231729
1.900000,71.490000,68.750000,-8.400000,13.689313,8.930000,-4.237077
1.800000,71.510000,68.833333,-8.400000,13.704831,8.910000,-4.226381
1.700000,71.570000,68.916667,-8.400000,13.721291,8.950000,-4.235294
1.600000,71.670000,69.000000,-8.600000,13.760313,8.930000,-4.368984
1.500000,71.810000,69.083333,-8.600000,13.776987,8.910000,-4.365419
1.800000,71.890000,69.166667,-8.400000,13.792465,8.970000,-4.329768
1.900000,71.930000,69.250000,-8.400000,13.808929,8.910000,-4.329768
1.500000,72.070000,69.333333,-8.600000,13.824455,8.910000,-4.290553
1.600000,72.130000,69.416667,-8.800000,13.840926,8.890000,-4.278075
1.800000,72.130000,69.500000,-8.600000,13.856979,8.910000,-4.256684
1.900000,72.250000,69.583333,-8.600000,13.872557,8.890000,-4.235294
1.600000,72.410000,69.666667,-8.200000,13.888147,8.970000,-4.213904
1.700000,72.450000,69.750000,-8.600000,13.904701,8.910000,-4.226381
1.400000,72.590000,69.833333,-8.600000,13.920225,8.930000,-4.233512
1.500000,72.670000,69.916667,-8.600000,13.945115,8.970000,-4.386809
1.800000,72.650000,70.000000,-8.400000,13.954655,8.910000,-4.247772
1.600000,72.870000,70.083333,-8.800000,13.968113,8.890000,-4.299465
1.400000,72.910000,70.166667,-8.600000,13.984653,8.890000,-4.301248
1.500000,72.930000,70.250000,-8.600000,14.000118,8.910000,-4.345811
1.500000,73.050000,70.333333,-8.400000,14.016620,8.930000,-4.344029
1.600000,73.170000,70.416667,-8.600000,14.041171,8.910000,-4.306595
1.400000,73.230000,70.500000,-8.400000,14.051330,8.890000,-4.320856
1.600000,73.350000,70.583333,-8.600000,14.064920,8.950000,-4.397504
1.700000,73.450000,70.666667,-8.600000,14.080564,8.930000,-4.411765
1.600000,73.510000,70.750000,-8.600000,14.097051,8.850000,-4.413547
1.500000,73.590000,70.833333,-8.600000,14.112779,8.850000,-4.424242
1.500000,73.670000,70.916667,-8.400000,14.137715,8.910000,-4.249554
1.500000,73.710000,71.000000,-8.800000,14.147180,8.850000,-4.404635
1.600000,73.770000,71.083333,-8.600000,14.160735,8.910000,-4.374332
1.900000,73.930000,71.166667,-8.400000,14.176179,8.910000,-4.335116
1.700000,74.050000,71.250000,-8.400000,14.192746,8.910000,-4.327986
1.500000,74.070000,71.333333,-8.400000,14.208252,8.930000,-4.288770
1.700000,74.210000,71.416667,-8.600000,14.224857,8.950000,-4.292335
1.600000,74.270000,71.500000,-8.400000,14.240351,8.910000,-4.270945
1.600000,74.350000,71.583333,-8.600000,14.256906,8.870000,-4.263815
1.900000,74.470000,71.666667,-8.400000,14.272517,8.910000,-4.235294
1.700000,74.550000,71.750000,-8.400000,14.288389,8.950000,-4.244207
1.700000,74.570000,71.833333,-8.400000,14.304959,8.890000,-4.245989
1.600000,74.730000,71.916667,-8.800000,14.320425,8.930000,-4.247772
1.600000,74.810000,72.000000,-8.400000,14.360393,8.910000,-4.354724
1.600000,74.890000,72.083333,-8.600000,14.377176,8.990000,-4.370766
1.600000,74.990000,72.166667,-8.400000,14.392774,8.970000,-4.333333
1.600000,75.090000,72.250000,-8.800000,14.408279,8.970000,-4.303030
1.500000,75.130000,72.333333,-8.600000,14.424815,8.910000,-4.301248
1.600000,75.250000,72.416667,-8.400000,14.440360,8.930000,-4.267380
1.800000,75.350000,72.500000,-8.400000,14.456905,8.930000,-4.258467
1.700000,75.430000,72.583333,-8.400000,14.472375,8.950000,-4.240642
1.800000,75.490000,72.666667,-8.600000,14.488917,8.890000,-4.238859
1.600000,75.590000,72.750000,-8.600000,14.504367,8.910000,-4.238859
1.800000,75.670000,72.833333,-8.400000,14.520927,8.910000,-4.235294
2.000000,75.770000,72.916667,-8.600000,14.546053,8.970000,-4.388592
1.600000,75.770000,73.000000,-8.200000,14.555500,8.930000,-4.229947
1.500000,75.870000,73.083333,-8.800000,14.568950,8.870000,-4.278075
1.500000,75.990000,73.166667,-8.400000,14.584478,8.910000,-4.311943
1.600000,76.110000,73.250000,-8.600000,14.601529,8.870000,-4.313725
1.800000,76.110000,73.333333,-8.200000,14.617202,8.910000,-4.333333
1.600000,76.270000,73.416667,-8.200000,14.641969,8.910000,-4.292335
1.700000,76.270000,73.500000,-8.800000,14.652321,8.950000,-4.285205
1.600000,76.410000,73.583333,-8.400000,14.664962,8.950000,-4.392157
1.600000,76.510000,73.666667,-8.400000,14.680505,8.910000,-4.411765
1.700000,76.630000,73.750000,-8.800000,14.696998,8.870000,-4.413547
1.800000,76.690000,73.833333,-8.400000,14.712443,8.870000,-4.392157
1.800000,76.730000,73.916667,-8.200000,14.737493,8.870000,-4.242424
1.600000,76.830000,74.000000,-8.600000,14.746995,8.870000,-4.402852
1.700000,76.850000,74.083333,-8.200000,14.760436,8.910000,-4.356506
1.700000,77.010000,74.166667,-8.400000,14.777059,8.930000,-4.345811
1.500000,77.050000,74.250000,-8.600000,14.792554,8.890000,-4.304813
1.400000,77.150000,74.333333,-8.400000,14.809162,8.930000,-4.304813
1.700000,77.290000,74.416667,-8.800000,14.824699,8.910000,-4.279857
1.600000,77.350000,74.500000,-8.600000,14.841176,8.910000,-4.283422
1.700000,77.470000,74.583333,-9.000000,14.857127,8.930000,-4.256684
1.400000,77.590000,74.666667,-8.400000,14.872779,8.930000,-4.237077
1.800000,77.630000,74.750000,-8.400000,14.888321,8.930000,-4.237077
1.700000,77.730000,74.833333,-8.600000,14.904880,8.890000,-4.240642
1.600000,77.750000,74.916667,-8.600000,14.920394,8.890000,-4.256684
1.600000,77.870000,75.000000,-8.400000,14.960013,8.930000,-4.347594
1.600000,78.010000,75.083333,-8.800000,14.975759,8.890000,-4.303030
1.600000,78.030000,75.166667,-8.400000,14.992209,8.930000,-4.303030
1.400000,78.150000,75.250000,-8.600000,15.007764,8.910000,-4.276292
1.600000,78.210000,75.333333,-8.600000,15.024215,8.950000,-4.274510
1.500000,78.330000,75.416667,-8.200000,15.039753,8.890000,-4.262032
1.900000,78.370000,75.500000,-8.400000,15.056194,8.950000,-4.260250
1.700000,78.430000,75.583333,-8.400000,15.071689,8.950000,-4.253119
1.600000,78.630000,75.666667,-8.400000,15.088144,8.930000,-4.247772
1.700000,78.710000,75.750000,-8.600000,15.104783,8.950000,-4.245989
1.700000,78.730000,75.833333,-8.600000,15.120374,8.870000,-4.251337
1.600000,78.850000,75.916667,-8.600000,15.145804,8.850000,-4.393939
1.900000,78.970000,76.000000,-8.600000,15.155292,8.910000,-4.237077
1.700000,78.990000,76.083333,-8.400000,15.167819,8.850000,-4.322638
1.700000,79.030000,76.166667,-8.400000,15.184431,8.890000,-4.335116
1.700000,79.190000,76.250000,-8.200000,15.199950,8.870000,-4.368984
1.800000,79.270000,76.333333,-8.200000,15.216417,8.950000,-4.361854
1.700000,79.350000,76.416667,-8.800000,15.241088,8.890000,-4.263815
1.600000,79.430000,76.500000,-8.600000,15.251289,8.890000,-4.322638
1.500000,79.490000,76.583333,-8.800000,15.263903,8.850000,-4.404635
1.300000,79.570000,76.666667,-8.200000,15.280358,8.910000,-4.406417
1.700000,79.670000,76.750000,-8.600000,15.295954,8.910000,-4.397504
1.600000,79.750000,76.833333,-8.800000,15.312391,8.910000,-4.404635
1.700000,79.830000,76.916667,-8.400000,15.337768,8.890000,-4.265597
1.600000,79.850000,77.000000,-8.600000,15.347221,8.890000,-4.413547
1.800000,79.990000,77.083333,-8.200000,15.360378,8.890000,-4.356506
1.400000,80.070000,77.166667,-8.400000,15.376031,8.910000,-4.331551
1.400000,80.170000,77.250000,-8.600000,15.392591,8.890000,-4.324421
1.500000,80.310000,77.333333,-8.800000,15.408250,8.910000,-4.303030
1.600000,80.310000,77.416667,-8.400000,15.423858,8.890000,-4.272727
1.900000,80.390000,77.500000,-8.400000,15.440412,8.890000,-4.265597
1.700000,80.530000,77.583333,-8.600000,15.455989,8.910000,-4.244207
1.600000,80.670000,77.666667,-8.200000,15.472469,8.890000,-4.247772
1.700000,80.690000,77.750000,-8.400000,15.489396,8.930000,-4.240642
1.600000,80.730000,77.833333,-8.600000,15.504094,8.770000,-4.260250
1.500000,80.910000,77.916667,-8.800000,15.519853,8.870000,-4.274510
1.700000,80.930000,78.000000,-8.400000,15.561144,8.930000,-4.386809
1.700000,81.030000,78.083333,-8.400000,15.576997,8.910000,-4.361854
1.700000,81.130000,78.166667,-8.600000,15.593495,8.910000,-4.354724
1.600000,81.310000,78.250000,-8.400000,15.609084,8.910000,-4.306595
1.700000,81.310000,78.333333,-8.600000,15.625798,8.930000,-4.319073
1.400000,81.410000,78.416667,-8.400000,15.641373,8.890000,-4.290553
1.800000,81.490000,78.500000,-8.600000,15.657091,8.910000,-4.274510
1.600000,81.650000,78.583333,-8.400000,15.673786,8.890000,-4.272727
1.700000,81.590000,78.666667,-8.400000,15.689325,8.910000,-4.274510
1.600000,81.730000,78.750000,-8.600000,15.704899,8.910000,-4.272727
1.800000,81.850000,78.833333,-8.600000,15.721448,8.910000,-4.269162
1.700000,81.970000,78.916667,-8.600000,15.747152,8.910000,-4.429590
1.800000,82.010000,79.000000,-8.600000,15.756779,8.910000,-4.278075
1.700000,82.110000,79.083333,-8.600000,15.769258,8.890000,-4.319073
1.700000,82.270000,79.166667,-8.600000,15.786174,8.890000,-4.301248
1.500000,82.290000,79.250000,-8.800000,15.801872,8.890000,-4.329768
1.500000,82.370000,79.333333,-8.400000,15.817387,8.930000,-4.365419
1.400000,82.530000,79.416667,-8.400000,15.842262,8.930000,-4.295900
1.500000,82.510000,79.500000,-8.800000,15.852587,8.870000,-4.313725
1.500000,82.630000,79.583333,-8.400000,15.865394,8.950000,-4.413547
1.700000,82.770000,79.666667,-8.600000,15.881030,8.910000,-4.409982
1.500000,82.810000,79.750000,-8.400000,15.897622,8.890000,-4.413547
1.500000,82.930000,79.833333,-8.600000,15.913209,8.910000,-4.409982
1.800000,82.990000,79.916667,-8.400000,15.938969,8.870000,-4.256684
1.500000,83.050000,80.000000,-8.800000,15.948456,8.890000,-4.404635
1.700000,83.190000,80.083333,-8.000000,15.961065,8.970000,-4.358289
1.800000,83.230000,80.166667,-8.000000,15.977639,8.890000,-4.347594
1.600000,83.310000,80.250000,-8.600000,15.993147,8.950000,-4.313725
1.600000,83.390000,80.333333,-8.000000,16.009731,8.910000,-4.299465
1.500000,83.450000,80.416667,-8.600000,16.025247,8.910000,-4.269162
1.600000,83.630000,80.500000,-8.600000,16.041788,8.910000,-4.272727
1.700000,83.630000,80.583333,-8.200000,16.057308,8.910000,-4.249554
1.700000,83.750000,80.666667,-8.400000,16.072896,8.950000,-4.231729
1.700000,83.850000,80.750000,-8.600000,16.089382,8.910000,-4.235294
1.700000,83.970000,80.833333,-8.400000,16.105033,8.830000,-4.245989
1.700000,83.990000,80.916667,-8.400000,16.121870,8.930000,-4.253119
1.900000,84.070000,81.000000,-8.600000,16.163352,8.930000,-4.401070
1.500000,84.230000,81.083333,-8.400000,16.180199,8.950000,-4.401070
1.700000,84.230000,81.166667,-8.400000,16.195860,8.890000,-4.388592
1.700000,84.390000,81.250000,-8.200000,16.211384,8.930000,-4.360071
1.700000,84.430000,81.333333,-8.400000,16.227996,8.990000,-4.363636
1.700000,84.530000,81.416667,-8.600000,16.242757,8.910000,-4.310160
1.600000,84.590000,81.500000,-10.800000,16.258152,8.930000,-4.288770
1.200000,84.690000,81.583333,-10.800000,16.273499,8.910000,-4.249554
1.600000,84.770000,81.666667,-11.000000,16.289848,8.930000,-4.251337
1.800000,84.890000,81.750000,-10.600000,16.305164,8.930000,-4.247772
1.600000,84.970000,81.833333,-10.800000,16.328797,8.890000,-4.392157
1.800000,85.010000,81.916667,-11.000000,16.337189,8.910000,-4.260250
1.600000,85.130000,82.000000,-8.600000,16.355508,8.930000,-4.245989
1.700000,85.230000,82.083333,-8.600000,16.372130,8.950000,-4.262032
1.700000,85.310000,82.166667,-8.800000,16.387842,8.930000,-4.269162
1.400000,85.450000,82.250000,-8.600000,16.403371,8.850000,-4.290553
1.700000,85.550000,82.333333,-8.600000,16.419997,8.870000,-4.303030
1.800000,85.630000,82.416667,-8.400000,16.444128,8.950000,-4.356506
1.500000,85.670000,82.500000,-8.600000,16.454380,8.910000,-4.274510
1.600000,85.690000,82.583333,-8.200000,16.468006,8.890000,-4.367201
1.600000,85.870000,82.666667,-8.200000,16.483507,8.910000,-4.395722
1.600000,85.950000,82.750000,-8.200000,16.500102,8.930000,-4.393939
1.600000,86.030000,82.833333,-8.600000,16.515713,8.850000,-4.417112
1.500000,86.110000,82.916667,-8.600000,16.541683,8.870000,-4.285205
1.700000,86.150000,83.000000,-8.400000,16.551186,8.890000,-4.381462
1.500000,86.310000,83.083333,-8.400000,16.563770,8.890000,-4.427807
1.400000,86.390000,83.166667,-8.400000,16.579261,8.930000,-4.411765
1.800000,86.430000,83.250000,-8.400000,16.595901,8.890000,-4.415330
1.600000,86.490000,83.333333,-8.000000,16.611467,8.910000,-4.381462
1.700000,86.650000,83.416667,-8.200000,16.628104,8.950000,-4.381462
1.600000,86.730000,83.500000,-8.000000,16.643749,8.950000,-4.344029
1.700000,86.790000,83.583333,-8.400000,16.659262,8.950000,-4.308378
1.600000,86.930000,83.666667,-8.600000,16.675968,8.870000,-4.308378
1.700000,87.010000,83.750000,-8.200000,16.691479,8.910000,-4.276292
1.600000,87.090000,83.833333,-8.600000,16.708004,8.910000,-4.270945
1.400000,87.190000,83.916667,-8.400000,16.754038,8.870000,-4.281640
1.600000,87.230000,84.000000,-8.400000,16.769907,8.910000,-4.304813
1.600000,87.270000,84.083333,-8.800000,16.786426,8.950000,-4.311943
1.600000,87.350000,84.166667,-8.400000,16.802008,8.870000,-4.344029
1.600000,87.470000,84.250000,-8.400000,16.818456,8.890000,-4.354724
1.800000,87.550000,84.333333,-8.400000,16.834011,8.810000,-4.381462
1.800000,87.630000,84.416667,-8.200000,16.850505,8.910000,-4.379679
1.600000,87.710000,84.500000,-8.400000,16.866106,8.890000,-4.401070
1.700000,87.910000,84.583333,-8.600000,16.881773,8.930000,-4.404635
1.600000,87.930000,84.666667,-8.400000,16.898287,8.910000,-4.406417
1.700000,88.030000,84.750000,-8.600000,16.913974,8.950000,-4.401070
1.900000,88.050000,84.833333,-8.400000,16.940095,8.910000,-4.251337
1.300000,88.130000,84.916667,-8.600000,16.949690,8.910000,-4.397504
1.700000,88.270000,85.000000,-8.000000,16.962202,8.990000,-4.381462
1.700000,88.350000,85.083333,-8.400000,16.977836,8.930000,-4.352941
1.700000,88.470000,85.166667,-8.600000,16.994320,8.930000,-4.342246
1.600000,88.550000,85.250000,-8.400000,17.009908,8.910000,-4.306595
1.500000,88.650000,85.333333,-9.200000,17.037977,8.850000,-4.276292
1.700000,88.710000,85.416667,-8.400000,17.048205,8.890000,-4.418895
1.600000,88.770000,85.500000,-8.400000,17.057864,8.910000,-4.267380
1.700000,88.850000,85.583333,-8.000000,17.074369,8.930000,-4.270945
1.700000,88.950000,85.666667,-8.400000,17.090001,8.850000,-4.265597
1.600000,89.050000,85.750000,-8.200000,17.106510,8.970000,-4.265597
1.800000,89.150000,85.833333,-8.400000,17.122190,8.930000,-4.270945
1.500000,89.350000,85.916667,-8.400000,17.148436,8.890000,-4.427807
1.800000,89.230000,86.000000,-8.600000,17.158020,8.910000,-4.279857
1.500000,89.470000,86.083333,-8.400000,17.170708,8.850000,-4.288770
1.600000,89.550000,86.166667,-8.600000,17.186194,8.870000,-4.329768
1.700000,89.570000,86.250000,-8.200000,17.201784,8.870000,-4.367201
1.700000,89.670000,86.333333,-8.600000,17.218348,8.930000,-4.370766
1.800000,89.750000,86.416667,-8.400000,17.233971,8.910000,-4.397504
1.800000,89.910000,86.500000,-8.400000,17.250446,8.930000,-4.402852
1.400000,89.950000,86.583333,-8.600000,17.266001,8.910000,-4.420677
2.000000,90.030000,86.666667,-8.000000,17.284119,8.890000,-4.401070
1.400000,90.130000,86.750000,-8.600000,17.297892,8.910000,-4.420677
1.800000,90.230000,86.833333,-8.600000,17.314365,8.910000,-4.424242
1.600000,90.290000,86.916667,-8.200000,17.355243,8.970000,-4.269162
1.700000,90.310000,87.000000,-8.400000,17.372131,8.910000,-4.258467
1.500000,90.450000,87.083333,-8.400000,17.387913,8.850000,-4.272727
1.600000,90.610000,87.166667,-8.600000,17.403445,8.910000,-4.310160
1.600000,90.670000,87.250000,-8.800000,17.420003,8.910000,-4.306595
1.700000,90.710000,87.333333,-8.400000,17.435475,8.870000,-4.361854
1.600000,90.810000,87.416667,-8.400000,17.452027,8.930000,-4.365419
1.700000,90.830000,87.500000,-8.400000,17.467548,8.910000,-4.393939
1.600000,90.970000,87.583333,-8.400000,17.483078,8.870000,-4.415330
1.700000,91.050000,87.666667,-8.600000,17.499701,8.910000,-4.415330
1.600000,91.230000,87.750000,-8.400000,17.515328,8.870000,-4.415330
1.800000,91.230000,87.833333,-8.400000,17.541898,8.890000,-4.269162
1.900000,91.230000,87.916667,-8.400000,17.551433,8.910000,-4.367201
1.600000,91.410000,88.000000,-8.400000,17.564022,8.910000,-4.399287
1.600000,91.550000,88.083333,-8.600000,17.579550,8.910000,-4.385027
1.600000,91.510000,88.166667,-8.000000,17.595096,8.910000,-4.354724
1.800000,91.670000,88.250000,-8.800000,17.611771,8.910000,-4.351159
1.500000,91.850000,88.333333,-8.800000,17.637107,8.830000,-4.301248
1.900000,91.850000,88.416667,-8.600000,17.647363,8.910000,-4.409982
1.400000,91.950000,88.500000,-8.400000,17.660101,8.890000,-4.308378
1.700000,92.010000,88.583333,-8.600000,17.675736,8.930000,-4.278075
1.900000,92.130000,88.666667,-8.400000,17.691306,8.910000,-4.258467
1.700000,92.170000,88.750000,-8.400000,17.707981,8.890000,-4.258467
1.700000,92.290000,88.833333,-8.400000,17.739447,8.870000,-4.254902
1.600000,92.390000,88.916667,-8.400000,17.756081,8.910000,-4.249554
1.700000,92.470000,89.000000,-8.600000,17.771725,8.870000,-4.265597
1.600000,92.570000,89.083333,-8.600000,17.787207,8.850000,-4.294118
1.500000,92.590000,89.166667,-8.600000,17.803858,8.870000,-4.299465
1.400000,92.670000,89.250000,-8.600000,17.819342,8.890000,-4.326203
1.600000,92.770000,89.333333,-8.600000,17.835974,8.850000,-4.336898
1.900000,92.910000,89.416667,-8.600000,17.851467,8.890000,-4.367201
1.500000,92.970000,89.500000,-8.200000,17.868109,8.890000,-4.370766
1.400000,93.110000,89.583333,-8.400000,17.883843,8.870000,-4.404635
1.500000,93.210000,89.666667,-8.800000,17.899362,8.930000,-4.415330
1.300000,93.270000,89.750000,-8.600000,17.916001,8.850000,-4.417112
1.600000,93.370000,89.833333,-8.400000,17.957118,8.910000,-4.253119
1.700000,93.430000,89.916667,-8.400000,17.973909,8.910000,-4.244207
1.800000,93.470000,90.000000,-8.200000,17.989418,8.930000,-4.256684
1.500000,93.590000,90.083333,-8.600000,18.004995,8.890000,-4.270945
1.600000,93.710000,90.166667,-8.600000,18.021450,8.890000,-4.274510
1.600000,93.810000,90.250000,-8.800000,18.036994,8.890000,-4.304813
1.600000,93.850000,90.333333,-8.200000,18.053465,8.890000,-4.313725
1.600000,93.930000,90.416667,-8.400000,18.068979,8.870000,-4.354724
1.500000,94.050000,90.500000,-8.000000,18.085464,8.830000,-4.361854
1.700000,94.110000,90.583333,-8.400000,18.100994,8.870000,-4.388592
