# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.036 A
#	n = 33.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = 0.555 +/- 0.003 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
88.130000,0.500000,91.623470,14.209226
88.153333,0.200000,91.452690,14.212609
88.176667,0.800000,91.452690,14.216109
88.200000,0.800000,91.708860,14.219506
88.223333,0.600000,91.281910,14.222893
88.246667,0.800000,91.623470,14.226291
88.270000,0.700000,91.708860,14.229725
88.293333,0.400000,91.367300,14.233327
88.316667,0.500000,91.452690,14.236783
88.340000,0.500000,91.965030,14.240181
88.363333,0.700000,91.452690,14.243570
88.386667,0.800000,91.623470,14.246963
88.410000,0.600000,91.367300,14.250340
88.433333,0.600000,91.708860,14.253722
88.456667,0.600000,91.794250,14.257196
88.480000,0.900000,91.623470,14.260584
88.503333,0.100000,91.538080,14.264011
88.526667,0.800000,91.538080,14.267464
88.550000,0.900000,91.794250,14.270870
88.573333,0.500000,91.879640,14.274286
88.596667,0.600000,91.452690,14.277773
88.620000,0.700000,91.965030,14.281359
88.643333,0.700000,91.794250,14.287896
88.666667,0.500000,92.135810,14.291383
88.690000,0.500000,91.794250,14.294787
88.713333,0.700000,91.794250,14.298172
88.736667,0.700000,91.794250,14.301573
88.760000,0.100000,92.221200,14.304964
88.783333,0.500000,91.965030,14.308345
88.806667,0.500000,92.135810,14.311736
88.830000,0.900000,92.050420,14.315154
88.853333,0.800000,91.879640,14.318551
88.876667,0.500000,92.391980,14.321932
88.900000,0.800000,92.391980,14.325326
88.923333,0.400000,92.221200,14.328714
88.946667,0.600000,92.050420,14.332091
88.970000,0.600000,92.050420,14.335462
88.993333,0.800000,92.221200,14.338857
89.016667,0.700000,92.391980,14.342243
89.040000,0.700000,91.965030,14.345625
89.063333,0.400000,92.306590,14.349004
89.086667,0.800000,92.306590,14.352382
89.110000,0.900000,92.221200,14.355753
89.133333,0.500000,92.477370,14.359136
89.156667,0.400000,91.965030,14.362518
89.180000,0.700000,92.221200,14.365897
89.203333,0.700000,92.648150,14.369291
89.226667,0.600000,92.306590,14.372665
89.250000,0.700000,92.562760,14.376083
89.273333,0.400000,92.391980,14.379459
89.296667,0.600000,92.562760,14.382835
89.320000,0.800000,92.562760,14.386211
89.343333,0.500000,92.562760,14.389647
89.366667,0.700000,92.733540,14.393229
89.390000,0.900000,92.562760,14.396628
89.413333,0.700000,92.562760,14.404610
89.436667,0.700000,92.391980,14.411008
89.460000,0.700000,92.733540,14.415081
89.483333,0.600000,92.733540,14.418639
89.506667,0.700000,93.160490,14.422129
89.530000,0.600000,93.075100,14.425612
89.553333,0.600000,92.818930,14.429100
89.576667,0.800000,92.904320,14.432568
89.600000,0.700000,93.245880,14.436120
89.623333,0.700000,93.075100,14.439753
89.646667,0.600000,93.075100,14.443363
89.670000,0.800000,92.904320,14.447018
89.693333,0.400000,92.904320,14.450662
89.716667,0.900000,93.672830,14.454269
89.740000,0.500000,93.245880,14.457950
89.763333,0.700000,93.160490,14.461563
89.786667,0.400000,92.904320,14.465223
89.810000,0.700000,93.160490,14.468810
89.833333,0.700000,93.416660,14.472455
89.856667,0.700000,93.331270,14.476109
89.880000,0.900000,93.245880,14.479727
89.903333,0.700000,93.160490,14.483333
89.926667,0.500000,93.416660,14.486980
89.950000,0.800000,93.672830,14.490593
89.973333,0.800000,93.160490,14.494194
89.996667,0.400000,93.502050,14.497808
90.020000,0.600000,93.331270,14.501411
90.043333,0.400000,93.758220,14.505004
90.066667,0.600000,93.758220,14.508619
90.090000,0.400000,93.502050,14.512230
90.113333,0.700000,93.587440,14.515848
90.136667,0.700000,93.758220,14.519461
90.160000,0.800000,94.099780,14.523064
90.183333,0.500000,93.929000,14.526671
90.206667,0.800000,93.843610,14.530283
90.230000,0.600000,93.502050,14.533891
90.253333,0.700000,94.099780,14.537497
90.276667,0.800000,93.929000,14.541093
90.300000,0.600000,93.672830,14.544682
90.323333,0.800000,94.014390,14.548295
90.346667,0.400000,93.843610,14.552142
90.370000,0.800000,94.185170,14.555861
90.393333,0.400000,94.099780,14.559487
90.416667,0.700000,93.843610,14.563071
90.440000,0.500000,94.099780,14.566741
90.463333,0.400000,94.099780,14.570465
90.486667,0.900000,94.185170,14.574087
90.510000,0.600000,93.843610,14.577770
90.533333,0.600000,94.270560,14.581380
90.556667,0.800000,94.014390,14.584978
90.580000,0.600000,94.185170,14.588593
90.603333,0.700000,94.441340,14.592217
90.626667,0.700000,93.929000,14.595811
90.650000,0.700000,94.355950,14.599836
90.673333,0.900000,94.270560,14.603548
90.696667,0.700000,94.441340,14.610324
90.720000,0.300000,94.355950,14.613952
90.743333,0.700000,94.612120,14.617633
90.766667,0.600000,94.697510,14.621242
90.790000,0.600000,94.868290,14.624860
90.813333,0.500000,94.782900,14.628481
90.836667,0.600000,94.355950,14.632074
90.860000,0.700000,94.612120,14.635679
90.883333,0.800000,94.526730,14.639290
90.906667,0.500000,94.868290,14.642891
90.930000,0.800000,94.782900,14.646775
90.953333,0.600000,94.697510,14.650536
90.976667,0.800000,95.039070,14.654168
91.000000,0.400000,95.124460,14.657770
91.023333,0.600000,94.355950,14.661380
91.046667,0.500000,94.868290,14.664976
91.070000,0.600000,94.868290,14.668587
91.093333,0.600000,95.209850,14.672201
91.116667,0.400000,95.209850,14.675807
91.140000,0.400000,95.124460,14.679846
91.163333,0.400000,94.782900,14.683579
91.186667,0.700000,95.039070,14.690364
91.210000,0.700000,95.124460,14.694851
91.233333,0.600000,95.209850,14.698637
91.256667,0.400000,95.039070,14.712874
91.280000,0.500000,95.209850,14.717074
91.303333,0.500000,95.551410,14.720725
91.326667,0.500000,95.551410,14.724334
91.350000,0.900000,95.124460,14.727992
91.373333,0.500000,95.295240,14.731607
91.396667,0.800000,95.209850,14.735246
91.420000,0.600000,95.551410,14.738864
91.443333,0.700000,95.551410,14.742480
91.466667,0.500000,95.466020,14.746134
91.490000,0.500000,95.551410,14.749736
91.513333,0.500000,95.380630,14.753308
91.536667,0.500000,95.636800,14.756984
91.560000,0.900000,95.551410,14.760603
91.583333,0.400000,95.551410,14.764190
91.606667,0.700000,95.295240,14.767789
91.630000,0.700000,95.807580,14.771420
91.653333,0.500000,95.551410,14.775047
91.676667,0.600000,95.636800,14.778663
91.700000,0.600000,95.551410,14.782268
91.723333,0.700000,95.978360,14.786363
91.746667,0.600000,95.807580,14.789881
91.770000,0.800000,95.892970,14.793277
91.793333,1.000000,95.807580,14.796664
91.816667,0.400000,95.722190,14.800051
91.840000,0.700000,95.722190,14.803436
91.863333,0.600000,96.149140,14.806851
91.886667,0.700000,95.807580,14.810241
91.910000,0.900000,95.722190,14.813624
91.933333,0.500000,95.807580,14.817004
91.956667,0.400000,95.892970,14.820403
91.980000,0.800000,96.063750,14.823784
92.003333,0.800000,96.063750,14.827167
92.026667,0.800000,96.063750,14.830556
92.050000,0.700000,95.807580,14.833942
92.073333,0.400000,96.234530,14.837329
92.096667,0.700000,96.149140,14.840742
92.120000,0.600000,96.063750,14.844127
92.143333,0.400000,96.319920,14.847537
92.166667,0.600000,95.807580,14.850923
92.190000,0.700000,96.405310,14.854299
92.213333,0.500000,96.405310,14.857716
92.236667,0.600000,96.234530,14.861097
92.260000,0.700000,96.319920,14.864489
92.283333,0.800000,96.234530,14.867867
92.306667,1.300000,96.490700,14.871250
92.330000,0.500000,96.490700,14.874633
92.353333,0.700000,96.149140,14.878007
92.376667,0.800000,96.490700,14.881394
92.400000,0.800000,96.063750,14.884777
92.423333,0.400000,96.661480,14.888170
92.446667,0.700000,96.661480,14.891547
92.470000,0.500000,96.319920,14.894929
92.493333,0.800000,96.490700,14.898328
92.516667,0.900000,96.490700,14.901721
92.540000,0.400000,96.576090,14.905111
92.563333,0.900000,96.746870,14.908497
92.586667,0.500000,96.832260,14.911870
92.610000,0.800000,96.661480,14.915300
92.633333,1.000000,96.661480,14.918701
92.656667,0.300000,96.917650,14.922086
92.680000,0.600000,96.746870,14.925463
92.703333,0.800000,96.832260,14.928859
92.726667,0.600000,96.576090,14.932246
92.750000,0.400000,97.088430,14.936160
92.773333,0.500000,97.003040,14.939706
92.796667,0.600000,96.746870,14.943105
92.820000,0.800000,96.917650,14.946497
92.843333,0.600000,96.832260,14.949876
92.866667,0.400000,96.832260,14.953257
92.890000,0.600000,97.344600,14.956632
92.913333,0.500000,96.917650,14.960006
92.936667,0.900000,97.088430,14.963403
92.960000,0.500000,96.832260,14.967309
92.983333,0.500000,97.429990,14.970841
93.006667,0.600000,97.259210,14.974237
93.030000,0.600000,97.003040,14.977640
93.053333,0.200000,97.003040,14.981025
93.076667,0.400000,96.917650,14.984465
93.100000,0.600000,97.686160,14.987854
93.123333,0.700000,97.429990,14.991246
93.146667,0.700000,97.173820,14.994632
93.170000,0.900000,97.344600,14.998009
93.193333,0.600000,97.686160,15.008108
93.216667,0.500000,97.686160,15.011846
93.240000,0.500000,97.344600,15.015221
93.263333,0.700000,97.344600,15.018503
93.286667,0.000000,97.600770,15.021779
93.310000,0.700000,97.771550,15.025059
93.333333,0.600000,97.600770,15.028338
93.356667,0.600000,97.600770,15.031613
93.380000,0.800000,97.600770,15.034891
93.403333,0.700000,97.686160,15.038174
93.426667,0.600000,97.686160,15.041449
93.450000,0.400000,97.515380,15.044725
93.473333,0.500000,98.027720,15.048004
93.496667,0.700000,97.600770,15.051281
93.520000,0.800000,98.113110,15.054556
93.543333,0.500000,98.198500,15.057837
93.566667,0.600000,97.942330,15.061108
93.590000,0.700000,97.856940,15.064401
93.613333,0.600000,97.771550,15.067681
93.636667,0.900000,98.369280,15.070956
93.660000,0.500000,98.283890,15.074237
93.683333,0.700000,97.771550,15.077520
93.706667,0.300000,97.942330,15.080790
93.730000,0.600000,97.942330,15.084063
93.753333,0.700000,98.113110,15.087342
93.776667,0.500000,98.454670,15.090627
93.800000,0.800000,98.113110,15.093906
93.823333,0.700000,98.113110,15.097187
93.846667,0.600000,98.369280,15.106734
93.870000,0.600000,98.625450,15.173472
93.893333,0.900000,98.967010,15.190888
93.916667,0.800000,98.625450,15.194320
93.940000,0.600000,98.625450,15.197659
93.963333,0.700000,98.796230,15.200936
93.986667,0.600000,99.137790,15.204208
94.010000,0.500000,99.137790,15.207490
94.033333,0.600000,98.881620,15.210766
94.056667,0.400000,99.052400,15.214041
94.080000,0.600000,98.369280,15.217319
94.103333,0.500000,98.881620,15.220601
94.126667,0.600000,98.881620,15.223879
94.150000,0.800000,98.796230,15.227157
94.173333,0.700000,98.881620,15.230433
94.196667,0.600000,98.881620,15.233706
94.220000,0.800000,98.796230,15.236983
94.243333,0.600000,99.223180,15.240266
94.266667,0.600000,99.052400,15.243538
94.290000,1.200000,98.796230,15.246813
94.313333,0.600000,98.881620,15.250092
94.336667,0.600000,99.052400,15.253369
94.360000,0.700000,99.137790,15.256673
94.383333,0.600000,99.137790,15.259953
94.406667,0.700000,98.881620,15.263227
94.430000,0.500000,99.052400,15.266502
94.453333,0.900000,99.564740,15.269779
94.476667,0.800000,99.308570,15.273053
94.500000,0.500000,99.308570,15.276330
94.523333,0.200000,99.137790,15.279610
94.546667,0.700000,99.137790,15.282892
94.570000,0.800000,99.393960,15.286161
94.593333,0.700000,99.308570,15.289439
94.616667,0.700000,99.650130,15.292716
94.640000,0.700000,98.881620,15.296007
94.663333,0.700000,99.650130,15.303020
94.686667,0.500000,99.479350,15.308885
94.710000,0.400000,99.223180,15.312635
94.733333,0.400000,99.479350,15.315992
94.756667,0.600000,99.308570,15.319277
94.780000,0.700000,99.564740,15.322554
94.803333,0.600000,99.820910,15.325831
94.826667,0.700000,99.650130,15.329106
94.850000,0.700000,99.564740,15.332379
94.873333,0.600000,99.479350,15.335652
94.896667,0.500000,99.650130,15.338928
94.920000,0.500000,99.735520,15.342205
94.943333,0.500000,99.991690,15.345487
94.966667,0.600000,99.735520,15.348761
94.990000,0.800000,99.820910,15.352031
95.013333,0.100000,99.991690,15.355306
95.036667,0.900000,99.735520,15.358585
95.060000,0.700000,99.991690,15.361858
95.083333,0.800000,99.991690,15.365155
95.106667,0.400000,99.906300,15.368437
95.130000,0.300000,100.077080,15.371711
95.153333,0.600000,100.077080,15.374989
95.176667,0.500000,99.650130,15.378266
95.200000,0.800000,100.162470,15.381540
95.223333,0.600000,99.820910,15.384812
95.246667,0.800000,100.333250,15.388094
95.270000,0.500000,100.162470,15.391374
95.293333,0.700000,100.077080,15.394651
95.316667,0.400000,100.247860,15.397935
95.340000,0.400000,100.077080,15.402208
95.363333,0.300000,100.333250,15.405519
95.386667,0.800000,100.504030,15.408795
95.410000,0.400000,100.589420,15.412073
95.433333,0.500000,100.418640,15.415348
95.456667,0.800000,100.162470,15.418626
95.480000,0.000000,100.589420,15.421900
95.503333,0.800000,100.418640,15.425199
95.526667,0.700000,100.418640,15.428482
95.550000,0.700000,100.504030,15.431759
95.573333,0.600000,100.589420,15.435032
95.596667,0.600000,100.845590,15.438312
95.620000,0.600000,100.674810,15.441583
95.643333,0.500000,100.504030,15.444861
95.666667,0.500000,100.760200,15.448145
95.690000,0.500000,100.589420,15.451422
95.713333,1.100000,100.589420,15.454701
95.736667,0.700000,100.845590,15.457982
95.760000,0.500000,100.674810,15.461259
95.783333,0.500000,100.760200,15.464536
95.806667,0.700000,100.674810,15.467812
95.830000,0.700000,101.272540,15.471086
95.853333,0.500000,101.016370,15.474386
95.876667,0.700000,100.845590,15.477668
95.900000,0.400000,100.930980,15.480945
95.923333,0.400000,100.845590,15.484224
95.946667,0.800000,101.016370,15.487500
95.970000,0.700000,101.187150,15.490774
95.993333,0.600000,101.101760,15.494049
96.016667,0.800000,100.930980,15.497380
96.040000,0.600000,100.760200,15.500859
96.063333,0.900000,101.187150,15.504153
96.086667,0.600000,101.443320,15.507474
96.110000,0.800000,101.101760,15.510761
96.133333,0.700000,101.272540,15.514033
96.156667,0.500000,101.016370,15.517313
96.180000,0.700000,101.272540,15.520595
96.203333,0.600000,101.699490,15.523871
96.226667,0.400000,101.357930,15.527154
96.250000,1.100000,101.187150,15.530433
96.273333,0.400000,101.357930,15.533705
96.296667,0.500000,101.272540,15.536986
96.320000,0.600000,101.784880,15.540265
96.343333,0.600000,101.443320,15.543545
96.366667,0.800000,101.443320,15.546826
96.390000,0.800000,101.443320,15.550107
96.413333,0.700000,101.784880,15.553382
96.436667,0.700000,101.699490,15.556684
96.460000,0.600000,101.699490,15.559960
96.483333,0.500000,101.614100,15.563238
96.506667,0.800000,101.699490,15.566515
96.530000,0.900000,101.870270,15.569793
96.553333,0.600000,101.955660,15.573065
96.576667,0.400000,101.784880,15.576347
96.600000,0.500000,101.528710,15.579625
96.623333,0.600000,101.699490,15.582898
96.646667,0.500000,101.955660,15.586173
96.670000,0.700000,101.955660,15.589449
96.693333,0.700000,102.041050,15.592721
96.716667,0.500000,101.784880,15.596020
96.740000,0.500000,102.297220,15.603033
96.763333,0.800000,101.955660,15.609101
96.786667,0.500000,101.870270,15.612914
96.810000,0.600000,101.955660,15.616234
96.833333,0.700000,102.041050,15.619524
96.856667,0.900000,102.297220,15.622813
96.880000,0.700000,102.468000,15.626099
96.903333,0.700000,102.041050,15.629385
96.926667,0.700000,102.126440,15.632673
96.950000,0.700000,102.297220,15.635981
96.973333,0.900000,102.297220,15.639267
96.996667,0.600000,102.297220,15.645287
97.020000,0.500000,102.297220,15.648719
97.043333,0.900000,102.297220,15.652014
97.066667,0.300000,102.553390,15.655300
97.090000,0.500000,102.553390,15.658585
97.113333,0.700000,102.724170,15.661865
97.136667,0.400000,102.468000,15.665171
97.160000,0.600000,102.724170,15.668451
97.183333,0.600000,102.638780,15.671729
97.206667,0.700000,102.724170,15.675014
97.230000,0.400000,102.468000,15.678299
97.253333,0.800000,102.638780,15.681583
97.276667,0.700000,102.638780,15.684866
97.300000,1.000000,103.065730,15.688154
97.323333,0.500000,102.809560,15.691444
97.346667,0.700000,102.724170,15.694721
97.370000,0.700000,102.809560,15.698006
97.393333,0.500000,102.809560,15.701296
97.416667,0.800000,103.151120,15.704585
97.440000,0.700000,103.065730,15.707869
97.463333,0.500000,102.894950,15.711152
97.486667,0.300000,102.980340,15.714462
97.510000,0.600000,102.724170,15.717753
97.533333,0.500000,103.492680,15.721038
97.556667,0.700000,103.151120,15.724322
97.580000,0.900000,103.236510,15.727640
97.603333,0.400000,102.894950,15.730924
97.626667,0.400000,102.724170,15.734207
97.650000,0.500000,103.151120,15.737497
97.673333,0.400000,103.321900,15.740786
97.696667,0.700000,103.065730,15.744070
97.720000,0.900000,103.321900,15.747352
97.743333,0.600000,103.065730,15.750637
97.766667,0.500000,103.065730,15.753925
97.790000,0.700000,103.407290,15.757205
97.813333,0.700000,103.407290,15.760491
97.836667,1.200000,103.663460,15.763772
97.860000,0.500000,103.236510,15.767064
97.883333,0.700000,103.407290,15.770352
97.906667,0.600000,103.663460,15.773634
97.930000,0.600000,103.748850,15.776920
97.953333,1.000000,103.492680,15.780200
97.976667,0.700000,103.578070,15.783484
98.000000,0.600000,103.663460,15.786781
98.023333,0.600000,103.663460,15.790066
98.046667,0.600000,103.748850,15.793348
98.070000,0.600000,103.578070,15.796631
98.093333,0.700000,103.578070,15.799915
98.116667,1.000000,104.005020,15.803195
98.140000,0.600000,103.834240,15.806480
98.163333,0.700000,103.748850,15.809767
98.186667,0.300000,103.578070,15.813055
98.210000,0.700000,103.919630,15.816338
98.233333,0.600000,103.919630,15.819624
98.256667,0.900000,104.005020,15.822910
98.280000,0.900000,104.431970,15.826190
98.303333,0.600000,103.834240,15.829478
98.326667,0.700000,104.005020,15.832760
98.350000,0.900000,104.005020,15.836050
98.373333,0.800000,104.175800,15.839336
98.396667,0.500000,104.517360,15.842616
98.420000,0.500000,104.005020,15.845927
98.443333,0.900000,104.175800,15.849212
98.466667,0.600000,104.346580,15.852500
98.490000,0.500000,104.431970,15.855785
98.513333,0.600000,104.602750,15.859072
98.536667,1.000000,104.517360,15.862356
98.560000,0.700000,104.175800,15.865639
98.583333,0.700000,104.261190,15.868925
98.606667,0.200000,104.602750,15.872207
98.630000,0.800000,104.517360,15.875487
98.653333,0.500000,104.688140,15.878771
98.676667,0.700000,104.602750,15.882055
98.700000,0.900000,104.688140,15.885336
98.723333,0.400000,104.688140,15.888621
98.746667,0.700000,104.773530,15.891904
98.770000,0.500000,104.517360,15.895223
98.793333,0.700000,104.688140,15.898553
98.816667,0.600000,104.773530,15.908632
