# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.021 A
#	n = 39.9 +/- 0.39 
#	Vc = 6 uV
#	Vfloor = -0.558 +/- 0.0043 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
127.983333,-0.200000,141.747400,20.734665
128.006667,-0.400000,142.601300,20.737950
128.030000,-0.500000,141.491230,20.741234
128.053333,-0.500000,142.259740,20.744517
128.076667,-0.200000,142.345130,20.747799
128.100000,-0.200000,141.832790,20.751111
128.123333,-0.200000,142.601300,20.754408
128.146667,-0.400000,141.576620,20.757694
128.170000,-0.800000,142.174350,20.761002
128.193333,-0.200000,142.345130,20.764288
128.216667,-0.200000,141.576620,20.767571
128.240000,0.200000,142.686690,20.770858
128.263333,-0.200000,141.576620,20.774149
128.286667,-0.500000,142.259740,20.777435
128.310000,-0.400000,142.430520,20.780716
128.333333,-0.400000,141.832790,20.783995
128.356667,-0.400000,143.028250,20.787278
128.380000,-0.200000,141.747400,20.790560
128.403333,-0.400000,143.113640,20.793842
128.426667,-0.300000,142.857470,20.797125
128.450000,-0.300000,142.003570,20.800407
128.473333,-0.700000,143.028250,20.803695
128.496667,-0.600000,142.174350,20.818552
128.520000,-0.400000,143.540590,20.904724
128.543333,-0.100000,142.515910,20.925581
128.566667,-0.800000,143.369810,20.929053
128.590000,-0.400000,142.686690,20.932429
128.613333,-0.300000,144.052930,20.935806
128.636667,-0.200000,143.369810,20.939175
128.660000,-0.200000,142.430520,20.942584
128.683333,-0.800000,143.625980,20.945957
128.706667,-0.200000,143.028250,20.949329
128.730000,-0.100000,143.882150,20.952713
128.753333,-0.500000,143.967540,20.956084
128.776667,-0.200000,142.174350,20.959451
128.800000,-0.200000,143.540590,20.962818
128.823333,-0.300000,143.028250,20.966189
128.846667,-0.100000,143.711370,20.969558
128.870000,-0.600000,143.625980,20.972929
128.893333,-0.400000,142.515910,20.976302
128.916667,-0.300000,143.796760,20.979669
128.940000,-0.200000,143.284420,20.983039
128.963333,-0.200000,143.711370,20.986412
128.986667,-0.500000,143.625980,20.989778
129.010000,-0.600000,142.515910,20.993147
129.033333,-0.200000,143.540590,20.996517
129.056667,-0.200000,143.113640,20.999882
129.080000,-0.600000,143.796760,21.003249
129.103333,-0.600000,143.540590,21.006621
129.126667,-0.500000,143.284420,21.009989
129.150000,-0.400000,143.711370,21.013386
129.173333,-0.400000,143.028250,21.016762
129.196667,-1.200000,143.711370,21.020128
129.220000,-0.300000,143.199030,21.023509
129.243333,-0.400000,143.967540,21.026880
129.266667,-0.500000,143.711370,21.030249
129.290000,-0.200000,142.942860,21.033619
129.313333,-1.000000,144.223710,21.036992
129.336667,-0.200000,143.199030,21.040358
129.360000,-0.200000,144.052930,21.043727
129.383333,-0.400000,143.882150,21.047097
129.406667,-0.400000,143.199030,21.050464
129.430000,-0.700000,144.309100,21.053838
129.453333,-0.300000,143.284420,21.057212
129.476667,-0.300000,144.138320,21.060581
129.500000,-0.500000,144.309100,21.063953
129.523333,-0.300000,143.369810,21.067324
129.546667,-0.100000,144.223710,21.070695
129.570000,-0.300000,143.369810,21.074065
129.593333,-0.300000,143.967540,21.077433
129.616667,-0.300000,144.052930,21.080801
129.640000,-0.400000,143.284420,21.084201
129.663333,0.300000,144.394490,21.087570
129.686667,-0.300000,143.540590,21.090940
129.710000,-0.500000,144.223710,21.094336
129.733333,-0.200000,144.479880,21.097701
129.756667,0.000000,143.625980,21.101095
129.780000,-0.100000,144.565270,21.104471
129.803333,-0.600000,144.565270,21.114090
129.826667,-0.500000,143.967540,21.117944
129.850000,-0.300000,144.650660,21.121353
129.873333,-0.100000,143.711370,21.124730
129.896667,-0.300000,144.565270,21.128102
129.920000,-0.400000,144.223710,21.131468
129.943333,-0.100000,144.052930,21.134838
129.966667,-0.400000,144.992220,21.138204
129.990000,-0.400000,143.625980,21.141576
130.013333,0.200000,144.565270,21.144945
130.036667,-0.300000,144.138320,21.148314
130.060000,-0.400000,143.711370,21.151678
130.083333,-0.300000,145.077610,21.155051
130.106667,-0.300000,143.882150,21.158417
130.130000,0.200000,144.906830,21.161802
130.153333,-0.500000,144.052930,21.165179
130.176667,-0.600000,144.052930,21.168546
130.200000,-0.200000,145.248390,21.171919
130.223333,-0.500000,144.138320,21.175293
130.246667,0.200000,145.163000,21.178664
130.270000,-0.600000,144.223710,21.182032
130.293333,-0.300000,144.736050,21.185406
130.316667,-0.200000,145.248390,21.188771
130.340000,-0.200000,144.223710,21.192145
130.363333,-0.200000,145.248390,21.195521
130.386667,-0.500000,144.394490,21.198894
130.410000,-0.300000,145.333780,21.202276
130.433333,-0.300000,145.675340,21.205749
130.456667,-0.200000,144.309100,21.209169
130.480000,-0.700000,145.589950,21.212591
130.503333,-0.200000,144.394490,21.215975
130.526667,0.100000,146.102290,21.219345
130.550000,-0.600000,145.589950,21.222721
130.573333,-0.300000,144.309100,21.226094
130.596667,-0.600000,145.675340,21.229463
130.620000,-0.300000,144.906830,21.232833
130.643333,0.100000,146.016900,21.236206
130.666667,-0.400000,145.675340,21.239575
130.690000,-0.300000,144.394490,21.242943
130.713333,-0.200000,145.504560,21.246318
130.736667,-0.300000,145.419170,21.249686
130.760000,-0.100000,145.846120,21.253059
130.783333,-0.400000,145.931510,21.256434
130.806667,-0.500000,144.650660,21.259802
130.830000,-0.600000,145.760730,21.263173
130.853333,-0.500000,145.163000,21.266548
130.876667,-0.800000,146.102290,21.269917
130.900000,-0.100000,145.589950,21.273286
130.923333,-0.300000,145.077610,21.276657
130.946667,-0.300000,145.931510,21.280024
130.970000,-0.200000,144.906830,21.283425
130.993333,-1.200000,146.187680,21.286797
131.016667,-0.300000,145.333780,21.290166
131.040000,-0.400000,145.846120,21.293534
131.063333,-0.300000,146.102290,21.296907
131.086667,-0.400000,145.077610,21.300267
131.110000,-1.100000,146.187680,21.303636
131.133333,-0.200000,145.248390,21.307004
131.156667,-0.400000,146.187680,21.310370
131.180000,-0.500000,146.273070,21.313747
131.203333,-0.300000,145.333780,21.317123
131.226667,-0.700000,146.529240,21.320488
131.250000,-0.200000,145.248390,21.323858
131.273333,-0.500000,146.529240,21.327228
131.296667,-0.200000,146.102290,21.330594
131.320000,-0.500000,145.248390,21.333963
131.343333,-0.400000,146.614630,21.337330
131.366667,-0.300000,145.846120,21.340704
131.390000,-0.500000,146.443850,21.344074
131.413333,-0.500000,146.700020,21.347442
131.436667,-0.200000,145.589950,21.350811
131.460000,0.200000,146.785410,21.354188
131.483333,-0.400000,145.760730,21.357558
131.506667,-0.300000,146.443850,21.360924
131.530000,-0.400000,146.700020,21.364323
131.553333,-0.400000,145.760730,21.367691
131.576667,-0.100000,146.956190,21.371081
131.600000,-0.400000,146.187680,21.374451
131.623333,-0.700000,146.700020,21.377816
131.646667,-0.300000,146.785410,21.381187
131.670000,-0.500000,146.273070,21.384564
131.693333,-0.300000,147.126970,21.387930
131.716667,-0.400000,146.102290,21.391296
131.740000,-0.600000,146.956190,21.394667
131.763333,-0.200000,146.785410,21.398034
131.786667,-0.200000,146.700020,21.401402
131.810000,-0.200000,146.956190,21.404779
131.833333,-0.100000,146.614630,21.415047
131.856667,-0.300000,147.383140,21.418903
131.880000,-0.400000,147.126970,21.422315
131.903333,0.100000,146.187680,21.425711
131.926667,-0.600000,147.297750,21.429087
131.950000,-0.500000,146.102290,21.432463
131.973333,-0.200000,147.810090,21.435847
131.996667,-0.200000,147.553920,21.439229
132.020000,-0.300000,146.443850,21.442641
132.043333,-0.800000,147.297750,21.446022
132.066667,-0.400000,146.614630,21.449402
132.090000,-0.100000,147.895480,21.452774
132.113333,-0.200000,147.895480,21.456154
132.136667,-0.300000,146.273070,21.459528
132.160000,-0.500000,147.383140,21.462903
132.183333,-0.300000,146.870800,21.466287
132.206667,-0.200000,147.810090,21.469674
132.230000,-0.500000,147.810090,21.473055
132.253333,-0.300000,146.016900,21.476433
132.276667,-0.500000,147.724700,21.479809
132.300000,-0.400000,147.041580,21.483189
132.323333,-0.700000,147.810090,21.486566
132.346667,-0.400000,147.639310,21.489941
132.370000,-0.400000,147.041580,21.493342
132.393333,-0.400000,147.810090,21.496723
132.416667,-0.100000,146.956190,21.500095
132.440000,-1.200000,147.980870,21.503504
132.463333,-0.500000,146.956190,21.506881
132.486667,-0.300000,147.724700,21.510254
132.510000,-0.300000,147.980870,21.513628
132.533333,-0.500000,146.956190,21.517009
132.556667,-0.900000,148.237040,21.520387
132.580000,-0.300000,147.212360,21.523765
132.603333,-0.400000,148.322430,21.527645
132.626667,-0.200000,147.980870,21.531188
132.650000,-0.500000,147.553920,21.534601
132.673333,-0.300000,148.322430,21.537979
132.696667,-0.200000,146.956190,21.541358
132.720000,-0.500000,148.237040,21.544747
132.743333,-0.200000,148.151650,21.548129
132.766667,-0.300000,147.724700,21.551510
132.790000,-0.300000,148.578600,21.554888
132.813333,-0.300000,147.468530,21.558266
132.836667,0.100000,148.322430,21.561641
132.860000,-0.100000,148.066260,21.565016
132.883333,-0.400000,147.383140,21.568389
132.906667,-0.400000,148.407820,21.571790
132.930000,-0.400000,147.810090,21.575172
132.953333,0.500000,148.407820,21.578547
132.976667,-0.400000,147.810090,21.581923
133.000000,-0.300000,147.724700,21.585306
133.023333,-0.300000,148.749380,21.588680
133.046667,-0.400000,148.066260,21.592056
133.070000,-0.100000,149.005550,21.595437
133.093333,-0.200000,147.895480,21.598814
133.116667,-0.300000,148.663990,21.602194
133.140000,0.000000,148.920160,21.605574
133.163333,-0.200000,147.724700,21.608950
133.186667,-0.400000,148.749380,21.612334
133.210000,-0.400000,147.980870,21.615713
133.233333,-0.500000,149.176330,21.619087
133.256667,-0.300000,149.176330,21.622463
133.280000,0.100000,147.895480,21.625839
133.303333,-0.700000,149.005550,21.629216
133.326667,-0.200000,147.810090,21.632596
133.350000,-0.200000,149.517890,21.635976
133.373333,-0.300000,149.261720,21.639349
133.396667,-0.400000,147.980870,21.642722
133.420000,-0.800000,149.090940,21.646100
133.443333,-0.400000,148.493210,21.649475
133.466667,0.200000,149.688670,21.652844
133.490000,-0.400000,149.432500,21.656226
133.513333,-0.500000,147.895480,21.659599
133.536667,-0.400000,149.347110,21.662977
133.560000,-0.400000,148.834770,21.666352
133.583333,0.000000,149.688670,21.669720
133.606667,-0.400000,149.432500,21.673094
133.630000,-0.700000,148.066260,21.676474
133.653333,-0.300000,149.347110,21.679844
133.676667,0.000000,149.005550,21.683225
133.700000,-0.600000,149.603280,21.686600
133.723333,-0.300000,149.347110,21.689977
133.746667,-0.400000,148.834770,21.693377
133.770000,-0.400000,149.688670,21.696754
133.793333,-0.200000,148.834770,21.700128
133.816667,-1.100000,149.774060,21.703506
133.840000,-0.200000,148.749380,21.706891
133.863333,-0.400000,148.749380,21.717191
133.886667,0.000000,149.944840,21.721094
133.910000,-0.100000,149.176330,21.724506
133.933333,-0.700000,149.774060,21.727886
133.956667,-0.100000,149.774060,21.731262
133.980000,-0.200000,149.176330,21.734640
134.003333,-0.400000,150.030230,21.738013
134.026667,-0.100000,148.920160,21.741387
134.050000,-0.400000,150.115620,21.744763
134.073333,-0.200000,149.688670,21.748136
134.096667,-0.300000,149.517890,21.751508
134.120000,-0.300000,150.201010,21.754893
134.143333,-0.300000,149.176330,21.758266
134.166667,0.100000,150.115620,21.761642
134.190000,-0.300000,149.774060,21.765018
134.213333,-0.300000,149.176330,21.768386
134.236667,-0.300000,150.371790,21.771794
134.260000,-0.400000,149.517890,21.775174
134.283333,0.700000,150.542570,21.778549
134.306667,-0.100000,149.603280,21.781923
134.330000,-0.200000,149.432500,21.785303
134.353333,-0.400000,150.542570,21.788679
134.376667,-0.400000,149.517890,21.792059
134.400000,0.000000,150.457180,21.795435
134.423333,-0.400000,149.603280,21.798814
134.446667,-0.200000,150.457180,21.802187
134.470000,-0.100000,150.713350,21.805563
134.493333,-0.300000,150.201010,21.899059
134.516667,-0.700000,151.225690,21.920552
134.540000,-0.100000,150.371790,21.923979
134.563333,-0.300000,151.396470,21.927363
134.586667,-0.200000,151.140300,21.930747
134.610000,-0.100000,150.115620,21.934151
134.633333,0.200000,151.396470,21.937537
134.656667,-0.200000,150.286400,21.940916
134.680000,-0.600000,150.969520,21.944321
134.703333,-0.400000,151.225690,21.947701
134.726667,-0.400000,150.201010,21.951096
134.750000,0.200000,151.311080,21.954474
134.773333,-0.300000,150.457180,21.957845
134.796667,-0.700000,151.054910,21.961219
134.820000,-0.300000,151.225690,21.964598
134.843333,-0.200000,150.627960,21.967976
134.866667,-0.300000,151.567250,21.971350
134.890000,0.000000,150.371790,21.974738
134.913333,-0.700000,151.225690,21.978115
134.936667,-0.300000,151.054910,21.981495
134.960000,-0.200000,150.884130,21.984878
134.983333,-0.100000,151.311080,21.988252
135.006667,-0.300000,150.457180,21.991630
135.030000,0.300000,151.652640,21.995014
135.053333,-0.400000,150.798740,21.998388
135.076667,-0.500000,150.542570,22.001789
135.100000,-0.300000,150.627960,22.009003
135.123333,-0.500000,151.140300,22.015219
135.146667,-0.100000,151.994200,22.019065
135.170000,-0.400000,151.994200,22.022470
135.193333,-0.400000,150.798740,22.025848
135.216667,-0.600000,151.823420,22.029225
135.240000,-0.200000,150.713350,22.032666
135.263333,0.000000,152.335760,22.036045
135.286667,-0.300000,152.164980,22.039424
135.310000,-0.100000,150.542570,22.042800
135.333333,-0.500000,151.738030,22.046177
135.356667,-0.200000,151.225690,22.049551
135.380000,0.100000,152.250370,22.052925
135.403333,-0.500000,152.335760,22.056301
135.426667,-0.200000,150.627960,22.059679
135.450000,-0.300000,151.994200,22.063053
135.473333,-0.300000,151.738030,22.066431
135.496667,-0.200000,152.421150,22.069804
135.520000,-0.400000,151.908810,22.073177
135.543333,-0.300000,151.054910,22.076554
135.566667,-0.300000,152.421150,22.079931
135.590000,-0.200000,151.567250,22.083334
135.613333,-0.900000,152.421150,22.086710
135.636667,-0.200000,151.823420,22.090087
135.660000,-0.200000,151.738030,22.093494
135.683333,-0.300000,152.164980,22.096874
135.706667,-0.100000,151.311080,22.100253
135.730000,-0.800000,152.506540,22.103629
135.753333,-0.100000,151.396470,22.107011
135.776667,-0.300000,152.506540,22.110389
135.800000,-0.400000,152.335760,22.113763
135.823333,0.000000,151.311080,22.117135
135.846667,-0.500000,152.506540,22.120510
135.870000,0.000000,151.652640,22.123890
135.893333,-0.300000,152.848100,22.127267
135.916667,-0.300000,152.591930,22.130642
135.940000,-0.300000,151.396470,22.134012
135.963333,-0.100000,152.762710,22.137385
135.986667,-0.200000,151.738030,22.140760
136.010000,-0.200000,152.421150,22.144173
136.033333,-0.400000,152.591930,22.147544
136.056667,-0.100000,151.908810,22.150919
136.080000,0.300000,152.848100,22.154328
136.103333,-0.200000,152.079590,22.157710
136.126667,-0.500000,152.335760,22.161096
136.150000,-0.200000,152.591930,22.164475
136.173333,0.000000,152.164980,22.167851
136.196667,-0.100000,153.018880,22.171231
136.220000,-0.400000,151.994200,22.174611
136.243333,-0.600000,152.762710,22.177990
136.266667,-0.300000,152.933490,22.181368
136.290000,0.000000,152.421150,22.184752
136.313333,-0.300000,153.018880,22.188127
136.336667,-0.300000,152.164980,22.191505
136.360000,-0.100000,153.189660,22.194882
136.383333,-0.300000,152.848100,22.198253
136.406667,-0.200000,152.335760,22.201628
136.430000,-0.200000,153.189660,22.205011
136.453333,-0.300000,152.164980,22.208385
136.476667,0.300000,153.445830,22.211785
136.500000,-0.500000,152.762710,22.215167
136.523333,-0.200000,152.335760,22.218544
136.546667,-0.100000,153.445830,22.221920
136.570000,-0.500000,152.421150,22.225295
136.593333,0.400000,153.531220,22.228668
136.616667,-0.100000,152.933490,22.232046
136.640000,-0.400000,152.848100,22.235425
136.663333,-0.300000,153.616610,22.238800
136.686667,0.000000,152.421150,22.242176
136.710000,0.200000,153.787390,22.245552
136.733333,-0.300000,152.762710,22.248922
136.756667,-0.100000,153.616610,22.252294
136.780000,0.000000,153.702000,22.255667
136.803333,0.100000,152.506540,22.259042
136.826667,-0.500000,153.958170,22.262418
136.850000,-0.300000,152.848100,22.265802
136.873333,-0.100000,154.214340,22.269174
136.896667,-0.400000,153.787390,22.272576
136.920000,-0.200000,152.506540,22.275960
136.943333,-0.400000,153.958170,22.279335
136.966667,0.000000,153.445830,22.282717
136.990000,0.100000,154.299730,22.286094
137.013333,-0.100000,154.043560,22.289462
137.036667,-0.200000,152.506540,22.292840
137.060000,-0.300000,153.872780,22.296218
137.083333,-0.200000,153.445830,22.299591
137.106667,0.200000,154.299730,22.302969
137.130000,-0.300000,154.299730,22.306347
137.153333,-0.300000,153.702000,22.316634
137.176667,-0.700000,154.385120,22.320471
137.200000,0.100000,153.360440,22.323883
137.223333,-0.400000,154.641290,22.327270
137.246667,-0.200000,154.299730,22.330655
137.270000,-0.300000,153.275050,22.334037
137.293333,0.200000,154.555900,22.337418
137.316667,-0.200000,153.616610,22.340794
137.340000,-0.100000,154.043560,22.344211
137.363333,0.000000,154.214340,22.347589
137.386667,-0.300000,153.787390,22.350988
137.410000,0.400000,154.470510,22.354374
137.433333,-0.200000,153.872780,22.357752
137.456667,-0.400000,154.299730,22.361133
137.480000,-0.200000,154.470510,22.364508
137.503333,-0.100000,153.787390,22.367882
137.526667,0.100000,154.812070,22.371254
137.550000,0.000000,154.043560,22.374629
137.573333,-0.600000,154.641290,22.378010
137.596667,0.100000,154.812070,22.381384
137.620000,-0.100000,154.214340,22.384763
