# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.024 A
#	n = 30.1 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = -0.633 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
75.576667,-0.200000,73.947740,12.059219
75.600000,-0.400000,73.691570,12.062503
75.623333,-0.500000,73.520790,12.065802
75.646667,-0.700000,73.435400,12.069092
75.670000,-0.500000,73.264620,12.072386
75.693333,-0.200000,74.118520,12.075672
75.716667,-0.500000,73.947740,12.078977
75.740000,-0.400000,73.776960,12.082265
75.763333,-0.700000,73.691570,12.085585
75.786667,-0.600000,73.691570,12.088880
75.810000,-0.600000,74.033130,12.092186
75.833333,-0.600000,74.033130,12.095508
75.856667,-0.300000,74.033130,12.098797
75.880000,-0.500000,73.862350,12.102086
75.903333,-0.700000,73.947740,12.105378
75.926667,-0.400000,73.862350,12.108699
75.950000,-0.500000,74.033130,12.111992
75.973333,-0.500000,74.289300,12.115295
75.996667,-0.300000,74.118520,12.118597
76.020000,-0.500000,74.033130,12.121881
76.043333,-0.500000,73.947740,12.125186
76.066667,-0.500000,74.374690,12.128485
76.090000,-0.600000,74.289300,12.131765
76.113333,-0.100000,74.118520,12.135065
76.136667,-0.700000,74.203910,12.138364
76.160000,-0.500000,74.118520,12.141657
76.183333,-0.400000,74.460080,12.144959
76.206667,-0.600000,74.460080,12.148255
76.230000,-0.200000,74.289300,12.151556
76.253333,-0.500000,74.374690,12.154846
76.276667,-0.500000,74.630860,12.158144
76.300000,-0.600000,74.374690,12.161455
76.323333,-0.600000,74.801640,12.164746
76.346667,-0.400000,74.460080,12.168050
76.370000,-0.500000,74.545470,12.171343
76.393333,-0.400000,74.887030,12.174630
76.416667,-0.600000,74.545470,12.177929
76.440000,-0.500000,74.716250,12.181232
76.463333,-0.700000,74.630860,12.184523
76.486667,-0.500000,74.630860,12.187840
76.510000,-0.400000,74.801640,12.191140
76.533333,-0.500000,74.887030,12.194429
76.556667,-0.500000,74.716250,12.197729
76.580000,-0.500000,74.716250,12.201022
76.603333,-0.400000,74.801640,12.204312
76.626667,-0.500000,75.057810,12.207614
76.650000,-0.700000,75.057810,12.210912
76.673333,-0.400000,75.143200,12.214199
76.696667,-0.600000,74.630860,12.217494
76.720000,-0.400000,74.887030,12.220785
76.743333,-0.600000,74.887030,12.224080
76.766667,-0.200000,75.057810,12.227377
76.790000,-0.200000,75.313980,12.230673
76.813333,-0.600000,74.887030,12.233959
76.836667,-0.500000,75.057810,12.237247
76.860000,-0.400000,75.313980,12.240556
76.883333,-0.400000,75.313980,12.243846
76.906667,-0.600000,75.313980,12.247146
76.930000,-0.600000,75.228590,12.250439
76.953333,-0.500000,74.972420,12.253730
76.976667,-0.500000,75.399370,12.257064
77.000000,-0.600000,75.484760,12.260366
77.023333,-0.400000,75.570150,12.263654
77.046667,-0.400000,75.228590,12.266947
77.070000,-0.700000,75.484760,12.270241
77.093333,-0.500000,75.313980,12.273528
77.116667,-0.800000,75.570150,12.276823
77.140000,-0.700000,75.570150,12.280120
77.163333,-0.500000,75.655540,12.283396
77.186667,-0.700000,75.655540,12.286698
77.210000,-0.500000,75.826320,12.293829
77.233333,-0.600000,75.655540,12.300099
77.256667,-0.200000,75.484760,12.303868
77.280000,-0.700000,75.740930,12.307200
77.303333,-0.300000,75.826320,12.310508
77.326667,-0.400000,76.082490,12.313801
77.350000,-0.500000,75.570150,12.317110
77.373333,-0.500000,75.655540,12.320400
77.396667,-0.600000,75.997100,12.323696
77.420000,-0.600000,75.911710,12.327019
77.443333,-0.500000,76.167880,12.330320
77.466667,-0.400000,75.997100,12.333611
77.490000,-0.600000,75.911710,12.336897
77.513333,-0.600000,75.997100,12.340208
77.536667,-1.000000,76.167880,12.343507
77.560000,-0.600000,76.082490,12.346802
77.583333,-0.500000,76.082490,12.350090
77.606667,-0.500000,76.082490,12.353387
77.630000,-0.300000,76.167880,12.356678
77.653333,-1.100000,76.338660,12.359968
77.676667,-0.300000,76.082490,12.363255
77.700000,-0.700000,76.253270,12.366535
77.723333,-0.400000,76.338660,12.369834
77.746667,-0.300000,76.338660,12.373126
77.770000,-0.700000,76.253270,12.376424
77.793333,-0.400000,76.424050,12.379730
77.816667,-0.300000,76.082490,12.383067
77.840000,-0.600000,76.338660,12.386368
77.863333,-0.300000,76.338660,12.389657
77.886667,-0.300000,76.424050,12.392954
77.910000,-0.300000,76.424050,12.396276
77.933333,-0.300000,76.167880,12.399578
77.956667,-0.500000,76.594830,12.402860
77.980000,-0.400000,76.594830,12.406155
78.003333,0.100000,76.851000,12.409447
78.026667,-0.400000,76.851000,12.412729
78.050000,-0.700000,76.338660,12.416025
78.073333,-0.500000,76.851000,12.419332
78.096667,-0.500000,76.594830,12.422620
78.120000,-0.400000,76.936390,12.425911
78.143333,-0.400000,76.765610,12.429205
78.166667,-0.200000,76.765610,12.432504
78.190000,-0.600000,76.680220,12.435789
78.213333,-0.600000,76.765610,12.439086
78.236667,-0.200000,77.448730,12.442383
78.260000,-0.400000,77.021780,12.445666
78.283333,-0.400000,77.107170,12.448959
78.306667,-0.700000,76.936390,12.452249
78.330000,-0.500000,76.765610,12.455557
78.353333,-0.700000,77.277950,12.458852
78.376667,-0.700000,77.363340,12.462145
78.400000,-0.400000,77.277950,12.465471
78.423333,-0.700000,77.107170,12.468761
78.446667,-0.700000,77.021780,12.472066
78.470000,-0.400000,77.534120,12.475363
78.493333,-0.400000,77.277950,12.478655
78.516667,-0.300000,77.192560,12.481953
78.540000,-0.300000,77.277950,12.485247
78.563333,-0.600000,77.192560,12.488571
78.586667,-0.400000,77.277950,12.491853
78.610000,-0.700000,77.534120,12.495148
78.633333,-0.500000,77.363340,12.498441
78.656667,-0.200000,77.277950,12.501729
78.680000,-0.700000,77.363340,12.505027
78.703333,-0.400000,77.448730,12.508322
78.726667,-0.500000,77.363340,12.511612
78.750000,-0.900000,77.448730,12.514914
78.773333,-0.300000,77.619510,12.518208
78.796667,-0.600000,77.448730,12.521506
78.820000,-0.700000,77.875680,12.524790
78.843333,-0.600000,77.619510,12.528081
78.866667,-0.700000,77.704900,12.531378
78.890000,-0.400000,77.704900,12.534660
78.913333,-0.600000,77.619510,12.537953
78.936667,-0.400000,77.704900,12.541246
78.960000,-0.600000,77.448730,12.544534
78.983333,-0.500000,77.875680,12.547845
79.006667,-0.500000,77.961070,12.551148
79.030000,-0.400000,77.619510,12.554439
79.053333,-0.200000,78.217240,12.557751
79.076667,-0.600000,78.046460,12.561065
79.100000,-0.600000,78.131850,12.564364
79.123333,-0.800000,77.790290,12.567655
79.146667,-0.500000,78.046460,12.570949
79.170000,-0.500000,78.131850,12.574247
79.193333,-0.300000,78.046460,12.577535
79.216667,-0.500000,78.302630,12.580835
79.240000,-0.700000,77.961070,12.584128
79.263333,-0.400000,77.961070,12.587415
79.286667,-0.400000,78.302630,12.594508
79.310000,-0.800000,78.131850,12.600735
79.333333,-0.200000,78.388020,12.604517
79.356667,-0.300000,78.473410,12.607889
79.380000,-0.500000,78.388020,12.611198
79.403333,-0.500000,78.473410,12.614502
79.426667,-0.400000,78.473410,12.617818
79.450000,-0.300000,78.388020,12.621122
79.473333,-0.300000,78.729580,12.624409
79.496667,-0.400000,78.558800,12.627701
79.520000,-0.400000,78.558800,12.630993
79.543333,-0.600000,78.473410,12.634290
79.566667,-0.300000,78.473410,12.637582
79.590000,-0.500000,78.729580,12.640879
79.613333,-0.500000,78.729580,12.644181
79.636667,-0.300000,78.814970,12.647478
79.660000,-0.700000,78.644190,12.650766
79.683333,-0.500000,78.729580,12.654074
79.706667,-0.800000,78.558800,12.657371
79.730000,-0.400000,78.814970,12.660658
79.753333,-0.400000,78.985750,12.663954
79.776667,-0.500000,78.644190,12.667245
79.800000,-0.400000,78.900360,12.670529
79.823333,-0.400000,78.900360,12.673820
79.846667,-0.300000,79.071140,12.677129
79.870000,-0.500000,79.156530,12.680427
79.893333,-0.600000,78.729580,12.683719
79.916667,-0.400000,78.644190,12.687052
79.940000,-0.600000,79.071140,12.690349
79.963333,-0.500000,79.071140,12.693632
79.986667,-0.600000,79.327310,12.696928
80.010000,-0.500000,79.412700,12.700216
80.033333,-0.500000,79.071140,12.703503
80.056667,-0.400000,79.071140,12.706800
80.080000,-0.600000,79.412700,12.710086
80.103333,-0.200000,79.241920,12.713376
80.126667,-0.500000,79.071140,12.716662
80.150000,-0.600000,79.156530,12.719954
80.173333,-0.500000,79.327310,12.723244
80.196667,-1.200000,79.498090,12.726531
80.220000,-0.300000,79.327310,12.729837
80.243333,-0.400000,79.583480,12.733122
80.266667,-0.500000,79.412700,12.736417
80.290000,-0.600000,79.327310,12.739717
80.313333,-0.500000,79.498090,12.743017
80.336667,-0.500000,79.583480,12.746323
80.360000,-0.500000,79.668870,12.749615
80.383333,-0.100000,79.583480,12.752905
80.406667,-0.300000,79.668870,12.756229
80.430000,-0.600000,79.583480,12.759528
80.453333,-0.600000,79.754260,12.762823
80.476667,-0.600000,79.498090,12.766106
80.500000,-0.400000,79.583480,12.769408
80.523333,-0.500000,79.583480,12.772702
80.546667,-0.200000,79.583480,12.775998
80.570000,-0.500000,79.839650,12.779299
80.593333,-0.400000,79.583480,12.782591
80.616667,-0.600000,79.754260,12.785877
80.640000,-0.400000,79.754260,12.789189
80.663333,-0.400000,79.925040,12.792478
80.686667,-0.500000,80.010430,12.795910
80.710000,-0.800000,79.839650,12.799546
80.733333,-0.400000,79.668870,12.802875
80.756667,-0.500000,79.839650,12.806227
80.780000,-0.500000,80.010430,12.809529
80.803333,-0.600000,79.925040,12.812823
80.826667,-0.500000,79.925040,12.816115
80.850000,-0.400000,79.925040,12.819408
80.873333,-0.400000,79.925040,12.822708
80.896667,-0.400000,80.181210,12.825999
80.920000,-0.500000,80.010430,12.829302
80.943333,-0.600000,79.839650,12.832600
80.966667,-0.600000,80.266600,12.835889
80.990000,-0.500000,80.010430,12.839193
81.013333,-0.300000,80.437380,12.842492
81.036667,-0.600000,80.181210,12.845781
81.060000,-0.400000,79.925040,12.849088
81.083333,-0.400000,80.351990,12.852383
81.106667,-0.500000,80.095820,12.855667
81.130000,-0.400000,80.522770,12.858959
81.153333,-0.500000,80.437380,12.862248
81.176667,-0.400000,80.351990,12.865560
81.200000,-0.600000,80.095820,12.868853
81.223333,-0.500000,80.437380,12.872148
81.246667,-0.300000,80.778940,12.875468
81.270000,-0.500000,80.437380,12.878764
81.293333,-0.500000,80.522770,12.882069
81.316667,-0.800000,80.266600,12.885362
81.340000,-0.700000,80.351990,12.888659
81.363333,-0.400000,80.949720,12.952628
81.386667,-0.600000,80.778940,12.971938
81.410000,-0.300000,81.291280,12.975291
81.433333,-0.400000,81.291280,12.978591
81.456667,-0.200000,80.949720,12.981872
81.480000,-0.600000,81.291280,12.985152
81.503333,-0.700000,81.035110,12.988432
81.526667,-0.400000,80.778940,12.991708
81.550000,-0.200000,81.205890,12.994994
81.573333,-0.500000,81.120500,12.998276
81.596667,-0.200000,80.949720,13.001560
81.620000,-0.500000,81.120500,13.004840
81.643333,-0.500000,81.035110,13.008120
81.666667,-0.600000,81.376670,13.011404
81.690000,-0.300000,81.205890,13.014681
81.713333,-0.400000,81.035110,13.017962
81.736667,-0.400000,81.120500,13.021245
81.760000,-0.500000,81.632840,13.024526
81.783333,-0.500000,81.462060,13.027835
81.806667,-0.300000,81.376670,13.031118
81.830000,-0.200000,81.291280,13.034394
81.853333,-0.300000,81.205890,13.037671
81.876667,-0.600000,81.376670,13.040956
81.900000,-0.400000,81.462060,13.044229
81.923333,-0.500000,81.376670,13.047511
81.946667,-0.400000,81.462060,13.050793
81.970000,-0.400000,81.547450,13.054074
81.993333,-0.400000,81.803620,13.057358
82.016667,-0.500000,81.632840,13.060640
82.040000,-0.500000,81.803620,13.063923
82.063333,-0.500000,81.376670,13.067203
82.086667,-0.700000,81.547450,13.070484
82.110000,-0.500000,81.376670,13.073764
82.133333,-0.500000,81.632840,13.077063
82.156667,-0.300000,81.889010,13.080345
82.180000,-0.600000,81.547450,13.083625
82.203333,-0.800000,81.632840,13.086904
82.226667,-0.300000,81.718230,13.090184
82.250000,-0.400000,81.889010,13.093462
82.273333,-0.200000,81.889010,13.096741
82.296667,-0.700000,82.059790,13.100029
82.320000,-0.600000,81.462060,13.103305
82.343333,-0.400000,81.803620,13.106582
82.366667,-0.800000,81.803620,13.109864
82.390000,-0.600000,81.974400,13.113140
82.413333,-0.500000,82.059790,13.116420
82.436667,-0.400000,81.974400,13.119701
82.460000,-0.300000,81.974400,13.122978
82.483333,-0.800000,82.059790,13.126280
82.506667,-0.500000,82.059790,13.129558
82.530000,-0.400000,82.315960,13.132829
82.553333,-0.600000,82.230570,13.136108
82.576667,-0.300000,82.145180,13.139389
82.600000,-0.400000,82.230570,13.142668
82.623333,-0.600000,82.230570,13.145950
82.646667,-0.700000,82.230570,13.149230
82.670000,-0.300000,82.059790,13.152511
82.693333,-0.500000,81.974400,13.155786
82.716667,-0.400000,82.486740,13.159065
82.740000,-0.600000,82.315960,13.162343
82.763333,-0.500000,82.230570,13.165618
82.786667,-0.600000,82.572130,13.168900
82.810000,-0.300000,82.401350,13.172179
82.833333,-0.400000,82.657520,13.175480
82.856667,-0.300000,82.486740,13.178760
82.880000,-0.300000,82.572130,13.182034
82.903333,-0.600000,82.486740,13.185310
82.926667,-0.600000,82.315960,13.188594
82.950000,-0.300000,82.913690,13.198248
82.973333,-0.700000,82.742910,13.202014
82.996667,-0.500000,82.657520,13.205327
83.020000,-0.300000,83.084470,13.208624
83.043333,-0.600000,82.999080,13.211913
83.066667,-0.300000,82.657520,13.215201
83.090000,-0.700000,82.913690,13.218485
83.113333,-0.600000,82.657520,13.221770
83.136667,-0.400000,82.913690,13.225045
83.160000,-0.700000,83.084470,13.228328
83.183333,-0.600000,82.828300,13.231608
83.206667,-0.300000,82.828300,13.234888
83.230000,-0.500000,82.913690,13.238165
83.253333,-0.400000,82.828300,13.241447
83.276667,-0.400000,83.084470,13.244725
83.300000,-0.700000,83.084470,13.248005
83.323333,-0.200000,83.084470,13.251289
83.346667,-0.600000,83.169860,13.254566
83.370000,-0.400000,83.169860,13.257867
83.393333,-0.600000,82.999080,13.261149
83.416667,-0.400000,83.255250,13.264424
83.440000,-0.400000,83.169860,13.267705
83.463333,-0.500000,83.169860,13.270983
83.486667,-0.400000,83.596810,13.274260
83.510000,-0.700000,83.255250,13.277541
83.533333,-0.500000,83.255250,13.280823
83.556667,-0.600000,83.340640,13.284102
83.580000,-0.300000,83.255250,13.287379
83.603333,-0.400000,83.596810,13.290664
83.626667,-0.500000,83.426030,13.293943
83.650000,-0.300000,83.767590,13.297224
83.673333,-0.700000,83.169860,13.300503
83.696667,-0.400000,83.682200,13.303780
83.720000,-0.500000,83.511420,13.307083
83.743333,-0.200000,83.682200,13.310364
83.766667,-0.300000,83.938370,13.313642
83.790000,-0.700000,83.511420,13.316916
83.813333,-0.300000,83.596810,13.320195
83.836667,-0.500000,83.682200,13.323470
83.860000,-0.500000,83.852980,13.326756
83.883333,-0.300000,84.023760,13.330038
83.906667,-0.500000,83.938370,13.333316
83.930000,-0.400000,83.767590,13.336595
83.953333,-0.700000,83.852980,13.339877
83.976667,-0.900000,83.938370,13.343154
84.000000,-0.500000,84.023760,13.346429
84.023333,-0.700000,84.023760,13.349713
84.046667,-0.600000,83.767590,13.352992
84.070000,-0.400000,83.852980,13.356290
84.093333,-0.800000,84.194540,13.359569
84.116667,-0.400000,83.938370,13.362847
84.140000,-0.600000,83.938370,13.366124
84.163333,-0.600000,84.109150,13.369397
84.186667,-0.500000,84.279930,13.372670
84.210000,-0.600000,84.450710,13.375953
84.233333,-0.600000,84.365320,13.379235
84.256667,-0.500000,84.109150,13.382510
84.280000,-0.200000,84.194540,13.385786
84.303333,-0.300000,84.109150,13.389067
84.326667,-0.300000,84.621490,13.392345
84.350000,-0.700000,84.621490,13.395624
84.373333,-0.200000,84.279930,13.398911
84.396667,-0.600000,84.365320,13.402184
84.420000,-0.300000,84.194540,13.405490
84.443333,-0.400000,84.877660,13.408772
84.466667,-0.300000,84.621490,13.412047
84.490000,-0.100000,84.365320,13.415321
84.513333,-0.700000,84.536100,13.418604
84.536667,-0.600000,84.450710,13.421880
84.560000,-0.600000,84.706880,13.425165
84.583333,-0.500000,84.706880,13.428442
84.606667,-0.300000,84.536100,13.431720
84.630000,-0.400000,84.536100,13.435000
84.653333,-0.800000,84.877660,13.438279
84.676667,-0.600000,84.792270,13.441558
84.700000,-0.400000,84.877660,13.444837
84.723333,-0.300000,84.963050,13.448116
84.746667,-0.300000,84.877660,13.451395
84.770000,-0.300000,84.621490,13.454674
84.793333,-0.400000,84.877660,13.457954
84.816667,-0.400000,84.963050,13.461233
84.840000,-0.500000,85.048440,13.464511
84.863333,-0.400000,84.621490,13.467819
84.886667,-0.200000,85.048440,13.471102
84.910000,-0.300000,85.390000,13.474381
84.933333,-0.400000,85.219220,13.477657
84.956667,-0.900000,85.133830,13.480936
84.980000,-0.600000,85.133830,13.484212
85.003333,-0.500000,85.219220,13.487491
85.026667,-0.700000,84.963050,13.494518
85.050000,-0.500000,84.963050,13.500375
85.073333,-0.400000,85.304610,13.504122
85.096667,-0.400000,85.560780,13.507439
85.120000,-0.500000,85.560780,13.510728
85.143333,-0.200000,85.475390,13.514004
85.166667,-0.700000,85.048440,13.517288
85.190000,-0.300000,85.475390,13.520566
85.213333,-0.400000,85.560780,13.523842
85.236667,-0.300000,85.560780,13.527138
85.260000,-0.200000,85.731560,13.530423
85.283333,-0.300000,85.219220,13.533699
85.306667,-0.300000,85.390000,13.537001
85.330000,-0.500000,85.731560,13.540283
85.353333,-0.200000,85.816950,13.543563
85.376667,-0.500000,85.731560,13.546843
85.400000,-0.600000,85.560780,13.550125
85.423333,-0.500000,85.560780,13.553406
85.446667,-0.600000,85.816950,13.556689
85.470000,-0.500000,85.902340,13.559971
85.493333,-0.200000,85.731560,13.563251
85.516667,-0.500000,85.816950,13.566530
85.540000,-0.400000,85.646170,13.569808
85.563333,-0.200000,85.731560,13.573087
85.586667,-1.000000,85.902340,13.576369
85.610000,-0.400000,85.902340,13.579652
85.633333,-0.400000,86.073120,13.582930
85.656667,-0.200000,85.987730,13.586231
85.680000,-0.300000,86.073120,13.589509
85.703333,-0.900000,86.073120,13.592788
85.726667,-0.500000,86.158510,13.596070
85.750000,-0.400000,86.158510,13.599346
85.773333,-0.400000,86.243900,13.602621
85.796667,-0.400000,86.158510,13.605902
85.820000,-0.600000,86.414680,13.609183
85.843333,-0.400000,86.243900,13.612459
85.866667,-0.500000,86.158510,13.615739
85.890000,-0.600000,86.243900,13.619021
85.913333,-0.500000,86.243900,13.622299
85.936667,-0.400000,86.670850,13.625591
85.960000,-0.400000,86.500070,13.628869
85.983333,-0.400000,86.243900,13.632142
86.006667,-0.800000,86.500070,13.635419
86.030000,-0.400000,86.073120,13.638735
86.053333,-0.600000,86.756240,13.642013
86.076667,-0.600000,86.585460,13.645284
86.100000,-0.300000,86.414680,13.648590
86.123333,-0.800000,86.756240,13.651870
86.146667,-0.500000,86.500070,13.655147
86.170000,-0.300000,86.841630,13.658423
86.193333,-0.600000,86.841630,13.661703
86.216667,-0.200000,86.756240,13.664980
86.240000,-0.400000,86.756240,13.668259
86.263333,-0.600000,86.500070,13.671543
86.286667,-0.400000,86.585460,13.674819
86.310000,-0.500000,86.927020,13.678096
86.333333,-0.500000,86.756240,13.681381
86.356667,0.000000,86.585460,13.684659
86.380000,-0.700000,86.927020,13.687941
86.403333,-0.500000,86.927020,13.691225
86.426667,-0.300000,87.268580,13.694503
86.450000,-0.600000,87.183190,13.697797
86.473333,0.100000,86.756240,13.701078
86.496667,-0.400000,87.012410,13.704353
86.520000,-0.600000,87.183190,13.707634
