# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.014 A
#	n = 36.3 +/- 0.23 
#	Vc = 6 uV
#	Vfloor = -0.913 +/- 0.0045 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
50.376667,-0.800000,41.072590,8.858276
50.400000,-1.000000,41.072590,8.861935
50.423333,-0.700000,41.243370,8.865549
50.446667,-0.600000,40.987200,8.869152
50.470000,-0.700000,41.584930,8.872813
50.493333,-1.000000,41.243370,8.876534
50.516667,-0.700000,41.328760,8.880349
50.540000,-0.800000,41.670320,8.884202
50.563333,-0.900000,41.328760,8.888089
50.586667,-0.900000,41.328760,8.892310
50.610000,-0.900000,41.243370,8.896028
50.633333,-0.800000,41.755710,8.899709
50.656667,-1.000000,41.670320,8.903355
50.680000,-1.000000,41.670320,8.907026
50.703333,-0.900000,41.499540,8.910699
50.726667,-1.100000,41.499540,8.914449
50.750000,-0.800000,41.584930,8.918128
50.773333,-0.800000,41.841100,8.921825
50.796667,-0.900000,41.670320,8.925519
50.820000,-0.600000,41.499540,8.929252
50.843333,-0.800000,41.755710,8.932820
50.866667,-1.000000,41.755710,8.936473
50.890000,-1.000000,41.926490,8.940033
50.913333,-0.400000,41.841100,8.943548
50.936667,-0.800000,42.011880,8.954211
50.960000,-0.900000,41.926490,8.958306
50.983333,-0.800000,41.841100,8.961856
51.006667,-0.700000,41.755710,8.965408
51.030000,-1.100000,42.268050,8.969152
51.053333,-0.900000,42.268050,8.973009
51.076667,-0.900000,42.011880,8.976722
51.100000,-1.000000,41.926490,8.980397
51.123333,-0.800000,42.182660,8.984018
51.146667,-0.800000,42.182660,8.987660
51.170000,-0.800000,41.926490,8.991440
51.193333,-1.000000,42.011880,8.995078
51.216667,-0.900000,42.097270,8.998680
51.240000,-1.300000,42.268050,9.002228
51.263333,-0.900000,42.438830,9.005825
51.286667,-0.900000,42.011880,9.009484
51.310000,-0.700000,41.926490,9.013071
51.333333,-0.600000,42.695000,9.016721
51.356667,-0.900000,42.438830,9.020429
51.380000,-0.900000,42.524220,9.024141
51.403333,-1.400000,42.524220,9.028040
51.426667,-0.700000,42.353440,9.031950
51.450000,-1.200000,42.524220,9.035749
51.473333,-0.600000,42.865780,9.039444
51.496667,-0.800000,42.609610,9.048186
51.520000,-1.100000,43.036560,9.122618
51.543333,-0.700000,43.036560,9.141399
51.566667,-0.900000,43.036560,9.145077
51.590000,-0.700000,43.036560,9.148806
51.613333,-1.100000,43.121950,9.152492
51.636667,-0.700000,43.378120,9.156124
51.660000,-0.900000,42.695000,9.159687
51.683333,-0.900000,43.036560,9.163248
51.706667,-0.700000,42.865780,9.166824
51.730000,-0.800000,42.951170,9.170478
51.753333,-0.800000,43.378120,9.174062
51.776667,-0.900000,43.036560,9.177642
51.800000,-1.100000,42.951170,9.181367
51.823333,-0.800000,43.121950,9.184965
51.846667,-0.900000,43.207340,9.188699
51.870000,-0.900000,43.207340,9.192334
51.893333,-1.000000,43.121950,9.195930
51.916667,-0.900000,43.292730,9.199531
51.940000,-0.700000,43.292730,9.203144
51.963333,-0.700000,43.292730,9.206811
51.986667,-0.300000,43.292730,9.210435
52.010000,-1.300000,43.121950,9.214043
52.033333,-0.900000,43.548900,9.217639
52.056667,-0.900000,43.207340,9.221297
52.080000,-0.800000,42.951170,9.224838
52.103333,-0.900000,43.207340,9.228401
52.126667,-0.800000,43.207340,9.232017
52.150000,-1.000000,43.634290,9.235731
52.173333,-0.900000,43.634290,9.239420
52.196667,-0.800000,43.378120,9.247227
52.220000,-1.100000,43.378120,9.253544
52.243333,-1.100000,43.548900,9.257632
52.266667,-0.900000,43.634290,9.261355
52.290000,-0.900000,43.548900,9.264935
52.313333,-0.800000,43.634290,9.268462
52.336667,-0.800000,43.634290,9.272172
52.360000,-0.800000,43.548900,9.275779
52.383333,-0.900000,43.548900,9.279356
52.406667,-0.900000,43.634290,9.282956
52.430000,-0.600000,43.634290,9.286622
52.453333,-0.800000,43.890460,9.290421
52.476667,-0.500000,43.719680,9.294025
52.500000,-1.000000,43.634290,9.297692
52.523333,-0.700000,44.146630,9.301299
52.546667,-1.100000,44.061240,9.304858
52.570000,-1.100000,43.719680,9.308389
52.593333,-0.800000,43.719680,9.311957
52.616667,-0.900000,43.890460,9.315634
52.640000,-1.000000,44.061240,9.319255
52.663333,-0.700000,44.232020,9.322874
52.686667,-1.100000,43.719680,9.326511
52.710000,-0.800000,44.061240,9.330294
52.733333,-0.900000,44.061240,9.333995
52.756667,-0.800000,44.146630,9.337608
52.780000,-0.600000,44.146630,9.341352
52.803333,-0.900000,44.317410,9.344907
52.826667,-1.000000,44.146630,9.348408
52.850000,-0.900000,44.402800,9.351941
52.873333,-0.700000,44.146630,9.355435
52.896667,-1.000000,44.402800,9.359032
52.920000,-0.800000,44.061240,9.362620
52.943333,-0.700000,44.232020,9.366177
52.966667,-0.900000,44.402800,9.369739
52.990000,-1.100000,44.573580,9.373294
53.013333,-0.700000,44.232020,9.376848
53.036667,-1.000000,44.317410,9.380406
53.060000,-0.800000,44.232020,9.383958
53.083333,-0.900000,44.573580,9.387498
53.106667,-0.700000,44.573580,9.391102
53.130000,-1.000000,44.232020,9.394660
53.153333,-1.100000,44.488190,9.398339
53.176667,-0.900000,44.573580,9.401972
53.200000,-1.100000,44.573580,9.405506
53.223333,-0.900000,44.658970,9.409088
53.246667,-0.800000,44.402800,9.412656
53.270000,-0.900000,44.744360,9.416195
53.293333,-0.700000,44.658970,9.419862
53.316667,-1.200000,44.829750,9.423491
53.340000,-0.500000,44.744360,9.427098
53.363333,-1.100000,44.488190,9.430662
53.386667,-1.100000,44.658970,9.434215
53.410000,-0.700000,44.829750,9.437833
53.433333,-0.700000,44.829750,9.441481
53.456667,-0.900000,45.000530,9.445069
53.480000,-0.700000,45.000530,9.448733
53.503333,-1.500000,45.000530,9.452306
53.526667,-0.700000,45.085920,9.455850
53.550000,-0.900000,44.744360,9.459504
53.573333,-0.600000,44.829750,9.463099
53.596667,-1.100000,45.171310,9.466678
53.620000,-1.100000,45.171310,9.470448
53.643333,-0.500000,45.171310,9.474240
53.666667,-1.100000,45.171310,9.477933
53.690000,-0.900000,45.085920,9.481593
53.713333,-1.000000,45.256700,9.485262
53.736667,-0.600000,45.171310,9.488858
53.760000,-0.800000,45.512870,9.492456
53.783333,-0.900000,45.171310,9.496132
53.806667,-1.000000,45.427480,9.499800
53.830000,-0.900000,45.427480,9.503341
53.853333,-0.800000,45.512870,9.506826
53.876667,-0.600000,45.512870,9.510349
53.900000,-0.900000,45.342090,9.513874
53.923333,-0.700000,45.342090,9.517440
53.946667,-1.100000,45.598260,9.521185
53.970000,-0.800000,45.683650,9.524814
53.993333,-0.800000,45.512870,9.528610
54.016667,-0.600000,45.427480,9.532242
54.040000,-1.000000,45.683650,9.535947
54.063333,-0.600000,45.854430,9.539543
54.086667,-1.000000,45.598260,9.543093
54.110000,-0.600000,45.769040,9.553246
54.133333,-1.000000,45.598260,9.557466
54.156667,-0.900000,45.769040,9.561160
54.180000,-0.900000,45.598260,9.564716
54.203333,-0.400000,45.939820,9.568415
54.226667,-0.800000,45.939820,9.572183
54.250000,-0.700000,46.195990,9.575895
54.273333,-1.000000,45.598260,9.579626
54.296667,-0.900000,46.195990,9.583395
54.320000,-0.900000,46.110600,9.587130
54.343333,-1.200000,46.195990,9.590827
54.366667,-0.900000,46.110600,9.594481
54.390000,-1.000000,45.683650,9.598251
54.413333,-0.700000,46.110600,9.601851
54.436667,-0.900000,46.025210,9.605597
54.460000,-0.900000,46.025210,9.609445
54.483333,-0.700000,46.025210,9.613079
54.506667,-0.700000,46.110600,9.616709
54.530000,-0.900000,46.366770,9.620490
54.553333,-1.100000,46.366770,9.624102
54.576667,-0.600000,46.110600,9.627650
54.600000,-0.900000,46.195990,9.631351
54.623333,-0.700000,46.537550,9.634928
54.646667,-1.000000,46.452160,9.638495
54.670000,-0.700000,46.708330,9.642221
54.693333,-1.200000,46.110600,9.645846
54.716667,-0.700000,46.622940,9.649490
54.740000,-0.500000,46.366770,9.653062
54.763333,-1.000000,46.793720,9.656718
54.786667,-1.000000,46.366770,9.660387
54.810000,-1.000000,46.452160,9.663937
54.833333,-0.700000,46.537550,9.667538
54.856667,-0.700000,46.964500,9.671221
54.880000,-0.700000,46.366770,9.674876
54.903333,-0.600000,46.622940,9.678632
54.926667,-0.600000,46.879110,9.682282
54.950000,-1.500000,46.793720,9.685859
54.973333,-1.000000,46.964500,9.689502
54.996667,-1.000000,46.537550,9.693055
55.020000,-0.800000,46.793720,9.696599
55.043333,-0.700000,47.049890,9.700384
55.066667,-0.900000,46.879110,9.704043
55.090000,-1.000000,46.793720,9.707618
55.113333,-1.400000,46.964500,9.711383
55.136667,-0.700000,46.793720,9.715121
55.160000,-0.900000,47.049890,9.718760
55.183333,-0.600000,46.964500,9.722417
55.206667,-0.700000,47.306060,9.726004
55.230000,-0.800000,46.793720,9.729634
55.253333,-0.900000,47.220670,9.733223
55.276667,-0.800000,46.964500,9.736848
55.300000,-0.800000,47.135280,9.740410
55.323333,-0.300000,47.306060,9.743922
55.346667,-1.000000,47.220670,9.747431
55.370000,-0.900000,47.220670,9.751051
55.393333,-0.800000,47.306060,9.754651
55.416667,-0.900000,47.135280,9.758219
55.440000,-1.000000,47.135280,9.761871
55.463333,-0.600000,47.135280,9.765461
55.486667,-1.100000,47.306060,9.769072
55.510000,-0.600000,47.562230,9.772791
55.533333,-0.900000,47.391450,9.776333
55.556667,-0.300000,47.476840,9.780024
55.580000,-0.800000,47.647620,9.783647
55.603333,-0.900000,47.562230,9.787173
55.626667,-1.200000,47.562230,9.790711
55.650000,-0.500000,47.562230,9.794468
55.673333,-1.000000,47.562230,9.798212
55.696667,-0.600000,47.903790,9.801815
55.720000,-1.100000,47.733010,9.805386
55.743333,-0.900000,47.733010,9.808962
55.766667,-0.600000,47.476840,9.812516
55.790000,-0.800000,47.733010,9.816062
55.813333,-0.700000,47.647620,9.819611
55.836667,-0.800000,48.074570,9.823131
55.860000,-0.900000,47.647620,9.826714
55.883333,-0.900000,47.476840,9.830418
55.906667,-0.700000,47.818400,9.833992
55.930000,-0.800000,47.903790,9.837490
55.953333,-0.800000,47.647620,9.841126
55.976667,-0.700000,48.159960,9.851796
56.000000,-0.700000,47.989180,9.855907
56.023333,-0.800000,47.989180,9.859536
56.046667,-0.900000,47.989180,9.863102
56.070000,-0.800000,48.074570,9.866681
56.093333,-0.800000,47.989180,9.870366
56.116667,-1.100000,48.245350,9.874073
56.140000,-0.500000,48.074570,9.877847
56.163333,-0.700000,47.989180,9.881551
56.186667,-0.600000,48.330740,9.885141
56.210000,-0.800000,48.330740,9.888714
56.233333,-0.900000,48.159960,9.892232
56.256667,-0.800000,48.159960,9.895730
56.280000,-0.500000,48.074570,9.899336
56.303333,-1.000000,48.159960,9.903059
56.326667,-0.700000,48.416130,9.906648
56.350000,-1.100000,48.330740,9.910244
56.373333,-0.900000,48.159960,9.913830
56.396667,-0.800000,48.416130,9.917484
56.420000,-0.900000,48.586910,9.921153
56.443333,-0.700000,48.330740,9.924694
56.466667,-1.200000,48.416130,9.928197
56.490000,-1.000000,47.989180,9.931724
56.513333,-0.400000,48.586910,9.935263
56.536667,-0.900000,48.586910,9.938870
56.560000,-0.800000,48.672300,9.942628
56.583333,-0.800000,48.501520,9.946350
56.606667,-0.700000,48.501520,9.949928
56.630000,-0.800000,48.672300,9.953630
56.653333,-0.900000,48.586910,9.957222
56.676667,-0.500000,48.672300,9.960964
56.700000,-0.900000,48.586910,9.964608
56.723333,-1.000000,49.013860,9.968238
56.746667,-0.800000,48.672300,9.972165
56.770000,-0.900000,49.013860,9.975861
56.793333,-0.700000,48.501520,9.979494
56.816667,-0.900000,48.757690,9.983083
56.840000,-0.600000,48.843080,9.986759
56.863333,-0.900000,48.928470,9.990441
56.886667,-0.500000,48.672300,9.994082
56.910000,-1.000000,48.757690,9.997877
56.933333,-0.800000,49.099250,10.001713
56.956667,-0.800000,48.843080,10.005274
56.980000,-0.900000,48.757690,10.008814
57.003333,-0.900000,48.757690,10.012447
57.026667,-0.500000,48.928470,10.016154
57.050000,-0.800000,48.928470,10.019884
57.073333,-0.900000,48.928470,10.023512
57.096667,-1.300000,48.928470,10.027139
57.120000,-0.900000,49.184640,10.030735
57.143333,-1.000000,49.270030,10.034329
57.166667,-0.800000,49.440810,10.037924
57.190000,-0.700000,49.270030,10.041466
57.213333,-1.000000,49.696980,10.122939
57.236667,-1.100000,49.867760,10.141164
57.260000,-0.800000,49.696980,10.149149
57.283333,-1.200000,49.782370,10.155399
57.306667,-0.900000,49.953150,10.159540
57.330000,-1.000000,49.526200,10.163108
57.353333,-0.700000,50.038540,10.166812
57.376667,-1.000000,49.696980,10.170426
57.400000,-0.900000,49.782370,10.174055
57.423333,-0.400000,50.038540,10.177782
57.446667,-1.000000,49.696980,10.181426
57.470000,-0.700000,50.209320,10.184989
57.493333,-1.200000,49.953150,10.188552
57.516667,-0.600000,49.867760,10.192095
57.540000,-0.700000,49.867760,10.195610
57.563333,-0.600000,49.696980,10.199147
57.586667,-1.200000,50.038540,10.202890
57.610000,-0.800000,50.294710,10.206473
57.633333,-0.800000,49.867760,10.210280
57.656667,-0.600000,49.953150,10.213921
57.680000,-1.100000,50.123930,10.217544
57.703333,-1.000000,50.123930,10.221318
57.726667,-0.400000,49.867760,10.224948
57.750000,-1.100000,50.038540,10.228558
57.773333,-0.800000,49.953150,10.232132
57.796667,-1.200000,50.294710,10.235879
57.820000,-0.700000,50.294710,10.239701
57.843333,-1.100000,50.038540,10.243467
57.866667,-1.100000,50.294710,10.247224
57.890000,-1.100000,50.209320,10.250868
57.913333,-0.700000,50.465490,10.254498
57.936667,-0.800000,50.209320,10.258188
57.960000,-1.400000,50.038540,10.261984
57.983333,-0.700000,50.465490,10.265669
58.006667,-1.300000,50.294710,10.269498
58.030000,-0.800000,50.636270,10.273167
58.053333,-0.900000,50.123930,10.276852
58.076667,-0.800000,50.294710,10.280467
58.100000,-0.800000,50.465490,10.284127
58.123333,-0.800000,50.807050,10.287677
58.146667,-0.800000,50.465490,10.291316
58.170000,-1.000000,50.294710,10.294941
58.193333,-1.100000,50.465490,10.298462
58.216667,-0.500000,50.807050,10.302050
58.240000,-0.900000,50.807050,10.305641
58.263333,-0.900000,50.721660,10.309258
58.286667,-0.800000,50.636270,10.312846
58.310000,-0.700000,50.550880,10.316488
58.333333,-0.600000,50.807050,10.320236
58.356667,-0.900000,50.807050,10.323890
58.380000,-0.400000,50.807050,10.327656
58.403333,-1.100000,50.550880,10.331384
58.426667,-0.900000,50.977830,10.335141
58.450000,-0.900000,50.721660,10.339016
58.473333,-0.900000,51.063220,10.342819
58.496667,-0.800000,50.807050,10.346565
58.520000,-1.000000,50.977830,10.350396
58.543333,-1.100000,51.148610,10.354103
58.566667,-0.800000,51.148610,10.357861
58.590000,-0.600000,50.892440,10.361596
58.613333,-0.800000,50.977830,10.365159
58.636667,-0.700000,51.404780,10.368768
58.660000,-1.100000,51.063220,10.372463
58.683333,-0.800000,51.063220,10.376004
58.706667,-0.700000,50.807050,10.379587
58.730000,-0.700000,51.063220,10.383309
58.753333,-0.700000,51.234000,10.387141
58.776667,-1.200000,51.234000,10.391144
58.800000,-1.000000,51.063220,10.395216
58.823333,-0.900000,51.234000,10.398954
58.846667,-1.200000,51.490170,10.402568
58.870000,-0.600000,51.490170,10.406146
58.893333,-0.800000,51.660950,10.409818
58.916667,-0.700000,51.319390,10.413522
58.940000,-0.700000,51.660950,10.417113
58.963333,-0.900000,51.404780,10.420794
58.986667,-1.000000,51.575560,10.424337
59.010000,-0.500000,51.404780,10.427937
59.033333,-0.900000,51.404780,10.431701
59.056667,-0.600000,51.831730,10.435252
59.080000,-1.000000,51.746340,10.438762
59.103333,-1.000000,51.148610,10.442287
59.126667,-0.800000,51.917120,10.453421
59.150000,-0.900000,51.831730,10.457668
59.173333,-0.400000,51.660950,10.461492
59.196667,-0.900000,51.660950,10.465204
59.220000,-0.700000,51.831730,10.468945
59.243333,-0.600000,51.660950,10.472676
59.266667,-0.600000,51.831730,10.476428
59.290000,-0.900000,51.746340,10.480327
59.313333,-0.700000,52.429460,10.484075
59.336667,-0.900000,52.002510,10.487633
59.360000,-1.000000,51.917120,10.491229
59.383333,-0.800000,52.002510,10.494752
59.406667,-1.100000,51.831730,10.498270
59.430000,-0.900000,52.344070,10.501811
59.453333,-0.800000,52.087900,10.505367
59.476667,-0.700000,51.917120,10.509009
59.500000,-0.900000,52.002510,10.512733
59.523333,-1.000000,52.002510,10.516367
59.546667,-1.000000,52.258680,10.519938
59.570000,-0.800000,52.600240,10.523609
59.593333,-1.000000,52.258680,10.527334
59.616667,-1.100000,52.258680,10.531073
59.640000,-0.800000,52.173290,10.534631
59.663333,-1.000000,52.600240,10.538197
59.686667,-1.100000,52.344070,10.541822
59.710000,-0.900000,52.258680,10.545591
59.733333,-0.600000,52.258680,10.549512
59.756667,-1.200000,52.600240,10.553281
59.780000,-0.700000,52.771020,10.556984
59.803333,-1.000000,52.600240,10.560744
59.826667,-1.100000,52.429460,10.564326
59.850000,-0.700000,52.600240,10.567903
59.873333,-0.800000,52.941800,10.571529
59.896667,-0.800000,52.771020,10.575144
59.920000,-1.100000,52.685630,10.578719
59.943333,-0.900000,52.685630,10.582282
59.966667,-1.000000,52.941800,10.585975
59.990000,-0.900000,52.685630,10.589543
60.013333,-1.000000,53.027190,10.593225
60.036667,-0.700000,52.771020,10.596920
60.060000,-0.800000,53.112580,10.600640
60.083333,-0.800000,52.856410,10.604245
60.106667,-1.100000,52.771020,10.607922
60.130000,-0.500000,52.771020,10.611507
60.153333,-0.900000,52.856410,10.615070
60.176667,-0.900000,53.283360,10.618706
60.200000,-1.100000,52.941800,10.622440
60.223333,-0.800000,53.027190,10.626119
60.246667,-1.100000,52.856410,10.629942
60.270000,-1.000000,53.197970,10.633600
60.293333,-0.700000,52.941800,10.637306
60.316667,-0.700000,53.112580,10.640971
60.340000,-0.500000,53.027190,10.644588
60.363333,-0.600000,52.941800,10.648204
60.386667,-0.800000,53.454140,10.651828
60.410000,-1.000000,53.368750,10.655442
60.433333,-0.700000,53.197970,10.658958
60.456667,-1.000000,53.112580,10.662492
60.480000,-0.900000,53.197970,10.666105
60.503333,-1.000000,53.197970,10.669714
60.526667,-0.700000,53.368750,10.673257
60.550000,-0.800000,53.197970,10.676877
60.573333,-0.800000,53.283360,10.680441
60.596667,-0.800000,53.539530,10.683969
60.620000,-0.900000,53.454140,10.687488
60.643333,-0.900000,53.624920,10.691083
60.666667,-0.400000,53.283360,10.694688
60.690000,-1.000000,53.539530,10.698362
60.713333,-0.900000,54.051870,10.701959
60.736667,-1.100000,53.795700,10.705487
60.760000,-0.900000,53.197970,10.709122
60.783333,-0.600000,53.624920,10.712828
60.806667,-0.700000,53.539530,10.716428
60.830000,-1.000000,53.795700,10.720042
60.853333,-1.000000,54.222650,10.723586
60.876667,-0.900000,53.454140,10.727078
60.900000,-0.700000,53.881090,10.730691
60.923333,-0.400000,54.137260,10.734241
60.946667,-0.800000,54.051870,10.737796
60.970000,-0.700000,54.137260,10.741402
60.993333,-0.600000,54.051870,10.752650
61.016667,-0.700000,54.222650,10.757033
61.040000,-1.100000,53.966480,10.760951
61.063333,-0.900000,54.137260,10.764825
61.086667,-0.700000,54.564210,10.768770
61.110000,-1.200000,54.308040,10.772531
61.133333,-0.900000,54.393430,10.776268
61.156667,-0.900000,54.051870,10.780018
61.180000,-0.900000,54.308040,10.783759
61.203333,-0.800000,54.308040,10.787526
61.226667,-1.200000,54.308040,10.791387
61.250000,-0.600000,54.478820,10.795114
61.273333,-1.000000,54.393430,10.798860
61.296667,-0.900000,54.564210,10.802702
61.320000,-0.700000,54.222650,10.806452
61.343333,-0.800000,54.393430,10.810233
61.366667,-0.800000,54.222650,10.814078
61.390000,-0.700000,54.564210,10.817858
61.413333,-0.900000,54.478820,10.821599
61.436667,-0.600000,54.564210,10.825350
61.460000,-0.900000,54.478820,10.829257
61.483333,-0.600000,54.308040,10.832976
61.506667,-1.000000,54.564210,10.836679
61.530000,-0.800000,54.905770,10.840485
61.553333,-1.200000,54.820380,10.844246
61.576667,-1.000000,54.734990,10.848061
61.600000,-0.800000,54.991160,10.851870
61.623333,-0.900000,54.649600,10.855630
61.646667,-1.000000,54.820380,10.859422
61.670000,-0.900000,54.734990,10.863204
61.693333,-1.200000,54.991160,10.867069
61.716667,-0.900000,54.734990,10.870925
61.740000,-1.200000,54.905770,10.874762
61.763333,-0.700000,54.649600,10.878488
61.786667,-0.800000,54.820380,10.882222
61.810000,-0.800000,55.076550,10.885954
