# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 24.7 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.105 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
103.996667,0.500000,109.299200,16.492785
104.020000,0.500000,109.213810,16.496092
104.043333,0.500000,108.872250,16.499389
104.066667,0.400000,109.043030,16.502690
104.090000,0.000000,109.128420,16.505975
104.113333,0.200000,109.043030,16.513095
104.136667,0.400000,109.128420,16.519315
104.160000,0.700000,109.299200,16.523136
104.183333,0.300000,109.384590,16.526468
104.206667,0.600000,109.043030,16.529769
104.230000,0.200000,109.213810,16.533077
104.253333,0.100000,109.469980,16.536379
104.276667,0.600000,109.555370,16.539672
104.300000,0.500000,109.469980,16.542967
104.323333,0.400000,109.299200,16.546283
104.346667,0.400000,109.384590,16.549578
104.370000,0.200000,109.469980,16.552864
104.393333,0.500000,109.640760,16.556155
104.416667,0.500000,109.555370,16.559436
104.440000,0.500000,109.896930,16.562744
104.463333,0.400000,109.555370,16.566039
104.486667,0.300000,109.469980,16.569329
104.510000,0.000000,109.726150,16.572618
104.533333,0.300000,109.640760,16.575914
104.556667,0.400000,109.896930,16.579198
104.580000,0.300000,109.640760,16.582483
104.603333,0.600000,109.555370,16.585770
104.626667,-0.100000,109.982320,16.589056
104.650000,0.300000,109.811540,16.592338
104.673333,0.500000,109.811540,16.595640
104.696667,0.500000,109.896930,16.598935
104.720000,0.500000,109.982320,16.602213
104.743333,0.000000,110.153100,16.605507
104.766667,0.200000,110.067710,16.608797
104.790000,0.200000,109.555370,16.612087
104.813333,0.300000,109.982320,16.615385
104.836667,0.300000,109.982320,16.618674
104.860000,0.500000,110.323880,16.621956
104.883333,0.400000,110.323880,16.625247
104.906667,0.300000,109.811540,16.628530
104.930000,0.200000,110.238490,16.631812
104.953333,0.400000,110.067710,16.635089
104.976667,0.700000,110.665440,16.638389
105.000000,0.300000,110.323880,16.641672
105.023333,0.400000,109.982320,16.644953
105.046667,0.100000,110.238490,16.648248
105.070000,0.500000,110.409270,16.651538
105.093333,0.400000,110.580050,16.654844
105.116667,0.400000,110.580050,16.658142
105.140000,0.600000,110.153100,16.661428
105.163333,0.200000,110.238490,16.664727
105.186667,0.200000,110.409270,16.668020
105.210000,0.500000,110.494660,16.672081
105.233333,0.400000,110.750830,16.675522
105.256667,0.400000,110.238490,16.678826
105.280000,0.300000,110.409270,16.682116
105.303333,0.400000,110.665440,16.685423
105.326667,0.400000,110.665440,16.688725
105.350000,0.400000,110.836220,16.692019
105.373333,0.400000,110.067710,16.695331
105.396667,0.400000,110.665440,16.698629
105.420000,0.600000,111.092390,16.701921
105.443333,0.900000,111.007000,16.705207
105.466667,0.300000,110.921610,16.708500
105.490000,0.400000,110.409270,16.711783
105.513333,0.500000,110.750830,16.715064
105.536667,0.500000,110.921610,16.718355
105.560000,0.800000,111.433950,16.721634
105.583333,0.400000,111.092390,16.724923
105.606667,0.700000,110.665440,16.728216
105.630000,0.100000,111.007000,16.731509
105.653333,0.300000,110.921610,16.734803
105.676667,0.300000,111.348560,16.738092
105.700000,0.600000,111.263170,16.741384
105.723333,0.600000,110.836220,16.744695
105.746667,0.200000,111.092390,16.747983
105.770000,0.400000,110.921610,16.751273
105.793333,0.400000,111.092390,16.754583
105.816667,0.600000,111.519340,16.757882
105.840000,0.600000,111.092390,16.761170
105.863333,0.500000,111.263170,16.764451
105.886667,0.300000,111.177780,16.767743
105.910000,0.500000,111.177780,16.771031
105.933333,0.300000,111.519340,16.774312
105.956667,0.100000,111.007000,16.777616
105.980000,0.900000,111.348560,16.780911
106.003333,0.200000,111.604730,16.784191
106.026667,0.400000,111.433950,16.787487
106.050000,0.300000,111.775510,16.790774
106.073333,0.100000,111.433950,16.794054
106.096667,0.900000,111.348560,16.797345
106.120000,0.500000,111.604730,16.800724
106.143333,0.200000,111.348560,16.804027
106.166667,0.400000,111.519340,16.807318
106.190000,0.300000,111.604730,16.817434
106.213333,0.500000,111.519340,16.821214
106.236667,0.600000,111.775510,16.824609
106.260000,0.800000,111.519340,16.827917
106.283333,0.400000,111.604730,16.831203
106.306667,0.300000,111.604730,16.834488
106.330000,0.300000,111.775510,16.837777
106.353333,0.300000,111.946290,16.841057
106.376667,0.300000,111.690120,16.844354
106.400000,1.000000,111.775510,16.847642
106.423333,0.300000,111.946290,16.850930
106.446667,0.300000,111.690120,16.854216
106.470000,0.300000,112.031680,16.857511
106.493333,0.300000,111.860900,16.860798
106.516667,0.900000,111.860900,16.864081
106.540000,0.400000,111.775510,16.867377
106.563333,0.600000,111.946290,16.870667
106.586667,0.500000,112.031680,16.873948
106.610000,0.400000,111.946290,16.877254
106.633333,0.700000,112.031680,16.880545
106.656667,0.600000,111.946290,16.883869
106.680000,0.600000,112.373240,16.887163
106.703333,0.500000,112.202460,16.890443
106.726667,0.400000,112.031680,16.893756
106.750000,0.500000,112.202460,16.897056
106.773333,0.500000,111.946290,16.900341
106.796667,0.900000,112.544020,16.903634
106.820000,0.600000,112.458630,16.906931
106.843333,0.400000,112.373240,16.910210
106.866667,0.200000,112.287850,16.913502
106.890000,0.500000,112.373240,16.916808
106.913333,0.500000,112.629410,16.920089
106.936667,0.500000,112.544020,16.923382
106.960000,0.500000,112.544020,16.926672
106.983333,0.600000,112.117070,16.929950
107.006667,0.500000,112.458630,16.933245
107.030000,0.400000,112.714800,16.936545
107.053333,0.700000,112.714800,16.939833
107.076667,0.500000,112.970970,16.943145
107.100000,0.500000,112.458630,16.946430
107.123333,0.200000,112.544020,16.949732
107.146667,0.300000,112.629410,16.953042
107.170000,0.700000,112.885580,16.956339
107.193333,0.600000,112.885580,16.959628
107.216667,0.500000,113.056360,16.962915
107.240000,0.500000,112.629410,16.966207
107.263333,0.500000,112.800190,16.969501
107.286667,0.000000,113.141750,16.972787
107.310000,0.700000,113.141750,16.976097
107.333333,0.400000,113.056360,16.979393
107.356667,0.500000,112.800190,16.982680
107.380000,0.500000,112.885580,16.985966
107.403333,-0.300000,113.227140,16.989258
107.426667,0.600000,113.056360,16.992545
107.450000,0.300000,113.312530,16.995835
107.473333,0.400000,112.970970,16.999127
107.496667,0.600000,113.056360,17.002403
107.520000,0.100000,113.397920,17.005701
107.543333,0.500000,113.483310,17.008980
107.566667,0.500000,112.970970,17.012277
107.590000,0.500000,113.227140,17.015569
107.613333,0.600000,113.397920,17.018857
107.636667,0.400000,113.397920,17.022156
107.660000,0.500000,113.568700,17.025464
107.683333,0.100000,113.056360,17.028755
107.706667,0.600000,113.483310,17.032043
107.730000,0.400000,113.483310,17.035359
107.753333,0.600000,113.568700,17.038643
107.776667,0.300000,113.483310,17.041926
107.800000,0.300000,113.141750,17.045209
107.823333,0.400000,113.483310,17.048506
107.846667,0.500000,113.483310,17.051793
107.870000,0.700000,114.081040,17.055083
107.893333,0.300000,113.739480,17.058386
107.916667,0.700000,113.312530,17.061692
107.940000,0.100000,113.739480,17.064972
107.963333,0.400000,113.568700,17.068276
107.986667,0.600000,114.166430,17.071569
108.010000,0.500000,113.824870,17.074863
108.033333,0.800000,113.483310,17.078160
108.056667,0.100000,113.739480,17.081438
108.080000,0.400000,113.568700,17.084734
108.103333,0.500000,113.910260,17.088025
108.126667,0.700000,113.995650,17.091312
108.150000,0.600000,113.654090,17.094624
108.173333,0.300000,113.910260,17.097920
108.196667,0.300000,113.824870,17.101203
108.220000,0.600000,114.081040,17.104498
108.243333,0.400000,114.251820,17.118811
108.266667,0.400000,114.593380,17.186708
108.290000,1.100000,114.678770,17.207238
108.313333,1.100000,114.507990,17.210617
108.336667,1.500000,114.593380,17.213945
108.360000,1.300000,114.507990,17.217248
108.383333,1.200000,114.764160,17.220539
108.406667,1.100000,114.849550,17.223854
108.430000,1.400000,114.593380,17.227154
108.453333,1.200000,114.507990,17.230434
108.476667,1.300000,114.678770,17.233758
108.500000,1.500000,115.020330,17.237056
108.523333,1.300000,114.764160,17.240339
108.546667,1.300000,114.678770,17.243631
108.570000,1.200000,114.764160,17.246930
108.593333,1.700000,114.593380,17.250212
108.616667,1.500000,114.934940,17.253507
108.640000,1.800000,114.934940,17.256802
108.663333,1.700000,114.934940,17.260085
108.686667,1.400000,114.507990,17.263384
108.710000,1.600000,114.849550,17.266678
108.733333,1.400000,114.934940,17.269972
108.756667,2.000000,115.105720,17.273257
108.780000,1.400000,115.105720,17.276565
108.803333,1.600000,114.849550,17.279853
108.826667,1.700000,114.849550,17.283149
108.850000,1.400000,114.934940,17.286439
108.873333,1.800000,115.020330,17.289732
108.896667,1.600000,115.020330,17.293045
108.920000,1.600000,115.191110,17.296347
108.943333,1.600000,114.934940,17.299638
108.966667,1.700000,115.105720,17.302933
108.990000,1.400000,115.276500,17.306253
109.013333,1.600000,115.276500,17.309545
109.036667,1.700000,115.361890,17.312842
109.060000,1.700000,115.191110,17.316150
109.083333,1.600000,115.532670,17.319434
109.106667,1.100000,115.276500,17.322728
109.130000,1.800000,115.447280,17.326029
109.153333,1.800000,115.447280,17.329313
109.176667,1.600000,115.276500,17.332610
109.200000,1.700000,115.105720,17.335898
109.223333,1.200000,115.788840,17.339180
109.246667,1.700000,115.361890,17.342464
109.270000,1.700000,115.447280,17.345751
109.293333,2.100000,115.618060,17.349052
109.316667,1.800000,115.618060,17.352340
109.340000,1.500000,115.788840,17.355633
109.363333,1.600000,115.703450,17.358934
109.386667,1.600000,115.020330,17.362218
109.410000,1.600000,115.618060,17.365511
109.433333,2.100000,115.703450,17.368802
109.456667,2.200000,115.874230,17.372088
109.480000,1.900000,115.874230,17.375394
109.503333,1.600000,115.361890,17.378692
109.526667,1.600000,115.532670,17.381979
109.550000,1.800000,115.447280,17.385268
109.573333,2.200000,116.215790,17.388566
109.596667,1.900000,116.130400,17.391860
109.620000,2.000000,115.447280,17.395158
109.643333,1.700000,115.874230,17.398437
109.666667,2.000000,115.703450,17.401741
109.690000,1.900000,116.471960,17.405040
109.713333,2.100000,116.045010,17.408336
109.736667,1.800000,115.874230,17.418141
109.760000,2.200000,116.557350,17.421928
109.783333,1.900000,116.215790,17.425258
109.806667,1.700000,115.874230,17.428555
109.830000,1.800000,116.301180,17.431853
109.853333,2.000000,116.130400,17.435145
109.876667,1.900000,116.642740,17.438430
109.900000,1.900000,116.301180,17.441729
109.923333,2.100000,116.045010,17.445032
109.946667,1.600000,116.301180,17.448317
109.970000,2.000000,115.959620,17.451618
109.993333,1.800000,116.984300,17.454915
110.016667,2.000000,116.386570,17.458208
110.040000,2.000000,116.215790,17.461507
110.063333,1.600000,116.301180,17.464795
110.086667,1.800000,116.215790,17.468080
110.110000,2.000000,116.557350,17.471377
110.133333,2.000000,116.642740,17.474694
110.156667,2.000000,116.215790,17.477994
110.180000,2.600000,116.642740,17.481277
110.203333,1.700000,116.642740,17.484605
110.226667,2.100000,116.557350,17.487897
110.250000,2.100000,116.642740,17.491177
110.273333,1.600000,116.557350,17.494467
110.296667,2.300000,116.813520,17.497756
110.320000,2.100000,116.728130,17.501047
110.343333,2.100000,116.557350,17.504335
110.366667,2.100000,116.898910,17.507638
110.390000,1.900000,116.728130,17.510932
110.413333,2.400000,116.813520,17.514213
110.436667,1.900000,116.728130,17.517506
110.460000,1.900000,116.898910,17.520793
110.483333,2.200000,117.069690,17.524081
110.506667,1.800000,116.898910,17.527385
110.530000,2.300000,117.155080,17.530672
110.553333,2.100000,117.069690,17.533952
110.576667,2.100000,117.496640,17.537245
110.600000,2.000000,116.898910,17.540534
110.623333,2.100000,117.155080,17.543839
110.646667,1.900000,116.984300,17.547130
110.670000,2.200000,117.069690,17.550406
110.693333,2.400000,117.496640,17.553699
110.716667,2.100000,117.411250,17.556978
110.740000,2.100000,117.240470,17.560270
110.763333,2.000000,117.155080,17.563570
110.786667,2.500000,117.411250,17.566872
110.810000,2.300000,117.496640,17.570159
110.833333,2.700000,117.496640,17.573439
110.856667,2.300000,117.667420,17.576741
110.880000,2.400000,117.240470,17.580027
110.903333,2.500000,117.240470,17.583312
110.926667,2.200000,117.411250,17.586622
110.950000,2.800000,117.667420,17.589918
110.973333,2.600000,117.752810,17.593201
110.996667,2.400000,117.838200,17.596507
111.020000,2.500000,117.325860,17.599800
111.043333,2.500000,117.496640,17.603114
111.066667,2.500000,117.923590,17.606404
111.090000,2.800000,117.923590,17.609696
111.113333,2.400000,117.838200,17.613008
111.136667,2.800000,117.667420,17.616300
111.160000,2.700000,117.667420,17.619607
111.183333,2.100000,118.008980,17.622894
111.206667,2.800000,118.008980,17.626187
111.230000,2.800000,118.008980,17.629479
111.253333,2.800000,117.923590,17.632756
111.276667,2.900000,117.667420,17.636089
111.300000,2.100000,118.008980,17.639391
111.323333,2.800000,118.179760,17.642678
111.346667,2.600000,118.350540,17.645961
111.370000,2.700000,117.752810,17.649256
111.393333,3.000000,117.923590,17.652545
111.416667,2.200000,118.265150,17.655851
111.440000,2.900000,118.179760,17.659148
111.463333,2.900000,117.752810,17.662433
111.486667,2.800000,118.179760,17.665734
111.510000,3.000000,118.265150,17.669032
111.533333,2.600000,118.265150,17.672315
111.556667,3.000000,118.606710,17.675616
111.580000,2.800000,117.838200,17.678915
111.603333,2.900000,118.350540,17.682200
111.626667,2.900000,118.179760,17.685488
111.650000,3.400000,118.521320,17.688779
111.673333,2.700000,118.521320,17.692062
111.696667,2.800000,117.752810,17.695356
111.720000,2.800000,118.521320,17.698640
111.743333,2.900000,118.350540,17.701929
111.766667,3.000000,119.119050,17.705214
111.790000,2.500000,118.094370,17.712310
111.813333,3.000000,118.521320,17.718572
111.836667,2.800000,118.777490,17.722336
111.860000,3.000000,118.948270,17.725660
111.883333,2.800000,118.179760,17.728955
111.906667,2.900000,118.777490,17.732259
111.930000,2.900000,118.862880,17.735551
111.953333,3.100000,118.948270,17.738839
111.976667,3.000000,119.204440,17.742127
112.000000,2.600000,118.265150,17.745445
112.023333,3.000000,118.777490,17.748742
112.046667,3.200000,118.777490,17.752028
112.070000,3.200000,119.204440,17.755340
112.093333,2.700000,119.033660,17.758638
112.116667,3.200000,118.435930,17.761931
112.140000,2.900000,118.948270,17.765205
112.163333,3.000000,118.862880,17.768494
112.186667,2.900000,119.546000,17.771784
112.210000,3.100000,119.289830,17.775080
112.233333,3.200000,118.777490,17.778379
112.256667,2.500000,119.289830,17.781671
112.280000,2.900000,119.204440,17.784953
112.303333,3.100000,119.289830,17.788254
112.326667,3.100000,119.460610,17.791545
112.350000,3.000000,118.948270,17.794833
112.373333,2.700000,119.204440,17.798132
112.396667,2.700000,119.033660,17.801410
112.420000,3.000000,119.289830,17.804701
112.443333,2.900000,119.546000,17.807985
112.466667,3.200000,119.375220,17.813807
112.490000,3.200000,119.375220,17.817249
112.513333,3.300000,119.802170,17.820555
112.536667,2.900000,119.802170,17.823884
112.560000,2.700000,119.375220,17.827170
112.583333,2.900000,119.546000,17.830449
112.606667,3.100000,119.631390,17.833771
112.630000,3.000000,120.058340,17.837057
112.653333,3.200000,119.802170,17.840338
112.676667,2.900000,119.802170,17.843635
112.700000,2.700000,119.460610,17.846931
112.723333,3.300000,119.631390,17.850215
112.746667,2.600000,119.802170,17.853507
112.770000,3.200000,119.802170,17.856804
112.793333,3.200000,119.631390,17.860091
112.816667,3.000000,119.631390,17.863379
112.840000,2.900000,119.887560,17.866675
112.863333,2.800000,120.229120,17.869960
112.886667,3.400000,120.143730,17.873254
112.910000,3.100000,120.229120,17.876552
112.933333,2.900000,119.972950,17.879847
112.956667,2.800000,119.887560,17.883144
112.980000,3.200000,119.887560,17.886437
113.003333,2.700000,120.229120,17.889737
113.026667,3.200000,120.058340,17.893046
113.050000,3.000000,120.399900,17.896339
113.073333,3.300000,119.887560,17.899631
113.096667,3.500000,120.058340,17.902924
113.120000,2.900000,120.485290,17.906246
113.143333,3.500000,120.399900,17.909545
113.166667,3.500000,120.485290,17.912841
113.190000,3.900000,120.314510,17.916157
113.213333,4.000000,120.229120,17.919444
113.236667,3.100000,120.399900,17.922749
113.260000,3.800000,120.656070,17.926042
113.283333,3.900000,120.656070,17.929319
113.306667,4.200000,120.485290,17.932618
113.330000,4.500000,120.570680,17.935902
113.353333,3.800000,120.741460,17.939189
113.376667,4.500000,120.656070,17.942478
113.400000,4.100000,120.229120,17.945756
113.423333,4.400000,120.741460,17.949052
113.446667,4.400000,120.741460,17.952339
113.470000,4.600000,120.741460,17.955634
113.493333,4.300000,120.826850,17.958934
113.516667,4.400000,120.229120,17.962213
113.540000,4.500000,120.656070,17.965503
113.563333,4.500000,120.741460,17.968792
113.586667,4.800000,121.083020,17.972084
113.610000,4.700000,120.997630,17.975390
113.633333,4.900000,120.485290,17.978683
113.656667,4.400000,120.912240,17.981963
113.680000,4.900000,120.656070,17.985248
113.703333,4.800000,121.509970,17.988540
113.726667,4.900000,121.253800,17.991828
113.750000,5.200000,120.826850,17.995123
113.773333,4.300000,120.826850,17.998410
113.796667,5.200000,120.997630,18.001709
113.820000,4.900000,121.339190,18.005008
113.843333,4.900000,120.826850,18.012095
113.866667,5.000000,121.083020,18.018314
113.890000,5.600000,121.595360,18.022091
113.913333,5.000000,121.339190,18.025463
113.936667,5.000000,120.912240,18.028770
113.960000,5.200000,121.509970,18.032053
113.983333,5.300000,121.339190,18.035377
114.006667,5.500000,121.766140,18.038671
