# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.029 A
#	n = 41 +/- 0.45 
#	Vc = 6 uV
#	Vfloor = -0.624 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
83.113333,-0.400000,83.255250,13.489912
83.136667,-0.500000,84.621490,13.493218
83.160000,-0.500000,84.536100,13.496505
83.183333,-0.500000,83.340640,13.499784
83.206667,-0.500000,84.279930,13.503067
83.230000,-0.600000,83.255250,13.506354
83.253333,-0.500000,84.365320,13.509636
83.276667,-0.500000,84.621490,13.512915
83.300000,-0.300000,83.255250,13.516200
83.323333,-0.400000,84.365320,13.519483
83.346667,-0.700000,83.426030,13.522769
83.370000,-0.700000,83.938370,13.526049
83.393333,-0.500000,84.706880,13.529331
83.416667,-0.500000,83.426030,13.532615
83.440000,-0.200000,84.621490,13.535903
83.463333,-0.500000,83.511420,13.539187
83.486667,-0.500000,83.938370,13.542498
83.510000,-0.500000,84.621490,13.545779
83.533333,-0.600000,83.596810,13.549064
83.556667,0.000000,84.706880,13.552346
83.580000,-0.500000,84.109150,13.555626
83.603333,-0.500000,83.938370,13.558906
83.626667,-0.400000,84.792270,13.562188
83.650000,-0.400000,83.682200,13.565473
83.673333,-0.400000,84.621490,13.568758
83.696667,-0.600000,84.792270,13.572042
83.720000,-0.600000,83.938370,13.575326
83.743333,-0.300000,85.219220,13.578610
83.766667,-0.400000,83.852980,13.581894
83.790000,-0.700000,84.792270,13.585180
83.813333,-0.400000,85.048440,13.588464
83.836667,-0.300000,84.109150,13.591773
83.860000,-0.300000,85.133830,13.595061
83.883333,-0.500000,84.194540,13.598342
83.906667,-0.500000,84.706880,13.601626
83.930000,-0.400000,84.877660,13.604933
83.953333,-0.300000,84.023760,13.608222
83.976667,0.000000,85.560780,13.611498
84.000000,-0.400000,84.365320,13.614802
84.023333,-0.400000,85.219220,13.618087
84.046667,-0.700000,85.133830,13.621373
84.070000,-0.300000,84.365320,13.624669
84.093333,-0.300000,85.304610,13.627983
84.116667,-0.300000,84.621490,13.631289
84.140000,-0.600000,85.390000,13.634581
84.163333,-0.300000,85.219220,13.637873
84.186667,-0.500000,84.365320,13.641156
84.210000,-0.700000,85.816950,13.644436
84.233333,-0.500000,84.706880,13.647723
84.256667,-0.400000,85.304610,13.651014
84.280000,-0.500000,85.560780,13.654312
84.303333,-0.300000,84.621490,13.657598
84.326667,-1.000000,85.816950,13.660882
84.350000,-0.300000,84.792270,13.664167
84.373333,-0.700000,85.133830,13.667453
84.396667,-0.400000,85.646170,13.670736
84.420000,-0.500000,84.536100,13.674041
84.443333,-0.800000,85.902340,13.677323
84.466667,-0.500000,85.560780,13.680604
84.490000,-0.500000,84.792270,13.683893
84.513333,-0.600000,85.987730,13.687183
84.536667,-0.700000,85.475390,13.690470
84.560000,-0.500000,86.158510,13.693752
84.583333,-0.800000,86.158510,13.697039
84.606667,-0.700000,84.706880,13.700319
84.630000,-0.500000,85.987730,13.703600
84.653333,-0.500000,85.731560,13.706886
84.676667,-0.300000,86.329290,13.710173
84.700000,-0.900000,86.329290,13.713454
84.723333,-0.400000,85.048440,13.716743
84.746667,-0.700000,86.158510,13.720026
84.770000,-0.300000,85.390000,13.723333
84.793333,-0.300000,86.841630,13.726617
84.816667,-0.500000,86.670850,13.729897
84.840000,-0.500000,85.133830,13.733175
84.863333,-0.600000,85.987730,13.740204
84.886667,-0.500000,86.670850,13.746633
84.910000,-0.500000,85.133830,13.750379
84.933333,-0.500000,86.500070,13.753696
84.956667,-0.500000,86.073120,13.756994
84.980000,-0.300000,86.841630,13.760279
85.003333,-0.300000,86.500070,13.763561
85.026667,-0.300000,85.475390,13.766845
85.050000,-0.500000,86.670850,13.770123
85.073333,-0.600000,86.073120,13.773406
85.096667,-0.300000,87.097800,13.776689
85.120000,-0.500000,86.927020,13.779971
85.143333,-0.500000,85.560780,13.783275
85.166667,-0.800000,86.841630,13.786564
85.190000,-0.500000,85.646170,13.789846
85.213333,-0.700000,87.353970,13.793121
85.236667,-0.700000,86.841630,13.796402
85.260000,-0.300000,85.987730,13.799680
85.283333,-0.700000,86.927020,13.802969
85.306667,-0.700000,85.731560,13.806251
85.330000,-0.500000,87.268580,13.809533
85.353333,-0.500000,87.097800,13.812812
85.376667,-0.500000,86.158510,13.816101
85.400000,-0.300000,87.097800,13.819380
85.423333,-0.500000,86.158510,13.822659
85.446667,-0.500000,86.841630,13.825947
85.470000,-0.400000,87.353970,13.829230
85.493333,-0.700000,86.329290,13.832531
85.516667,-0.100000,87.268580,13.835808
85.540000,-0.600000,86.073120,13.839093
85.563333,-0.600000,86.670850,13.842380
85.586667,-0.600000,87.524750,13.845662
85.610000,-0.600000,86.329290,13.848942
85.633333,-0.300000,87.012410,13.852227
85.656667,-0.600000,86.585460,13.855511
85.680000,-0.400000,86.670850,13.858789
85.703333,-0.500000,87.610140,13.862073
85.726667,-0.500000,86.500070,13.865356
85.750000,-0.500000,87.439360,13.868633
85.773333,-0.200000,87.524750,13.871913
85.796667,-0.700000,86.841630,13.875199
85.820000,-0.800000,87.524750,13.878482
85.843333,-0.500000,86.670850,13.881786
85.866667,-0.700000,87.610140,13.885074
85.890000,-0.400000,87.610140,13.888355
85.913333,-0.500000,86.841630,13.891639
85.936667,-0.500000,87.695530,13.894948
85.960000,-0.600000,86.756240,13.898231
85.983333,-0.700000,87.439360,13.901511
86.006667,-0.400000,87.695530,13.904816
86.030000,-0.700000,86.927020,13.908102
86.053333,-0.300000,87.951700,13.911385
86.076667,-0.300000,87.183190,13.914665
86.100000,-0.500000,87.866310,13.917950
86.123333,-0.500000,87.866310,13.921230
86.146667,-0.500000,87.097800,13.924517
86.170000,-0.400000,88.037090,13.927799
86.193333,-0.400000,87.268580,13.931081
86.216667,-0.400000,88.293260,13.934372
86.240000,-0.600000,88.207870,13.937656
86.263333,-0.500000,87.097800,13.940933
86.286667,-1.000000,88.464040,13.944221
86.310000,-0.300000,87.183190,13.947510
86.333333,-0.700000,88.037090,13.950788
86.356667,-0.300000,88.378650,13.954081
86.380000,-0.200000,87.353970,13.957368
86.403333,-0.900000,88.720210,13.960648
86.426667,-0.200000,87.610140,13.963929
86.450000,-0.400000,87.524750,13.967211
86.473333,-0.400000,88.549430,13.970495
86.496667,-0.500000,87.695530,13.973778
86.520000,-0.600000,88.464040,13.977057
86.543333,-0.500000,88.549430,13.980335
86.566667,-0.600000,87.353970,13.983618
86.590000,-0.300000,88.634820,13.986897
86.613333,-0.500000,88.293260,13.990174
86.636667,-0.400000,88.720210,13.993458
86.660000,-0.400000,88.720210,13.996745
86.683333,-0.200000,87.353970,14.000026
86.706667,-0.600000,88.720210,14.003325
86.730000,-0.400000,87.780920,14.006611
86.753333,-0.400000,89.147160,14.009892
86.776667,-0.700000,88.890990,14.013166
86.800000,-0.500000,87.695530,14.016444
86.823333,-0.700000,89.061770,14.019729
86.846667,-0.300000,87.951700,14.023009
86.870000,-0.300000,89.232550,14.026293
86.893333,-0.600000,89.317940,14.029571
86.916667,-0.200000,88.207870,14.032854
86.940000,-0.500000,88.464040,14.039878
86.963333,-0.500000,89.232550,14.046299
86.986667,-0.500000,87.866310,14.050044
87.010000,-0.700000,89.317940,14.053426
87.033333,-0.500000,88.720210,14.056715
87.056667,-0.300000,89.574110,14.059994
87.080000,-0.500000,89.488720,14.063314
87.103333,-0.500000,87.951700,14.066604
87.126667,-0.700000,89.488720,14.069888
87.150000,-0.400000,88.549430,14.073170
87.173333,-0.400000,89.744890,14.076446
87.196667,-0.300000,89.659500,14.079726
87.220000,-0.300000,88.464040,14.083008
87.243333,-0.800000,89.659500,14.086294
87.266667,-0.700000,88.378650,14.089570
87.290000,-0.300000,89.830280,14.092851
87.313333,-0.200000,89.574110,14.096135
87.336667,-0.300000,88.805600,14.099413
87.360000,-0.400000,89.403330,14.102701
87.383333,-0.500000,88.720210,14.105990
87.406667,-0.500000,89.830280,14.109269
87.430000,-0.200000,89.744890,14.112672
87.453333,-0.400000,88.720210,14.115969
87.476667,-0.400000,89.574110,14.119251
87.500000,-0.500000,88.549430,14.122558
87.523333,-0.600000,89.744890,14.125837
87.546667,-0.300000,89.915670,14.129119
87.570000,-0.500000,88.805600,14.132404
87.593333,-0.100000,90.086450,14.135683
87.616667,-0.600000,89.659500,14.208829
87.640000,-0.500000,90.684180,14.226613
87.663333,-0.500000,90.769570,14.230168
87.686667,-0.600000,89.317940,14.233584
87.710000,-0.600000,90.428010,14.236966
87.733333,-0.300000,89.915670,14.240334
87.756667,-0.700000,90.769570,14.243703
87.780000,-0.500000,90.342620,14.247077
87.803333,-0.400000,89.488720,14.250446
87.826667,-0.300000,90.428010,14.253816
87.850000,-0.200000,89.574110,14.257189
87.873333,-1.000000,90.684180,14.260552
87.896667,-0.300000,90.086450,14.263925
87.920000,-0.400000,90.086450,14.267299
87.943333,-0.600000,90.598790,14.270666
87.966667,-0.400000,89.488720,14.274057
87.990000,-1.000000,90.769570,14.277426
88.013333,-0.100000,89.659500,14.280797
88.036667,-0.500000,90.684180,14.284218
88.060000,-0.700000,90.598790,14.287598
88.083333,-0.400000,89.488720,14.290967
88.106667,-0.600000,90.940350,14.294343
88.130000,-0.500000,90.001060,14.297713
88.153333,-0.600000,90.854960,14.301082
88.176667,-0.600000,91.025740,14.304453
88.200000,-0.700000,89.744890,14.307824
88.223333,-0.300000,90.854960,14.311188
88.246667,-0.300000,90.171840,14.314558
88.270000,-0.400000,90.684180,14.317930
88.293333,-0.400000,90.769570,14.321295
88.316667,-0.400000,89.830280,14.324665
88.340000,-0.100000,91.196520,14.328035
88.363333,-0.500000,90.171840,14.331403
88.386667,-0.600000,90.854960,14.334768
88.410000,-0.700000,90.257230,14.341979
88.433333,-0.400000,90.428010,14.347856
88.456667,-0.800000,91.025740,14.351763
88.480000,-0.300000,91.111130,14.355184
88.503333,-0.100000,90.598790,14.358557
88.526667,-0.400000,91.452690,14.361927
88.550000,-0.300000,90.171840,14.365303
88.573333,-0.300000,91.452690,14.368677
88.596667,-0.500000,90.940350,14.372047
88.620000,-0.300000,90.598790,14.375423
88.643333,-0.500000,91.623470,14.378791
88.666667,-0.500000,90.598790,14.382154
88.690000,-0.200000,91.367300,14.385525
88.713333,-0.600000,90.769570,14.388895
88.736667,-0.300000,90.769570,14.392263
88.760000,-0.700000,91.538080,14.395639
88.783333,-0.400000,90.598790,14.399005
88.806667,-0.500000,91.538080,14.402371
88.830000,-0.300000,90.598790,14.405738
88.853333,-0.300000,91.452690,14.409100
88.876667,-0.400000,91.965030,14.412490
88.900000,-0.200000,90.684180,14.415858
88.923333,-0.300000,91.708860,14.419225
88.946667,-0.700000,90.854960,14.422612
88.970000,-0.500000,91.794250,14.425983
88.993333,-0.500000,92.221200,14.429352
89.016667,-0.400000,90.854960,14.432723
89.040000,-0.500000,91.794250,14.436100
89.063333,-0.400000,91.025740,14.439469
89.086667,-0.600000,92.221200,14.442837
89.110000,-0.600000,92.135810,14.446207
89.133333,-0.300000,90.769570,14.449574
89.156667,-0.900000,91.879640,14.452943
89.180000,-0.400000,90.854960,14.456315
89.203333,-0.100000,92.648150,14.459684
89.226667,-0.400000,92.306590,14.463055
89.250000,-0.400000,90.854960,14.466429
89.273333,-0.500000,92.477370,14.469794
89.296667,-0.400000,91.708860,14.473160
89.320000,0.000000,92.648150,14.476526
89.343333,-0.500000,92.391980,14.479891
89.366667,-0.400000,91.025740,14.483282
89.390000,-0.800000,92.477370,14.486656
89.413333,-0.500000,91.879640,14.490022
89.436667,-0.100000,92.562760,14.493407
89.460000,-0.500000,92.733540,14.496776
89.483333,-0.600000,91.111130,14.500143
89.506667,-0.500000,92.477370,14.503514
89.530000,-0.400000,91.794250,14.506887
89.553333,-0.600000,92.648150,14.510254
89.576667,-0.600000,92.221200,14.513624
89.600000,-0.400000,91.452690,14.516996
89.623333,-0.500000,92.562760,14.520364
89.646667,-0.500000,91.623470,14.523731
89.670000,-1.000000,92.818930,14.527105
89.693333,-0.500000,92.050420,14.530470
89.716667,-0.500000,92.050420,14.533839
89.740000,-0.500000,92.818930,14.537211
89.763333,-0.300000,91.708860,14.540575
89.786667,-1.000000,92.818930,14.543943
89.810000,-0.400000,91.965030,14.547313
89.833333,-0.400000,92.904320,14.550680
89.856667,-0.300000,92.733540,14.554076
89.880000,-0.600000,91.794250,14.557685
89.903333,-0.100000,92.989710,14.561072
89.926667,-0.600000,92.135810,14.564450
89.950000,-0.600000,92.648150,14.567821
89.973333,-0.500000,92.989710,14.571183
89.996667,-0.500000,91.965030,14.574552
90.020000,-0.400000,93.245880,14.577927
90.043333,-0.500000,92.306590,14.581298
90.066667,-0.600000,92.818930,14.584705
90.090000,-0.700000,93.075100,14.588124
90.113333,-0.300000,92.477370,14.591509
90.136667,-0.500000,93.331270,14.594919
90.160000,-0.400000,92.391980,14.598280
90.183333,-0.600000,93.331270,14.601644
90.206667,-0.500000,93.245880,14.605060
90.230000,-0.700000,92.562760,14.608428
90.253333,-0.600000,93.502050,14.611824
90.276667,-0.500000,92.648150,14.615193
90.300000,0.100000,93.502050,14.618559
90.323333,-0.600000,92.904320,14.621925
90.346667,-0.300000,92.477370,14.625298
90.370000,-0.600000,93.758220,14.628659
90.393333,-0.700000,92.904320,14.632025
90.416667,0.000000,93.758220,14.635397
90.440000,-0.500000,93.929000,14.645280
90.463333,-0.500000,92.733540,14.649089
90.486667,-0.400000,93.929000,14.652404
90.510000,-0.500000,92.818930,14.655689
90.533333,-0.300000,93.587440,14.658975
90.556667,-0.300000,94.185170,14.662258
90.580000,-0.500000,92.904320,14.665542
90.603333,0.000000,94.014390,14.668825
90.626667,-0.400000,92.904320,14.672110
90.650000,-0.500000,93.416660,14.675401
90.673333,-0.200000,94.185170,14.678680
90.696667,-0.300000,92.989710,14.681969
90.720000,0.200000,93.929000,14.685249
90.743333,-0.700000,93.502050,14.688530
90.766667,-0.300000,93.245880,14.691831
90.790000,-0.500000,94.270560,14.695116
90.813333,-0.300000,93.075100,14.698396
90.836667,-0.200000,94.014390,14.701672
90.860000,-0.400000,94.014390,14.704983
90.883333,-0.400000,93.587440,14.708262
90.906667,-0.500000,94.355950,14.711543
90.930000,-0.400000,93.416660,14.714831
90.953333,-0.700000,94.099780,14.718116
90.976667,-0.400000,94.526730,14.721399
91.000000,-0.200000,93.502050,14.724682
91.023333,-0.800000,94.612120,14.727965
91.046667,-0.300000,93.587440,14.731244
91.070000,-0.400000,94.612120,14.734526
91.093333,-0.400000,94.441340,14.737806
91.116667,-0.500000,93.502050,14.741095
91.140000,-0.200000,94.868290,14.744377
91.163333,-0.400000,93.758220,14.747657
91.186667,-0.400000,94.526730,14.750936
91.210000,-0.700000,94.612120,14.754604
91.233333,-0.400000,93.843610,14.758043
91.256667,-0.400000,94.612120,14.761340
91.280000,-0.600000,93.929000,14.764619
91.303333,-0.500000,94.526730,14.767911
91.326667,-0.600000,94.697510,14.771202
91.350000,-0.500000,93.758220,14.774495
91.373333,-0.100000,95.124460,14.777791
91.396667,-0.200000,93.929000,14.781072
91.420000,-0.500000,94.697510,14.784352
91.443333,-0.400000,94.953680,14.787633
91.466667,-0.600000,94.014390,14.790912
91.490000,-0.300000,95.209850,14.794198
91.513333,-0.500000,94.185170,14.797490
91.536667,-0.500000,94.953680,14.800769
91.560000,-0.400000,95.039070,14.804076
91.583333,-0.400000,93.929000,14.807366
91.606667,-0.800000,95.295240,14.810649
91.630000,-0.500000,94.270560,14.813928
91.653333,-0.400000,95.295240,14.817217
91.676667,-0.700000,95.295240,14.820500
91.700000,-0.500000,94.185170,14.823779
91.723333,-0.900000,95.380630,14.827064
91.746667,-0.500000,94.612120,14.830347
91.770000,-0.600000,94.697510,14.833626
91.793333,-0.500000,95.466020,14.836913
91.816667,-0.300000,94.612120,14.840201
91.840000,-0.800000,95.466020,14.843481
91.863333,-0.400000,95.124460,14.846763
91.886667,-0.500000,94.441340,14.850042
91.910000,-0.700000,95.466020,14.853347
91.933333,-0.600000,95.124460,14.856631
91.956667,-0.500000,95.892970,14.859918
91.980000,-0.700000,95.722190,14.863279
92.003333,-0.500000,94.270560,14.866579
92.026667,-0.200000,95.551410,14.869875
92.050000,-0.500000,95.124460,14.873165
92.073333,-0.100000,95.807580,14.876445
92.096667,-0.700000,95.978360,14.879728
92.120000,-0.500000,94.697510,14.883019
92.143333,-0.700000,95.722190,14.886319
92.166667,-0.400000,95.039070,14.889619
92.190000,-0.400000,96.319920,14.892902
92.213333,-0.500000,95.978360,14.896189
92.236667,-0.400000,94.953680,14.899475
92.260000,-0.700000,96.234530,14.902762
92.283333,-0.500000,95.039070,14.906046
92.306667,-0.600000,96.490700,14.909324
92.330000,-0.500000,96.149140,14.912613
92.353333,-0.400000,95.124460,14.915901
92.376667,-0.700000,96.063750,14.919183
92.400000,-0.500000,95.039070,14.922495
92.423333,-0.400000,96.319920,14.925776
92.446667,-0.300000,96.234530,14.929067
92.470000,-0.300000,95.295240,14.932351
92.493333,-0.300000,95.892970,14.935636
92.516667,-0.400000,96.490700,14.945738
92.540000,-0.300000,95.551410,14.949487
92.563333,-0.700000,96.490700,14.952803
92.586667,-0.500000,95.551410,14.956101
92.610000,-0.400000,96.746870,14.959383
92.633333,-0.600000,96.746870,14.962670
92.656667,-0.400000,95.466020,14.965956
92.680000,-0.800000,96.319920,14.969243
92.703333,-0.600000,95.551410,14.972539
92.726667,-0.500000,96.661480,14.975826
92.750000,-0.600000,96.746870,14.979110
92.773333,-0.500000,95.636800,14.982396
92.796667,-0.500000,96.576090,14.985682
92.820000,-0.500000,95.466020,14.988968
92.843333,-0.400000,96.832260,14.992868
92.866667,-0.600000,96.661480,14.996851
92.890000,-0.500000,96.832260,15.000844
92.913333,-0.100000,96.832260,15.004808
92.936667,-0.600000,95.636800,15.008770
92.960000,-0.300000,96.917650,15.012776
92.983333,-0.600000,95.636800,15.016765
93.006667,-0.500000,96.832260,15.020739
93.030000,-0.700000,95.978360,15.024686
93.053333,-0.400000,97.003040,15.028654
93.076667,-0.100000,95.807580,15.032680
93.100000,-0.700000,96.917650,15.036637
93.123333,-0.500000,96.063750,15.040590
93.146667,-0.400000,97.173820,15.044583
93.170000,-0.400000,95.978360,15.048543
93.193333,-0.200000,97.088430,15.052490
93.216667,-0.500000,96.234530,15.056426
93.240000,-0.900000,97.173820,15.060365
93.263333,-0.600000,96.405310,15.064305
93.286667,-0.600000,97.173820,15.068256
93.310000,-0.400000,95.978360,15.072195
93.333333,-0.500000,97.771550,15.076157
93.356667,-0.700000,97.259210,15.080092
93.380000,-0.500000,97.088430,15.084032
93.403333,-0.600000,97.515380,15.087986
93.426667,0.000000,96.234530,15.091621
93.450000,-0.400000,97.515380,15.094954
93.473333,-0.700000,96.490700,15.098240
93.496667,-0.500000,97.344600,15.101523
93.520000,-0.500000,97.600770,15.104835
93.543333,-0.300000,96.746870,15.108123
93.566667,-0.500000,97.686160,15.111410
93.590000,-0.300000,96.661480,15.114695
93.613333,-0.600000,97.515380,15.117994
93.636667,-0.300000,97.429990,15.121281
93.660000,-0.500000,96.832260,15.124568
93.683333,-0.300000,97.686160,15.127861
93.706667,-0.400000,96.917650,15.131168
93.730000,-0.700000,97.600770,15.134466
93.753333,-0.500000,98.027720,15.144055
93.776667,-0.400000,98.369280,15.220307
93.800000,-0.300000,98.113110,15.238215
93.823333,-0.400000,97.429990,15.247780
93.846667,-0.300000,98.369280,15.251539
93.870000,-0.500000,97.942330,15.254864
93.893333,-0.300000,97.686160,15.258150
93.916667,-0.600000,98.454670,15.272357
93.940000,-0.400000,98.540060,15.276411
93.963333,-0.600000,97.515380,15.280678
93.986667,-0.400000,98.454670,15.284838
94.010000,-0.500000,97.515380,15.289013
