# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.017 A
#	n = 21.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.35 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
76.556667,-1.100000,75.228590,12.175336
76.580000,-1.100000,74.716250,12.178724
76.603333,-1.200000,74.887030,12.182102
76.626667,-1.000000,74.887030,12.185471
76.650000,-1.100000,74.716250,12.188855
76.673333,-1.300000,75.057810,12.192223
76.696667,-1.200000,75.057810,12.195593
76.720000,-1.500000,74.972420,12.198965
76.743333,-1.100000,75.057810,12.207899
76.766667,-1.100000,75.484760,12.260253
76.790000,-1.400000,75.570150,12.279147
76.813333,-1.100000,75.484760,12.282589
76.836667,-1.000000,75.484760,12.285958
76.860000,-1.300000,75.399370,12.289334
76.883333,-1.300000,75.313980,12.292716
76.906667,-1.300000,75.826320,12.296092
76.930000,-1.200000,75.740930,12.299462
76.953333,-1.100000,75.570150,12.302835
76.976667,-1.300000,75.313980,12.306202
77.000000,-1.200000,75.826320,12.309598
77.023333,-1.200000,75.655540,12.312971
77.046667,-1.000000,75.655540,12.316351
77.070000,-1.500000,75.655540,12.319728
77.093333,-1.000000,75.484760,12.323105
77.116667,-1.000000,76.167880,12.326474
77.140000,-1.500000,75.911710,12.329843
77.163333,-1.300000,75.655540,12.333215
77.186667,-1.500000,75.740930,12.336586
77.210000,-1.100000,75.740930,12.339965
77.233333,-1.000000,76.167880,12.343337
77.256667,-1.200000,75.911710,12.346701
77.280000,-1.300000,75.826320,12.350074
77.303333,-1.100000,75.911710,12.353453
77.326667,-1.000000,75.911710,12.356826
77.350000,-0.700000,76.167880,12.360209
77.373333,-1.400000,76.338660,12.363588
77.396667,-1.400000,75.740930,12.366958
77.420000,-1.400000,76.253270,12.370359
77.443333,-1.300000,75.826320,12.373731
77.466667,-1.500000,76.167880,12.377100
77.490000,-1.400000,76.082490,12.380500
77.513333,-1.200000,76.338660,12.383868
77.536667,-1.100000,75.911710,12.387247
77.560000,-1.300000,75.911710,12.390623
77.583333,-1.600000,76.253270,12.393996
77.606667,-1.100000,76.253270,12.397367
77.630000,-1.300000,76.424050,12.400743
77.653333,-1.600000,76.253270,12.410659
77.676667,-1.400000,76.680220,12.414505
77.700000,-1.500000,76.253270,12.417908
77.723333,-1.300000,76.253270,12.421288
77.746667,-1.100000,76.594830,12.424663
77.770000,-1.200000,76.509440,12.428065
77.793333,-1.500000,76.594830,12.431471
77.816667,-1.200000,76.167880,12.434876
77.840000,-1.200000,76.509440,12.438253
77.863333,-1.200000,76.424050,12.441627
77.886667,-1.300000,76.509440,12.444995
77.910000,-1.200000,76.851000,12.448367
77.933333,-1.400000,76.594830,12.451747
77.956667,-1.200000,76.424050,12.455112
77.980000,-1.100000,76.851000,12.458482
78.003333,-1.300000,76.765610,12.461850
78.026667,-1.500000,76.509440,12.465224
78.050000,-1.400000,76.851000,12.468599
78.073333,-1.500000,76.424050,12.471971
78.096667,-1.200000,76.851000,12.475346
78.120000,-0.900000,76.936390,12.478748
78.143333,-1.300000,77.107170,12.482118
78.166667,-1.200000,76.936390,12.485487
78.190000,-1.100000,77.021780,12.488870
78.213333,-1.300000,76.851000,12.492241
78.236667,-1.300000,76.936390,12.495610
78.260000,-1.400000,77.277950,12.498988
78.283333,-0.900000,77.021780,12.502364
78.306667,-1.500000,76.851000,12.505737
78.330000,-1.300000,77.107170,12.509109
78.353333,-1.100000,77.192560,12.512482
78.376667,-1.300000,77.107170,12.515850
78.400000,-1.100000,77.021780,12.519225
78.423333,-1.400000,77.192560,12.522598
78.446667,-1.300000,77.021780,12.525967
78.470000,-1.200000,77.448730,12.529339
78.493333,-1.300000,77.277950,12.532713
78.516667,-1.400000,77.107170,12.536086
78.540000,-1.300000,77.277950,12.539457
78.563333,-1.300000,77.534120,12.542825
78.586667,-1.300000,77.448730,12.546194
78.610000,-0.800000,77.534120,12.549581
78.633333,-1.500000,77.448730,12.552952
78.656667,-1.000000,77.534120,12.556324
78.680000,-1.100000,77.875680,12.559699
78.703333,-1.400000,77.534120,12.563072
78.726667,-1.300000,77.277950,12.566437
78.750000,-1.200000,77.619510,12.569805
78.773333,-1.400000,77.277950,12.573181
78.796667,-1.100000,77.704900,12.576548
78.820000,-1.100000,77.790290,12.579916
78.843333,-1.300000,77.448730,12.583293
78.866667,-1.400000,77.534120,12.586660
78.890000,-1.100000,77.704900,12.590032
78.913333,-0.900000,77.790290,12.593408
78.936667,-1.200000,77.790290,12.596782
78.960000,-1.500000,77.363340,12.600156
78.983333,-1.200000,77.790290,12.603535
79.006667,-1.300000,77.790290,12.606903
79.030000,-1.100000,78.217240,12.610276
79.053333,-1.300000,78.131850,12.613647
79.076667,-1.200000,78.046460,12.617018
79.100000,-1.200000,78.046460,12.620391
79.123333,-1.100000,77.875680,12.623763
79.146667,-1.500000,78.302630,12.627132
79.170000,-1.100000,78.302630,12.630533
79.193333,-1.100000,78.131850,12.633904
79.216667,-0.900000,77.961070,12.637305
79.240000,-1.200000,77.961070,12.640688
79.263333,-1.900000,78.388020,12.644066
79.286667,-1.200000,78.302630,12.647438
79.310000,-1.400000,78.302630,12.650814
79.333333,-1.300000,78.217240,12.654187
79.356667,-1.000000,78.388020,12.657557
79.380000,-1.600000,78.473410,12.660933
79.403333,-1.300000,78.644190,12.664304
79.426667,-1.200000,78.388020,12.667676
79.450000,-1.100000,78.217240,12.671051
79.473333,-1.300000,78.473410,12.674423
79.496667,-1.200000,78.558800,12.677795
79.520000,-1.200000,78.473410,12.681170
79.543333,-1.400000,78.644190,12.684540
79.566667,-1.300000,78.473410,12.687940
79.590000,-1.200000,78.558800,12.691315
79.613333,-1.100000,78.729580,12.694683
79.636667,-1.300000,78.814970,12.698078
79.660000,-1.500000,78.388020,12.701455
79.683333,-0.900000,78.900360,12.711566
79.706667,-1.300000,78.900360,12.715399
79.730000,-1.000000,78.900360,12.718861
79.753333,-1.300000,78.814970,12.722238
79.776667,-1.300000,78.814970,12.725610
79.800000,-1.200000,78.900360,12.728975
79.823333,-1.200000,79.071140,12.732348
79.846667,-0.900000,78.814970,12.735715
79.870000,-1.300000,79.071140,12.739083
79.893333,-1.100000,79.156530,12.742457
79.916667,-1.300000,79.071140,12.745826
79.940000,-1.100000,79.156530,12.749203
79.963333,-1.100000,78.985750,12.752575
79.986667,-1.300000,79.071140,12.755945
80.010000,-1.300000,79.327310,12.759319
80.033333,-1.100000,79.241920,12.762698
80.056667,-1.300000,79.156530,12.766067
80.080000,-1.500000,79.241920,12.769438
80.103333,-1.200000,79.071140,12.772807
80.126667,-1.200000,79.583480,12.776171
80.150000,-1.300000,79.583480,12.779574
80.173333,-1.300000,79.327310,12.782957
80.196667,-1.600000,79.412700,12.786330
80.220000,-1.100000,79.412700,12.789705
80.243333,-1.200000,79.498090,12.793075
80.266667,-1.300000,79.583480,12.796447
80.290000,-1.300000,79.412700,12.799819
80.313333,-1.200000,79.583480,12.803192
80.336667,-1.200000,79.412700,12.806565
80.360000,-1.000000,79.668870,12.809937
80.383333,-1.100000,79.839650,12.813337
80.406667,-1.300000,79.583480,12.816716
80.430000,-1.300000,79.583480,12.820089
80.453333,-1.000000,79.583480,12.823466
80.476667,-1.300000,79.754260,12.826841
80.500000,-1.100000,79.839650,12.830212
80.523333,-1.600000,79.412700,12.833585
80.546667,-1.400000,79.668870,12.836957
80.570000,-1.300000,79.839650,12.840361
80.593333,-1.400000,79.925040,12.843730
80.616667,-1.300000,79.839650,12.847096
80.640000,-1.500000,79.925040,12.850494
80.663333,-1.200000,79.754260,12.853865
80.686667,-0.900000,79.754260,12.857248
80.710000,-1.500000,79.925040,12.860626
80.733333,-1.000000,80.010430,12.863997
80.756667,-1.100000,80.181210,12.867367
80.780000,-1.500000,79.754260,12.870744
80.803333,-1.200000,79.925040,12.874115
80.826667,-1.800000,80.181210,12.877489
80.850000,-1.500000,80.181210,12.880862
80.873333,-1.300000,80.095820,12.884235
80.896667,-1.300000,80.095820,12.887606
80.920000,-1.400000,80.095820,12.890983
80.943333,-1.400000,80.095820,12.894354
80.966667,-1.000000,80.181210,12.897731
80.990000,-1.200000,80.095820,12.901106
81.013333,-1.300000,80.010430,12.904479
81.036667,-1.400000,80.351990,12.907853
81.060000,-1.100000,80.522770,12.911224
81.083333,-1.200000,80.608160,12.914594
81.106667,-1.300000,80.010430,12.917990
81.130000,-1.300000,80.266600,12.921369
81.153333,-1.400000,80.608160,12.924740
81.176667,-1.100000,80.522770,12.928113
81.200000,-1.200000,80.608160,12.931493
81.223333,-1.200000,80.351990,12.934864
81.246667,-1.200000,80.437380,12.938240
81.270000,-0.900000,80.693550,12.941612
81.293333,-1.300000,80.437380,12.944985
81.316667,-1.300000,80.778940,12.948356
81.340000,-1.500000,80.266600,12.951733
81.363333,-1.200000,80.522770,12.955103
81.386667,-1.200000,80.693550,12.958475
81.410000,-1.300000,80.522770,12.961850
81.433333,-1.200000,80.864330,12.965223
81.456667,-1.100000,80.864330,12.968596
81.480000,-1.200000,80.778940,12.971972
81.503333,-1.200000,80.693550,12.975347
81.526667,-1.200000,80.778940,12.978742
81.550000,-1.200000,80.778940,12.982125
81.573333,-1.100000,80.778940,12.985494
81.596667,-1.400000,80.693550,12.988897
81.620000,-1.300000,80.864330,12.992273
81.643333,-1.400000,81.035110,12.995640
81.666667,-1.400000,81.205890,12.999009
81.690000,-1.200000,80.949720,13.006222
81.713333,-1.200000,81.376670,13.012470
81.736667,-1.100000,80.864330,13.016317
81.760000,-1.500000,81.205890,13.019739
81.783333,-1.100000,81.120500,13.023123
81.806667,-0.900000,81.291280,13.026498
81.830000,-1.400000,81.291280,13.029871
81.853333,-1.100000,81.205890,13.033243
81.876667,-1.300000,81.376670,13.036609
81.900000,-1.300000,81.205890,13.039985
81.923333,-1.000000,81.205890,13.043361
81.946667,-1.300000,81.462060,13.046732
81.970000,-1.200000,81.035110,13.050110
81.993333,-1.400000,81.376670,13.053483
82.016667,-1.300000,81.291280,13.056854
82.040000,-1.300000,81.547450,13.060225
82.063333,-1.400000,81.376670,13.063592
82.086667,-1.300000,81.547450,13.066960
82.110000,-1.000000,81.547450,13.070360
82.133333,-1.200000,81.632840,13.073731
82.156667,-1.700000,81.718230,13.077103
82.180000,-1.300000,81.718230,13.080501
82.203333,-1.300000,81.803620,13.083876
82.226667,-1.000000,81.462060,13.087271
82.250000,-1.100000,81.889010,13.090640
82.273333,-1.500000,81.803620,13.094014
82.296667,-1.200000,81.803620,13.097385
82.320000,-1.200000,81.803620,13.100761
82.343333,-1.200000,81.803620,13.104131
82.366667,-1.200000,81.803620,13.107500
82.390000,-1.400000,81.889010,13.110874
82.413333,-1.000000,82.059790,13.114242
82.436667,-1.200000,81.803620,13.117612
82.460000,-1.400000,81.974400,13.120985
82.483333,-1.400000,82.059790,13.124355
82.506667,-1.300000,81.974400,13.127726
82.530000,-1.100000,82.401350,13.131095
82.553333,-1.100000,81.974400,13.134465
82.576667,-1.500000,82.059790,13.137836
82.600000,-1.100000,82.230570,13.141207
82.623333,-1.000000,82.486740,13.144574
82.646667,-1.300000,82.401350,13.147975
82.670000,-1.500000,81.974400,13.151344
82.693333,-1.200000,82.315960,13.154715
82.716667,-1.300000,82.486740,13.158111
82.740000,-1.100000,82.145180,13.161486
82.763333,-1.100000,82.486740,13.164857
82.786667,-1.300000,82.230570,13.168227
82.810000,-1.100000,82.486740,13.171601
82.833333,-1.200000,82.657520,13.174969
82.856667,-1.200000,82.572130,13.178345
82.880000,-1.300000,82.572130,13.181723
82.903333,-1.300000,82.486740,13.185092
82.926667,-1.200000,82.401350,13.188465
82.950000,-1.300000,82.828300,13.191845
82.973333,-1.500000,82.657520,13.195209
82.996667,-1.300000,82.742910,13.198576
83.020000,-1.000000,82.486740,13.201946
83.043333,-1.400000,82.999080,13.265628
83.066667,-1.500000,82.828300,13.283094
83.090000,-1.300000,83.169860,13.286615
83.113333,-1.300000,83.255250,13.289995
83.136667,-1.300000,83.511420,13.293380
83.160000,-1.300000,83.169860,13.296754
83.183333,-1.200000,82.913690,13.300132
83.206667,-1.200000,82.999080,13.307360
83.230000,-1.400000,83.511420,13.313173
83.253333,-1.200000,83.511420,13.317046
83.276667,-1.400000,83.340640,13.320466
83.300000,-1.200000,83.169860,13.323842
83.323333,-1.700000,83.596810,13.327261
83.346667,-0.900000,83.426030,13.330643
83.370000,-1.100000,83.340640,13.334011
83.393333,-1.500000,83.340640,13.337384
83.416667,-1.300000,83.255250,13.340766
83.440000,-1.500000,83.511420,13.344136
83.463333,-1.200000,83.596810,13.347502
83.486667,-1.300000,83.596810,13.350874
83.510000,-1.300000,83.340640,13.354244
83.533333,-1.200000,83.426030,13.357617
83.556667,-0.900000,83.511420,13.360995
83.580000,-1.300000,83.682200,13.364370
83.603333,-1.200000,83.340640,13.367744
83.626667,-1.200000,83.511420,13.371121
83.650000,-1.300000,83.426030,13.374490
83.673333,-1.100000,83.938370,13.377859
83.696667,-1.000000,83.938370,13.381227
83.720000,-1.300000,83.340640,13.384598
83.743333,-1.200000,83.682200,13.387995
83.766667,-1.200000,83.852980,13.391370
83.790000,-1.500000,83.767590,13.394743
83.813333,-1.200000,83.852980,13.398114
83.836667,-1.500000,83.767590,13.401487
83.860000,-1.100000,83.938370,13.404860
83.883333,-1.200000,84.194540,13.408231
83.906667,-1.200000,84.194540,13.411607
83.930000,-1.300000,83.938370,13.414990
83.953333,-1.200000,83.852980,13.418358
83.976667,-1.400000,83.938370,13.421732
84.000000,-1.200000,83.938370,13.425103
84.023333,-1.300000,84.194540,13.428475
84.046667,-1.100000,84.023760,13.431854
84.070000,-0.800000,84.023760,13.435222
84.093333,-1.300000,84.023760,13.438588
84.116667,-1.400000,84.279930,13.441958
84.140000,-1.100000,84.279930,13.445325
84.163333,-1.500000,84.109150,13.448691
84.186667,-0.600000,84.279930,13.452064
84.210000,-1.200000,84.365320,13.455438
84.233333,-1.200000,84.109150,13.458829
84.256667,-1.300000,84.365320,13.462202
84.280000,-1.300000,84.279930,13.465572
84.303333,-0.700000,84.194540,13.468946
84.326667,-1.500000,84.365320,13.472320
84.350000,-1.300000,84.450710,13.475690
84.373333,-1.100000,84.621490,13.479063
84.396667,-1.100000,84.450710,13.482443
84.420000,-1.100000,84.279930,13.485811
84.443333,-1.400000,84.365320,13.489186
84.466667,-1.300000,84.621490,13.492560
84.490000,-1.100000,84.621490,13.495933
84.513333,-1.100000,84.450710,13.499305
84.536667,-1.400000,84.706880,13.502678
84.560000,-1.400000,84.450710,13.506046
84.583333,-1.200000,84.877660,13.509417
84.606667,-1.600000,84.792270,13.512788
84.630000,-1.100000,84.706880,13.516157
84.653333,-1.400000,84.536100,13.519583
84.676667,-1.400000,84.621490,13.522958
84.700000,-1.200000,85.133830,13.526332
84.723333,-1.200000,85.133830,13.529707
84.746667,-1.200000,84.706880,13.533083
84.770000,-1.500000,84.877660,13.536453
84.793333,-1.300000,84.792270,13.539825
84.816667,-1.000000,85.133830,13.543201
84.840000,-1.600000,85.390000,13.546569
84.863333,-1.200000,84.706880,13.549937
84.886667,-1.100000,85.304610,13.553313
84.910000,-1.100000,85.048440,13.556682
84.933333,-1.100000,85.390000,13.560056
84.956667,-1.400000,85.475390,13.563425
84.980000,-1.300000,85.133830,13.566795
85.003333,-1.400000,85.048440,13.570168
85.026667,-0.900000,85.304610,13.573545
85.050000,-1.400000,85.133830,13.576915
85.073333,-1.500000,85.219220,13.580312
85.096667,-1.300000,85.304610,13.583689
85.120000,-1.100000,85.390000,13.587058
85.143333,-1.100000,85.219220,13.590434
85.166667,-1.600000,85.560780,13.593806
85.190000,-1.300000,85.560780,13.597202
85.213333,-1.200000,85.731560,13.600581
85.236667,-1.700000,85.475390,13.610521
85.260000,-1.300000,85.902340,13.614359
85.283333,-1.300000,85.390000,13.617692
85.306667,-1.100000,85.475390,13.621002
85.330000,-1.300000,85.646170,13.624292
85.353333,-1.000000,85.987730,13.627585
85.376667,-1.100000,85.902340,13.630899
85.400000,-1.200000,85.816950,13.634189
85.423333,-1.200000,85.731560,13.637474
85.446667,-1.200000,85.731560,13.640780
85.470000,-1.400000,85.902340,13.644076
85.493333,-1.300000,85.987730,13.647365
85.516667,-1.300000,85.902340,13.650670
85.540000,-1.400000,85.816950,13.653954
85.563333,-1.300000,85.560780,13.657270
85.586667,-1.400000,85.902340,13.660565
85.610000,-1.100000,85.902340,13.663858
85.633333,-0.900000,85.987730,13.667182
85.656667,-1.100000,85.987730,13.670477
85.680000,-1.200000,86.073120,13.673784
85.703333,-1.500000,86.243900,13.677087
85.726667,-1.200000,86.243900,13.680415
85.750000,-1.200000,86.329290,13.683706
85.773333,-1.300000,86.243900,13.687001
85.796667,-1.400000,86.073120,13.690303
85.820000,-1.600000,86.414680,13.693591
85.843333,-1.000000,86.414680,13.696896
85.866667,-1.200000,86.329290,13.700194
85.890000,-1.300000,86.243900,13.703479
85.913333,-1.600000,86.158510,13.706787
85.936667,-1.800000,86.500070,13.710091
85.960000,-1.300000,86.329290,13.713394
85.983333,-1.300000,86.073120,13.716672
86.006667,-1.200000,86.585460,13.719967
86.030000,-1.100000,86.329290,13.723259
86.053333,-1.400000,86.756240,13.726550
86.076667,-1.300000,86.670850,13.729848
86.100000,-1.400000,86.329290,13.733144
86.123333,-1.400000,86.500070,13.736436
86.146667,-1.200000,86.585460,13.739733
86.170000,-1.000000,86.756240,13.743035
86.193333,-1.300000,86.841630,13.746323
86.216667,-1.400000,86.585460,13.752003
86.240000,-1.100000,86.756240,13.755465
86.263333,-1.200000,86.500070,13.758842
86.286667,-1.100000,87.012410,13.762134
86.310000,-1.200000,86.670850,13.765431
86.333333,-1.100000,86.841630,13.768744
86.356667,-1.300000,86.927020,13.772055
86.380000,-1.100000,86.841630,13.775336
86.403333,-1.000000,86.927020,13.778625
86.426667,-1.600000,86.841630,13.781919
86.450000,-0.900000,86.927020,13.785210
86.473333,-1.200000,86.927020,13.788495
86.496667,-1.300000,87.012410,13.791791
86.520000,-1.300000,87.097800,13.795090
86.543333,-1.200000,87.183190,13.798372
86.566667,-1.200000,87.097800,13.801674
86.590000,-1.100000,86.841630,13.804975
86.613333,-1.100000,87.439360,13.808265
86.636667,-1.300000,87.183190,13.811564
86.660000,-1.300000,87.353970,13.814859
86.683333,-1.500000,87.439360,13.818145
86.706667,-1.400000,87.439360,13.821440
86.730000,-1.000000,87.695530,13.824741
86.753333,-1.500000,87.183190,13.828075
86.776667,-1.300000,87.439360,13.831370
86.800000,-1.400000,87.183190,13.834670
86.823333,-1.200000,87.524750,13.837972
86.846667,-1.100000,87.695530,13.841268
86.870000,-1.300000,87.866310,13.844555
86.893333,-1.400000,87.695530,13.847851
86.916667,-1.300000,87.268580,13.851140
86.940000,-1.000000,87.610140,13.854434
86.963333,-1.500000,87.610140,13.857732
86.986667,-1.000000,87.780920,13.861034
87.010000,-1.200000,87.866310,13.864325
87.033333,-1.300000,87.524750,13.867615
87.056667,-1.000000,87.610140,13.870918
87.080000,-1.100000,87.780920,13.874213
87.103333,-0.800000,87.951700,13.877512
87.126667,-1.200000,88.122480,13.880801
87.150000,-1.300000,87.866310,13.884096
87.173333,-1.300000,87.695530,13.887386
87.196667,-1.200000,87.866310,13.890676
87.220000,-1.300000,88.037090,13.893964
87.243333,-1.200000,88.207870,13.897268
87.266667,-1.200000,87.951700,13.904393
87.290000,-1.200000,88.037090,13.910742
87.313333,-1.300000,88.207870,13.914523
87.336667,-1.200000,88.122480,13.917860
87.360000,-1.400000,88.207870,13.921156
87.383333,-1.400000,88.122480,13.924443
87.406667,-1.000000,88.549430,13.927738
87.430000,-1.200000,88.720210,13.931043
87.453333,-1.300000,88.037090,13.934337
87.476667,-1.200000,88.293260,13.937636
87.500000,-1.300000,88.293260,13.940930
87.523333,-0.900000,88.549430,13.944213
87.546667,-1.000000,88.634820,13.947513
87.570000,-1.200000,88.207870,13.950801
87.593333,-1.200000,88.293260,13.954092
87.616667,-1.300000,88.464040,13.957384
87.640000,-1.400000,88.549430,13.960678
87.663333,-1.300000,88.464040,13.964002
87.686667,-1.200000,88.549430,13.967309
87.710000,-1.300000,88.634820,13.970600
87.733333,-1.100000,88.464040,13.973902
87.756667,-1.600000,89.061770,13.977218
87.780000,-1.400000,88.805600,13.980513
87.803333,-1.400000,88.805600,13.983801
87.826667,-1.100000,88.805600,13.987095
87.850000,-1.200000,88.634820,13.990423
87.873333,-1.600000,89.061770,13.993714
87.896667,-1.200000,89.061770,13.997016
87.920000,-1.300000,88.890990,14.000319
87.943333,-1.200000,88.634820,14.003600
87.966667,-1.300000,88.720210,14.006900
87.990000,-1.600000,89.403330,14.010194
88.013333,-1.300000,88.976380,14.013555
88.036667,-1.100000,89.061770,14.016859
88.060000,-1.300000,88.890990,14.020172
88.083333,-1.000000,89.147160,14.023467
88.106667,-1.600000,89.317940,14.026774
88.130000,-1.100000,89.147160,14.030074
88.153333,-1.300000,88.976380,14.033368
88.176667,-1.400000,89.317940,14.036664
88.200000,-1.000000,89.147160,14.039959
88.223333,-1.400000,89.317940,14.043250
88.246667,-1.200000,89.488720,14.046546
88.270000,-1.200000,89.061770,14.049849
88.293333,-1.200000,89.659500,14.053153
88.316667,-1.200000,89.403330,14.056440
88.340000,-0.900000,89.830280,14.059737
88.363333,-1.500000,89.488720,14.063046
88.386667,-1.200000,88.976380,14.066338
88.410000,-1.000000,89.403330,14.069635
88.433333,-1.200000,89.488720,14.072935
88.456667,-1.100000,89.744890,14.076238
88.480000,-1.300000,90.001060,14.079553
88.503333,-0.900000,89.317940,14.082851
88.526667,-1.300000,89.574110,14.086142
88.550000,-1.300000,89.488720,14.089431
88.573333,-0.900000,90.257230,14.092729
88.596667,-1.300000,89.830280,14.096022
88.620000,-1.100000,89.744890,14.099325
88.643333,-1.500000,89.830280,14.102625
88.666667,-1.500000,89.659500,14.105924
88.690000,-1.400000,90.171840,14.109215
88.713333,-1.100000,90.086450,14.112511
88.736667,-1.000000,89.744890,14.115796
88.760000,-1.700000,90.001060,14.119095
88.783333,-1.400000,89.659500,14.122394
88.806667,-1.200000,90.001060,14.125691
88.830000,-1.100000,90.257230,14.128985
88.853333,-1.100000,90.171840,14.132287
88.876667,-1.000000,90.171840,14.135570
88.900000,-1.200000,90.001060,14.138872
88.923333,-1.300000,90.001060,14.142174
88.946667,-1.000000,90.257230,14.145465
88.970000,-1.100000,90.342620,14.148784
88.993333,-1.100000,90.257230,14.152086
89.016667,-1.400000,90.171840,14.155373
89.040000,-1.500000,90.342620,14.158701
89.063333,-1.200000,90.342620,14.162005
89.086667,-1.300000,90.428010,14.165303
89.110000,-1.000000,90.257230,14.168598
89.133333,-1.300000,90.171840,14.171899
89.156667,-1.300000,90.598790,14.175194
89.180000,-1.100000,90.598790,14.178492
89.203333,-1.100000,90.513400,14.181797
89.226667,-1.000000,90.598790,14.185094
89.250000,-0.900000,90.684180,14.188389
89.273333,-1.200000,90.684180,14.191677
89.296667,-1.400000,90.598790,14.194969
89.320000,-1.400000,90.769570,14.198254
89.343333,-0.900000,90.598790,14.201550
89.366667,-1.100000,91.196520,14.276425
89.390000,-1.200000,91.196520,14.296495
89.413333,-1.100000,91.025740,14.299865
89.436667,-1.400000,90.854960,14.303178
89.460000,-1.000000,91.111130,14.306468
89.483333,-1.200000,91.281910,14.309778
89.506667,-1.400000,91.367300,14.313085
89.530000,-1.500000,90.940350,14.316374
89.553333,-1.200000,91.281910,14.319670
89.576667,-1.300000,91.196520,14.322974
89.600000,-1.000000,91.452690,14.326266
89.623333,-1.500000,91.538080,14.329580
89.646667,-1.200000,90.940350,14.332895
89.670000,-1.200000,91.281910,14.336185
89.693333,-1.300000,91.111130,14.339511
89.716667,-0.900000,91.538080,14.342802
89.740000,-1.300000,91.623470,14.346092
89.763333,-1.100000,91.281910,14.349388
89.786667,-1.100000,91.367300,14.352692
89.810000,-1.200000,91.367300,14.355988
89.833333,-1.100000,91.965030,14.359284
89.856667,-1.000000,91.623470,14.362571
89.880000,-1.100000,91.281910,14.365871
89.903333,-1.700000,91.196520,14.369172
89.926667,-1.300000,91.538080,14.372464
89.950000,-1.400000,91.879640,14.375769
89.973333,-1.100000,91.965030,14.379058
89.996667,-1.100000,91.794250,14.382355
90.020000,-1.600000,91.538080,14.385656
90.043333,-1.100000,91.623470,14.388947
90.066667,-1.300000,91.879640,14.392239
90.090000,-1.100000,91.794250,14.395542
90.113333,-1.200000,91.623470,14.398855
90.136667,-1.100000,91.623470,14.402155
90.160000,-1.200000,91.623470,14.405446
90.183333,-1.400000,91.794250,14.408778
90.206667,-1.100000,91.794250,14.412078
90.230000,-1.300000,91.879640,14.415367
90.253333,-1.100000,91.879640,14.418664
90.276667,-1.300000,91.965030,14.421958
90.300000,-1.100000,91.965030,14.425245
90.323333,-1.100000,92.221200,14.428542
90.346667,-1.200000,92.050420,14.431841
90.370000,-1.000000,91.879640,14.435132
90.393333,-1.200000,91.879640,14.438423
90.416667,-1.400000,91.965030,14.441730
90.440000,-0.900000,92.221200,14.445035
90.463333,-1.200000,92.050420,14.448328
90.486667,-0.800000,92.135810,14.451624
90.510000,-1.300000,92.050420,14.454923
90.533333,-1.000000,92.050420,14.458215
90.556667,-1.400000,92.306590,14.461513
90.580000,-1.300000,92.221200,14.464797
90.603333,-1.100000,92.221200,14.468090
90.626667,-1.200000,92.221200,14.471398
90.650000,-1.200000,92.477370,14.474698
90.673333,-1.000000,92.391980,14.478001
90.696667,-0.900000,92.306590,14.481291
90.720000,-1.200000,92.477370,14.484576
90.743333,-1.100000,92.391980,14.487870
90.766667,-1.200000,92.818930,14.491168
90.790000,-1.200000,92.477370,14.494460
90.813333,-1.100000,92.562760,14.497769
90.836667,-1.400000,92.733540,14.501073
90.860000,-1.400000,92.733540,14.510555
90.883333,-1.300000,92.989710,14.514346
90.906667,-1.400000,92.648150,14.517671
90.930000,-1.300000,92.818930,14.520974
90.953333,-1.300000,92.733540,14.524281
90.976667,-0.900000,92.733540,14.527565
91.000000,-1.000000,93.075100,14.530869
91.023333,-1.400000,92.562760,14.534168
91.046667,-1.200000,92.818930,14.537457
91.070000,-1.500000,92.733540,14.540778
91.093333,-0.900000,93.160490,14.544078
91.116667,-1.100000,93.245880,14.547368
91.140000,-1.200000,92.818930,14.550670
91.163333,-1.100000,92.733540,14.553962
91.186667,-1.200000,92.904320,14.557270
91.210000,-1.100000,93.160490,14.560558
91.233333,-0.900000,93.331270,14.563854
91.256667,-1.300000,93.160490,14.567171
91.280000,-1.200000,92.818930,14.570469
91.303333,-1.400000,93.075100,14.573771
91.326667,-1.500000,93.245880,14.577061
91.350000,-1.300000,93.331270,14.580362
91.373333,-1.100000,93.416660,14.583659
91.396667,-1.300000,93.075100,14.586952
91.420000,-1.200000,93.160490,14.590280
91.443333,-1.400000,93.416660,14.593565
91.466667,-1.200000,93.587440,14.596859
91.490000,-0.900000,93.672830,14.600146
91.513333,-1.200000,93.331270,14.603443
91.536667,-1.000000,93.075100,14.606737
91.560000,-1.800000,93.502050,14.610034
91.583333,-1.300000,93.587440,14.613429
91.606667,-1.200000,93.672830,14.616733
91.630000,-1.300000,93.502050,14.620038
91.653333,-1.000000,93.502050,14.623335
91.676667,-1.700000,93.758220,14.626621
91.700000,-1.200000,93.587440,14.629919
91.723333,-1.200000,93.672830,14.633213
91.746667,-1.300000,93.672830,14.636503
91.770000,-1.000000,93.929000,14.639797
91.793333,-1.400000,93.929000,14.643096
91.816667,-1.200000,93.843610,14.646384
91.840000,-1.500000,93.416660,14.649673
91.863333,-1.300000,93.929000,14.652975
91.886667,-1.100000,93.843610,14.656267
