# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 28.3 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.971 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
73.476667,1.400000,70.873700,16.107311
73.500000,0.900000,71.215260,16.111203
73.523333,1.000000,71.044480,16.115089
73.546667,1.200000,71.215260,16.129279
73.570000,0.900000,70.873700,16.133235
73.593333,0.900000,70.959090,16.137119
73.616667,1.400000,71.471430,16.141145
73.640000,1.200000,71.386040,16.145057
73.663333,1.100000,71.044480,16.149062
73.686667,1.100000,71.300650,16.152975
73.710000,1.300000,71.129870,16.156942
73.733333,1.100000,71.300650,16.160924
73.756667,0.900000,71.556820,16.164855
73.780000,1.100000,71.215260,16.168828
73.803333,0.900000,71.812990,16.172853
73.826667,1.200000,71.471430,16.176840
73.850000,1.300000,71.386040,16.184116
73.873333,1.000000,71.386040,16.188245
73.896667,0.600000,71.812990,16.192228
73.920000,1.200000,71.812990,16.196182
73.943333,1.200000,71.642210,16.200190
73.966667,0.800000,71.386040,16.204135
73.990000,1.400000,71.812990,16.208182
74.013333,1.300000,71.898380,16.212148
74.036667,1.200000,71.556820,16.216050
74.060000,1.200000,71.727600,16.220067
74.083333,1.200000,71.812990,16.223989
74.106667,1.100000,71.812990,16.227929
74.130000,1.100000,71.727600,16.231918
74.153333,1.100000,71.727600,16.235888
74.176667,1.000000,72.069160,16.239835
74.200000,0.900000,71.898380,16.251778
74.223333,0.800000,72.581500,16.348829
74.246667,1.000000,72.069160,16.381248
74.270000,1.000000,72.154550,16.385864
74.293333,1.000000,72.496110,16.389865
74.316667,1.200000,72.325330,16.393801
74.340000,1.200000,72.239940,16.397782
74.363333,1.400000,72.496110,16.401735
74.386667,1.000000,72.581500,16.405719
74.410000,1.500000,72.410720,16.409706
74.433333,1.100000,72.581500,16.413715
74.456667,0.900000,72.496110,16.417681
74.480000,1.200000,72.496110,16.421653
74.503333,0.800000,72.496110,16.425624
74.526667,1.200000,72.581500,16.429627
74.550000,1.100000,72.410720,16.433614
74.573333,1.200000,72.239940,16.437578
74.596667,1.400000,72.496110,16.441534
74.620000,1.200000,72.752280,16.445540
74.643333,1.200000,72.410720,16.449568
74.666667,1.100000,72.666890,16.453577
74.690000,1.100000,72.837670,16.457574
74.713333,1.100000,72.837670,16.461588
74.736667,1.100000,72.837670,16.465535
74.760000,1.100000,72.666890,16.469402
74.783333,1.200000,72.752280,16.473335
74.806667,1.100000,72.752280,16.477476
74.830000,1.200000,72.752280,16.481378
74.853333,0.800000,72.581500,16.485294
74.876667,1.000000,72.666890,16.489243
74.900000,1.000000,72.752280,16.493281
74.923333,0.900000,72.752280,16.497146
74.946667,0.600000,72.837670,16.501057
74.970000,1.000000,72.752280,16.504936
74.993333,0.900000,73.093840,16.509032
75.016667,1.200000,73.179230,16.512995
75.040000,1.300000,73.264620,16.516936
75.063333,1.000000,72.923060,16.520931
75.086667,1.400000,73.179230,16.524944
75.110000,1.100000,73.264620,16.529033
75.133333,0.900000,73.008450,16.532994
75.156667,1.000000,73.179230,16.536996
75.180000,1.100000,73.606180,16.541041
75.203333,0.900000,73.179230,16.545024
75.226667,1.000000,73.350010,16.549044
75.250000,1.200000,73.093840,16.553083
75.273333,0.900000,73.093840,16.557024
75.296667,1.000000,73.350010,16.561096
75.320000,0.900000,73.435400,16.565071
75.343333,1.200000,73.179230,16.569017
75.366667,1.100000,73.691570,16.573027
75.390000,1.100000,73.350010,16.576975
75.413333,1.200000,73.264620,16.581056
75.436667,1.100000,73.350010,16.584993
75.460000,1.200000,73.350010,16.589116
75.483333,1.000000,73.606180,16.593131
75.506667,0.900000,73.691570,16.597099
75.530000,0.700000,73.606180,16.601120
75.553333,1.000000,73.776960,16.605143
75.576667,0.800000,73.947740,16.609159
75.600000,1.000000,73.606180,16.613194
75.623333,1.400000,73.435400,16.617251
75.646667,0.900000,73.435400,16.621208
75.670000,0.900000,74.118520,16.625397
75.693333,1.100000,74.118520,16.629416
75.716667,0.800000,73.435400,16.633375
75.740000,0.700000,73.776960,16.637388
75.763333,1.100000,74.033130,16.641387
75.786667,0.800000,73.776960,16.653999
75.810000,0.900000,73.776960,16.658707
75.833333,1.400000,74.118520,16.662674
75.856667,0.900000,73.947740,16.666599
75.880000,1.000000,74.118520,16.670428
75.903333,0.800000,74.545470,16.674373
75.926667,0.900000,74.118520,16.678336
75.950000,1.100000,74.289300,16.682260
75.973333,1.100000,73.776960,16.686198
75.996667,1.300000,74.203910,16.690173
76.020000,1.000000,74.630860,16.694123
76.043333,1.200000,73.862350,16.698195
76.066667,1.100000,74.203910,16.702153
76.090000,1.000000,74.289300,16.706157
76.113333,1.100000,74.289300,16.710122
76.136667,1.000000,74.289300,16.714082
76.160000,0.800000,74.118520,16.718118
76.183333,1.400000,74.374690,16.721942
76.206667,0.700000,74.545470,16.725829
76.230000,1.300000,74.460080,16.729907
76.253333,1.400000,74.460080,16.733832
76.276667,0.900000,74.374690,16.737787
76.300000,1.400000,74.801640,16.741632
76.323333,1.000000,74.630860,16.745574
76.346667,1.200000,74.374690,16.749562
76.370000,1.300000,74.630860,16.753540
76.393333,1.100000,74.545470,16.757506
76.416667,1.000000,74.716250,16.761509
76.440000,1.300000,74.801640,16.765439
76.463333,0.900000,74.716250,16.769298
76.486667,1.100000,75.057810,16.773307
76.510000,1.100000,74.887030,16.777373
76.533333,1.100000,74.630860,16.781365
76.556667,1.000000,74.972420,16.785330
76.580000,0.800000,74.887030,16.789287
76.603333,1.200000,74.801640,16.793208
76.626667,0.900000,74.972420,16.797327
76.650000,0.800000,74.972420,16.801274
76.673333,1.300000,75.057810,16.805294
76.696667,0.500000,74.972420,16.809230
76.720000,1.100000,75.399370,16.813159
76.743333,1.500000,74.887030,16.817143
76.766667,1.300000,75.057810,16.821207
76.790000,1.200000,74.972420,16.825143
76.813333,1.100000,75.399370,16.829131
76.836667,0.800000,74.887030,16.832935
76.860000,1.100000,75.228590,16.836871
76.883333,1.300000,75.057810,16.840929
76.906667,1.100000,75.143200,16.844840
76.930000,1.000000,75.313980,16.848819
76.953333,1.000000,75.228590,16.852701
76.976667,1.100000,75.740930,16.856682
77.000000,1.000000,75.313980,16.860748
77.023333,1.300000,75.399370,16.864587
77.046667,1.100000,75.399370,16.868444
77.070000,1.200000,75.484760,16.872288
77.093333,1.400000,75.570150,16.876247
77.116667,0.900000,75.484760,16.880249
77.140000,1.300000,75.570150,16.884248
77.163333,1.000000,75.399370,16.888308
77.186667,0.800000,75.740930,16.892144
77.210000,1.100000,75.997100,16.896011
77.233333,0.900000,75.655540,16.900076
77.256667,0.900000,75.484760,16.904081
77.280000,1.200000,75.997100,16.908143
77.303333,1.100000,75.911710,16.911994
77.326667,1.100000,75.655540,16.915946
77.350000,1.000000,75.911710,16.919967
77.373333,1.000000,75.740930,16.923859
77.396667,1.100000,75.997100,16.927779
77.420000,1.100000,75.740930,16.931698
77.443333,1.100000,75.655540,16.935614
77.466667,1.100000,75.911710,16.939574
77.490000,1.100000,75.740930,16.948358
77.513333,0.900000,76.338660,16.956559
77.536667,0.900000,76.338660,16.961401
77.560000,0.800000,76.253270,16.965425
77.583333,1.000000,75.911710,16.969394
77.606667,1.300000,76.509440,16.973427
77.630000,1.000000,76.167880,16.977478
77.653333,1.400000,75.740930,16.981486
77.676667,0.900000,76.338660,16.985495
77.700000,0.800000,76.338660,16.989458
77.723333,1.200000,76.424050,16.993355
77.746667,1.200000,76.338660,16.997411
77.770000,0.900000,76.509440,17.001282
77.793333,1.200000,76.338660,17.005339
77.816667,0.900000,76.509440,17.009425
77.840000,1.100000,76.424050,17.013414
77.863333,1.300000,76.424050,17.017423
77.886667,1.200000,76.253270,17.021468
77.910000,0.900000,76.680220,17.025475
77.933333,1.300000,76.594830,17.029422
77.956667,0.700000,76.338660,17.033410
77.980000,1.000000,76.594830,17.037486
78.003333,1.200000,77.021780,17.041467
78.026667,1.100000,76.594830,17.045422
78.050000,1.100000,76.509440,17.049447
78.073333,1.600000,76.594830,17.053427
78.096667,1.100000,76.594830,17.057480
78.120000,0.700000,76.851000,17.061360
78.143333,0.900000,76.765610,17.065291
78.166667,1.200000,76.765610,17.069146
78.190000,0.900000,77.021780,17.073112
78.213333,1.000000,77.192560,17.077075
78.236667,1.100000,76.936390,17.081098
78.260000,1.000000,76.936390,17.085073
78.283333,1.300000,77.107170,17.089084
78.306667,1.400000,77.021780,17.093040
78.330000,1.000000,76.936390,17.096940
78.353333,1.400000,77.107170,17.100923
78.376667,1.000000,76.765610,17.104864
78.400000,0.700000,77.363340,17.108967
78.423333,1.100000,77.448730,17.112891
78.446667,1.000000,77.192560,17.116876
78.470000,1.000000,76.851000,17.120921
78.493333,1.200000,77.448730,17.124914
78.516667,1.000000,77.277950,17.128948
78.540000,1.200000,76.851000,17.132934
78.563333,1.300000,77.277950,17.136849
78.586667,0.700000,77.363340,17.140997
78.610000,1.000000,77.619510,17.144944
78.633333,1.100000,77.448730,17.148882
78.656667,1.000000,77.448730,17.152665
78.680000,0.900000,77.448730,17.156484
78.703333,1.100000,77.704900,17.160435
78.726667,1.300000,77.704900,17.164387
78.750000,1.000000,77.534120,17.168409
78.773333,1.300000,77.448730,17.172371
78.796667,1.400000,77.875680,17.176359
78.820000,1.200000,77.448730,17.180254
78.843333,1.400000,77.534120,17.184497
78.866667,1.200000,77.534120,17.188529
78.890000,0.800000,77.619510,17.192428
78.913333,1.500000,78.046460,17.196392
78.936667,1.400000,77.790290,17.200320
78.960000,0.900000,77.619510,17.204277
78.983333,1.300000,78.131850,17.208331
79.006667,1.100000,77.875680,17.212179
79.030000,1.200000,77.534120,17.216184
79.053333,1.300000,77.875680,17.220196
79.076667,1.200000,78.046460,17.224112
79.100000,1.100000,78.131850,17.228065
79.123333,1.000000,77.790290,17.231851
79.146667,1.200000,77.961070,17.235725
79.170000,1.300000,77.961070,17.239716
79.193333,1.100000,78.644190,17.256792
79.216667,1.400000,78.558800,17.350947
79.240000,1.100000,78.814970,17.375439
79.263333,1.200000,79.071140,17.379532
79.286667,0.700000,78.558800,17.383483
79.310000,1.000000,78.558800,17.387492
79.333333,1.200000,78.985750,17.391448
79.356667,1.100000,78.729580,17.395368
79.380000,1.200000,78.900360,17.399333
79.403333,1.500000,78.558800,17.403281
79.426667,1.200000,78.558800,17.407302
79.450000,0.900000,78.729580,17.411264
79.473333,1.300000,78.388020,17.415264
79.496667,0.900000,78.644190,17.419234
79.520000,1.100000,78.729580,17.423250
79.543333,1.100000,78.729580,17.427266
79.566667,1.500000,78.644190,17.431246
79.590000,1.100000,78.729580,17.435261
79.613333,1.300000,78.814970,17.439257
79.636667,1.600000,78.985750,17.443242
79.660000,1.200000,78.644190,17.447261
79.683333,1.000000,78.814970,17.451357
79.706667,1.200000,78.814970,17.455380
79.730000,0.800000,79.071140,17.459360
79.753333,1.100000,79.071140,17.463320
79.776667,1.400000,78.900360,17.467458
79.800000,0.900000,78.814970,17.471365
79.823333,1.200000,79.327310,17.475309
79.846667,1.100000,78.900360,17.479265
79.870000,0.800000,78.900360,17.483242
79.893333,1.100000,79.071140,17.487303
79.916667,1.200000,79.241920,17.491269
79.940000,1.000000,78.985750,17.495223
79.963333,1.200000,79.071140,17.499254
79.986667,1.100000,78.985750,17.503177
80.010000,1.400000,79.071140,17.507066
80.033333,1.200000,79.156530,17.510994
80.056667,1.600000,79.071140,17.514829
80.080000,1.200000,78.985750,17.518713
80.103333,1.500000,79.156530,17.522676
80.126667,1.300000,79.327310,17.526631
80.150000,0.800000,79.498090,17.530632
80.173333,1.300000,79.327310,17.534557
80.196667,1.200000,79.156530,17.538563
80.220000,0.400000,79.412700,17.542539
80.243333,1.100000,79.668870,17.554225
80.266667,0.800000,79.498090,17.559017
80.290000,1.200000,79.754260,17.562999
80.313333,0.900000,79.583480,17.566986
80.336667,1.000000,79.412700,17.571124
80.360000,1.300000,79.668870,17.575105
80.383333,1.100000,79.668870,17.579149
80.406667,1.100000,79.412700,17.583150
80.430000,1.400000,79.754260,17.587127
80.453333,1.200000,79.583480,17.591081
80.476667,1.200000,79.668870,17.594996
80.500000,1.000000,79.839650,17.599088
80.523333,1.000000,79.412700,17.603060
80.546667,1.500000,79.754260,17.607088
80.570000,1.000000,79.839650,17.611125
80.593333,1.300000,79.498090,17.615090
80.616667,1.000000,79.754260,17.619090
80.640000,1.100000,79.925040,17.622995
80.663333,1.000000,79.839650,17.626875
80.686667,0.800000,79.925040,17.630896
80.710000,0.900000,79.839650,17.634713
80.733333,1.300000,79.925040,17.638550
80.756667,0.500000,79.839650,17.642472
80.780000,1.100000,80.010430,17.646423
80.803333,0.700000,79.925040,17.650389
80.826667,1.000000,79.839650,17.654371
80.850000,1.100000,80.351990,17.658327
80.873333,0.900000,80.010430,17.662209
80.896667,1.300000,80.181210,17.666236
80.920000,1.100000,80.095820,17.670211
80.943333,1.200000,79.925040,17.674278
80.966667,0.900000,80.266600,17.678260
80.990000,0.800000,79.925040,17.685166
81.013333,1.500000,80.351990,17.689234
81.036667,1.500000,80.181210,17.693203
81.060000,0.900000,80.266600,17.697100
81.083333,1.500000,80.095820,17.701026
81.106667,1.100000,80.181210,17.704948
81.130000,0.900000,80.181210,17.709021
81.153333,1.100000,80.608160,17.712995
81.176667,0.800000,80.351990,17.717004
81.200000,0.900000,80.266600,17.721063
81.223333,1.300000,80.864330,17.725101
81.246667,1.200000,80.522770,17.729104
81.270000,1.100000,80.095820,17.733067
81.293333,1.200000,80.437380,17.737042
81.316667,1.200000,80.437380,17.741170
81.340000,0.900000,80.608160,17.745165
81.363333,1.400000,80.608160,17.749238
81.386667,1.200000,80.608160,17.753204
81.410000,1.200000,80.693550,17.757291
81.433333,1.100000,81.035110,17.761299
81.456667,1.000000,80.266600,17.765193
81.480000,0.900000,80.522770,17.769217
81.503333,0.600000,80.778940,17.773141
81.526667,1.000000,80.949720,17.777164
81.550000,1.400000,80.693550,17.781308
81.573333,1.100000,80.949720,17.785130
81.596667,1.300000,80.864330,17.788998
81.620000,0.600000,81.035110,17.792792
81.643333,1.200000,81.035110,17.796750
81.666667,1.400000,80.864330,17.800764
81.690000,1.100000,80.864330,17.804577
81.713333,1.600000,81.205890,17.808624
81.736667,1.200000,80.949720,17.812581
81.760000,1.200000,80.693550,17.816342
81.783333,1.100000,81.205890,17.820257
81.806667,1.100000,80.949720,17.824118
81.830000,1.300000,81.376670,17.828110
81.853333,1.200000,80.864330,17.831924
81.876667,1.300000,81.120500,17.835844
81.900000,1.200000,81.291280,17.839937
81.923333,1.100000,81.291280,17.848819
81.946667,0.900000,81.889010,17.856953
81.970000,1.300000,81.462060,17.861675
81.993333,0.900000,81.376670,17.865635
82.016667,1.100000,81.205890,17.869584
82.040000,1.000000,81.803620,17.873616
82.063333,1.200000,81.547450,17.877636
82.086667,1.500000,81.376670,17.881617
82.110000,0.900000,81.547450,17.885607
82.133333,1.000000,81.547450,17.889575
82.156667,1.400000,81.632840,17.893558
82.180000,0.700000,81.718230,17.897606
82.203333,0.600000,81.632840,17.901567
82.226667,0.900000,81.889010,17.905455
82.250000,0.800000,81.718230,17.909392
82.273333,1.100000,82.145180,17.913263
82.296667,1.000000,81.803620,17.917273
82.320000,1.100000,81.547450,17.921260
82.343333,1.000000,82.059790,17.925170
82.366667,1.100000,81.889010,17.929167
82.390000,1.200000,81.803620,17.933114
82.413333,1.400000,81.718230,17.937121
82.436667,1.000000,81.803620,17.941243
82.460000,1.100000,82.059790,17.945276
82.483333,1.100000,82.401350,17.949264
82.506667,1.200000,82.059790,17.953204
82.530000,1.100000,82.230570,17.957139
82.553333,1.000000,81.974400,17.961221
82.576667,1.200000,81.718230,17.965151
82.600000,1.000000,82.145180,17.969219
82.623333,0.800000,82.059790,17.973219
82.646667,0.900000,82.230570,17.977244
82.670000,1.200000,82.315960,17.981236
82.693333,0.800000,82.230570,17.985153
82.716667,1.200000,82.401350,17.989200
82.740000,0.800000,82.315960,17.993118
82.763333,1.200000,82.315960,17.997094
82.786667,1.600000,82.315960,18.001140
82.810000,1.100000,81.718230,18.005084
82.833333,0.700000,82.486740,18.009125
82.856667,1.300000,82.657520,18.013045
82.880000,1.100000,82.401350,18.017015
82.903333,1.100000,82.486740,18.021043
82.926667,1.200000,83.084470,18.024981
82.950000,1.100000,82.572130,18.029090
82.973333,1.000000,82.486740,18.033122
82.996667,1.100000,82.486740,18.037096
83.020000,1.200000,82.572130,18.041273
83.043333,1.000000,82.742910,18.045269
83.066667,1.100000,82.657520,18.049211
83.090000,1.400000,82.572130,18.053097
83.113333,0.900000,83.255250,18.056944
83.136667,1.100000,82.999080,18.060838
83.160000,1.600000,82.828300,18.064716
83.183333,1.100000,82.828300,18.068748
83.206667,1.500000,82.999080,18.072663
83.230000,1.200000,83.084470,18.076594
83.253333,1.100000,82.913690,18.080605
83.276667,1.100000,82.999080,18.084450
83.300000,1.000000,82.828300,18.088334
83.323333,1.400000,83.084470,18.092148
83.346667,1.000000,82.828300,18.096065
83.370000,1.100000,82.828300,18.100002
83.393333,1.300000,82.913690,18.103962
83.416667,1.100000,82.999080,18.107957
83.440000,1.100000,83.255250,18.111953
83.463333,1.000000,83.340640,18.115878
83.486667,1.200000,83.084470,18.119917
83.510000,1.300000,83.511420,18.123855
83.533333,1.000000,83.426030,18.127837
83.556667,1.400000,83.169860,18.131727
83.580000,1.100000,83.511420,18.135700
83.603333,1.200000,83.426030,18.139695
83.626667,1.500000,83.169860,18.148421
83.650000,1.200000,83.511420,18.156277
83.673333,1.100000,83.596810,18.160979
83.696667,1.800000,83.596810,18.164950
83.720000,1.300000,83.596810,18.168790
83.743333,1.300000,83.340640,18.172685
83.766667,1.400000,83.767590,18.176525
83.790000,1.200000,83.596810,18.180468
83.813333,1.400000,83.596810,18.184426
83.836667,0.900000,83.426030,18.188414
83.860000,1.000000,84.023760,18.192445
83.883333,1.300000,84.109150,18.196452
83.906667,1.000000,83.596810,18.200390
83.930000,1.000000,84.023760,18.204384
83.953333,1.000000,84.365320,18.208421
83.976667,1.200000,84.023760,18.212393
84.000000,0.900000,84.109150,18.216338
84.023333,1.100000,83.938370,18.220326
84.046667,1.300000,83.852980,18.224301
84.070000,1.000000,84.194540,18.228352
84.093333,0.900000,84.023760,18.232297
84.116667,1.200000,83.852980,18.236067
84.140000,0.900000,84.023760,18.239970
84.163333,1.400000,84.279930,18.243919
84.186667,1.200000,84.536100,18.351513
84.210000,1.300000,84.877660,18.375403
84.233333,1.300000,84.536100,18.382009
84.256667,1.100000,84.536100,18.387899
