# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.025 A
#	n = 27.9 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = -1.42 +/- 0.0072 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
79.543333,-1.100000,76.680220,14.441904
79.566667,-1.000000,76.851000,14.445675
79.590000,-0.900000,77.021780,14.449429
79.613333,-1.200000,76.765610,14.452956
79.636667,-0.900000,76.851000,14.456831
79.660000,-1.100000,77.192560,14.460688
79.683333,-0.700000,77.107170,14.464184
79.706667,-0.800000,77.363340,14.467831
79.730000,-1.000000,76.851000,14.471672
79.753333,-1.200000,77.192560,14.475168
79.776667,-1.000000,77.107170,14.478829
79.800000,-1.100000,77.277950,14.482465
79.823333,-0.800000,77.363340,14.485976
79.846667,-1.200000,77.107170,14.490071
79.870000,-1.000000,77.107170,14.493960
79.893333,-0.900000,77.277950,14.497715
79.916667,-1.300000,77.363340,14.501202
79.940000,-1.200000,77.363340,14.504663
79.963333,-1.100000,77.448730,14.508231
79.986667,-1.000000,77.448730,14.511744
80.010000,-0.900000,77.619510,14.515638
80.033333,-0.700000,77.534120,14.519173
80.056667,-1.300000,77.277950,14.522970
80.080000,-0.800000,77.448730,14.527266
80.103333,-0.900000,77.534120,14.530746
80.126667,-0.900000,77.875680,14.534168
80.150000,-1.000000,77.363340,14.537735
80.173333,-1.200000,77.704900,14.541407
80.196667,-0.900000,77.704900,14.544991
80.220000,-0.500000,77.448730,14.552608
80.243333,-1.200000,77.704900,14.559355
80.266667,-1.500000,77.961070,14.563505
80.290000,-1.000000,77.790290,14.567128
80.313333,-1.000000,77.704900,14.570586
80.336667,-1.000000,77.619510,14.574096
80.360000,-1.000000,77.790290,14.577618
80.383333,-0.900000,77.875680,14.581129
80.406667,-1.000000,78.131850,14.584793
80.430000,-0.600000,77.875680,14.588408
80.453333,-1.200000,77.790290,14.591999
80.476667,-0.900000,78.046460,14.595705
80.500000,-0.900000,77.875680,14.599317
80.523333,-0.600000,77.961070,14.602880
80.546667,-1.000000,78.217240,14.606643
80.570000,-0.800000,78.131850,14.610520
80.593333,-1.100000,78.131850,14.614373
80.616667,-1.000000,78.131850,14.618190
80.640000,-0.500000,78.046460,14.622007
80.663333,-1.000000,78.131850,14.625663
80.686667,-1.100000,78.558800,14.629257
80.710000,-1.100000,78.388020,14.632800
80.733333,-0.900000,77.875680,14.636432
80.756667,-1.300000,78.217240,14.640130
80.780000,-0.900000,78.473410,14.643817
80.803333,-1.200000,78.302630,14.647471
80.826667,-1.000000,78.985750,14.651089
80.850000,-1.500000,78.473410,14.654731
80.873333,-1.000000,78.644190,14.658441
80.896667,-1.000000,78.388020,14.662066
80.920000,-0.900000,78.558800,14.665622
80.943333,-0.700000,78.473410,14.669083
80.966667,-1.100000,78.814970,14.672615
80.990000,-0.800000,78.388020,14.676203
81.013333,-0.900000,78.558800,14.679889
81.036667,-0.900000,78.729580,14.683441
81.060000,-1.100000,78.985750,14.687042
81.083333,-1.100000,78.644190,14.690620
81.106667,-1.200000,78.985750,14.694360
81.130000,-0.900000,78.644190,14.697977
81.153333,-1.100000,78.729580,14.701480
81.176667,-0.800000,78.814970,14.705145
81.200000,-1.100000,78.900360,14.708675
81.223333,-0.900000,78.814970,14.712265
81.246667,-1.100000,79.071140,14.716066
81.270000,-1.000000,78.900360,14.719801
81.293333,-1.100000,79.071140,14.723424
81.316667,-0.800000,79.071140,14.727033
81.340000,-1.500000,79.071140,14.730620
81.363333,-0.900000,79.327310,14.734360
81.386667,-1.200000,79.071140,14.738036
81.410000,-0.900000,79.156530,14.741694
81.433333,-1.000000,78.900360,14.745390
81.456667,-1.000000,79.327310,14.749101
81.480000,-0.900000,79.156530,14.752714
81.503333,-0.900000,79.327310,14.756504
81.526667,-0.700000,79.241920,14.760241
81.550000,-1.700000,79.412700,14.763773
81.573333,-0.900000,79.412700,14.767349
81.596667,-0.800000,79.241920,14.770990
81.620000,-0.900000,79.412700,14.774509
81.643333,-0.900000,79.668870,14.778089
81.666667,-0.900000,79.412700,14.781742
81.690000,-1.100000,79.583480,14.785302
81.713333,-0.600000,79.412700,14.788802
81.736667,-1.100000,79.412700,14.792267
81.760000,-0.900000,79.668870,14.795982
81.783333,-1.200000,79.498090,14.799571
81.806667,-1.200000,79.327310,14.803136
81.830000,-1.100000,79.498090,14.806678
81.853333,-0.900000,79.583480,14.810178
81.876667,-1.600000,79.498090,14.813738
81.900000,-0.900000,79.754260,14.817256
81.923333,-0.900000,79.668870,14.820827
81.946667,-1.100000,79.498090,14.824359
81.970000,-1.200000,79.925040,14.827953
81.993333,-0.900000,79.668870,14.831439
82.016667,-1.100000,79.754260,14.834890
82.040000,-0.900000,79.668870,14.838393
82.063333,-1.100000,79.925040,14.841985
82.086667,-1.000000,79.754260,14.845727
82.110000,-1.200000,79.754260,14.853325
82.133333,-0.900000,79.925040,14.860246
82.156667,-0.900000,80.010430,14.864361
82.180000,-1.000000,80.095820,14.868024
82.203333,-1.000000,79.925040,14.871504
82.226667,-0.900000,79.925040,14.874996
82.250000,-1.100000,80.095820,14.878502
82.273333,-0.800000,80.095820,14.881978
82.296667,-1.200000,80.095820,14.885592
82.320000,-1.200000,80.266600,14.889197
82.343333,-1.000000,80.010430,14.892719
82.366667,-0.800000,80.437380,14.896401
82.390000,-1.200000,80.266600,14.899997
82.413333,-1.200000,80.351990,14.903603
82.436667,-0.800000,80.095820,14.907197
82.460000,-1.100000,80.351990,14.910689
82.483333,-0.900000,80.351990,14.914175
82.506667,-1.000000,80.778940,14.917723
82.530000,-1.100000,80.095820,14.921243
82.553333,-1.000000,80.351990,14.924823
82.576667,-0.600000,80.608160,14.928608
82.600000,-1.000000,80.522770,14.932157
82.623333,-1.200000,80.778940,14.935713
82.646667,-1.400000,80.522770,14.939278
82.670000,-1.300000,80.266600,14.942724
82.693333,-0.700000,80.778940,14.946171
82.716667,-1.300000,80.522770,14.956409
82.740000,-0.800000,81.376670,15.029984
82.763333,-1.200000,81.035110,15.050175
82.786667,-0.900000,81.120500,15.053683
82.810000,-0.900000,80.864330,15.057206
82.833333,-1.000000,81.120500,15.060731
82.856667,-0.900000,80.949720,15.064283
82.880000,-0.800000,81.462060,15.067879
82.903333,-1.200000,80.778940,15.071457
82.926667,-1.000000,81.205890,15.075137
82.950000,-1.000000,80.949720,15.078682
82.973333,-0.900000,81.291280,15.082181
82.996667,-1.100000,81.120500,15.085695
83.020000,-0.900000,81.120500,15.089225
83.043333,-1.000000,80.949720,15.092817
83.066667,-0.600000,81.547450,15.096337
83.090000,-1.200000,81.205890,15.099778
83.113333,-0.900000,81.120500,15.103192
83.136667,-1.000000,81.205890,15.106632
83.160000,-0.800000,81.035110,15.110152
83.183333,-1.600000,81.632840,15.113718
83.206667,-0.800000,81.291280,15.117295
83.230000,-1.100000,81.462060,15.120941
83.253333,-1.100000,81.120500,15.124525
83.276667,-1.100000,81.462060,15.128288
83.300000,-1.000000,81.205890,15.131847
83.323333,-1.200000,81.632840,15.135359
83.346667,-0.700000,81.291280,15.138904
83.370000,-1.000000,81.291280,15.142561
83.393333,-0.900000,81.803620,15.146219
83.416667,-1.100000,81.718230,15.149733
83.440000,-0.800000,81.462060,15.160107
83.463333,-1.300000,81.547450,15.164202
83.486667,-0.900000,81.889010,15.167728
83.510000,-1.000000,81.632840,15.171280
83.533333,-0.600000,81.462060,15.174894
83.556667,-0.700000,81.889010,15.178507
83.580000,-0.800000,81.889010,15.182017
83.603333,-1.200000,81.632840,15.185531
83.626667,-0.600000,81.632840,15.189022
83.650000,-1.200000,81.376670,15.192625
83.673333,-0.800000,82.145180,15.196401
83.696667,-0.900000,82.059790,15.199976
83.720000,-1.000000,81.718230,15.203428
83.743333,-1.000000,81.718230,15.206897
83.766667,-0.800000,81.803620,15.210386
83.790000,-1.300000,82.059790,15.213866
83.813333,-0.700000,82.059790,15.217566
83.836667,-0.900000,81.547450,15.221115
83.860000,-0.900000,81.803620,15.224759
83.883333,-1.000000,82.230570,15.228309
83.906667,-1.000000,82.059790,15.231826
83.930000,-1.300000,82.230570,15.235512
83.953333,-0.500000,81.974400,15.239066
83.976667,-1.000000,82.059790,15.242623
84.000000,-0.700000,82.401350,15.246166
84.023333,-1.400000,82.230570,15.249639
84.046667,-0.800000,81.974400,15.253090
84.070000,-1.000000,82.315960,15.256650
84.093333,-0.800000,82.315960,15.260259
84.116667,-1.300000,82.230570,15.263893
84.140000,-0.600000,82.315960,15.267441
84.163333,-0.700000,82.315960,15.270974
84.186667,-1.000000,82.059790,15.274513
84.210000,-1.300000,82.486740,15.278086
84.233333,-0.800000,82.315960,15.281680
84.256667,-1.200000,82.401350,15.285383
84.280000,-0.200000,82.401350,15.289004
84.303333,-1.200000,82.486740,15.292583
84.326667,-0.900000,82.742910,15.296103
84.350000,-1.200000,82.572130,15.299617
84.373333,-0.800000,82.401350,15.303173
84.396667,-0.900000,82.828300,15.306858
84.420000,-0.500000,82.742910,15.310504
84.443333,-1.300000,82.572130,15.314027
84.466667,-0.800000,82.828300,15.317566
84.490000,-0.900000,82.572130,15.321110
84.513333,-1.000000,82.572130,15.324796
84.536667,-0.700000,83.340640,15.328409
84.560000,-0.700000,82.999080,15.332043
84.583333,-1.200000,82.913690,15.335740
84.606667,-1.200000,82.828300,15.339473
84.630000,-0.900000,82.657520,15.343128
84.653333,-0.800000,83.169860,15.346886
84.676667,-0.800000,82.999080,15.350419
84.700000,-0.900000,82.999080,15.354053
84.723333,-0.900000,82.999080,15.357725
84.746667,-1.100000,82.999080,15.361213
84.770000,-0.600000,83.169860,15.364912
84.793333,-1.100000,83.169860,15.368670
84.816667,-0.400000,83.169860,15.372339
84.840000,-1.100000,83.084470,15.376164
84.863333,-0.600000,83.682200,15.379798
84.886667,-1.100000,83.511420,15.383300
84.910000,-0.900000,82.999080,15.386778
84.933333,-1.000000,83.255250,15.390403
84.956667,-0.700000,83.255250,15.393942
84.980000,-1.500000,83.511420,15.397486
85.003333,-0.900000,83.767590,15.401076
85.026667,-0.900000,83.255250,15.404574
85.050000,-0.800000,83.426030,15.408221
85.073333,-0.600000,83.938370,15.411817
85.096667,-0.900000,83.682200,15.415414
85.120000,-1.200000,83.511420,15.418872
85.143333,-0.300000,83.511420,15.422352
85.166667,-1.300000,83.340640,15.425955
85.190000,-1.000000,84.023760,15.429473
85.213333,-1.100000,83.767590,15.432973
85.236667,-0.900000,83.511420,15.436484
85.260000,-1.000000,83.682200,15.440119
85.283333,-0.900000,83.767590,15.443673
85.306667,-1.400000,83.938370,15.447293
85.330000,-1.000000,83.938370,15.450854
85.353333,-0.800000,83.852980,15.462085
85.376667,-0.800000,84.023760,15.466407
85.400000,-0.900000,83.767590,15.470086
85.423333,-0.800000,84.109150,15.473579
85.446667,-0.800000,84.023760,15.477176
85.470000,-1.300000,84.023760,15.480742
85.493333,-0.500000,83.938370,15.484211
85.516667,-1.200000,84.194540,15.487701
85.540000,-0.700000,83.852980,15.491325
85.563333,-1.000000,84.450710,15.495055
85.586667,-0.800000,84.279930,15.498749
85.610000,-1.300000,84.279930,15.502226
85.633333,-0.600000,84.023760,15.505775
85.656667,-0.900000,84.194540,15.509345
85.680000,-0.800000,84.536100,15.512949
85.703333,-1.000000,84.365320,15.516481
85.726667,-1.100000,84.194540,15.520092
85.750000,-1.000000,84.279930,15.523656
85.773333,-0.900000,84.450710,15.527264
85.796667,-1.400000,84.365320,15.530858
85.820000,-0.900000,84.792270,15.534451
85.843333,-0.900000,84.194540,15.538088
85.866667,-0.800000,84.194540,15.541586
85.890000,-0.900000,85.048440,15.545125
85.913333,-0.800000,84.877660,15.548775
85.936667,-1.100000,84.706880,15.552269
85.960000,-0.600000,84.621490,15.555803
85.983333,-1.000000,84.536100,15.559405
86.006667,-0.900000,84.963050,15.562963
86.030000,-0.900000,85.048440,15.566580
86.053333,-1.000000,84.621490,15.570114
86.076667,-0.900000,84.877660,15.573670
86.100000,-0.900000,84.706880,15.577486
86.123333,-1.000000,84.877660,15.581118
86.146667,-0.800000,85.219220,15.584653
86.170000,-1.200000,84.706880,15.588415
86.193333,-1.000000,84.792270,15.592128
86.216667,-0.500000,84.621490,15.595920
86.240000,-1.200000,85.219220,15.599670
86.263333,-0.800000,84.792270,15.603210
86.286667,-0.800000,84.877660,15.606889
86.310000,-0.600000,85.219220,15.610489
86.333333,-1.300000,85.048440,15.614111
86.356667,-0.600000,85.133830,15.617640
86.380000,-1.000000,84.706880,15.621320
86.403333,-1.000000,85.048440,15.624867
86.426667,-0.600000,85.219220,15.628343
86.450000,-1.100000,85.390000,15.631769
86.473333,-0.800000,85.475390,15.635196
86.496667,-1.000000,85.133830,15.638647
86.520000,-0.900000,85.475390,15.642181
86.543333,-1.000000,85.133830,15.645774
86.566667,-0.900000,85.560780,15.649327
86.590000,-0.700000,85.304610,15.652810
86.613333,-1.100000,85.390000,15.656377
86.636667,-0.800000,84.963050,15.659894
86.660000,-0.500000,85.646170,15.663468
86.683333,-1.000000,85.816950,15.666996
86.706667,-0.800000,85.646170,15.670699
86.730000,-0.900000,85.390000,15.674467
86.753333,-1.100000,85.731560,15.678289
86.776667,-1.000000,85.560780,15.682033
86.800000,-1.100000,85.731560,15.685767
86.823333,-0.800000,85.560780,15.689565
86.846667,-1.100000,85.475390,15.693397
86.870000,-1.000000,85.816950,15.697292
86.893333,-0.600000,86.073120,15.701101
86.916667,-1.100000,85.475390,15.704921
86.940000,-1.000000,85.902340,15.708759
86.963333,-0.800000,85.646170,15.712565
86.986667,-1.000000,85.987730,15.716504
87.010000,-0.800000,85.475390,15.720275
87.033333,-1.000000,85.987730,15.723982
87.056667,-0.700000,85.987730,15.727651
87.080000,-0.900000,86.243900,15.731414
87.103333,-0.900000,86.158510,15.735134
87.126667,-0.700000,85.987730,15.738851
87.150000,-1.100000,85.902340,15.742841
87.173333,-0.900000,86.670850,15.746551
87.196667,-0.800000,85.902340,15.754658
87.220000,-1.200000,86.500070,15.761787
87.243333,-1.000000,86.414680,15.766166
87.266667,-0.400000,86.414680,15.769812
87.290000,-1.100000,86.585460,15.773548
87.313333,-0.700000,86.243900,15.777408
87.336667,-1.000000,86.414680,15.781063
87.360000,-1.300000,86.756240,15.784803
87.383333,-1.100000,86.243900,15.788472
87.406667,-1.100000,86.585460,15.792056
87.430000,-0.800000,86.585460,15.795624
87.453333,-1.100000,86.585460,15.799155
87.476667,-0.900000,86.670850,15.802694
87.500000,-1.300000,86.585460,15.806238
87.523333,-1.100000,86.329290,15.809865
87.546667,-0.600000,86.841630,15.813558
87.570000,-0.700000,86.670850,15.827516
87.593333,-1.600000,86.841630,15.831154
87.616667,-0.600000,87.183190,15.835162
87.640000,-0.900000,86.841630,15.839158
87.663333,-1.100000,86.670850,15.843957
87.686667,-1.200000,87.097800,15.863880
87.710000,-0.900000,86.927020,15.867535
87.733333,-0.900000,86.927020,15.871259
87.756667,-1.100000,86.756240,15.874821
87.780000,-1.100000,87.524750,15.878450
87.803333,-0.900000,87.268580,15.882449
87.826667,-0.400000,87.524750,15.897124
87.850000,-0.900000,87.610140,15.901644
87.873333,-0.900000,87.183190,15.906288
87.896667,-0.800000,86.927020,15.910141
87.920000,-1.100000,87.439360,15.914639
87.943333,-1.100000,87.610140,15.918413
87.966667,-1.000000,87.268580,15.922079
87.990000,-1.200000,87.012410,15.927526
88.013333,-0.700000,87.353970,15.932775
88.036667,-0.400000,87.610140,15.938476
88.060000,-1.000000,87.524750,15.942496
88.083333,-0.600000,87.268580,15.946078
88.106667,-0.800000,87.524750,15.957299
88.130000,-0.700000,87.780920,16.061475
88.153333,-1.100000,87.780920,16.093058
88.176667,-1.200000,88.122480,16.097706
88.200000,-0.800000,88.207870,16.102036
88.223333,-0.500000,88.122480,16.105712
88.246667,-1.000000,87.780920,16.109593
88.270000,-0.700000,88.207870,16.113558
88.293333,-0.600000,87.780920,16.117757
88.316667,-0.800000,87.610140,16.121600
88.340000,-0.900000,87.610140,16.125413
88.363333,-0.600000,88.037090,16.129028
88.386667,-0.700000,88.037090,16.132550
88.410000,-1.200000,87.866310,16.137243
88.433333,-1.100000,87.695530,16.140982
88.456667,-0.700000,87.866310,16.144768
88.480000,-0.700000,87.866310,16.148672
88.503333,-0.900000,88.037090,16.152218
88.526667,-0.600000,88.037090,16.156042
88.550000,-1.000000,87.866310,16.160314
88.573333,-1.200000,88.037090,16.164861
88.596667,-0.700000,88.464040,16.168532
88.620000,-1.100000,88.122480,16.172938
88.643333,-1.000000,87.866310,16.176553
88.666667,-0.700000,88.293260,16.180655
88.690000,-0.900000,88.122480,16.184528
88.713333,-0.500000,88.122480,16.189865
88.736667,-0.800000,88.293260,16.193780
88.760000,-1.200000,88.549430,16.197665
88.783333,-0.700000,88.378650,16.201342
88.806667,-1.200000,88.122480,16.205498
88.830000,-0.900000,88.122480,16.209943
88.853333,-0.500000,88.890990,16.213586
88.876667,-1.100000,88.549430,16.217199
88.900000,-1.000000,88.549430,16.221277
88.923333,-0.900000,88.464040,16.225284
88.946667,-0.500000,88.634820,16.228989
88.970000,-0.900000,88.549430,16.235084
88.993333,-0.900000,88.378650,16.238876
89.016667,-1.000000,88.464040,16.242547
89.040000,-0.600000,88.634820,16.246462
89.063333,-1.200000,88.805600,16.250115
89.086667,-0.800000,88.634820,16.253648
89.110000,-0.800000,88.720210,16.257226
89.133333,-0.700000,88.890990,16.260708
89.156667,-1.200000,88.720210,16.264115
89.180000,-0.800000,88.805600,16.267602
89.203333,-1.000000,88.890990,16.271122
89.226667,-1.000000,88.549430,16.274778
89.250000,-1.200000,88.976380,16.278331
89.273333,-0.400000,88.805600,16.281815
89.296667,-0.900000,89.061770,16.285362
89.320000,-0.900000,88.976380,16.288847
89.343333,-1.100000,89.061770,16.292393
89.366667,-1.000000,88.634820,16.296087
89.390000,-1.100000,88.976380,16.299842
89.413333,-0.700000,88.976380,16.303510
89.436667,-1.000000,88.976380,16.307222
89.460000,-0.500000,89.147160,16.310736
89.483333,-1.300000,88.976380,16.314217
89.506667,-0.800000,88.976380,16.317683
89.530000,-0.800000,89.317940,16.321140
89.553333,-1.000000,89.061770,16.324767
89.576667,-1.000000,89.232550,16.328435
89.600000,-0.700000,89.061770,16.331929
89.623333,-0.800000,89.488720,16.335630
89.646667,-0.400000,89.317940,16.339407
89.670000,-0.900000,89.232550,16.343009
89.693333,-0.900000,89.574110,16.346570
89.716667,-1.000000,89.744890,16.354267
89.740000,-0.900000,89.488720,16.361339
89.763333,-0.800000,89.659500,16.365728
89.786667,-0.900000,89.574110,16.369475
89.810000,-1.100000,89.317940,16.373240
89.833333,-0.800000,89.061770,16.376988
89.856667,-1.000000,89.659500,16.380719
89.880000,-0.500000,89.574110,16.384479
89.903333,-0.700000,89.403330,16.388355
89.926667,-0.900000,89.317940,16.392074
89.950000,-0.500000,89.830280,16.395677
89.973333,-1.000000,89.659500,16.399156
89.996667,-1.200000,89.659500,16.402684
90.020000,-0.600000,89.830280,16.406298
90.043333,-1.200000,89.574110,16.409841
90.066667,-0.600000,90.001060,16.413497
90.090000,-1.200000,89.915670,16.417208
90.113333,-1.000000,89.744890,16.420998
90.136667,-0.700000,89.830280,16.424794
90.160000,-1.100000,89.744890,16.428518
90.183333,-0.600000,89.915670,16.432254
90.206667,-1.200000,90.001060,16.436007
90.230000,-0.400000,89.744890,16.439598
90.253333,-1.100000,89.830280,16.443151
90.276667,-0.600000,90.257230,16.446770
90.300000,-1.100000,89.915670,16.450528
90.323333,-1.300000,90.086450,16.454058
90.346667,-0.900000,90.001060,16.457538
90.370000,-0.700000,89.830280,16.461074
90.393333,-1.500000,90.513400,16.464810
90.416667,-0.700000,90.598790,16.468404
