# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.749 +/- 0.004 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
109.316667,-0.300000,115.191110,17.355806
109.340000,-0.800000,115.447280,17.359194
109.363333,-0.400000,115.105720,17.362589
109.386667,-0.300000,115.959620,17.365981
109.410000,-0.400000,115.532670,17.369405
109.433333,-0.400000,115.191110,17.372805
109.456667,-0.600000,115.703450,17.376194
109.480000,-0.300000,115.703450,17.379582
109.503333,-0.200000,115.788840,17.382973
109.526667,-0.600000,115.788840,17.386355
109.550000,-0.700000,115.532670,17.389761
109.573333,-0.700000,115.703450,17.393148
109.596667,-0.600000,115.703450,17.396524
109.620000,-0.800000,115.959620,17.399908
109.643333,-0.300000,115.959620,17.403299
109.666667,-0.500000,115.959620,17.406681
109.690000,-0.500000,115.959620,17.410068
109.713333,-0.300000,115.703450,17.413462
109.736667,-0.900000,116.215790,17.416861
109.760000,-0.500000,116.130400,17.420273
109.783333,-0.400000,116.215790,17.423665
109.806667,-0.400000,116.045010,17.427060
109.830000,-0.600000,115.874230,17.430449
109.853333,-0.600000,116.130400,17.433844
109.876667,-0.400000,116.045010,17.437225
109.900000,-0.700000,116.215790,17.440622
109.923333,-0.400000,115.874230,17.444022
109.946667,-0.500000,116.215790,17.447405
109.970000,0.000000,116.215790,17.450801
109.993333,-0.500000,116.471960,17.454190
110.016667,-0.600000,116.045010,17.457566
110.040000,-0.400000,116.215790,17.460991
110.063333,-0.600000,116.215790,17.464378
110.086667,-0.200000,116.386570,17.467807
110.110000,-0.400000,116.130400,17.471198
110.133333,-0.500000,116.130400,17.474591
110.156667,-0.600000,116.557350,17.477985
110.180000,-0.500000,116.557350,17.481366
110.203333,-0.300000,116.642740,17.484774
110.226667,-0.400000,116.301180,17.488150
110.250000,-0.300000,116.386570,17.491542
110.273333,-0.300000,116.557350,17.494934
110.296667,-0.300000,116.471960,17.498467
110.320000,-0.300000,116.728130,17.502150
110.343333,-0.200000,116.557350,17.505596
110.366667,-0.600000,116.813520,17.508997
110.390000,-0.400000,116.642740,17.512399
110.413333,-0.400000,117.411250,17.515791
110.436667,-0.200000,116.813520,17.519184
110.460000,-0.100000,116.642740,17.522578
110.483333,-0.700000,116.984300,17.532219
110.506667,-0.500000,117.240470,17.536106
110.530000,-0.600000,116.557350,17.539575
110.553333,-0.400000,116.984300,17.542984
110.576667,-0.200000,116.984300,17.546366
110.600000,-0.600000,117.325860,17.549772
110.623333,-0.400000,117.155080,17.553178
110.646667,-0.500000,117.069690,17.556569
110.670000,-0.500000,117.240470,17.559949
110.693333,-0.400000,116.984300,17.563338
110.716667,-1.100000,117.155080,17.566731
110.740000,-0.400000,117.240470,17.570110
110.763333,-0.500000,117.496640,17.573501
110.786667,-0.600000,117.069690,17.576895
110.810000,-0.500000,117.155080,17.580310
110.833333,-0.600000,117.496640,17.583692
110.856667,-0.400000,117.411250,17.587076
110.880000,-0.600000,117.496640,17.590483
110.903333,-0.400000,117.240470,17.593873
110.926667,-0.600000,117.155080,17.597260
110.950000,-0.100000,117.752810,17.600656
110.973333,-0.400000,117.667420,17.604051
110.996667,-0.500000,117.155080,17.607443
111.020000,-0.400000,117.411250,17.610824
111.043333,-0.600000,117.496640,17.614218
111.066667,-0.300000,117.752810,17.617611
111.090000,-0.400000,117.582030,17.621028
111.113333,-0.700000,117.667420,17.624412
111.136667,-0.300000,117.752810,17.627833
111.160000,-0.600000,117.923590,17.631224
111.183333,-0.500000,117.752810,17.634628
111.206667,-0.500000,117.325860,17.638016
111.230000,-0.300000,118.008980,17.641409
111.253333,-0.300000,117.667420,17.644802
111.276667,-0.400000,117.838200,17.648193
111.300000,-0.300000,118.265150,17.651651
111.323333,-0.600000,117.752810,17.655034
111.346667,0.000000,118.008980,17.658438
111.370000,-0.400000,117.923590,17.661818
111.393333,-0.400000,117.838200,17.665199
111.416667,-0.200000,118.265150,17.668604
111.440000,-0.300000,118.094370,17.671991
111.463333,-0.200000,118.179760,17.675379
111.486667,-0.600000,117.923590,17.678775
111.510000,-0.400000,118.265150,17.682151
111.533333,-0.400000,118.265150,17.685531
111.556667,-0.200000,117.923590,17.688908
111.580000,-0.600000,118.265150,17.692309
111.603333,-0.500000,117.923590,17.695690
111.626667,-0.400000,118.777490,17.699078
111.650000,-0.500000,118.521320,17.702474
111.673333,-0.100000,118.094370,17.705858
111.696667,-0.500000,118.521320,17.709248
111.720000,-0.400000,118.094370,17.712653
111.743333,-0.300000,118.862880,17.716030
111.766667,-0.300000,118.606710,17.719438
111.790000,-0.400000,118.094370,17.722820
111.813333,-0.300000,118.692100,17.726207
111.836667,-0.200000,118.606710,17.729599
111.860000,-0.400000,118.606710,17.732991
111.883333,-0.500000,118.862880,17.736367
111.906667,-0.600000,118.606710,17.739765
111.930000,-0.500000,118.862880,17.743153
111.953333,-0.100000,118.692100,17.746539
111.976667,-0.800000,118.948270,17.749926
112.000000,-0.500000,118.777490,17.753320
112.023333,-0.500000,119.119050,17.756714
112.046667,-0.500000,118.862880,17.760102
112.070000,-0.400000,118.435930,17.763493
112.093333,-0.900000,118.862880,17.766882
112.116667,-0.400000,118.777490,17.770310
112.140000,-0.500000,119.289830,17.773692
112.163333,-0.200000,119.033660,17.777075
112.186667,-0.500000,118.692100,17.780469
112.210000,-0.300000,119.033660,17.783863
112.233333,-0.300000,119.289830,17.787248
112.256667,-0.300000,119.033660,17.790650
112.280000,-0.500000,119.119050,17.794028
112.303333,-0.600000,119.119050,17.797411
112.326667,-0.100000,119.460610,17.800803
112.350000,-0.300000,119.460610,17.804191
112.373333,-0.600000,119.119050,17.807574
112.396667,-0.400000,119.289830,17.810986
112.420000,-0.400000,119.375220,17.814360
112.443333,-0.400000,119.460610,17.817757
112.466667,-0.500000,119.204440,17.821181
112.490000,-0.400000,119.460610,17.831000
112.513333,-0.300000,119.375220,17.834902
112.536667,-0.500000,119.375220,17.838323
112.560000,0.000000,119.802170,17.841721
112.583333,-0.400000,119.716780,17.845103
112.606667,-0.400000,119.546000,17.848486
112.630000,-0.200000,119.631390,17.851874
112.653333,-0.400000,119.289830,17.855260
112.676667,-0.200000,119.631390,17.858684
112.700000,-0.600000,119.546000,17.862075
112.723333,-0.400000,119.972950,17.865465
112.746667,-0.200000,119.802170,17.868860
112.770000,0.000000,119.716780,17.872249
112.793333,-1.000000,119.802170,17.875649
112.816667,-0.400000,119.631390,17.879034
112.840000,-0.300000,120.229120,17.882437
112.863333,-0.100000,120.143730,17.885813
112.886667,-0.400000,119.631390,17.889197
112.910000,-0.500000,120.143730,17.892589
112.933333,-0.200000,119.887560,17.895982
112.956667,-0.200000,120.143730,17.899390
112.980000,-0.300000,120.143730,17.902790
113.003333,-0.700000,119.887560,17.906186
113.026667,-0.400000,120.229120,17.909572
113.050000,-0.300000,120.143730,17.912963
113.073333,-0.600000,120.399900,17.916350
113.096667,-0.300000,120.399900,17.919737
113.120000,-0.500000,120.314510,17.930578
113.143333,-0.300000,120.485290,17.986733
113.166667,-0.200000,120.485290,18.005634
113.190000,-0.400000,120.912240,18.009164
113.213333,0.000000,120.570680,18.012565
113.236667,-0.200000,121.083020,18.015946
113.260000,0.000000,120.997630,18.019340
113.283333,-0.200000,120.143730,18.022729
113.306667,-0.500000,120.997630,18.026112
113.330000,-0.200000,120.826850,18.029536
113.353333,-0.400000,120.997630,18.032927
113.376667,-0.300000,120.912240,18.036310
113.400000,-0.400000,120.570680,18.039693
113.423333,-0.500000,120.826850,18.043076
113.446667,0.000000,120.399900,18.046471
113.470000,-0.800000,121.168410,18.049863
113.493333,-0.200000,121.083020,18.053241
113.516667,-0.300000,120.997630,18.056638
113.540000,-0.200000,120.997630,18.060030
113.563333,-0.200000,120.570680,18.063437
113.586667,-0.500000,121.083020,18.066822
113.610000,-0.100000,121.083020,18.070231
113.633333,-0.200000,121.168410,18.073640
113.656667,-0.100000,120.826850,18.077021
113.680000,-0.500000,120.912240,18.080422
113.703333,0.200000,121.253800,18.083818
113.726667,-0.200000,121.424580,18.087208
113.750000,-0.500000,121.253800,18.090602
113.773333,-0.300000,121.168410,18.093993
113.796667,-0.300000,121.083020,18.097366
113.820000,0.000000,121.253800,18.100768
113.843333,-0.300000,121.253800,18.104154
113.866667,-0.400000,121.168410,18.107533
113.890000,-0.200000,121.424580,18.110923
113.913333,-0.300000,121.424580,18.114315
113.936667,-0.200000,121.253800,18.117709
113.960000,-0.300000,121.253800,18.121100
113.983333,-0.400000,121.509970,18.130811
114.006667,-0.300000,121.680750,18.134719
114.030000,-0.200000,121.424580,18.138150
114.053333,0.000000,121.595360,18.141554
114.076667,-0.200000,121.509970,18.144939
114.100000,-0.400000,121.509970,18.148326
114.123333,-0.200000,122.022310,18.151726
114.146667,-0.300000,121.509970,18.155111
114.170000,0.100000,121.851530,18.158501
114.193333,-0.300000,121.595360,18.161894
114.216667,-0.200000,121.766140,18.165278
114.240000,-0.200000,121.936920,18.168672
114.263333,-0.200000,121.680750,18.172071
114.286667,-0.500000,121.766140,18.175449
114.310000,-0.200000,121.680750,18.178824
114.333333,-0.100000,122.193090,18.182216
114.356667,-0.200000,121.766140,18.185603
114.380000,0.000000,121.851530,18.188984
114.403333,-0.400000,121.766140,18.192364
114.426667,-0.200000,121.680750,18.195760
114.450000,0.000000,122.193090,18.199147
114.473333,-0.300000,121.936920,18.202528
114.496667,0.000000,121.680750,18.205916
114.520000,-0.300000,122.193090,18.209310
114.543333,-0.300000,122.193090,18.212692
114.566667,0.100000,122.107700,18.216073
114.590000,-0.400000,122.193090,18.219477
114.613333,-0.300000,121.851530,18.222867
114.636667,-0.100000,122.193090,18.226251
114.660000,-0.300000,122.107700,18.229649
114.683333,-0.500000,122.620040,18.233028
114.706667,-0.300000,122.193090,18.236410
114.730000,-0.200000,122.278480,18.239798
114.753333,-0.200000,122.363870,18.243195
114.776667,0.000000,122.107700,18.246576
114.800000,-0.900000,122.363870,18.249964
114.823333,-0.100000,122.278480,18.253355
114.846667,-0.100000,122.790820,18.256737
114.870000,-0.300000,122.363870,18.260133
114.893333,-0.300000,122.449260,18.263518
114.916667,-0.800000,122.705430,18.266902
114.940000,0.000000,122.790820,18.270310
114.963333,-0.200000,122.790820,18.273688
114.986667,-0.500000,122.534650,18.277072
115.010000,-0.300000,122.705430,18.280463
115.033333,0.200000,122.790820,18.283848
115.056667,0.000000,122.876210,18.287226
115.080000,-0.200000,122.278480,18.290620
115.103333,0.200000,122.705430,18.294014
115.126667,-0.100000,122.876210,18.297402
115.150000,0.500000,122.961600,18.300785
115.173333,0.500000,122.961600,18.304179
115.196667,0.400000,122.705430,18.307561
115.220000,0.700000,122.961600,18.310980
115.243333,0.900000,123.217770,18.314357
115.266667,0.700000,123.046990,18.317755
115.290000,0.400000,122.790820,18.321174
115.313333,1.000000,123.132380,18.324554
115.336667,1.100000,123.132380,18.327962
115.360000,1.100000,122.961600,18.331357
115.383333,1.100000,122.961600,18.334753
115.406667,0.900000,123.046990,18.338138
115.430000,1.600000,123.132380,18.341525
115.453333,1.200000,123.046990,18.344900
115.476667,1.200000,122.790820,18.348278
115.500000,1.200000,123.473940,18.351666
115.523333,1.300000,123.217770,18.355059
115.546667,1.600000,123.303160,18.358443
115.570000,1.100000,123.217770,18.361821
115.593333,1.500000,123.303160,18.365211
115.616667,1.400000,123.644720,18.368630
115.640000,1.700000,123.388550,18.372025
115.663333,1.600000,123.644720,18.375409
115.686667,1.400000,123.388550,18.378844
115.710000,1.600000,124.071670,18.382248
115.733333,1.600000,123.730110,18.385642
115.756667,2.000000,123.559330,18.389028
115.780000,1.600000,123.730110,18.392413
115.803333,1.900000,123.388550,18.395803
115.826667,1.900000,124.071670,18.399194
115.850000,1.500000,123.900890,18.402591
115.873333,1.700000,123.217770,18.405981
115.896667,1.900000,123.730110,18.409399
115.920000,1.800000,123.900890,18.412784
115.943333,2.000000,123.986280,18.416161
115.966667,1.800000,123.986280,18.419547
115.990000,1.800000,123.815500,18.422933
116.013333,1.500000,124.071670,18.433113
116.036667,2.100000,123.986280,18.436994
116.060000,1.700000,123.730110,18.440428
116.083333,1.900000,123.900890,18.443821
116.106667,2.100000,123.900890,18.447211
116.130000,2.500000,124.071670,18.450610
116.153333,2.200000,124.242450,18.454010
116.176667,1.900000,123.900890,18.457409
116.200000,2.000000,124.071670,18.460812
116.223333,1.900000,124.242450,18.464195
116.246667,2.300000,124.327840,18.467578
116.270000,2.400000,124.327840,18.470996
116.293333,2.000000,124.327840,18.474399
116.316667,2.300000,124.157060,18.477808
116.340000,2.300000,124.754790,18.481193
116.363333,2.100000,124.413230,18.484576
116.386667,2.200000,124.242450,18.487968
116.410000,2.300000,124.498620,18.491357
116.433333,2.200000,124.327840,18.494739
116.456667,2.200000,124.498620,18.498125
116.480000,2.300000,124.669400,18.501524
116.503333,2.100000,124.413230,18.504901
116.526667,2.500000,124.925570,18.508290
116.550000,2.300000,124.413230,18.511684
116.573333,2.300000,124.413230,18.515073
116.596667,2.300000,124.925570,18.518466
116.620000,2.500000,124.498620,18.521862
116.643333,2.400000,124.840180,18.525241
116.666667,2.200000,124.584010,18.528663
116.690000,2.300000,125.181740,18.532056
116.713333,2.400000,125.010960,18.535443
116.736667,2.600000,124.754790,18.538822
116.760000,1.900000,124.925570,18.542218
116.783333,2.300000,124.754790,18.545607
116.806667,2.400000,125.608690,18.548998
116.830000,2.000000,125.096350,18.552391
116.853333,2.700000,124.840180,18.555788
116.876667,2.100000,125.096350,18.559178
116.900000,2.200000,124.925570,18.562570
116.923333,2.500000,125.267130,18.565944
116.946667,2.100000,125.181740,18.569320
116.970000,2.300000,124.754790,18.572707
116.993333,2.300000,125.352520,18.576089
117.016667,2.600000,125.181740,18.579506
117.040000,2.100000,125.181740,18.582903
117.063333,2.400000,125.523300,18.586284
117.086667,2.200000,125.523300,18.589665
117.110000,2.000000,125.437910,18.593062
117.133333,2.600000,125.096350,18.596452
117.156667,1.800000,125.608690,18.599833
117.180000,2.400000,125.181740,18.603228
117.203333,2.600000,125.779470,18.606615
117.226667,2.400000,125.352520,18.609995
117.250000,2.500000,125.267130,18.613384
117.273333,2.100000,125.694080,18.616783
117.296667,2.300000,125.864860,18.620197
117.320000,2.300000,125.608690,18.623580
117.343333,2.500000,125.523300,18.626969
117.366667,2.100000,125.523300,18.630355
117.390000,2.700000,125.608690,18.633741
117.413333,2.400000,125.864860,18.637131
117.436667,2.200000,125.523300,18.640521
117.460000,2.600000,125.864860,18.643906
117.483333,2.400000,125.779470,18.647300
117.506667,3.200000,125.779470,18.650687
117.530000,2.700000,125.864860,18.654077
117.553333,2.700000,125.694080,18.657463
117.576667,3.100000,125.779470,18.660857
117.600000,3.400000,125.950250,18.664235
117.623333,3.300000,126.206420,18.667636
117.646667,3.100000,126.121030,18.671050
117.670000,3.300000,125.779470,18.674443
117.693333,3.200000,125.864860,18.677846
117.716667,3.700000,125.864860,18.681231
117.740000,3.400000,126.035640,18.684631
117.763333,3.400000,126.035640,18.688017
117.786667,4.000000,126.121030,18.691413
117.810000,3.400000,126.035640,18.694799
117.833333,3.800000,126.035640,18.698191
117.856667,3.700000,126.377200,18.701580
117.880000,3.700000,126.121030,18.704966
117.903333,4.100000,126.206420,18.708352
117.926667,3.900000,126.377200,18.711756
117.950000,4.000000,126.291810,18.715142
117.973333,3.800000,126.547980,18.718525
117.996667,4.200000,126.633370,18.721904
118.020000,4.200000,127.060320,18.732135
118.043333,4.000000,126.633370,18.736018
118.066667,4.300000,126.206420,18.739510
118.090000,4.100000,126.718760,18.742902
118.113333,4.300000,126.462590,18.746284
118.136667,3.900000,126.718760,18.749672
118.160000,4.400000,126.547980,18.753074
118.183333,4.400000,126.718760,18.756468
118.206667,4.400000,126.547980,18.759860
118.230000,4.600000,126.633370,18.763251
118.253333,3.800000,127.060320,18.766649
118.276667,4.700000,126.633370,18.770025
118.300000,4.400000,127.145710,18.773421
118.323333,4.500000,126.633370,18.776810
118.346667,4.600000,126.804150,18.780224
118.370000,4.900000,127.145710,18.783618
118.393333,4.600000,127.231100,18.787005
118.416667,4.600000,126.718760,18.790392
118.440000,4.500000,126.889540,18.793781
118.463333,4.500000,127.060320,18.797174
118.486667,5.200000,127.316490,18.800562
118.510000,4.700000,127.316490,18.803942
118.533333,4.500000,126.974930,18.807322
118.556667,4.800000,127.060320,18.810711
118.580000,4.800000,127.316490,18.814102
118.603333,5.000000,127.316490,18.817487
118.626667,4.700000,127.316490,18.820870
118.650000,4.400000,127.231100,18.824254
118.673333,4.800000,127.231100,18.827652
118.696667,4.700000,127.487270,18.831053
118.720000,4.800000,127.487270,18.834442
118.743333,4.700000,127.145710,18.837841
118.766667,5.200000,127.231100,18.841225
118.790000,4.600000,127.316490,18.844617
118.813333,4.700000,127.060320,18.848011
118.836667,4.900000,127.487270,18.851406
118.860000,4.600000,127.316490,18.854802
118.883333,5.300000,127.401880,18.858190
118.906667,4.700000,127.572660,18.861577
118.930000,4.700000,127.487270,18.864968
118.953333,4.800000,127.743440,18.868357
118.976667,4.900000,127.487270,18.871762
119.000000,5.000000,127.658050,18.875149
119.023333,5.000000,127.572660,18.878533
119.046667,4.900000,127.743440,18.881925
119.070000,5.100000,127.828830,18.885310
119.093333,5.100000,127.487270,18.888718
119.116667,4.600000,127.743440,18.892103
119.140000,4.900000,127.487270,18.895489
119.163333,5.000000,128.170390,18.898878
119.186667,4.700000,127.828830,18.902273
119.210000,4.900000,127.572660,18.905667
119.233333,4.700000,127.828830,18.909057
119.256667,5.000000,127.828830,18.912445
119.280000,5.400000,128.255780,18.915820
