# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 30.1 +/- 0.26 
#	Vc = 6 uV
#	Vfloor = -0.759 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
74.713333,-0.600000,72.239940,11.863733
74.736667,-0.500000,72.752280,11.867107
74.760000,-0.500000,72.581500,11.870482
74.783333,-0.900000,72.752280,11.873854
74.806667,-0.600000,72.666890,11.877222
74.830000,-0.600000,72.496110,11.880593
74.853333,-0.600000,72.837670,11.883965
74.876667,-0.500000,72.666890,11.887341
74.900000,-0.800000,72.666890,11.890715
74.923333,-0.500000,73.008450,11.894087
74.946667,-0.500000,73.264620,11.897455
74.970000,-0.500000,72.752280,11.900831
74.993333,-0.600000,72.581500,11.904216
75.016667,-1.000000,73.179230,11.907585
75.040000,-0.500000,72.923060,11.910987
75.063333,-0.600000,73.008450,11.914357
75.086667,-0.700000,72.923060,11.917726
75.110000,-0.600000,73.008450,11.921137
75.133333,-0.500000,73.179230,11.924510
75.156667,-0.500000,73.093840,11.927894
75.180000,-0.700000,73.093840,11.931267
75.203333,-0.700000,72.923060,11.934638
75.226667,-0.700000,73.179230,11.938011
75.250000,-0.200000,73.350010,11.941387
75.273333,-0.600000,73.350010,11.944758
75.296667,-0.600000,73.093840,11.948134
75.320000,-0.500000,73.264620,11.951504
75.343333,-0.600000,73.350010,11.954880
75.366667,-0.300000,73.435400,11.958247
75.390000,-0.700000,73.264620,11.961624
75.413333,-0.700000,73.520790,11.964995
75.436667,-0.500000,73.435400,11.968362
75.460000,-0.500000,73.691570,11.971741
75.483333,-0.700000,73.776960,11.975115
75.506667,-0.600000,73.435400,11.978486
75.530000,-0.800000,73.435400,11.981859
75.553333,-0.600000,73.520790,11.985229
75.576667,-0.300000,73.862350,11.988626
75.600000,-0.700000,73.776960,11.992028
75.623333,-0.800000,73.691570,11.995402
75.646667,-0.300000,73.606180,11.998772
75.670000,-0.500000,73.776960,12.002149
75.693333,-0.700000,73.606180,12.005524
75.716667,-0.600000,74.118520,12.008892
75.740000,-0.800000,73.776960,12.012271
75.763333,-0.500000,73.947740,12.015638
75.786667,-0.500000,73.776960,12.019012
75.810000,-0.600000,73.947740,12.022386
75.833333,-0.700000,73.947740,12.025759
75.856667,-0.400000,73.776960,12.029131
75.880000,-0.300000,74.033130,12.032506
75.903333,-0.700000,74.033130,12.035876
75.926667,-0.700000,73.947740,12.039249
75.950000,-0.600000,74.203910,12.042625
75.973333,-0.300000,74.118520,12.045997
75.996667,-0.600000,74.118520,12.049392
76.020000,-0.400000,74.033130,12.052769
76.043333,-0.500000,74.374690,12.056140
76.066667,-0.400000,74.203910,12.059521
76.090000,-0.600000,74.289300,12.062893
76.113333,-0.700000,74.289300,12.066262
76.136667,-0.500000,73.947740,12.069632
76.160000,-0.800000,74.716250,12.073007
76.183333,-0.500000,74.460080,12.076380
76.206667,-0.600000,74.203910,12.079751
76.230000,-0.600000,74.801640,12.083126
76.253333,-0.500000,74.289300,12.086498
76.276667,-0.600000,75.057810,12.089869
76.300000,-0.700000,74.630860,12.093244
76.323333,-0.700000,74.289300,12.096623
76.346667,-0.500000,74.801640,12.099998
76.370000,-0.600000,74.374690,12.103370
76.393333,-0.200000,74.972420,12.106745
76.416667,-0.800000,74.716250,12.110148
76.440000,-0.500000,74.374690,12.113520
76.463333,-0.700000,74.972420,12.116893
76.486667,-0.300000,74.630860,12.120291
76.510000,-0.800000,74.887030,12.123665
76.533333,-0.800000,74.972420,12.127030
76.556667,-0.600000,74.972420,12.130398
76.580000,-0.600000,75.057810,12.133774
76.603333,-0.400000,74.887030,12.137148
76.626667,-1.000000,74.972420,12.140521
76.650000,-0.600000,74.887030,12.153217
76.673333,-0.500000,75.399370,12.210557
76.696667,-0.600000,75.228590,12.229835
76.720000,-0.700000,75.484760,12.233289
76.743333,-0.600000,75.399370,12.236670
76.766667,-0.200000,75.740930,12.240042
76.790000,-0.600000,75.570150,12.243415
76.813333,-0.600000,74.972420,12.246784
76.836667,-0.500000,75.484760,12.250190
76.860000,-0.500000,75.484760,12.253569
76.883333,-0.700000,75.740930,12.256945
76.906667,-0.500000,75.655540,12.260318
76.930000,-0.500000,75.399370,12.263692
76.953333,-0.500000,75.570150,12.267067
76.976667,-0.500000,75.228590,12.270439
77.000000,-0.900000,75.570150,12.273815
77.023333,-0.500000,75.826320,12.277191
77.046667,-0.600000,75.911710,12.280565
77.070000,-0.700000,75.655540,12.283937
77.093333,-0.700000,75.484760,12.287301
77.116667,-1.000000,75.826320,12.290675
77.140000,-0.500000,75.740930,12.294051
77.163333,-0.700000,75.826320,12.297424
77.186667,-0.500000,75.826320,12.300795
77.210000,-0.900000,75.740930,12.304170
77.233333,-0.700000,75.911710,12.307539
77.256667,-0.700000,76.082490,12.310932
77.280000,-0.600000,75.826320,12.314304
77.303333,-0.500000,75.826320,12.317676
77.326667,-0.700000,75.997100,12.321055
77.350000,-0.100000,76.167880,12.324422
77.373333,-0.700000,76.082490,12.327818
77.396667,-0.600000,75.826320,12.331193
77.420000,-0.500000,75.826320,12.334567
77.443333,-0.700000,76.167880,12.337940
77.466667,-0.400000,76.253270,12.341316
77.490000,-0.800000,76.338660,12.344687
77.513333,-0.700000,75.997100,12.348059
77.536667,-0.500000,76.424050,12.351433
77.560000,-0.600000,76.338660,12.354803
77.583333,-0.500000,76.338660,12.358172
77.606667,-0.300000,76.253270,12.361541
77.630000,-0.800000,76.253270,12.364907
77.653333,-0.600000,76.338660,12.368280
77.676667,-0.400000,76.594830,12.371658
77.700000,-0.500000,76.594830,12.375027
77.723333,-0.600000,76.338660,12.378400
77.746667,-0.600000,76.509440,12.381773
77.770000,-0.400000,76.424050,12.385146
77.793333,-0.600000,76.509440,12.388569
77.816667,-0.600000,76.680220,12.391969
77.840000,-0.700000,76.594830,12.395340
77.863333,-0.500000,76.680220,12.398728
77.886667,-0.900000,76.424050,12.402106
77.910000,-0.600000,76.594830,12.405479
77.933333,-0.500000,76.851000,12.408855
77.956667,-0.600000,76.594830,12.412230
77.980000,-0.400000,76.424050,12.415597
78.003333,-0.800000,76.851000,12.418969
78.026667,-0.600000,76.765610,12.422344
78.050000,-0.600000,77.021780,12.425714
78.073333,-0.600000,76.594830,12.429089
78.096667,-0.500000,77.021780,12.432469
78.120000,-0.700000,76.594830,12.435836
78.143333,-0.700000,76.680220,12.439208
78.166667,-0.600000,76.509440,12.446444
78.190000,-0.600000,76.680220,12.452563
78.213333,-0.600000,77.192560,12.456393
78.236667,-0.800000,77.192560,12.459803
78.260000,-0.500000,76.765610,12.463185
78.283333,-0.500000,77.192560,12.466557
78.306667,-0.400000,77.192560,12.469928
78.330000,-0.500000,77.192560,12.473301
78.353333,-0.700000,77.277950,12.476673
78.376667,-0.600000,76.765610,12.480041
78.400000,-0.500000,77.277950,12.483410
78.423333,-0.500000,77.107170,12.486786
78.446667,-0.800000,77.107170,12.490190
78.470000,-0.800000,77.363340,12.493568
78.493333,-0.600000,77.448730,12.496972
78.516667,-0.500000,77.107170,12.500548
78.540000,-0.400000,77.192560,12.503981
78.563333,-0.900000,77.619510,12.507364
78.586667,-0.400000,77.534120,12.510740
78.610000,-0.600000,77.534120,12.514123
78.633333,-0.700000,77.363340,12.517496
78.656667,-0.800000,77.448730,12.520868
78.680000,-0.500000,77.704900,12.524243
78.703333,-0.500000,77.619510,12.527615
78.726667,-0.500000,77.277950,12.530998
78.750000,-0.600000,77.704900,12.534371
78.773333,-0.800000,77.619510,12.537746
78.796667,-0.400000,77.875680,12.541149
78.820000,-0.600000,77.875680,12.544519
78.843333,-0.700000,77.448730,12.547924
78.866667,-0.300000,77.875680,12.551307
78.890000,-0.500000,77.875680,12.554683
78.913333,-0.700000,77.961070,12.558054
78.936667,-0.800000,77.961070,12.561432
78.960000,-0.900000,77.619510,12.564802
78.983333,-0.500000,77.790290,12.568173
79.006667,-0.600000,78.302630,12.571547
79.030000,-0.400000,78.046460,12.574921
79.053333,-0.700000,77.961070,12.578292
79.076667,-0.500000,77.961070,12.581664
79.100000,-0.500000,78.131850,12.585034
79.123333,-0.400000,78.217240,12.588412
79.146667,-0.700000,78.131850,12.591787
79.170000,-0.600000,78.217240,12.595160
79.193333,-0.500000,77.961070,12.598560
79.216667,-0.600000,78.473410,12.601931
79.240000,-0.600000,78.302630,12.605308
79.263333,-0.500000,78.388020,12.608690
79.286667,-0.600000,78.302630,12.612070
79.310000,-0.400000,78.217240,12.615436
79.333333,-0.800000,78.217240,12.618806
79.356667,-0.700000,78.388020,12.622182
79.380000,-0.800000,78.388020,12.625554
79.403333,-0.600000,78.217240,12.628927
79.426667,-0.700000,78.729580,12.632309
79.450000,-0.600000,78.388020,12.635678
79.473333,-0.700000,78.558800,12.639051
79.496667,-0.500000,78.644190,12.642426
79.520000,-0.600000,78.558800,12.645799
79.543333,-0.600000,78.473410,12.649170
79.566667,-0.600000,78.558800,12.652543
79.590000,-0.700000,78.729580,12.655915
79.613333,-0.700000,78.900360,12.659288
79.636667,-0.500000,78.729580,12.662664
79.660000,-0.900000,78.985750,12.666042
79.683333,-0.500000,78.729580,12.669437
79.706667,-0.600000,79.156530,12.672811
79.730000,-0.500000,78.814970,12.676181
79.753333,-0.400000,78.644190,12.679552
79.776667,-0.600000,78.814970,12.682932
79.800000,-0.600000,78.900360,12.686303
79.823333,-0.400000,79.071140,12.689672
79.846667,-0.800000,79.156530,12.693049
79.870000,-1.000000,78.729580,12.696443
79.893333,-0.600000,79.156530,12.699817
79.916667,-0.500000,79.241920,12.703193
79.940000,-0.600000,79.412700,12.706568
79.963333,-0.600000,79.327310,12.709941
79.986667,-0.800000,78.814970,12.713317
80.010000,-0.400000,79.241920,12.716687
80.033333,-0.400000,79.327310,12.720060
80.056667,-0.800000,79.327310,12.723432
80.080000,-0.700000,79.241920,12.726799
80.103333,-0.800000,79.412700,12.730190
80.126667,-0.700000,79.327310,12.733565
80.150000,-0.600000,79.156530,12.736937
80.173333,-0.900000,79.498090,12.740313
80.196667,-0.700000,79.241920,12.747561
80.220000,-0.800000,79.412700,12.753853
80.243333,-0.500000,79.668870,12.757620
80.266667,-0.500000,79.668870,12.760958
80.290000,-0.400000,79.412700,12.764257
80.313333,-0.400000,79.498090,12.767553
80.336667,-0.700000,79.583480,12.770907
80.360000,-0.600000,79.668870,12.774197
80.383333,-0.600000,79.925040,12.777503
80.406667,-0.700000,79.498090,12.780791
80.430000,-0.600000,79.583480,12.784083
80.453333,-0.600000,79.839650,12.787388
80.476667,-0.500000,79.754260,12.790689
80.500000,-0.500000,79.925040,12.793981
80.523333,-0.700000,79.754260,12.797280
80.546667,-0.600000,79.583480,12.800577
80.570000,-0.500000,79.754260,12.803868
80.593333,-0.700000,79.925040,12.807164
80.616667,-0.600000,80.010430,12.810464
80.640000,-0.800000,80.095820,12.813756
80.663333,-0.600000,79.839650,12.817049
80.686667,-0.500000,79.839650,12.820351
80.710000,-1.200000,80.010430,12.823651
80.733333,-0.600000,79.754260,12.826943
80.756667,-0.600000,80.181210,12.830247
80.780000,-0.600000,80.095820,12.833547
80.803333,-0.400000,79.839650,12.836831
80.826667,-1.000000,80.266600,12.840155
80.850000,-0.700000,80.095820,12.843462
80.873333,-0.400000,80.181210,12.846750
80.896667,-0.700000,80.351990,12.850043
80.920000,-0.400000,80.095820,12.853342
80.943333,-0.800000,80.437380,12.856634
80.966667,-0.500000,80.095820,12.859930
80.990000,-0.700000,79.925040,12.863221
81.013333,-0.600000,80.437380,12.866512
81.036667,-0.500000,80.181210,12.869800
81.060000,-0.400000,80.522770,12.873088
81.083333,-0.600000,80.351990,12.876392
81.106667,-0.800000,80.010430,12.879693
81.130000,-0.600000,80.608160,12.882988
81.153333,-0.600000,80.266600,12.886286
81.176667,-0.300000,80.778940,12.889588
81.200000,-0.800000,80.608160,12.892882
81.223333,-0.600000,80.181210,12.896177
81.246667,-0.800000,80.351990,12.899472
81.270000,-0.500000,80.522770,12.902763
81.293333,-0.500000,81.120500,12.906054
81.316667,-0.800000,80.778940,12.909388
81.340000,-0.700000,80.437380,12.912695
81.363333,-0.600000,80.693550,12.915980
81.386667,-0.600000,80.437380,12.919283
81.410000,-0.700000,81.205890,12.922574
81.433333,-0.600000,80.949720,12.925860
81.456667,-0.400000,80.693550,12.929163
81.480000,-0.600000,80.778940,12.932466
81.503333,-0.500000,80.608160,12.935755
81.526667,-0.400000,81.120500,12.939052
81.550000,-0.800000,80.949720,12.942351
81.573333,-0.300000,80.949720,12.945650
81.596667,-0.900000,80.949720,12.948941
81.620000,-0.500000,80.864330,12.952234
81.643333,-0.700000,81.205890,12.955528
81.666667,-0.700000,81.120500,12.958831
81.690000,-0.600000,81.291280,12.962130
81.713333,-0.400000,81.035110,12.965411
81.736667,-0.700000,81.376670,12.968712
81.760000,-0.500000,81.035110,12.972020
81.783333,-0.600000,81.376670,12.975317
81.806667,-0.600000,81.205890,12.978645
81.830000,-0.600000,81.291280,12.981940
81.853333,-0.600000,81.205890,12.985230
81.876667,-0.400000,81.120500,12.988556
81.900000,-0.700000,81.547450,12.991853
81.923333,-0.600000,81.376670,12.995147
81.946667,-0.500000,81.462060,12.998438
81.970000,-1.000000,81.376670,13.001737
81.993333,-0.600000,81.376670,13.005025
82.016667,-0.500000,81.547450,13.008321
82.040000,-0.900000,81.376670,13.011622
82.063333,-0.400000,81.718230,13.014918
82.086667,-0.700000,81.376670,13.018206
82.110000,-0.400000,81.803620,13.021520
82.133333,-0.700000,81.462060,13.024818
82.156667,-0.500000,81.632840,13.028112
82.180000,-0.800000,81.547450,13.031410
82.203333,-0.600000,81.889010,13.034707
82.226667,-0.600000,81.974400,13.037991
82.250000,-0.400000,81.803620,13.041283
82.273333,-0.700000,81.718230,13.051316
82.296667,-0.600000,81.803620,13.055086
82.320000,-0.800000,82.145180,13.058419
82.343333,-0.800000,81.889010,13.061714
82.366667,-0.300000,81.974400,13.065013
82.390000,-0.600000,81.974400,13.068306
82.413333,-0.600000,81.889010,13.071597
82.436667,-0.600000,82.059790,13.074893
82.460000,-0.500000,82.145180,13.078178
82.483333,-0.400000,82.059790,13.081477
82.506667,-0.700000,82.230570,13.084768
82.530000,-0.600000,82.145180,13.088055
82.553333,-0.800000,82.401350,13.091358
82.576667,-0.500000,82.059790,13.094654
82.600000,-0.600000,82.059790,13.097949
82.623333,-0.600000,82.401350,13.101253
82.646667,-0.600000,82.572130,13.104553
82.670000,-0.600000,82.401350,13.107853
82.693333,-0.700000,82.401350,13.111163
82.716667,-1.000000,82.315960,13.114463
82.740000,-0.600000,82.401350,13.117748
82.763333,-0.600000,82.486740,13.121072
82.786667,-0.700000,82.657520,13.124360
82.810000,-0.400000,82.486740,13.127658
82.833333,-0.800000,82.230570,13.130951
82.856667,-0.400000,82.401350,13.134239
82.880000,-0.700000,82.486740,13.137529
82.903333,-0.200000,82.657520,13.140825
82.926667,-0.800000,82.486740,13.150178
82.950000,-0.400000,82.999080,13.203929
82.973333,-1.100000,83.169860,13.223527
82.996667,-0.500000,82.999080,13.226880
83.020000,-0.400000,83.255250,13.230236
83.043333,-0.500000,83.169860,13.233548
83.066667,-0.400000,82.999080,13.236827
83.090000,-0.900000,83.426030,13.240144
83.113333,-0.700000,83.084470,13.243444
83.136667,-0.700000,83.169860,13.247151
83.160000,-0.400000,83.340640,13.250644
83.183333,-0.800000,83.426030,13.257055
83.206667,-0.600000,83.340640,13.260419
83.230000,-0.700000,83.426030,13.263720
83.253333,-0.600000,82.999080,13.267017
83.276667,-0.600000,83.255250,13.270314
83.300000,-1.100000,83.596810,13.273624
83.323333,-0.500000,83.169860,13.276914
83.346667,-0.500000,83.596810,13.280234
83.370000,-0.600000,83.340640,13.283531
83.393333,-0.600000,83.255250,13.286825
83.416667,-0.600000,83.511420,13.290156
83.440000,-0.500000,83.340640,13.293461
83.463333,-0.800000,83.682200,13.296754
83.486667,-0.700000,83.682200,13.300042
83.510000,-0.500000,83.169860,13.303346
83.533333,-0.900000,83.682200,13.306637
83.556667,-0.800000,83.682200,13.309936
83.580000,-0.500000,83.426030,13.313230
83.603333,-0.700000,83.682200,13.316522
83.626667,-0.500000,83.511420,13.319825
83.650000,-0.900000,83.596810,13.323114
83.673333,-0.500000,83.767590,13.326410
83.696667,-0.700000,83.426030,13.329705
83.720000,-0.500000,83.682200,13.333001
83.743333,-0.600000,83.682200,13.336284
83.766667,-0.400000,84.023760,13.339575
83.790000,-0.600000,83.938370,13.346628
83.813333,-0.600000,83.938370,13.352755
83.836667,-0.700000,83.938370,13.356535
83.860000,-0.700000,83.852980,13.359860
83.883333,-0.400000,83.852980,13.363170
83.906667,-0.700000,84.023760,13.366464
83.930000,-0.400000,83.767590,13.369762
83.953333,-0.900000,84.279930,13.373052
83.976667,-0.500000,84.365320,13.376350
84.000000,-0.700000,83.682200,13.379652
84.023333,-0.700000,84.023760,13.382945
84.046667,-0.600000,84.109150,13.386233
84.070000,-0.400000,84.450710,13.389532
84.093333,-0.700000,84.279930,13.392823
84.116667,-0.700000,83.938370,13.396113
84.140000,-0.500000,84.279930,13.399434
84.163333,-0.300000,84.109150,13.402722
84.186667,-0.300000,84.536100,13.406020
84.210000,-0.800000,84.450710,13.409345
84.233333,-0.500000,84.109150,13.412645
84.256667,-0.600000,84.365320,13.415937
84.280000,-0.500000,84.279930,13.419215
84.303333,-0.300000,84.621490,13.422517
84.326667,-0.800000,84.621490,13.425812
84.350000,-0.300000,84.365320,13.429105
84.373333,-0.900000,84.621490,13.432400
84.396667,-0.700000,84.365320,13.435701
84.420000,-0.600000,84.706880,13.439089
84.443333,-0.400000,84.450710,13.442589
84.466667,-0.900000,84.621490,13.448991
84.490000,-0.600000,84.365320,13.452353
84.513333,-0.700000,85.048440,13.455668
84.536667,-0.600000,84.706880,13.458960
84.560000,-0.600000,84.536100,13.462256
84.583333,-1.000000,84.877660,13.465554
84.606667,-0.600000,84.792270,13.468847
84.630000,-0.900000,85.304610,13.472285
84.653333,-0.500000,85.048440,13.475733
84.676667,-0.400000,84.536100,13.479056
84.700000,-0.700000,84.963050,13.482376
84.723333,-0.500000,84.536100,13.485894
84.746667,-0.100000,85.133830,13.489422
84.770000,-0.700000,85.219220,13.492728
84.793333,-0.700000,84.536100,13.496033
84.816667,-0.700000,84.963050,13.499356
84.840000,-0.400000,85.048440,13.502719
84.863333,-0.700000,85.390000,13.506177
84.886667,-0.600000,84.877660,13.512733
84.910000,-0.500000,85.219220,13.516087
84.933333,-0.700000,85.048440,13.519609
84.956667,-0.800000,85.560780,13.523072
84.980000,-0.700000,84.792270,13.529518
85.003333,-0.500000,85.219220,13.532884
85.026667,-0.500000,85.390000,13.536320
85.050000,-0.700000,85.731560,13.539778
85.073333,-0.800000,84.877660,13.546192
85.096667,-0.600000,85.646170,13.549847
85.120000,-0.300000,85.133830,13.553399
85.143333,-0.600000,85.560780,13.559831
85.166667,-0.700000,85.304610,13.563202
85.190000,-0.700000,85.390000,13.566738
85.213333,-0.600000,85.475390,13.570239
85.236667,-0.400000,85.646170,13.576657
85.260000,-0.500000,85.646170,13.580018
85.283333,-0.500000,85.646170,13.583317
85.306667,-0.500000,85.731560,13.586615
85.330000,-1.100000,85.816950,13.589908
85.353333,-0.400000,85.560780,13.593206
85.376667,-0.700000,85.731560,13.596512
85.400000,-0.900000,85.731560,13.599814
85.423333,-0.700000,85.646170,13.603110
85.446667,-1.000000,85.987730,13.606404
85.470000,-0.600000,85.902340,13.609711
85.493333,-0.500000,85.987730,13.613015
85.516667,-0.500000,85.902340,13.616307
85.540000,-0.500000,85.987730,13.619597
85.563333,-0.800000,86.073120,13.622894
85.586667,-0.700000,86.243900,13.626181
85.610000,-0.700000,85.646170,13.629473
85.633333,-0.700000,86.158510,13.632783
85.656667,-0.500000,86.073120,13.636067
85.680000,-0.300000,86.414680,13.639398
85.703333,-0.600000,86.158510,13.642707
