# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 28.5 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -1.1 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
104.603333,-0.500000,109.982320,16.566178
104.626667,-0.600000,109.555370,16.569467
104.650000,-0.300000,109.896930,16.572744
104.673333,-0.700000,109.726150,16.576036
104.696667,-0.200000,109.896930,16.579401
104.720000,-0.500000,110.238490,16.582723
104.743333,-0.300000,109.640760,16.586025
104.766667,-0.500000,109.811540,16.589329
104.790000,-0.600000,109.896930,16.592622
104.813333,-0.400000,110.067710,16.595927
104.836667,-0.400000,109.982320,16.599207
104.860000,-0.500000,109.982320,16.602504
104.883333,-0.600000,109.896930,16.605798
104.906667,-0.500000,110.153100,16.609084
104.930000,-0.800000,110.323880,16.612390
104.953333,-0.400000,110.323880,16.615749
104.976667,-0.600000,110.409270,16.619125
105.000000,-0.500000,109.982320,16.622441
105.023333,-0.700000,110.153100,16.625740
105.046667,-0.500000,110.238490,16.629031
105.070000,-0.300000,110.665440,16.632339
105.093333,-0.500000,110.580050,16.635704
105.116667,-0.500000,110.153100,16.639036
105.140000,-0.700000,110.580050,16.642391
105.163333,-0.800000,110.409270,16.645718
105.186667,-0.500000,110.580050,16.649019
105.210000,-0.600000,110.665440,16.652316
105.233333,-0.700000,110.238490,16.655623
105.256667,-0.600000,110.409270,16.658917
105.280000,-1.000000,110.750830,16.662229
105.303333,-0.400000,110.494660,16.665523
105.326667,-0.700000,110.836220,16.668813
105.350000,-0.500000,110.665440,16.672124
105.373333,-0.700000,110.665440,16.675407
105.396667,-1.200000,110.750830,16.678693
105.420000,-0.600000,110.750830,16.681977
105.443333,-0.700000,111.007000,16.685280
105.466667,-0.600000,110.836220,16.688567
105.490000,-0.400000,110.580050,16.691853
105.513333,-1.200000,111.263170,16.695150
105.536667,-0.500000,110.921610,16.698439
105.560000,-0.600000,110.750830,16.701717
105.583333,-0.700000,110.921610,16.705016
105.606667,-0.400000,111.007000,16.708313
105.630000,-0.800000,111.092390,16.711615
105.653333,-0.400000,111.007000,16.714911
105.676667,-1.000000,110.494660,16.718196
105.700000,-0.500000,111.092390,16.721496
105.723333,-0.500000,111.092390,16.724792
105.746667,-0.100000,111.263170,16.728071
105.770000,-0.700000,111.177780,16.731388
105.793333,-0.600000,110.580050,16.734685
105.816667,-0.600000,111.092390,16.737974
105.840000,-0.600000,111.092390,16.741254
105.863333,-0.400000,111.519340,16.744541
105.886667,-0.600000,111.092390,16.747943
105.910000,-0.400000,110.750830,16.751267
105.933333,-0.600000,111.348560,16.754573
105.956667,-0.400000,111.348560,16.757881
105.980000,-0.300000,111.604730,16.761182
106.003333,-0.500000,111.519340,16.764498
106.026667,-0.200000,111.092390,16.767792
106.050000,-0.700000,111.519340,16.771130
106.073333,-0.500000,111.433950,16.774460
106.096667,-0.500000,111.860900,16.777821
106.120000,-0.700000,111.604730,16.781146
106.143333,-0.600000,111.177780,16.784446
106.166667,-0.300000,112.202460,16.794576
106.190000,-0.500000,111.690120,16.798344
106.213333,-0.900000,111.519340,16.801682
106.236667,-0.500000,111.690120,16.804980
106.260000,-0.400000,111.604730,16.808273
106.283333,-0.600000,111.946290,16.811560
106.306667,-0.600000,111.690120,16.814854
106.330000,-0.700000,111.348560,16.818151
106.353333,-0.700000,112.031680,16.821463
106.376667,-0.400000,111.860900,16.824762
106.400000,-0.300000,112.117070,16.828045
106.423333,-0.800000,111.860900,16.831346
106.446667,-0.500000,111.433950,16.834710
106.470000,-0.700000,111.860900,16.838086
106.493333,-0.500000,111.860900,16.841442
106.516667,-0.500000,112.117070,16.844769
106.540000,-0.700000,112.031680,16.848155
106.563333,-0.800000,111.519340,16.851468
106.586667,-0.700000,111.946290,16.854785
106.610000,-0.500000,112.031680,16.858116
106.633333,-0.300000,112.287850,16.861509
106.656667,-0.700000,112.117070,16.864824
106.680000,-0.700000,111.775510,16.868130
106.703333,-0.400000,112.373240,16.871467
106.726667,-0.300000,112.202460,16.874751
106.750000,-0.200000,112.544020,16.878043
106.773333,-0.600000,112.373240,16.881347
106.796667,-0.700000,111.946290,16.884652
106.820000,-0.700000,112.458630,16.887983
106.843333,-0.400000,112.117070,16.891321
106.866667,-0.500000,112.800190,16.894625
106.890000,-0.700000,112.544020,16.897924
106.913333,-0.200000,112.031680,16.901204
106.936667,-0.800000,112.287850,16.904504
106.960000,-0.400000,112.117070,16.907784
106.983333,-0.200000,112.970970,16.911070
107.006667,-0.600000,112.629410,16.914375
107.030000,-0.400000,112.287850,16.917668
107.053333,-0.900000,112.373240,16.920951
107.076667,-0.600000,112.544020,16.924254
107.100000,-0.500000,113.056360,16.927542
107.123333,-0.600000,112.714800,16.930826
107.146667,-0.200000,112.544020,16.934111
107.170000,-0.800000,112.714800,16.937399
107.193333,-0.500000,112.629410,16.940693
107.216667,-0.500000,112.800190,16.943980
107.240000,-0.200000,113.056360,16.947273
107.263333,-0.400000,112.458630,16.950579
107.286667,-0.300000,112.800190,16.953870
107.310000,-0.600000,112.800190,16.957158
107.333333,-0.400000,112.800190,16.960443
107.356667,-0.500000,112.885580,16.963718
107.380000,-0.600000,112.544020,16.967005
107.403333,0.100000,112.629410,16.970280
107.426667,-0.500000,113.056360,16.973570
107.450000,-0.300000,113.056360,16.976852
107.473333,-0.300000,113.141750,16.980148
107.496667,-0.500000,112.800190,16.983444
107.520000,-0.100000,113.141750,16.986732
107.543333,-0.600000,113.141750,16.990028
107.566667,-0.300000,113.568700,16.993340
107.590000,-0.300000,113.141750,16.996628
107.613333,-0.500000,113.227140,16.999921
107.636667,-0.500000,113.312530,17.003203
107.660000,-0.300000,113.227140,17.006499
107.683333,-0.400000,113.824870,17.009810
107.706667,-0.500000,113.312530,17.013106
107.730000,-0.500000,113.227140,17.016397
107.753333,-0.700000,113.141750,17.019683
107.776667,-0.300000,113.312530,17.022970
107.800000,-0.500000,113.654090,17.026252
107.823333,-0.400000,113.483310,17.029541
107.846667,-0.400000,113.483310,17.032851
107.870000,-0.800000,113.397920,17.036142
107.893333,-0.600000,113.654090,17.039426
107.916667,-0.700000,113.568700,17.042712
107.940000,-0.100000,113.824870,17.046001
107.963333,-0.300000,113.739480,17.049288
107.986667,-0.600000,113.483310,17.052583
108.010000,-0.400000,113.568700,17.055871
108.033333,-0.500000,113.654090,17.059151
108.056667,-0.400000,114.081040,17.062443
108.080000,-0.300000,114.166430,17.065731
108.103333,-0.700000,113.995650,17.069024
108.126667,-0.400000,113.824870,17.072318
108.150000,-0.500000,113.739480,17.075622
108.173333,-0.800000,114.081040,17.078914
108.196667,-0.400000,114.081040,17.082228
108.220000,-0.300000,114.081040,17.096543
108.243333,-0.300000,114.507990,17.165037
108.266667,-0.400000,114.337210,17.185943
108.290000,-0.500000,114.678770,17.189292
108.313333,-0.600000,114.678770,17.192584
108.336667,-0.200000,114.764160,17.195877
108.360000,-0.500000,114.934940,17.199164
108.383333,-0.400000,114.678770,17.202459
108.406667,-0.700000,114.337210,17.205748
108.430000,-0.600000,114.849550,17.209038
108.453333,-0.600000,114.849550,17.212341
108.476667,-0.300000,114.764160,17.215649
108.500000,-0.300000,114.849550,17.218934
108.523333,-0.300000,114.507990,17.222230
108.546667,-0.500000,114.593380,17.225521
108.570000,-0.800000,114.678770,17.228812
108.593333,-0.500000,114.764160,17.232127
108.616667,-0.400000,115.020330,17.235412
108.640000,-0.300000,114.678770,17.238696
108.663333,-0.300000,114.764160,17.241980
108.686667,-1.000000,114.849550,17.245274
108.710000,-0.400000,114.764160,17.248559
108.733333,-0.500000,114.849550,17.251848
108.756667,-0.300000,114.934940,17.255147
108.780000,-0.100000,115.020330,17.258439
108.803333,-0.700000,114.934940,17.261720
108.826667,-0.400000,115.276500,17.265014
108.850000,-0.500000,114.593380,17.268306
108.873333,-0.300000,115.361890,17.271590
108.896667,-0.300000,114.934940,17.274876
108.920000,-0.200000,115.105720,17.278167
108.943333,-0.400000,115.191110,17.281464
108.966667,-0.400000,114.507990,17.284835
108.990000,-0.200000,115.276500,17.288190
109.013333,-0.300000,115.276500,17.291503
109.036667,-0.100000,115.361890,17.294800
109.060000,-0.300000,115.276500,17.298154
109.083333,-0.400000,114.593380,17.301469
109.106667,-0.100000,115.447280,17.304774
109.130000,-0.300000,115.276500,17.308087
109.153333,-0.300000,115.447280,17.311449
109.176667,-0.300000,115.361890,17.314743
109.200000,-0.500000,114.678770,17.318029
109.223333,-0.100000,115.361890,17.321347
109.246667,-0.300000,115.361890,17.324649
109.270000,0.000000,115.618060,17.327932
109.293333,-0.400000,115.703450,17.331206
109.316667,0.000000,114.934940,17.334506
109.340000,-0.500000,115.447280,17.337792
109.363333,-0.500000,115.276500,17.341081
109.386667,-0.400000,115.959620,17.344387
109.410000,-0.300000,115.788840,17.347682
109.433333,-0.100000,115.361890,17.350965
109.456667,-0.500000,115.703450,17.354263
109.480000,-0.100000,115.447280,17.357548
109.503333,-0.200000,115.959620,17.360830
109.526667,-0.300000,115.788840,17.364126
109.550000,-0.100000,115.447280,17.367409
109.573333,-0.500000,115.618060,17.370700
109.596667,-0.400000,115.703450,17.374000
109.620000,-0.200000,115.618060,17.377337
109.643333,-0.200000,116.045010,17.380705
109.666667,0.100000,115.618060,17.384039
109.690000,-0.100000,115.703450,17.393596
109.713333,0.000000,116.130400,17.397378
109.736667,0.000000,115.618060,17.400714
109.760000,-0.400000,116.045010,17.404018
109.783333,-0.400000,116.130400,17.407314
109.806667,-0.100000,116.045010,17.410650
109.830000,-0.200000,116.471960,17.413946
109.853333,-0.100000,115.874230,17.417230
109.876667,0.000000,116.045010,17.420559
109.900000,-0.200000,116.215790,17.423851
109.923333,-0.400000,116.045010,17.427144
109.946667,-0.300000,116.557350,17.430433
109.970000,-0.400000,116.130400,17.433716
109.993333,0.200000,116.386570,17.437010
110.016667,-0.400000,116.471960,17.440301
110.040000,-0.400000,116.301180,17.443595
110.063333,-0.400000,116.386570,17.446883
110.086667,-0.400000,116.301180,17.450165
110.110000,0.000000,116.386570,17.453467
110.133333,-0.300000,116.557350,17.456749
110.156667,-0.400000,116.642740,17.460043
110.180000,-0.100000,116.471960,17.463346
110.203333,-0.500000,116.471960,17.466629
110.226667,-0.200000,116.386570,17.469927
110.250000,-0.200000,116.642740,17.473221
110.273333,-0.200000,117.069690,17.476513
110.296667,-0.300000,116.557350,17.479832
110.320000,-0.300000,116.557350,17.483138
110.343333,-0.700000,116.813520,17.486426
110.366667,-0.200000,116.728130,17.489709
110.390000,-0.300000,117.155080,17.493044
110.413333,-0.200000,116.898910,17.496336
110.436667,0.000000,116.898910,17.499624
110.460000,-0.500000,116.898910,17.502926
110.483333,-0.200000,116.728130,17.506203
110.506667,-0.300000,116.984300,17.509502
110.530000,-0.100000,117.155080,17.512791
110.553333,0.000000,116.984300,17.516077
110.576667,-0.300000,116.557350,17.519379
110.600000,-0.100000,116.898910,17.522668
110.623333,-0.500000,117.240470,17.525950
110.646667,-0.200000,117.240470,17.529234
110.670000,-0.200000,117.240470,17.532533
110.693333,-0.300000,117.069690,17.535817
110.716667,-0.200000,116.898910,17.539099
110.740000,-0.300000,117.240470,17.542400
110.763333,-0.200000,117.325860,17.545698
110.786667,-0.100000,117.496640,17.548980
110.810000,-0.300000,117.582030,17.552274
110.833333,-0.400000,117.240470,17.555566
110.856667,-0.400000,117.411250,17.558853
110.880000,-0.600000,117.496640,17.562162
110.903333,-0.200000,117.582030,17.565460
110.926667,-0.300000,117.752810,17.568746
110.950000,-0.300000,117.325860,17.572042
110.973333,-0.100000,117.240470,17.575337
110.996667,-0.800000,117.582030,17.578623
111.020000,0.000000,117.752810,17.581923
111.043333,-0.100000,117.582030,17.585223
111.066667,-0.200000,117.411250,17.588518
111.090000,0.100000,117.667420,17.591810
111.113333,-0.200000,117.838200,17.595103
111.136667,0.300000,117.923590,17.598396
111.160000,0.300000,117.496640,17.601696
111.183333,0.400000,117.667420,17.605902
111.206667,0.100000,117.838200,17.609387
111.230000,0.700000,117.752810,17.612705
111.253333,0.700000,117.838200,17.616011
111.276667,0.300000,117.667420,17.619334
111.300000,0.900000,117.752810,17.622643
111.323333,0.500000,118.008980,17.625933
111.346667,1.200000,118.094370,17.629209
111.370000,0.900000,118.265150,17.632506
111.393333,0.600000,117.923590,17.635795
111.416667,1.000000,117.923590,17.639077
111.440000,0.800000,118.265150,17.642375
111.463333,1.300000,118.094370,17.645678
111.486667,1.000000,118.435930,17.648970
111.510000,1.000000,118.350540,17.652266
111.533333,1.200000,118.094370,17.655559
111.556667,1.100000,118.094370,17.658843
111.580000,0.800000,118.350540,17.662168
111.603333,1.400000,118.350540,17.665467
111.626667,1.300000,118.521320,17.668748
111.650000,1.300000,118.606710,17.672040
111.673333,1.400000,118.350540,17.675332
111.696667,0.700000,118.521320,17.678625
111.720000,1.400000,118.606710,17.681921
111.743333,1.300000,118.265150,17.689026
111.766667,0.900000,118.606710,17.695215
111.790000,1.500000,118.777490,17.698987
111.813333,1.700000,118.777490,17.702318
111.836667,1.400000,118.692100,17.705620
111.860000,1.300000,118.862880,17.708914
111.883333,1.300000,118.777490,17.712232
111.906667,1.800000,118.948270,17.715527
111.930000,1.800000,118.862880,17.718817
111.953333,1.900000,118.606710,17.722128
111.976667,1.600000,118.692100,17.725409
112.000000,1.300000,118.948270,17.728698
112.023333,1.800000,118.948270,17.731982
112.046667,1.600000,119.119050,17.735273
112.070000,1.600000,118.777490,17.738562
112.093333,1.900000,118.862880,17.741854
112.116667,1.300000,118.948270,17.745150
112.140000,1.900000,119.204440,17.748439
112.163333,1.800000,118.777490,17.751714
112.186667,1.800000,119.289830,17.755010
112.210000,2.000000,119.119050,17.760793
112.233333,1.900000,119.375220,17.764256
112.256667,2.000000,118.948270,17.767551
112.280000,1.600000,119.375220,17.770831
112.303333,1.700000,118.777490,17.774121
112.326667,1.800000,119.204440,17.777405
112.350000,2.100000,119.204440,17.780701
112.373333,2.000000,118.862880,17.783995
112.396667,2.300000,119.460610,17.787278
112.420000,1.800000,119.375220,17.790583
112.443333,2.200000,119.460610,17.793875
112.466667,2.100000,119.631390,17.797167
112.490000,2.100000,119.375220,17.800457
112.513333,2.300000,119.289830,17.803745
112.536667,1.900000,119.289830,17.807036
112.560000,2.000000,119.289830,17.810320
112.583333,2.100000,119.460610,17.813623
112.606667,1.900000,119.460610,17.816913
112.630000,2.600000,119.546000,17.820195
112.653333,1.900000,119.546000,17.823503
112.676667,2.200000,119.631390,17.826790
112.700000,2.000000,119.631390,17.830075
112.723333,1.800000,119.631390,17.833385
112.746667,2.500000,119.716780,17.836674
112.770000,2.100000,119.887560,17.839997
112.793333,2.200000,119.887560,17.843393
112.816667,2.000000,119.887560,17.846702
112.840000,2.200000,119.802170,17.849997
112.863333,2.500000,119.887560,17.853334
112.886667,1.800000,120.058340,17.856632
112.910000,2.100000,120.143730,17.859924
112.933333,2.000000,120.143730,17.863273
112.956667,1.900000,119.887560,17.866583
112.980000,2.200000,120.058340,17.869920
113.003333,2.200000,120.143730,17.873208
113.026667,2.100000,120.570680,17.876506
113.050000,2.200000,120.399900,17.879809
113.073333,2.100000,120.058340,17.883105
113.096667,1.900000,120.229120,17.886397
113.120000,2.400000,119.972950,17.889689
113.143333,2.200000,120.741460,17.893021
113.166667,2.100000,120.399900,17.896312
113.190000,2.000000,120.399900,17.899607
113.213333,1.900000,120.058340,17.902945
113.236667,2.300000,120.399900,17.906231
113.260000,2.100000,120.912240,17.909524
113.283333,2.200000,120.485290,17.912977
113.306667,2.100000,120.314510,17.916284
113.330000,1.800000,120.399900,17.919580
113.353333,2.200000,120.485290,17.922893
113.376667,2.200000,120.741460,17.926179
113.400000,2.300000,120.741460,17.929472
113.423333,2.100000,120.912240,17.932751
113.446667,2.200000,120.485290,17.936043
113.470000,2.200000,120.570680,17.939337
113.493333,2.000000,120.912240,17.942648
113.516667,2.900000,120.741460,17.945942
113.540000,2.400000,120.826850,17.949231
113.563333,2.300000,120.485290,17.952518
113.586667,2.600000,120.912240,17.955813
113.610000,2.600000,120.997630,17.959104
113.633333,3.200000,121.083020,17.962400
113.656667,3.100000,121.083020,17.965694
113.680000,2.900000,121.083020,17.968977
113.703333,3.200000,120.826850,17.972279
113.726667,2.900000,120.997630,17.975569
113.750000,2.600000,121.424580,17.978843
113.773333,3.300000,121.509970,17.982162
113.796667,3.400000,120.997630,17.989263
113.820000,2.800000,121.339190,17.995560
113.843333,3.700000,121.339190,17.999317
113.866667,3.300000,120.997630,18.002669
113.890000,3.900000,120.997630,18.005966
113.913333,3.500000,121.339190,18.009263
113.936667,4.100000,121.509970,18.012561
113.960000,4.000000,121.509970,18.015851
113.983333,3.600000,121.339190,18.019144
114.006667,3.800000,121.253800,18.022439
114.030000,3.800000,121.424580,18.025729
114.053333,4.100000,121.424580,18.029023
114.076667,4.000000,121.509970,18.032320
114.100000,4.000000,121.766140,18.035629
114.123333,4.100000,121.253800,18.038925
114.146667,3.900000,121.424580,18.042242
114.170000,3.900000,121.851530,18.045526
114.193333,4.200000,121.851530,18.048815
114.216667,4.100000,121.936920,18.052125
114.240000,4.200000,121.253800,18.055424
114.263333,4.400000,121.509970,18.058706
114.286667,3.400000,122.022310,18.061995
114.310000,4.300000,121.936920,18.065279
114.333333,4.200000,121.936920,18.068566
114.356667,4.300000,121.595360,18.071849
114.380000,4.500000,121.766140,18.075146
114.403333,3.700000,122.022310,18.078434
114.426667,4.300000,122.022310,18.081716
114.450000,4.400000,122.022310,18.085020
114.473333,4.700000,122.278480,18.158477
114.496667,4.700000,122.620040,18.178096
114.520000,4.600000,122.449260,18.181492
114.543333,4.500000,121.936920,18.184798
114.566667,4.800000,122.363870,18.188079
114.590000,4.900000,122.534650,18.191392
114.613333,4.700000,122.620040,18.194688
114.636667,4.700000,122.705430,18.197974
114.660000,4.500000,121.936920,18.201270
114.683333,4.600000,122.363870,18.204566
114.706667,4.900000,122.620040,18.207856
114.730000,5.000000,123.046990,18.211148
114.753333,4.900000,122.876210,18.214439
114.776667,4.900000,121.936920,18.217796
