# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 969 +/- 77 A
#	n = 0.884 +/- 0.04 
#	Vc = 6 uV
#	Vfloor = -2.43 +/- 0.018 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
107.450000,-1.500000,111.177780,19.994702
107.473333,-1.500000,111.433950,19.998381
107.496667,-1.500000,111.177780,20.002056
107.520000,-1.700000,111.092390,20.005816
107.543333,-1.700000,111.177780,20.009610
107.566667,-1.800000,111.433950,20.013531
107.590000,-1.300000,111.348560,20.017325
107.613333,-1.800000,111.263170,20.021063
107.636667,-1.400000,111.348560,20.024895
107.660000,-1.700000,111.092390,20.028583
107.683333,-1.100000,111.775510,20.032208
107.706667,-1.600000,111.519340,20.035804
107.730000,-1.300000,111.690120,20.039568
107.753333,-1.700000,111.263170,20.043388
107.776667,-1.600000,111.775510,20.047275
107.800000,-1.500000,111.604730,20.051155
107.823333,-1.500000,111.690120,20.055015
107.846667,-2.100000,111.519340,20.058964
107.870000,-1.700000,111.690120,20.062855
107.893333,-1.900000,111.690120,20.066840
107.916667,-1.600000,111.946290,20.070562
107.940000,-1.700000,111.690120,20.074201
107.963333,-1.500000,111.690120,20.077752
107.986667,-1.600000,111.433950,20.081268
108.010000,-1.500000,111.775510,20.084861
108.033333,-1.300000,112.117070,20.088511
108.056667,-1.800000,111.946290,20.092221
108.080000,-1.200000,111.860900,20.096153
108.103333,-1.700000,112.117070,20.104505
108.126667,-1.800000,112.031680,20.111510
108.150000,-1.800000,112.117070,20.115952
108.173333,-1.500000,112.031680,20.119521
108.196667,-1.500000,112.202460,20.123153
108.220000,-1.700000,111.860900,20.126805
108.243333,-1.400000,112.287850,20.130507
108.266667,-1.500000,112.117070,20.134249
108.290000,-2.100000,112.287850,20.138026
108.313333,-1.600000,112.117070,20.141827
108.336667,-1.500000,111.946290,20.145712
108.360000,-1.700000,112.458630,20.149403
108.383333,-1.400000,112.202460,20.153234
108.406667,-1.500000,112.031680,20.156888
108.430000,-1.500000,112.287850,20.160422
108.453333,-1.300000,112.458630,20.164018
108.476667,-1.300000,112.373240,20.167638
108.500000,-1.800000,112.202460,20.171284
108.523333,-1.100000,112.031680,20.175091
108.546667,-1.500000,112.117070,20.178927
108.570000,-1.600000,112.458630,20.182707
108.593333,-1.400000,112.629410,20.186552
108.616667,-1.500000,112.117070,20.190348
108.640000,-1.400000,112.373240,20.194139
108.663333,-1.400000,112.629410,20.197692
108.686667,-1.300000,112.458630,20.201212
108.710000,-1.700000,112.629410,20.204801
108.733333,-1.400000,112.629410,20.208397
108.756667,-1.800000,112.373240,20.212124
108.780000,-1.400000,112.714800,20.216053
108.803333,-1.500000,112.629410,20.219868
108.826667,-1.700000,112.458630,20.223807
108.850000,-1.300000,112.629410,20.227694
108.873333,-1.400000,112.458630,20.231412
108.896667,-1.500000,113.227140,20.234960
108.920000,-1.300000,112.970970,20.238462
108.943333,-2.000000,112.800190,20.241917
108.966667,-1.600000,112.373240,20.245495
108.990000,-1.200000,113.141750,20.249058
109.013333,-1.400000,112.970970,20.252537
109.036667,-2.000000,112.714800,20.255999
109.060000,-1.700000,112.800190,20.259551
109.083333,-1.400000,112.970970,20.263161
109.106667,-1.500000,112.885580,20.266837
109.130000,-1.400000,113.739480,20.270449
109.153333,-1.700000,112.800190,20.274002
109.176667,-1.500000,112.970970,20.277601
109.200000,-1.400000,112.885580,20.281325
109.223333,-1.500000,113.397920,20.284938
109.246667,-1.300000,113.141750,20.288444
109.270000,-1.900000,113.227140,20.291926
109.293333,-1.700000,112.714800,20.295541
109.316667,-1.300000,113.568700,20.299073
109.340000,-1.400000,113.483310,20.302630
109.363333,-1.500000,113.824870,20.306410
109.386667,-1.400000,113.056360,20.309996
109.410000,-1.800000,113.141750,20.313524
109.433333,-1.100000,113.312530,20.317044
109.456667,-1.400000,113.824870,20.320692
109.480000,-1.700000,113.397920,20.324295
109.503333,-1.700000,113.568700,20.327808
109.526667,-1.400000,113.141750,20.331305
109.550000,-1.700000,113.483310,20.334812
109.573333,-1.300000,113.483310,20.338420
109.596667,-1.800000,113.568700,20.341944
109.620000,-1.500000,113.483310,20.345735
109.643333,-1.600000,113.910260,20.349266
109.666667,-1.400000,113.739480,20.352851
109.690000,-1.600000,114.251820,20.356549
109.713333,-1.500000,113.397920,20.360064
109.736667,-1.800000,113.910260,20.363637
109.760000,-1.100000,113.739480,20.367158
109.783333,-1.600000,113.995650,20.370730
109.806667,-1.800000,113.739480,20.374293
109.830000,-1.600000,114.081040,20.377873
109.853333,-1.500000,113.824870,20.381400
109.876667,-1.700000,114.251820,20.384887
109.900000,-1.400000,114.081040,20.388371
109.923333,-1.600000,114.166430,20.391884
109.946667,-1.600000,113.824870,20.395473
109.970000,-1.300000,114.251820,20.403075
109.993333,-1.700000,113.910260,20.410081
110.016667,-1.500000,114.507990,20.414097
110.040000,-1.500000,114.166430,20.417706
110.063333,-1.800000,113.995650,20.421184
110.086667,-0.900000,114.166430,20.424694
110.110000,-1.600000,114.507990,20.428167
110.133333,-1.500000,113.995650,20.431642
110.156667,-1.400000,114.678770,20.435065
110.180000,-1.000000,114.337210,20.438556
110.203333,-1.900000,114.251820,20.442120
110.226667,-1.500000,114.166430,20.445883
110.250000,-1.300000,114.593380,20.449412
110.273333,-1.300000,114.507990,20.452916
110.296667,-1.600000,114.849550,20.456505
110.320000,-1.500000,114.422600,20.459969
110.343333,-1.700000,114.507990,20.463636
110.366667,-1.100000,114.593380,20.467153
110.390000,-1.500000,115.020330,20.470632
110.413333,-1.400000,114.678770,20.474581
110.436667,-1.700000,114.764160,20.478292
110.460000,-1.500000,114.849550,20.481812
110.483333,-1.500000,115.105720,20.485526
110.506667,-1.400000,114.507990,20.489264
110.530000,-1.600000,114.764160,20.493102
110.553333,-1.800000,114.934940,20.497053
110.576667,-1.200000,114.764160,20.500925
110.600000,-1.700000,114.849550,20.504806
110.623333,-1.100000,114.934940,20.508353
110.646667,-1.700000,114.593380,20.511923
110.670000,-1.400000,115.447280,20.515581
110.693333,-1.400000,115.020330,20.519236
110.716667,-1.800000,115.105720,20.522965
110.740000,-1.400000,114.934940,20.526744
110.763333,-1.700000,115.105720,20.530487
110.786667,-1.200000,115.105720,20.534213
110.810000,-1.700000,115.191110,20.537917
110.833333,-0.500000,115.105720,20.541578
110.856667,-1.600000,115.105720,20.545072
110.880000,-1.500000,115.361890,20.548626
110.903333,-1.500000,115.532670,20.552135
110.926667,-1.300000,115.020330,20.555685
110.950000,-1.700000,115.361890,20.559301
110.973333,-1.300000,115.532670,20.562939
110.996667,-2.000000,115.191110,20.566755
111.020000,-1.100000,115.788840,20.570361
111.043333,-1.900000,115.105720,20.573963
111.066667,-1.400000,115.105720,20.577635
111.090000,-1.100000,115.532670,20.581336
111.113333,-1.400000,115.703450,20.585153
111.136667,-0.900000,115.618060,20.588761
111.160000,-2.100000,115.618060,20.592320
111.183333,-1.500000,115.447280,20.595842
111.206667,-1.600000,115.703450,20.599451
111.230000,-1.600000,115.618060,20.603151
111.253333,-1.600000,116.045010,20.606876
111.276667,-1.400000,115.361890,20.610473
111.300000,-1.600000,115.874230,20.613999
111.323333,-1.300000,115.703450,20.617496
111.346667,-1.500000,115.788840,20.621019
111.370000,-0.900000,115.703450,20.624726
111.393333,-1.700000,115.788840,20.628252
111.416667,-1.200000,115.532670,20.631707
111.440000,-1.600000,115.959620,20.635263
111.463333,-1.300000,116.130400,20.638849
111.486667,-1.600000,115.874230,20.642495
111.510000,-1.400000,115.959620,20.646159
111.533333,-1.700000,116.045010,20.649695
111.556667,-1.200000,115.959620,20.653287
111.580000,-1.300000,116.301180,20.657003
111.603333,-1.500000,116.130400,20.660709
111.626667,-1.100000,116.557350,20.664260
111.650000,-1.500000,116.215790,20.667813
111.673333,-1.700000,116.215790,20.671344
111.696667,-1.100000,116.045010,20.674838
111.720000,-1.800000,116.215790,20.678450
111.743333,-1.400000,116.215790,20.681919
111.766667,-1.400000,116.471960,20.685428
111.790000,-1.200000,116.386570,20.688973
111.813333,-1.500000,116.301180,20.692591
111.836667,-1.200000,116.386570,20.696349
111.860000,-1.600000,116.642740,20.704480
111.883333,-1.600000,116.642740,20.711655
111.906667,-1.000000,116.642740,20.716028
111.930000,-1.400000,116.728130,20.719611
111.953333,-1.400000,116.898910,20.723347
111.976667,-1.600000,116.471960,20.726946
112.000000,-1.800000,116.813520,20.730542
112.023333,-1.200000,116.728130,20.734137
112.046667,-1.400000,116.728130,20.737807
112.070000,-0.900000,116.813520,20.741575
112.093333,-1.700000,116.642740,20.745235
112.116667,-1.300000,117.325860,20.748953
112.140000,-1.500000,116.984300,20.752647
112.163333,-1.600000,117.325860,20.756600
112.186667,-1.600000,116.813520,20.760155
112.210000,-1.400000,116.813520,20.763676
112.233333,-1.300000,117.240470,20.767266
112.256667,-1.500000,117.411250,20.770893
112.280000,-1.500000,116.984300,20.774579
112.303333,-1.600000,116.898910,20.778190
112.326667,-1.500000,116.984300,20.781983
112.350000,-1.600000,117.069690,20.785875
112.373333,-1.500000,116.984300,20.789648
112.396667,-1.400000,117.069690,20.793433
112.420000,-1.600000,117.240470,20.797260
112.443333,-1.500000,117.667420,20.902564
112.466667,-1.500000,117.496640,20.926580
112.490000,-1.500000,117.752810,20.930177
112.513333,-1.600000,117.582030,20.933837
112.536667,-1.400000,118.435930,20.937510
112.560000,-1.700000,117.582030,20.941235
112.583333,-1.500000,117.838200,20.944842
112.606667,-1.400000,117.411250,20.948523
112.630000,-1.600000,117.838200,20.952375
112.653333,-1.400000,117.496640,20.956105
112.676667,-1.300000,117.667420,20.959636
112.700000,-1.300000,117.667420,20.963208
112.723333,-2.400000,118.008980,20.966767
112.746667,-1.500000,117.752810,20.970282
112.770000,-1.500000,117.923590,20.973854
112.793333,-1.500000,117.838200,20.977396
112.816667,-1.500000,118.094370,20.981035
112.840000,-1.600000,118.094370,20.984600
112.863333,-1.700000,117.752810,20.988109
112.886667,-0.800000,117.838200,20.991688
112.910000,-1.600000,117.923590,20.995258
112.933333,-1.600000,117.923590,20.998734
112.956667,-1.900000,118.350540,21.009033
112.980000,-1.300000,118.094370,21.013398
113.003333,-1.900000,118.094370,21.016921
113.026667,-1.100000,118.265150,21.020388
113.050000,-1.400000,118.094370,21.024046
113.073333,-1.300000,118.179760,21.027652
113.096667,-1.200000,118.435930,21.031226
113.120000,-1.600000,118.265150,21.034801
113.143333,-1.600000,118.094370,21.038342
113.166667,-1.000000,118.094370,21.041993
113.190000,-1.600000,117.923590,21.045591
113.213333,-1.400000,118.777490,21.049134
113.236667,-1.300000,118.435930,21.052826
113.260000,-1.600000,118.179760,21.056375
113.283333,-1.500000,118.179760,21.059809
113.306667,-1.200000,118.435930,21.063252
113.330000,-1.900000,118.692100,21.066780
113.353333,-1.500000,118.350540,21.070290
113.376667,-1.500000,118.179760,21.074080
113.400000,-1.300000,118.265150,21.077726
113.423333,-1.100000,118.692100,21.081289
113.446667,-1.400000,118.606710,21.084802
113.470000,-1.700000,118.862880,21.088498
113.493333,-1.100000,118.692100,21.091984
113.516667,-1.600000,118.350540,21.095551
113.540000,-1.500000,118.948270,21.099051
113.563333,-1.700000,118.521320,21.102562
113.586667,-1.200000,118.179760,21.106045
113.610000,-1.200000,118.435930,21.109495
113.633333,-1.400000,118.521320,21.112924
113.656667,-1.900000,118.862880,21.116459
113.680000,-1.400000,118.777490,21.119953
113.703333,-1.400000,119.033660,21.123481
113.726667,-1.600000,118.521320,21.127080
113.750000,-1.700000,118.692100,21.130557
113.773333,-1.100000,119.204440,21.134137
113.796667,-1.500000,119.289830,21.137678
113.820000,-1.600000,118.948270,21.141147
113.843333,-1.300000,118.948270,21.144907
113.866667,-1.600000,118.777490,21.148393
113.890000,-1.700000,119.033660,21.151951
113.913333,-1.300000,119.289830,21.155765
113.936667,-1.600000,119.119050,21.159369
113.960000,-1.500000,119.033660,21.162853
113.983333,-1.400000,119.204440,21.166337
114.006667,-1.400000,119.033660,21.169781
114.030000,-1.500000,119.119050,21.173223
114.053333,-1.500000,119.033660,21.176812
114.076667,-1.300000,119.204440,21.180434
114.100000,-1.100000,119.289830,21.184068
114.123333,-1.600000,119.887560,21.187568
114.146667,-1.400000,119.033660,21.191138
114.170000,-1.200000,119.289830,21.194812
114.193333,-1.500000,119.375220,21.198322
114.216667,-1.300000,119.375220,21.201875
114.240000,-1.500000,119.546000,21.205496
114.263333,-1.800000,119.375220,21.209043
114.286667,-1.100000,119.289830,21.212702
114.310000,-1.200000,119.546000,21.216315
114.333333,-1.400000,119.631390,21.219955
114.356667,-1.500000,119.972950,21.223607
114.380000,-1.300000,119.631390,21.227128
114.403333,-1.700000,119.887560,21.230589
114.426667,-1.300000,119.631390,21.234035
114.450000,-1.200000,120.143730,21.237579
114.473333,-2.000000,119.546000,21.241189
114.496667,-1.400000,119.887560,21.244811
114.520000,-1.200000,119.716780,21.248349
114.543333,-1.400000,120.058340,21.251834
114.566667,-1.500000,120.314510,21.255279
114.590000,-1.100000,119.972950,21.258740
114.613333,-1.500000,119.887560,21.262206
114.636667,-1.400000,120.314510,21.265730
114.660000,-1.300000,119.972950,21.269249
114.683333,-1.300000,119.631390,21.272777
114.706667,-1.500000,119.887560,21.276360
114.730000,-1.400000,120.229120,21.279819
114.753333,-1.600000,120.058340,21.283351
114.776667,-1.300000,120.058340,21.286884
114.800000,-1.400000,120.058340,21.290582
114.823333,-1.300000,120.058340,21.294195
114.846667,-1.700000,120.485290,21.297749
114.870000,-1.400000,120.570680,21.319066
114.893333,-1.700000,120.399900,21.326016
114.916667,-1.400000,120.143730,21.329568
114.940000,-1.200000,120.314510,21.333234
114.963333,-1.500000,120.314510,21.336976
114.986667,-1.500000,120.485290,21.340636
115.010000,-1.500000,120.314510,21.344345
115.033333,-1.300000,120.912240,21.347899
115.056667,-1.500000,120.485290,21.351484
115.080000,-1.900000,120.399900,21.355191
115.103333,-0.900000,120.826850,21.358757
115.126667,-1.700000,120.485290,21.362310
115.150000,-1.400000,120.997630,21.365879
115.173333,-1.700000,120.741460,21.369549
115.196667,-1.600000,120.741460,21.373238
115.220000,-1.500000,120.656070,21.376755
115.243333,-1.200000,120.570680,21.380290
115.266667,-2.000000,120.741460,21.383818
115.290000,-1.400000,121.253800,21.387389
115.313333,-1.400000,120.485290,21.390949
115.336667,-1.400000,120.826850,21.394647
115.360000,-1.100000,121.168410,21.398194
115.383333,-1.500000,120.997630,21.401828
115.406667,-1.500000,121.168410,21.405447
115.430000,-1.500000,120.912240,21.408969
115.453333,-1.500000,120.826850,21.412575
115.476667,-1.100000,121.168410,21.416371
115.500000,-1.500000,121.168410,21.419910
115.523333,-1.600000,121.424580,21.423471
115.546667,-1.300000,120.826850,21.427145
115.570000,-1.600000,121.253800,21.430818
115.593333,-1.200000,120.997630,21.434621
115.616667,-1.700000,121.168410,21.438263
115.640000,-0.700000,121.168410,21.441924
115.663333,-1.500000,121.253800,21.445718
115.686667,-1.200000,121.595360,21.449605
115.710000,-1.400000,121.253800,21.453515
115.733333,-1.400000,121.766140,21.457127
115.756667,-1.500000,121.168410,21.460741
115.780000,-1.700000,121.680750,21.464365
115.803333,-1.100000,121.424580,21.467989
115.826667,-1.600000,121.595360,21.471735
115.850000,-1.000000,121.509970,21.475549
115.873333,-1.700000,121.253800,21.479284
115.896667,-1.100000,121.936920,21.483069
115.920000,-1.500000,121.595360,21.486850
115.943333,-1.400000,121.766140,21.490592
115.966667,-1.200000,121.766140,21.494280
115.990000,-1.500000,121.851530,21.497789
116.013333,-1.300000,121.766140,21.501260
116.036667,-1.200000,121.851530,21.504788
116.060000,-0.800000,121.680750,21.508412
116.083333,-1.700000,122.107700,21.512046
116.106667,-1.400000,121.936920,21.515792
116.130000,-1.500000,122.107700,21.519523
116.153333,-1.500000,121.680750,21.523274
116.176667,-1.400000,121.851530,21.527002
116.200000,-1.800000,122.107700,21.530731
116.223333,-1.100000,121.766140,21.534433
116.246667,-1.400000,122.363870,21.537996
116.270000,-1.300000,122.022310,21.541537
116.293333,-1.200000,121.766140,21.545056
116.316667,-1.400000,121.851530,21.548637
116.340000,-1.600000,122.107700,21.552252
116.363333,-1.000000,122.193090,21.555976
116.386667,-1.600000,122.193090,21.559732
116.410000,-1.300000,122.193090,21.563480
116.433333,-2.000000,122.107700,21.567218
116.456667,-1.400000,122.534650,21.570853
116.480000,-1.900000,121.680750,21.574552
116.503333,-1.300000,122.107700,21.578057
116.526667,-1.000000,122.705430,21.581537
116.550000,-1.400000,122.534650,21.585026
116.573333,-1.700000,122.449260,21.588608
116.596667,-1.000000,122.449260,21.592235
116.620000,-1.300000,122.278480,21.595968
116.643333,-1.200000,123.046990,21.604415
116.666667,-1.600000,122.705430,21.611941
116.690000,-1.200000,123.217770,21.616249
116.713333,-1.400000,122.790820,21.619778
116.736667,-1.600000,122.278480,21.623288
116.760000,-1.600000,122.790820,21.626847
116.783333,-1.000000,122.876210,21.630438
116.806667,-1.800000,122.876210,21.634087
116.830000,-1.400000,123.132380,21.637840
116.853333,-1.300000,122.705430,21.641690
116.876667,-1.400000,123.046990,21.645662
116.900000,-1.000000,123.388550,21.649549
116.923333,-1.100000,123.132380,21.653215
116.946667,-1.600000,123.046990,21.656707
116.970000,-1.400000,122.961600,21.660141
116.993333,-1.000000,122.961600,21.663566
117.016667,-2.200000,122.961600,21.667007
117.040000,-1.300000,122.961600,21.670418
117.063333,-1.400000,123.559330,21.673860
117.086667,-1.400000,122.876210,21.677272
117.110000,-1.500000,123.303160,21.680666
117.133333,-1.400000,123.046990,21.684061
117.156667,-1.400000,123.388550,21.687480
117.180000,-1.400000,123.132380,21.690880
117.203333,-1.500000,122.961600,21.694286
117.226667,-1.400000,123.303160,21.697693
117.250000,-1.000000,123.132380,21.701081
117.273333,-1.300000,123.730110,21.704480
117.296667,-1.800000,122.876210,21.707886
117.320000,-1.300000,123.217770,21.711281
117.343333,-1.500000,123.815500,21.714884
117.366667,-1.300000,123.473940,21.718574
117.390000,-1.600000,123.730110,21.722278
117.413333,-1.600000,123.473940,21.726038
117.436667,-1.300000,123.388550,21.729794
