# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.023 A
#	n = 38.5 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.672 +/- 0.0041 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
87.640000,-0.600000,90.257230,14.664645
87.663333,-0.400000,89.403330,14.668018
87.686667,-0.700000,90.171840,14.671440
87.710000,-0.400000,89.317940,14.674812
87.733333,-1.000000,90.428010,14.678181
87.756667,-0.500000,89.744890,14.681548
87.780000,-0.600000,89.488720,14.684922
87.803333,-0.700000,90.171840,14.688290
87.826667,-0.500000,89.488720,14.691652
87.850000,-1.000000,90.428010,14.695025
87.873333,-0.300000,89.488720,14.698395
87.896667,-0.500000,89.915670,14.701792
87.920000,-0.400000,90.257230,14.705161
87.943333,-0.700000,89.659500,14.708528
87.966667,-0.800000,90.513400,14.711899
87.990000,-0.500000,90.342620,14.719080
88.013333,-0.300000,89.659500,14.725347
88.036667,-0.300000,90.598790,14.729244
88.060000,-0.500000,90.001060,14.732717
88.083333,-0.700000,90.684180,14.736096
88.106667,-0.500000,90.513400,14.739462
88.130000,-0.200000,90.086450,14.742832
88.153333,-0.400000,90.769570,14.746199
88.176667,-0.500000,90.171840,14.749562
88.200000,-0.500000,90.598790,14.752932
88.223333,-0.300000,90.513400,14.756301
88.246667,-0.600000,90.257230,14.759668
88.270000,-0.500000,91.025740,14.763039
88.293333,-0.500000,90.086450,14.766407
88.316667,-0.400000,90.940350,14.769775
88.340000,-0.400000,90.342620,14.773146
88.363333,-0.600000,90.257230,14.776512
88.386667,-0.500000,91.111130,14.779880
88.410000,-0.700000,90.513400,14.783248
88.433333,-0.200000,91.025740,14.786614
88.456667,-0.600000,90.342620,14.789977
88.480000,-0.700000,90.769570,14.793374
88.503333,-0.500000,91.367300,14.796745
88.526667,-0.700000,90.598790,14.800115
88.550000,-0.500000,91.281910,14.803509
88.573333,-0.900000,90.513400,14.806878
88.596667,-0.400000,91.111130,14.810269
88.620000,-0.500000,91.708860,14.813645
88.643333,-0.500000,90.854960,14.817012
88.666667,-0.600000,91.281910,14.820380
88.690000,-0.600000,90.257230,14.823749
88.713333,-0.600000,91.623470,14.827110
88.736667,-0.600000,91.623470,14.830474
88.760000,-0.400000,90.769570,14.833842
88.783333,-0.700000,91.623470,14.837205
88.806667,-0.600000,90.684180,14.840569
88.830000,-0.400000,91.879640,14.843941
88.853333,-0.300000,91.708860,14.847301
88.876667,-0.300000,90.940350,14.850668
88.900000,-0.900000,91.452690,14.854039
88.923333,-0.600000,90.513400,14.857407
88.946667,-0.200000,92.050420,14.860773
88.970000,-0.500000,91.965030,14.864142
88.993333,-0.300000,90.940350,14.867510
89.016667,-0.800000,91.708860,14.870873
89.040000,-0.600000,91.281910,14.874239
89.063333,-0.500000,92.135810,14.877606
89.086667,-0.700000,91.965030,14.880982
89.110000,-0.600000,90.854960,14.884354
89.133333,-0.500000,92.050420,14.887720
89.156667,-0.300000,91.708860,14.891098
89.180000,-0.200000,92.221200,14.894464
89.203333,-0.300000,92.221200,14.897827
89.226667,-0.700000,91.111130,14.901198
89.250000,-0.500000,91.965030,14.904567
89.273333,-0.400000,91.794250,14.907932
89.296667,-0.300000,92.221200,14.911300
89.320000,-0.600000,92.477370,14.914669
89.343333,-0.600000,91.452690,14.918035
89.366667,-0.500000,92.477370,14.921409
89.390000,-0.400000,91.794250,14.924784
89.413333,-0.600000,92.391980,14.928151
89.436667,-0.600000,92.135810,14.931519
89.460000,-0.600000,91.708860,14.934888
89.483333,-0.500000,92.391980,14.938251
89.506667,-0.400000,91.708860,14.941616
89.530000,-0.900000,92.648150,14.944984
89.553333,-0.400000,91.708860,14.948352
89.576667,-0.500000,92.221200,14.951747
89.600000,-0.500000,92.733540,14.955115
89.623333,-0.400000,91.623470,14.958482
89.646667,-0.800000,92.904320,14.961854
89.670000,-0.500000,92.050420,14.965224
89.693333,-0.500000,92.391980,14.968592
89.716667,-0.500000,92.648150,14.971958
89.740000,-0.500000,91.965030,14.975331
89.763333,-0.800000,92.818930,14.978702
89.786667,-0.600000,92.306590,14.982073
89.810000,-0.700000,92.989710,14.985444
89.833333,-0.400000,92.989710,14.988811
89.856667,-0.500000,91.708860,14.992181
89.880000,-0.400000,93.075100,14.995554
89.903333,-0.400000,92.391980,14.998922
89.926667,-0.700000,92.904320,15.002295
89.950000,-0.700000,92.733540,15.005665
89.973333,-0.500000,92.135810,15.009032
89.996667,-0.300000,92.989710,15.012400
90.020000,-0.500000,92.562760,15.015764
90.043333,-0.800000,92.477370,15.025641
90.066667,-0.600000,93.160490,15.029566
90.090000,-0.800000,92.562760,15.032910
90.113333,-0.400000,93.331270,15.036217
90.136667,-0.500000,93.245880,15.039509
90.160000,-0.400000,92.733540,15.042815
90.183333,-0.400000,93.416660,15.046118
90.206667,-0.600000,92.648150,15.049401
90.230000,-0.600000,93.331270,15.052700
90.253333,-0.500000,93.587440,15.055997
90.276667,-0.500000,92.733540,15.059279
90.300000,-0.400000,93.672830,15.062597
90.323333,-0.400000,92.904320,15.065893
90.346667,-0.700000,93.245880,15.069183
90.370000,-0.500000,93.502050,15.072499
90.393333,-0.800000,92.733540,15.075800
90.416667,-0.400000,93.587440,15.079090
90.440000,-0.500000,92.989710,15.082371
90.463333,-0.500000,93.416660,15.085665
90.486667,-0.500000,93.758220,15.088959
90.510000,-0.500000,92.904320,15.092261
90.533333,-0.100000,94.014390,15.095570
90.556667,-0.500000,93.160490,15.098858
90.580000,-0.700000,93.843610,15.102142
90.603333,-0.800000,93.929000,15.105439
90.626667,-0.600000,93.331270,15.108734
90.650000,-0.700000,93.929000,15.112023
90.673333,-0.300000,93.160490,15.115313
90.696667,-0.700000,94.014390,15.118597
90.720000,-0.600000,93.843610,15.121887
90.743333,-0.400000,93.502050,15.125173
90.766667,-0.900000,94.099780,15.128474
90.790000,-0.600000,93.331270,15.131791
90.813333,-0.600000,94.014390,15.135084
90.836667,-0.500000,94.270560,15.138364
90.860000,-0.500000,93.331270,15.141686
90.883333,-1.200000,94.441340,15.144990
90.906667,-0.300000,93.843610,15.148273
90.930000,-0.400000,93.502050,15.151579
90.953333,-0.400000,94.270560,15.154880
90.976667,-0.500000,93.672830,15.158166
91.000000,-0.900000,94.441340,15.161463
91.023333,-0.700000,94.099780,15.164757
91.046667,-0.500000,93.416660,15.168039
91.070000,-0.300000,94.355950,15.171341
91.093333,-0.300000,94.355950,15.174639
91.116667,-0.400000,94.697510,15.177932
91.140000,-0.800000,94.526730,15.181226
91.163333,-0.800000,93.672830,15.184525
91.186667,-0.500000,94.441340,15.187819
91.210000,-0.400000,94.526730,15.191125
91.233333,-0.200000,94.953680,15.194414
91.256667,-0.500000,94.953680,15.197706
91.280000,-0.600000,93.929000,15.201028
91.303333,-0.200000,94.782900,15.204333
91.326667,-0.500000,94.355950,15.207624
91.350000,-0.500000,95.209850,15.210940
91.373333,-0.400000,95.124460,15.214237
91.396667,-0.400000,94.526730,15.292698
91.420000,-0.800000,95.380630,15.314912
91.443333,-0.400000,94.441340,15.325425
91.466667,-0.200000,95.636800,15.329320
91.490000,-0.600000,94.868290,15.332726
91.513333,-0.600000,95.466020,15.336103
91.536667,-0.400000,95.551410,15.339476
91.560000,-0.600000,95.124460,15.342852
91.583333,-0.500000,95.636800,15.346220
91.606667,-0.600000,94.953680,15.349588
91.630000,-0.700000,95.209850,15.352956
91.653333,-0.400000,95.466020,15.356327
91.676667,-0.400000,94.953680,15.359694
91.700000,-0.600000,95.551410,15.363066
91.723333,-0.600000,94.868290,15.366439
91.746667,-0.400000,95.551410,15.369806
91.770000,-0.500000,95.295240,15.373172
91.793333,-0.700000,95.039070,15.376545
91.816667,-0.600000,95.636800,15.379913
91.840000,-0.400000,95.039070,15.383306
91.863333,-0.100000,95.551410,15.386672
91.886667,-0.500000,95.124460,15.390040
91.910000,-0.600000,95.124460,15.393412
91.933333,-0.700000,95.722190,15.396780
91.956667,-0.800000,95.380630,15.400171
91.980000,-0.200000,95.807580,15.403545
92.003333,-0.600000,94.953680,15.406914
92.026667,-0.400000,95.551410,15.410303
92.050000,-0.700000,95.892970,15.413679
92.073333,-0.700000,95.551410,15.417045
92.096667,-0.200000,95.892970,15.420414
92.120000,-0.700000,94.953680,15.423788
92.143333,-0.700000,95.978360,15.427152
92.166667,-0.500000,95.807580,15.430520
92.190000,-0.400000,95.209850,15.433889
92.213333,-0.500000,95.978360,15.437254
92.236667,-0.500000,95.124460,15.440622
92.260000,-0.500000,96.319920,15.443993
92.283333,-0.400000,96.063750,15.447365
92.306667,-0.400000,95.466020,15.450733
92.330000,-0.700000,95.978360,15.454106
92.353333,-0.400000,95.466020,15.457476
92.376667,-0.700000,96.576090,15.460841
92.400000,-0.700000,96.149140,15.464213
92.423333,-0.300000,95.295240,15.467584
92.446667,-0.700000,96.063750,15.470975
92.470000,-0.600000,95.551410,15.474354
92.493333,-0.400000,96.832260,15.477720
92.516667,-0.400000,96.490700,15.481100
92.540000,-0.600000,95.551410,15.484471
92.563333,-0.600000,96.234530,15.487835
92.586667,-0.500000,96.063750,15.491205
92.610000,-0.300000,96.576090,15.494578
92.633333,-0.700000,96.746870,15.497946
92.656667,-0.600000,95.636800,15.501314
92.680000,-0.500000,96.319920,15.504686
92.703333,-0.300000,96.149140,15.508052
92.726667,-0.700000,96.490700,15.511423
92.750000,-0.500000,96.661480,15.514798
92.773333,-0.600000,95.892970,15.518162
92.796667,-0.300000,96.490700,15.521531
92.820000,-0.500000,95.892970,15.525007
92.843333,-1.100000,96.746870,15.528382
92.866667,-0.400000,96.319920,15.531777
92.890000,-0.600000,96.319920,15.535143
92.913333,-0.300000,96.576090,15.538508
92.936667,-0.300000,96.149140,15.541897
92.960000,-1.200000,97.003040,15.545279
92.983333,-0.200000,96.149140,15.548649
93.006667,-0.400000,96.832260,15.552019
93.030000,-0.500000,96.832260,15.555391
93.053333,-0.500000,96.063750,15.558751
93.076667,-0.800000,97.088430,15.562124
93.100000,-0.200000,96.319920,15.565493
93.123333,-0.500000,97.259210,15.568857
93.146667,-0.700000,97.088430,15.572225
93.170000,-0.500000,96.149140,15.575596
93.193333,-0.500000,97.344600,15.578966
93.216667,-0.500000,96.576090,15.582334
93.240000,-0.600000,96.917650,15.585704
93.263333,-0.400000,97.088430,15.589071
93.286667,-0.500000,96.319920,15.592437
93.310000,-0.300000,97.344600,15.595804
93.333333,-0.500000,96.576090,15.599175
93.356667,-0.400000,97.003040,15.602565
93.380000,-0.700000,97.173820,15.605937
93.403333,-0.600000,96.490700,15.609310
93.426667,-0.300000,97.429990,15.612685
93.450000,-0.600000,97.088430,15.616063
93.473333,-0.500000,96.917650,15.625652
93.496667,-0.600000,97.686160,15.629645
93.520000,-0.600000,96.661480,15.633066
93.543333,-0.500000,97.600770,15.636465
93.566667,-0.400000,97.429990,15.639845
93.590000,-0.600000,96.661480,15.643239
93.613333,-0.800000,97.515380,15.646629
93.636667,-0.500000,97.003040,15.650018
93.660000,-0.100000,97.686160,15.653399
93.683333,-0.500000,97.003040,15.656796
93.706667,-0.500000,97.003040,15.660203
93.730000,-0.500000,97.856940,15.663595
93.753333,-0.200000,97.344600,15.666977
93.776667,-0.200000,98.027720,15.670358
93.800000,-0.900000,96.661480,15.673749
93.823333,-0.400000,97.771550,15.677140
93.846667,-0.500000,98.283890,15.680518
93.870000,-0.700000,97.429990,15.683921
93.893333,-0.800000,98.027720,15.687302
93.916667,-0.600000,97.003040,15.690684
93.940000,-0.300000,98.454670,15.694059
93.963333,-0.600000,98.283890,15.697438
93.986667,-0.500000,97.429990,15.700826
94.010000,-0.600000,97.942330,15.704221
94.033333,-0.600000,97.259210,15.707604
94.056667,-0.200000,98.710840,15.711001
94.080000,-0.500000,98.198500,15.714387
94.103333,-0.500000,97.429990,15.717784
94.126667,-0.300000,98.454670,15.721176
94.150000,-0.500000,97.942330,15.724562
94.173333,-0.100000,98.369280,15.727941
94.196667,-0.500000,98.710840,15.731338
94.220000,-0.600000,97.259210,15.734725
94.243333,-0.800000,98.540060,15.738102
94.266667,-0.500000,98.198500,15.741475
94.290000,-0.800000,98.796230,15.744854
94.313333,-0.600000,98.454670,15.748236
94.336667,-0.500000,97.856940,15.751628
94.360000,-0.500000,98.625450,15.755022
94.383333,-0.400000,97.856940,15.758397
94.406667,-1.000000,98.881620,15.761819
94.430000,-0.500000,97.942330,15.765217
94.453333,-0.500000,98.454670,15.768602
94.476667,-0.500000,98.625450,15.771979
94.500000,-0.400000,98.198500,15.775370
94.523333,-1.000000,98.881620,15.778768
94.546667,-0.500000,98.283890,15.782149
94.570000,-0.700000,98.967010,15.785534
94.593333,-0.600000,98.710840,15.788929
94.616667,-0.600000,98.027720,15.792308
94.640000,-0.400000,99.223180,15.795685
94.663333,-0.500000,98.283890,15.799059
94.686667,-0.600000,98.710840,15.802443
94.710000,-0.400000,99.137790,15.805825
94.733333,-0.700000,98.283890,15.809450
94.756667,-0.500000,99.052400,15.813008
94.780000,-0.500000,98.540060,15.816435
94.803333,-0.300000,99.137790,15.819822
94.826667,-0.600000,98.967010,15.823210
94.850000,-0.300000,98.454670,15.826601
94.873333,-0.400000,99.308570,15.829977
94.896667,-0.600000,98.796230,15.833396
94.920000,-0.200000,99.052400,15.836794
94.943333,-0.500000,98.540060,15.840196
94.966667,-0.700000,98.967010,15.843595
94.990000,-0.400000,99.479350,15.846973
95.013333,-0.500000,98.881620,15.850352
95.036667,-0.200000,99.564740,15.853737
95.060000,-0.500000,98.710840,15.857128
95.083333,-0.500000,99.479350,15.860515
95.106667,-0.500000,99.735520,15.863915
95.130000,-0.400000,99.137790,15.867294
95.153333,-0.900000,99.650130,15.870675
95.176667,-0.700000,98.710840,15.874057
95.200000,-0.700000,100.247860,15.877438
95.223333,-0.500000,99.820910,15.880818
95.246667,-0.500000,98.881620,15.884211
95.270000,-0.900000,99.820910,15.887595
95.293333,-0.500000,98.881620,15.890986
95.316667,-0.400000,100.333250,15.894373
95.340000,-0.400000,99.991690,15.897764
95.363333,-0.400000,99.052400,15.901146
95.386667,-0.500000,99.735520,15.904521
95.410000,-0.700000,99.650130,15.907911
95.433333,-0.400000,100.162470,15.911296
95.456667,-0.800000,100.418640,15.914685
95.480000,-0.600000,99.735520,15.924942
95.503333,-0.900000,100.247860,15.928868
95.526667,-0.300000,99.308570,15.932297
95.550000,-0.500000,100.247860,15.935687
95.573333,-0.500000,100.077080,15.939061
95.596667,-0.200000,99.393960,15.942440
95.620000,-0.200000,100.333250,15.945822
95.643333,-0.500000,99.479350,15.949779
95.666667,-0.200000,100.333250,15.953999
95.690000,-0.400000,99.820910,15.958175
95.713333,-0.800000,100.760200,15.962410
95.736667,-0.600000,99.393960,15.966677
95.760000,-0.400000,100.418640,15.970848
95.783333,-0.500000,100.247860,15.975001
95.806667,-0.700000,100.674810,15.979153
95.830000,-0.400000,99.991690,15.983381
95.853333,-0.400000,100.504030,15.987659
95.876667,-0.400000,100.247860,15.991849
95.900000,-0.900000,100.674810,15.996011
95.923333,-0.500000,100.247860,16.000219
95.946667,-0.300000,100.930980,16.004490
95.970000,-0.300000,100.077080,16.008723
95.993333,-0.500000,100.674810,16.012884
96.016667,-0.600000,100.247860,16.017037
96.040000,-0.700000,100.930980,16.021259
96.063333,-0.700000,100.162470,16.025533
96.086667,-0.400000,100.930980,16.029744
96.110000,-0.500000,100.247860,16.033948
96.133333,-0.900000,101.016370,16.038094
96.156667,-0.400000,100.589420,16.042366
96.180000,-0.100000,101.016370,16.046701
96.203333,-0.500000,100.504030,16.050316
96.226667,-0.300000,101.016370,16.053710
96.250000,-0.600000,100.333250,16.057098
96.273333,-0.600000,100.930980,16.060475
96.296667,-0.800000,101.272540,16.063856
96.320000,-0.300000,100.760200,16.067243
96.343333,-0.500000,100.845590,16.070631
96.366667,-0.600000,100.162470,16.074016
96.390000,-0.600000,101.443320,16.077391
96.413333,-0.700000,101.443320,16.080785
96.436667,-0.200000,100.674810,16.084180
96.460000,-0.900000,101.357930,16.087564
96.483333,-0.100000,100.589420,16.090978
96.506667,-0.300000,101.784880,16.094369
96.530000,-0.500000,101.614100,16.097756
96.553333,-0.200000,100.589420,16.101148
96.576667,-0.500000,101.614100,16.104541
96.600000,-0.300000,101.101760,16.107932
96.623333,-0.200000,101.784880,16.111308
96.646667,-0.800000,101.784880,16.114697
96.670000,-0.700000,100.674810,16.118086
96.693333,-0.700000,101.699490,16.121467
96.716667,-0.400000,101.272540,16.124847
96.740000,-0.700000,101.955660,16.128234
96.763333,-0.400000,101.528710,16.131634
96.786667,-0.800000,100.845590,16.135019
96.810000,-0.600000,101.784880,16.138387
96.833333,-0.300000,101.101760,16.141808
96.856667,-1.200000,102.041050,16.145189
96.880000,-0.400000,101.187150,16.148570
96.903333,-0.700000,101.699490,16.151957
96.926667,-0.500000,101.784880,16.155341
96.950000,-0.400000,101.187150,16.158722
96.973333,-0.800000,102.041050,16.162100
96.996667,-0.600000,101.187150,16.165475
97.020000,-0.500000,102.041050,16.168847
97.043333,-0.500000,102.041050,16.172228
97.066667,-0.600000,101.443320,16.175618
97.090000,-0.500000,102.126440,16.179009
97.113333,-0.400000,101.528710,16.182387
97.136667,-0.800000,101.870270,16.185786
97.160000,-0.400000,102.041050,16.189180
97.183333,-0.200000,101.699490,16.192581
97.206667,-0.300000,102.468000,16.195967
97.230000,-0.200000,101.699490,16.199346
97.253333,-0.600000,102.126440,16.202726
97.276667,-0.600000,102.382610,16.206106
97.300000,-0.100000,101.614100,16.209478
97.323333,-0.600000,102.553390,16.212850
97.346667,-0.400000,101.870270,16.226346
97.370000,-0.600000,102.211830,16.309147
97.393333,-0.400000,103.236510,16.330853
97.416667,-0.200000,102.382610,16.334194
97.440000,-0.900000,102.980340,16.337476
97.463333,-0.600000,102.041050,16.340758
97.486667,-0.700000,103.492680,16.344037
97.510000,-0.600000,103.065730,16.347317
97.533333,-0.200000,102.468000,16.350599
97.556667,-0.300000,103.151120,16.353882
97.580000,-0.500000,102.041050,16.357159
97.603333,-0.500000,102.724170,16.360441
97.626667,-0.300000,103.236510,16.363715
97.650000,-0.700000,102.638780,16.366993
97.673333,-0.100000,103.151120,16.370291
97.696667,-0.400000,102.297220,16.373572
97.720000,-0.500000,102.382610,16.376851
97.743333,-0.400000,103.407290,16.380153
97.766667,-0.500000,102.638780,16.383437
97.790000,-0.300000,103.236510,16.386719
97.813333,-0.500000,102.809560,16.389994
97.836667,-0.400000,102.809560,16.393283
97.860000,-0.500000,103.321900,16.396563
97.883333,-0.400000,102.724170,16.399841
97.906667,-0.700000,103.407290,16.403120
97.930000,-0.300000,103.492680,16.406402
97.953333,-0.700000,102.894950,16.409680
97.976667,-0.500000,103.492680,16.412959
98.000000,-0.600000,102.894950,16.416242
98.023333,-0.700000,103.151120,16.419567
98.046667,-0.500000,103.492680,16.422972
98.070000,-0.600000,102.980340,16.426362
98.093333,-0.300000,103.663460,16.429752
98.116667,-0.500000,102.894950,16.433138
98.140000,-0.500000,103.578070,16.436521
98.163333,-0.600000,103.578070,16.439912
98.186667,-0.400000,102.980340,16.443326
98.210000,-0.500000,103.919630,16.446712
98.233333,-0.700000,102.980340,16.450086
98.256667,-0.200000,103.578070,16.453502
98.280000,-0.800000,103.236510,16.456883
98.303333,-0.400000,103.321900,16.460273
98.326667,-0.500000,104.175800,16.463663
98.350000,-0.600000,103.321900,16.467046
98.373333,-0.200000,103.834240,16.470429
98.396667,-0.500000,102.894950,16.473822
98.420000,-0.400000,103.834240,16.477210
98.443333,-0.700000,104.261190,16.480600
