# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 162 +/- 0.034 A
#	n = 38.5 +/- 0.41 
#	Vc = 6 uV
#	Vfloor = 0.754 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
122.126667,0.800000,135.001590,19.974608
122.150000,0.900000,134.574640,19.977998
122.173333,1.200000,135.172370,19.981379
122.196667,0.900000,135.257760,19.984765
122.220000,0.500000,134.745420,19.988140
122.243333,0.900000,135.086980,19.991521
122.266667,0.500000,134.916200,19.994916
122.290000,0.400000,135.257760,19.998307
122.313333,0.400000,135.001590,20.001692
122.336667,0.700000,135.599320,20.005079
122.360000,0.900000,135.172370,20.008492
122.383333,1.000000,135.172370,20.011881
122.406667,0.200000,135.343150,20.015260
122.430000,0.900000,135.257760,20.018649
122.453333,1.100000,135.599320,20.022042
122.476667,0.700000,135.428540,20.025431
122.500000,0.700000,135.172370,20.028814
122.523333,0.600000,135.599320,20.032204
122.546667,0.700000,135.513930,20.035589
122.570000,0.800000,135.855490,20.038967
122.593333,0.700000,135.428540,20.042362
122.616667,0.700000,135.428540,20.045741
122.640000,1.100000,135.599320,20.049129
122.663333,1.000000,135.770100,20.052512
122.686667,0.500000,135.343150,20.055893
122.710000,0.800000,135.684710,20.059305
122.733333,0.700000,135.684710,20.062716
122.756667,1.000000,135.940880,20.066103
122.780000,0.900000,136.111660,20.069490
122.803333,0.600000,135.855490,20.072884
122.826667,0.600000,135.940880,20.076253
122.850000,0.800000,136.111660,20.079639
122.873333,0.900000,135.940880,20.083023
122.896667,0.700000,135.940880,20.086391
122.920000,1.000000,136.111660,20.089785
122.943333,0.800000,135.770100,20.093172
122.966667,0.800000,136.111660,20.096547
122.990000,0.900000,136.197050,20.099923
123.013333,0.500000,136.026270,20.103305
123.036667,1.200000,136.197050,20.106683
123.060000,0.800000,136.197050,20.110099
123.083333,0.800000,135.684710,20.113501
123.106667,0.800000,136.453220,20.116893
123.130000,0.800000,136.197050,20.120267
123.153333,1.200000,136.282440,20.123668
123.176667,0.800000,136.197050,20.127049
123.200000,0.800000,136.111660,20.130432
123.223333,0.900000,136.453220,20.133823
123.246667,0.800000,136.965560,20.233759
123.270000,0.800000,136.965560,20.253220
123.293333,1.000000,137.050950,20.256760
123.316667,0.800000,136.880170,20.260214
123.340000,0.700000,136.538610,20.263601
123.363333,0.900000,137.221730,20.266975
123.386667,0.400000,137.221730,20.270378
123.410000,1.200000,137.050950,20.273784
123.433333,0.700000,137.136340,20.277169
123.456667,0.900000,136.794780,20.280552
123.480000,1.200000,136.965560,20.283951
123.503333,0.900000,136.794780,20.287344
123.526667,0.600000,137.050950,20.290724
123.550000,0.700000,136.965560,20.294104
123.573333,0.700000,137.477900,20.297491
123.596667,1.000000,137.392510,20.300914
123.620000,1.200000,137.050950,20.304307
123.643333,0.400000,137.136340,20.307712
123.666667,0.900000,136.965560,20.311098
123.690000,1.300000,137.734070,20.314495
123.713333,0.800000,137.477900,20.317881
123.736667,0.900000,136.965560,20.321259
123.760000,0.900000,137.392510,20.324660
123.783333,1.200000,137.050950,20.328054
123.806667,0.800000,137.392510,20.331438
123.830000,0.600000,137.563290,20.334824
123.853333,0.600000,137.050950,20.338212
123.876667,0.900000,137.392510,20.341599
123.900000,0.800000,137.307120,20.344972
123.923333,0.300000,137.819460,20.348346
123.946667,0.600000,137.563290,20.351724
123.970000,0.800000,137.392510,20.355099
123.993333,0.900000,137.392510,20.358510
124.016667,1.100000,137.392510,20.361895
124.040000,0.200000,137.477900,20.365274
124.063333,1.000000,137.648680,20.368673
124.086667,0.900000,137.904850,20.372051
124.110000,0.900000,137.477900,20.375437
124.133333,0.900000,137.563290,20.378821
124.156667,0.600000,137.990240,20.382210
124.180000,1.000000,137.904850,20.385592
124.203333,0.800000,137.990240,20.388967
124.226667,0.900000,137.563290,20.392347
124.250000,0.600000,137.563290,20.395724
124.273333,1.000000,138.075630,20.399107
124.296667,1.000000,138.075630,20.402504
124.320000,0.700000,137.734070,20.405887
124.343333,0.900000,137.819460,20.409290
124.366667,0.900000,137.819460,20.412682
124.390000,1.300000,138.161020,20.416053
124.413333,0.800000,138.246410,20.419437
124.436667,0.500000,137.819460,20.422825
124.460000,0.800000,137.819460,20.426218
124.483333,0.800000,138.161020,20.429606
124.506667,0.700000,138.417190,20.433005
124.530000,0.900000,138.331800,20.442894
124.553333,0.800000,138.161020,20.446786
124.576667,0.700000,138.417190,20.450257
124.600000,0.600000,138.161020,20.453662
124.623333,1.500000,138.161020,20.457043
124.646667,0.800000,138.417190,20.460430
124.670000,0.700000,137.990240,20.463823
124.693333,0.800000,138.502580,20.467211
124.716667,0.900000,138.417190,20.470599
124.740000,1.100000,138.417190,20.473970
124.763333,0.900000,138.246410,20.477347
124.786667,1.000000,138.758750,20.480720
124.810000,0.800000,138.758750,20.484098
124.833333,1.000000,138.502580,20.487473
124.856667,0.500000,138.587970,20.490898
124.880000,0.800000,138.331800,20.494282
124.903333,0.700000,139.271090,20.497705
124.926667,0.900000,138.844140,20.501093
124.950000,1.000000,138.331800,20.504474
124.973333,0.400000,138.417190,20.507847
124.996667,1.000000,138.587970,20.511242
125.020000,1.000000,139.356480,20.514628
125.043333,0.700000,139.014920,20.518013
125.066667,0.700000,138.673360,20.521405
125.090000,0.900000,138.929530,20.524799
125.113333,1.100000,138.929530,20.528176
125.136667,1.100000,138.929530,20.531552
125.160000,0.900000,139.271090,20.534927
125.183333,0.700000,138.758750,20.538308
125.206667,0.900000,139.185700,20.541694
125.230000,1.000000,138.844140,20.545087
125.253333,0.400000,139.441870,20.548503
125.276667,0.900000,139.014920,20.551885
125.300000,0.800000,139.441870,20.555260
125.323333,0.800000,139.271090,20.558646
125.346667,0.800000,139.014920,20.562084
125.370000,0.200000,139.527260,20.565478
125.393333,1.000000,139.100310,20.568864
125.416667,0.900000,139.527260,20.572252
125.440000,0.900000,139.100310,20.575640
125.463333,0.700000,139.271090,20.579017
125.486667,0.500000,139.612650,20.582408
125.510000,0.700000,139.612650,20.585796
125.533333,0.600000,139.185700,20.589171
125.556667,0.900000,139.441870,20.592545
125.580000,0.600000,139.356480,20.595922
125.603333,1.000000,139.868820,20.599336
125.626667,0.800000,139.783430,20.602712
125.650000,0.600000,139.185700,20.606098
125.673333,1.000000,139.527260,20.609488
125.696667,0.500000,139.698040,20.612885
125.720000,1.100000,139.612650,20.616262
125.743333,1.000000,140.039600,20.619645
125.766667,0.300000,139.783430,20.623037
125.790000,0.600000,140.039600,20.626414
125.813333,0.900000,139.954210,20.629805
125.836667,0.800000,140.039600,20.633177
125.860000,0.800000,139.783430,20.636550
125.883333,0.900000,139.954210,20.639933
125.906667,0.800000,139.954210,20.643311
125.930000,1.100000,140.210380,20.646686
125.953333,0.800000,140.124990,20.650101
125.976667,0.600000,140.039600,20.653487
126.000000,1.300000,139.954210,20.656871
126.023333,0.900000,140.039600,20.660251
126.046667,0.800000,139.698040,20.663642
126.070000,0.900000,140.381160,20.667023
126.093333,0.700000,140.039600,20.670407
126.116667,1.200000,140.295770,20.673806
126.140000,0.500000,140.210380,20.677177
126.163333,0.900000,140.124990,20.680551
126.186667,0.800000,140.722720,20.683937
126.210000,1.000000,140.295770,20.687321
126.233333,0.900000,140.466550,20.690707
126.256667,0.700000,140.295770,20.694094
126.280000,0.900000,140.551940,20.697472
126.303333,0.800000,140.551940,20.700897
126.326667,1.100000,140.466550,20.704290
126.350000,0.500000,140.381160,20.707698
126.373333,0.700000,140.295770,20.711085
126.396667,1.000000,140.978890,20.714469
126.420000,1.000000,140.893500,20.717845
126.443333,0.800000,140.381160,20.721223
126.466667,0.400000,140.551940,20.724599
126.490000,0.900000,140.466550,20.727973
126.513333,1.000000,140.978890,20.731368
126.536667,0.800000,141.064280,20.741636
126.560000,0.600000,140.893500,20.745510
126.583333,0.400000,140.978890,20.748933
126.606667,0.900000,140.893500,20.752331
126.630000,0.600000,141.149670,20.755712
126.653333,0.800000,140.893500,20.759105
126.676667,0.800000,140.978890,20.762503
126.700000,1.100000,141.149670,20.765913
126.723333,0.800000,141.064280,20.769311
126.746667,0.600000,140.722720,20.772698
126.770000,0.900000,140.808110,20.776089
126.793333,0.600000,141.235060,20.779477
126.816667,1.300000,141.235060,20.782873
126.840000,0.900000,141.149670,20.786249
126.863333,0.700000,140.978890,20.789641
126.886667,1.000000,141.149670,20.793023
126.910000,0.800000,141.576620,20.796406
126.933333,0.900000,141.064280,20.799802
126.956667,1.000000,141.576620,20.803179
126.980000,0.800000,141.405840,20.806556
127.003333,0.800000,141.235060,20.809931
127.026667,0.900000,141.662010,20.813311
127.050000,0.600000,141.662010,20.816697
127.073333,0.900000,141.405840,20.820099
127.096667,1.000000,141.491230,20.823490
127.120000,0.800000,141.662010,20.826882
127.143333,0.700000,141.405840,20.830258
127.166667,0.600000,141.832790,20.833660
127.190000,0.700000,141.491230,20.837045
127.213333,1.100000,141.491230,20.840429
127.236667,0.700000,141.491230,20.843811
127.260000,0.700000,141.405840,20.847204
127.283333,0.800000,141.918180,20.850590
127.306667,0.800000,141.747400,20.853966
127.330000,1.300000,141.918180,20.857345
127.353333,0.700000,141.576620,20.860735
127.376667,0.800000,141.918180,20.864123
127.400000,1.000000,142.174350,20.867507
127.423333,1.100000,141.662010,20.870921
127.446667,0.600000,141.918180,20.874318
127.470000,1.000000,141.918180,20.877712
127.493333,0.900000,142.430520,20.881097
127.516667,0.700000,142.345130,20.884490
127.540000,0.800000,141.918180,20.887873
127.563333,0.300000,142.174350,20.891256
127.586667,0.900000,142.003570,20.894644
127.610000,1.000000,142.515910,20.898031
127.633333,0.900000,142.088960,20.901424
127.656667,0.700000,141.918180,20.904804
127.680000,1.000000,142.345130,20.908188
127.703333,0.800000,142.088960,20.911579
127.726667,1.000000,142.430520,20.914962
127.750000,1.000000,142.430520,20.918342
127.773333,0.700000,142.003570,20.921718
127.796667,0.800000,142.345130,20.925104
127.820000,1.000000,142.601300,20.928509
127.843333,0.300000,142.601300,20.931890
127.866667,0.900000,142.686690,20.935273
127.890000,1.000000,142.686690,20.938666
127.913333,0.900000,142.601300,20.942046
127.936667,1.000000,142.601300,20.945427
127.960000,0.300000,142.601300,20.948805
127.983333,0.900000,142.772080,20.952186
128.006667,0.700000,143.028250,20.955558
128.030000,0.900000,142.345130,20.958936
128.053333,0.900000,142.772080,20.962332
128.076667,0.400000,143.028250,20.965704
128.100000,1.000000,143.028250,20.969091
128.123333,0.900000,143.284420,20.972475
128.146667,0.900000,142.857470,20.975863
128.170000,0.700000,142.857470,20.979275
128.193333,1.200000,143.199030,20.982670
128.216667,1.000000,143.284420,20.986045
128.240000,0.800000,142.686690,20.989428
128.263333,1.000000,143.113640,20.992811
128.286667,0.700000,143.113640,20.996189
128.310000,1.200000,143.113640,20.999574
128.333333,1.000000,143.199030,21.002963
128.356667,0.500000,142.942860,21.006345
128.380000,0.700000,143.199030,21.009733
128.403333,0.800000,143.369810,21.013121
128.426667,0.800000,143.284420,21.016508
128.450000,0.800000,143.369810,21.019890
128.473333,0.400000,143.284420,21.023265
128.496667,1.100000,143.028250,21.026653
128.520000,1.000000,143.284420,21.030051
128.543333,1.000000,143.113640,21.033432
128.566667,1.100000,143.455200,21.043347
128.590000,0.900000,143.028250,21.047218
128.613333,0.700000,143.625980,21.050643
128.636667,0.900000,143.369810,21.054048
128.660000,1.000000,143.540590,21.057429
128.683333,0.700000,143.455200,21.060844
128.706667,1.000000,143.625980,21.064237
128.730000,0.700000,143.796760,21.067624
128.753333,1.100000,143.284420,21.071047
128.776667,0.600000,143.540590,21.074430
128.800000,0.800000,143.369810,21.077835
128.823333,0.900000,144.138320,21.081219
128.846667,0.700000,144.052930,21.084600
128.870000,0.900000,143.284420,21.087975
128.893333,0.700000,143.540590,21.091369
128.916667,0.800000,143.455200,21.094759
128.940000,1.000000,144.052930,21.098138
128.963333,0.600000,143.882150,21.101526
128.986667,0.800000,143.369810,21.104917
129.010000,0.800000,143.625980,21.108300
129.033333,1.000000,143.967540,21.111684
129.056667,1.000000,144.138320,21.115056
129.080000,1.000000,144.138320,21.118469
129.103333,0.600000,143.967540,21.121848
129.126667,0.800000,144.052930,21.125235
129.150000,1.000000,144.223710,21.128627
129.173333,0.400000,144.052930,21.132018
129.196667,0.900000,144.394490,21.212757
129.220000,0.500000,144.650660,21.232119
129.243333,1.100000,144.394490,21.235647
129.266667,0.900000,144.906830,21.239042
129.290000,0.900000,144.479880,21.242430
129.313333,0.800000,144.394490,21.245812
129.336667,0.400000,144.736050,21.249196
129.360000,1.200000,144.906830,21.252577
129.383333,0.900000,144.565270,21.255959
129.406667,0.900000,144.650660,21.259377
129.430000,0.700000,144.650660,21.262780
129.453333,1.300000,144.906830,21.266163
129.476667,0.900000,144.736050,21.269547
129.500000,0.900000,144.394490,21.272922
129.523333,1.200000,144.650660,21.276302
129.546667,0.900000,144.992220,21.279688
129.570000,1.200000,144.736050,21.283081
129.593333,0.900000,145.077610,21.286467
129.616667,0.900000,144.736050,21.289842
129.640000,1.000000,144.906830,21.293234
129.663333,1.100000,144.992220,21.296621
129.686667,0.700000,145.077610,21.300008
129.710000,0.900000,144.992220,21.303386
129.733333,0.900000,144.992220,21.306773
129.756667,0.900000,144.906830,21.310172
129.780000,1.000000,145.077610,21.313549
129.803333,0.800000,144.906830,21.316924
129.826667,0.800000,145.248390,21.320322
129.850000,1.500000,144.992220,21.323721
129.873333,0.800000,145.077610,21.327102
129.896667,1.000000,144.650660,21.330499
129.920000,1.100000,145.163000,21.333882
129.943333,0.800000,144.992220,21.343684
129.966667,0.900000,145.248390,21.347571
129.990000,1.000000,145.333780,21.351049
130.013333,1.100000,145.077610,21.354444
130.036667,0.700000,145.163000,21.357838
130.060000,0.800000,144.992220,21.361234
130.083333,0.900000,145.846120,21.364621
130.106667,0.900000,145.333780,21.368004
130.130000,1.100000,145.163000,21.371388
130.153333,0.500000,145.333780,21.374785
130.176667,1.000000,145.248390,21.378168
130.200000,1.200000,145.760730,21.381547
130.223333,0.700000,145.504560,21.384921
130.246667,1.000000,145.077610,21.388308
130.270000,1.000000,145.419170,21.391691
130.293333,1.100000,145.419170,21.395071
130.316667,1.200000,145.846120,21.398487
130.340000,0.800000,145.846120,21.401871
130.363333,0.900000,145.504560,21.405247
130.386667,0.700000,145.931510,21.408633
130.410000,1.000000,145.589950,21.412019
130.433333,0.300000,145.846120,21.415407
130.456667,0.800000,145.846120,21.418799
130.480000,1.000000,145.846120,21.422185
130.503333,0.600000,145.931510,21.425566
130.526667,0.800000,145.675340,21.428955
130.550000,0.500000,146.016900,21.432340
130.573333,1.200000,145.931510,21.435713
130.596667,1.000000,146.273070,21.439103
130.620000,0.900000,145.846120,21.442498
130.643333,1.000000,146.016900,21.445888
130.666667,0.900000,146.273070,21.449303
130.690000,0.900000,146.102290,21.452682
130.713333,1.000000,146.273070,21.456056
130.736667,0.900000,146.187680,21.459444
130.760000,0.800000,146.187680,21.462830
130.783333,1.300000,146.358460,21.466223
130.806667,1.000000,146.443850,21.469600
130.830000,0.600000,145.846120,21.473031
130.853333,1.000000,146.273070,21.476412
130.876667,0.800000,146.358460,21.479802
130.900000,0.900000,146.443850,21.483198
130.923333,0.800000,146.443850,21.486587
130.946667,0.400000,146.358460,21.489962
130.970000,1.100000,146.273070,21.493340
130.993333,1.000000,146.443850,21.496708
131.016667,1.000000,146.785410,21.500130
131.040000,1.100000,146.529240,21.503513
131.063333,1.100000,146.700020,21.506889
131.086667,0.600000,146.443850,21.510274
131.110000,1.100000,146.443850,21.513676
131.133333,0.900000,146.700020,21.517049
131.156667,1.000000,146.529240,21.520428
131.180000,1.500000,146.870800,21.523828
131.203333,1.000000,146.443850,21.527213
131.226667,0.800000,146.529240,21.530597
131.250000,0.800000,146.956190,21.533974
131.273333,0.600000,146.785410,21.537359
131.296667,1.400000,146.870800,21.540748
131.320000,0.700000,146.614630,21.544128
131.343333,0.900000,146.870800,21.547507
131.366667,0.800000,147.126970,21.550922
131.390000,0.900000,146.956190,21.554308
131.413333,0.800000,146.956190,21.557713
131.436667,1.000000,146.785410,21.561097
131.460000,0.800000,147.639310,21.564488
131.483333,0.800000,147.212360,21.567884
131.506667,1.200000,147.126970,21.571262
131.530000,0.500000,147.297750,21.574656
131.553333,0.800000,146.785410,21.578043
131.576667,0.900000,147.724700,21.581429
131.600000,0.700000,147.553920,21.584812
