# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.019 A
#	n = 41.1 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -1.38 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
129.756667,-1.200000,144.052930,20.960207
129.780000,-1.000000,143.882150,20.963492
129.803333,-1.400000,144.052930,20.966777
129.826667,-1.100000,143.796760,20.970056
129.850000,-0.900000,144.565270,20.973342
129.873333,-1.300000,143.967540,20.976624
129.896667,-1.000000,143.967540,20.979914
129.920000,-1.400000,144.394490,20.983198
129.943333,-1.300000,143.882150,20.986501
129.966667,-1.100000,144.479880,20.989782
129.990000,-1.200000,144.479880,20.993066
130.013333,-1.100000,144.479880,20.996342
130.036667,-1.300000,144.138320,20.999625
130.060000,-1.000000,143.711370,21.002905
130.083333,-1.000000,144.650660,21.007039
130.106667,-1.200000,144.736050,21.010451
130.130000,-1.400000,144.138320,21.013740
130.153333,-1.100000,144.565270,21.017021
130.176667,-1.100000,144.309100,21.020300
130.200000,-0.900000,144.650660,21.023575
130.223333,-1.400000,144.479880,21.026853
130.246667,-1.200000,144.394490,21.030137
130.270000,-1.300000,144.479880,21.033415
130.293333,-1.400000,144.223710,21.036700
130.316667,-0.900000,145.077610,21.039983
130.340000,-1.300000,144.906830,21.043265
130.363333,-1.000000,144.394490,21.046571
130.386667,-1.500000,144.565270,21.049849
130.410000,-1.400000,144.309100,21.053123
130.433333,-1.100000,144.821440,21.056428
130.456667,-1.200000,144.906830,21.059712
130.480000,-0.700000,144.479880,21.062993
130.503333,-1.100000,144.821440,21.066277
130.526667,-1.000000,144.650660,21.069559
130.550000,-1.300000,144.650660,21.079217
130.573333,-1.100000,144.992220,21.082972
130.596667,-1.200000,144.650660,21.086291
130.620000,-1.300000,144.821440,21.089584
130.643333,-1.200000,145.333780,21.092868
130.666667,-1.100000,144.992220,21.096153
130.690000,-0.900000,144.821440,21.099440
130.713333,-1.500000,145.077610,21.102720
130.736667,-1.000000,144.565270,21.106006
130.760000,-1.200000,145.333780,21.109287
130.783333,-1.300000,145.163000,21.112566
130.806667,-0.800000,145.163000,21.115848
130.830000,-1.400000,145.077610,21.119134
130.853333,-1.200000,144.992220,21.122420
130.876667,-1.100000,145.333780,21.125723
130.900000,-1.100000,145.333780,21.129011
130.923333,-1.100000,145.163000,21.132289
130.946667,-1.200000,145.163000,21.135574
130.970000,-1.000000,145.589950,21.138852
130.993333,-1.300000,145.504560,21.142137
131.016667,-1.000000,145.419170,21.145416
131.040000,-1.500000,145.163000,21.148699
131.063333,-1.200000,145.589950,21.151979
131.086667,-0.900000,145.675340,21.155268
131.110000,-1.000000,145.760730,21.158559
131.133333,-1.000000,145.675340,21.161835
131.156667,-1.300000,145.248390,21.165114
131.180000,-1.500000,145.333780,21.168401
131.203333,-1.300000,145.419170,21.171682
131.226667,-0.800000,145.760730,21.174983
131.250000,-1.000000,145.846120,21.178273
131.273333,-1.200000,145.248390,21.181558
131.296667,-1.200000,145.589950,21.184834
131.320000,-1.400000,145.675340,21.188149
131.343333,-0.900000,146.102290,21.191434
131.366667,-1.000000,145.931510,21.194716
131.390000,-1.100000,146.016900,21.198025
131.413333,-1.100000,145.760730,21.201309
131.436667,-1.200000,145.760730,21.204589
131.460000,-1.500000,145.846120,21.207867
131.483333,-1.000000,145.846120,21.211150
131.506667,-1.000000,146.443850,21.214431
131.530000,-1.000000,146.187680,21.217710
131.553333,-1.000000,145.846120,21.220988
131.576667,-1.900000,146.187680,21.224270
131.600000,-1.100000,146.273070,21.227549
131.623333,-1.400000,146.187680,21.230833
131.646667,-1.200000,146.102290,21.234116
131.670000,-0.900000,146.358460,21.237396
131.693333,-1.600000,146.700020,21.240677
131.716667,-1.300000,146.358460,21.243952
131.740000,-1.200000,146.102290,21.247261
131.763333,-1.100000,146.443850,21.250539
131.786667,-1.000000,146.187680,21.253821
131.810000,-0.900000,146.614630,21.257102
131.833333,-1.400000,146.614630,21.260383
131.856667,-1.200000,146.273070,21.263665
131.880000,-1.400000,146.614630,21.266950
131.903333,-1.000000,146.358460,21.270240
131.926667,-0.900000,146.956190,21.273519
131.950000,-1.200000,146.785410,21.276799
131.973333,-1.100000,146.443850,21.280079
131.996667,-1.600000,146.700020,21.283359
132.020000,-1.000000,146.273070,21.286649
132.043333,-1.000000,147.212360,21.289936
132.066667,-1.200000,146.785410,21.293222
132.090000,-0.800000,146.529240,21.296514
132.113333,-1.400000,146.785410,21.299801
132.136667,-1.500000,146.529240,21.303079
132.160000,-1.100000,146.785410,21.306356
132.183333,-1.100000,146.870800,21.309634
132.206667,-0.900000,146.870800,21.312913
132.230000,-0.900000,146.870800,21.316191
132.253333,-1.300000,146.700020,21.319470
132.276667,-1.100000,146.785410,21.322753
132.300000,-1.200000,147.297750,21.326037
132.323333,-1.200000,147.041580,21.329323
132.346667,-0.400000,146.956190,21.332606
132.370000,-1.200000,146.956190,21.335886
132.393333,-1.000000,146.956190,21.339167
132.416667,-1.100000,147.383140,21.342451
132.440000,-1.000000,147.212360,21.345754
132.463333,-0.800000,147.297750,21.349036
132.486667,-1.100000,147.041580,21.352315
132.510000,-0.900000,147.297750,21.355589
132.533333,-1.100000,147.468530,21.358874
132.556667,-1.000000,147.212360,21.362153
132.580000,-1.400000,147.297750,21.365435
132.603333,-1.100000,147.297750,21.368714
132.626667,-1.100000,147.468530,21.378779
132.650000,-0.400000,147.468530,21.382517
132.673333,-1.200000,147.553920,21.385835
132.696667,-1.100000,147.383140,21.389120
132.720000,-1.200000,147.810090,21.392399
132.743333,-1.300000,147.553920,21.395700
132.766667,-0.900000,147.810090,21.398978
132.790000,-1.200000,147.724700,21.402250
132.813333,-1.000000,147.895480,21.405522
132.836667,-1.200000,147.810090,21.408802
132.860000,-1.000000,148.066260,21.412076
132.883333,-1.500000,147.810090,21.415352
132.906667,-1.100000,147.724700,21.418632
132.930000,-1.200000,147.980870,21.421908
132.953333,-0.900000,148.066260,21.425183
132.976667,-1.100000,148.151650,21.428457
133.000000,-1.100000,147.639310,21.431733
133.023333,-1.100000,147.724700,21.435032
133.046667,-1.100000,147.895480,21.438311
133.070000,-0.800000,148.066260,21.441583
133.093333,-0.900000,148.237040,21.444858
133.116667,-1.300000,148.151650,21.448162
133.140000,-1.300000,148.066260,21.451435
133.163333,-1.200000,148.151650,21.454709
133.186667,-1.200000,148.237040,21.458014
133.210000,-1.000000,148.066260,21.461288
133.233333,-1.200000,148.493210,21.464559
133.256667,-1.100000,148.151650,21.467836
133.280000,-0.900000,148.322430,21.471115
133.303333,-1.700000,148.663990,21.474393
133.326667,-0.900000,148.151650,21.477672
133.350000,-1.300000,148.920160,21.480952
133.373333,-1.100000,148.493210,21.484228
133.396667,-1.200000,148.322430,21.487503
133.420000,-1.600000,148.493210,21.490784
133.443333,-1.200000,148.749380,21.494053
133.466667,-1.200000,148.322430,21.497339
133.490000,-1.100000,148.663990,21.500614
133.513333,-1.200000,148.578600,21.503889
133.536667,-0.800000,148.834770,21.507192
133.560000,-1.200000,148.920160,21.510463
133.583333,-1.400000,148.407820,21.513736
133.606667,-1.100000,148.749380,21.517009
133.630000,-1.200000,148.322430,21.520282
133.653333,-0.800000,149.517890,21.523557
133.676667,-1.100000,149.005550,21.526832
133.700000,-1.000000,148.834770,21.530108
133.723333,-1.700000,148.920160,21.533383
133.746667,-1.300000,148.578600,21.536660
133.770000,-1.100000,149.603280,21.539932
133.793333,-1.200000,149.090940,21.543206
133.816667,-1.000000,149.090940,21.546501
133.840000,-1.000000,149.005550,21.549780
133.863333,-1.300000,149.005550,21.553057
133.886667,-1.200000,149.090940,21.556330
133.910000,-1.300000,149.347110,21.559607
133.933333,-0.900000,148.920160,21.562876
133.956667,-0.500000,149.090940,21.566150
133.980000,-1.100000,149.347110,21.569426
134.003333,-1.300000,148.920160,21.572700
134.026667,-1.300000,149.432500,21.575975
134.050000,-1.300000,149.261720,21.579258
134.073333,-0.700000,149.603280,21.582531
134.096667,-1.200000,149.517890,21.585805
134.120000,-0.900000,149.603280,21.589079
134.143333,-1.200000,149.517890,21.592353
134.166667,-1.100000,149.603280,21.595647
134.190000,-1.200000,149.517890,21.598924
134.213333,-1.000000,149.347110,21.602197
134.236667,-1.100000,149.944840,21.605476
134.260000,-1.200000,149.688670,21.608752
134.283333,-1.300000,149.603280,21.612024
134.306667,-1.500000,149.432500,21.615298
134.330000,-1.100000,149.774060,21.618572
134.353333,-1.100000,149.774060,21.621846
134.376667,-0.900000,149.688670,21.625126
134.400000,-1.100000,150.115620,21.628406
134.423333,-1.200000,149.347110,21.631682
134.446667,-1.200000,149.688670,21.634965
134.470000,-1.300000,149.603280,21.638248
134.493333,-0.900000,150.115620,21.641520
134.516667,-1.200000,149.944840,21.644795
134.540000,-1.100000,150.030230,21.648078
134.563333,-1.400000,149.944840,21.651355
134.586667,-1.400000,149.859450,21.654631
134.610000,-1.500000,150.286400,21.657899
134.633333,-1.500000,149.944840,21.661175
134.656667,-1.100000,150.627960,21.664448
134.680000,-1.000000,150.030230,21.667725
134.703333,-1.300000,150.286400,21.674729
134.726667,-1.000000,150.201010,21.680951
134.750000,-1.200000,150.371790,21.684677
134.773333,-1.400000,150.371790,21.688047
134.796667,-1.500000,150.627960,21.691330
134.820000,-1.000000,150.371790,21.694607
134.843333,-1.100000,150.627960,21.697894
134.866667,-0.900000,150.286400,21.701192
134.890000,-0.900000,150.201010,21.704474
134.913333,-1.800000,150.884130,21.707751
134.936667,-1.000000,150.457180,21.711026
134.960000,-1.100000,150.884130,21.714300
134.983333,-1.200000,150.542570,21.717574
135.006667,-1.200000,150.542570,21.720854
135.030000,-1.600000,150.713350,21.724129
135.053333,-1.300000,150.798740,21.727404
135.076667,-1.400000,150.542570,21.730680
135.100000,-1.300000,150.884130,21.733951
135.123333,-1.100000,150.713350,21.737244
135.146667,-0.800000,151.225690,21.740512
135.170000,-1.200000,150.713350,21.743782
135.193333,-0.900000,150.713350,21.747059
135.216667,-1.200000,150.969520,21.750338
135.240000,-0.900000,150.457180,21.753611
135.263333,-1.100000,151.481860,21.756892
135.286667,-1.300000,150.884130,21.760164
135.310000,-0.900000,150.969520,21.763436
135.333333,-1.700000,151.140300,21.766711
135.356667,-1.400000,150.713350,21.769984
135.380000,-0.900000,151.652640,21.859233
135.403333,-1.400000,151.823420,21.878902
135.426667,-1.200000,151.481860,21.882314
135.450000,-1.400000,151.567250,21.885597
135.473333,-1.000000,151.994200,21.888881
135.496667,-1.000000,151.481860,21.892172
135.520000,-1.100000,151.823420,21.895461
135.543333,-1.400000,151.396470,21.898745
135.566667,-1.100000,151.567250,21.902030
135.590000,-1.100000,151.738030,21.905315
135.613333,-0.800000,151.738030,21.908599
135.636667,-1.300000,151.908810,21.914465
135.660000,-1.100000,151.738030,21.917893
135.683333,-0.800000,151.738030,21.921188
135.706667,-1.700000,151.738030,21.924466
135.730000,-1.000000,151.738030,21.927750
135.753333,-0.900000,152.079590,21.931031
135.776667,-1.200000,152.079590,21.934310
135.800000,-1.000000,151.823420,21.937590
135.823333,-1.500000,152.079590,21.940879
135.846667,-1.100000,152.079590,21.944151
135.870000,-1.100000,151.823420,21.947437
135.893333,-1.200000,151.994200,21.950721
135.916667,-1.000000,151.908810,21.954005
135.940000,-0.700000,152.250370,21.957314
135.963333,-1.200000,152.079590,21.960599
135.986667,-1.200000,151.823420,21.963883
136.010000,-1.200000,151.994200,21.967192
136.033333,-1.800000,152.164980,21.974225
136.056667,-0.900000,151.994200,21.980337
136.080000,-1.100000,152.335760,21.984078
136.103333,-1.200000,152.079590,21.987399
136.126667,-1.000000,152.677320,21.990691
136.150000,-1.400000,152.421150,21.993975
136.173333,-1.100000,152.079590,21.997282
136.196667,-1.200000,152.421150,22.000567
136.220000,-0.900000,152.164980,22.003849
136.243333,-0.800000,152.848100,22.007135
136.266667,-1.200000,152.421150,22.010415
136.290000,-0.800000,152.164980,22.013693
136.313333,-1.400000,152.591930,22.016977
136.336667,-1.200000,152.335760,22.020269
136.360000,-1.000000,153.104270,22.023557
136.383333,-1.200000,152.335760,22.026843
136.406667,-0.700000,152.506540,22.030129
136.430000,-1.400000,152.591930,22.033403
136.453333,-1.300000,152.164980,22.036687
136.476667,-1.100000,153.018880,22.039971
136.500000,-1.000000,152.677320,22.043255
136.523333,-1.100000,152.677320,22.046555
136.546667,-0.900000,152.591930,22.049839
136.570000,-1.200000,152.677320,22.053115
136.593333,-1.000000,152.677320,22.056422
136.616667,-1.100000,153.189660,22.059699
136.640000,-1.100000,152.933490,22.062979
136.663333,-0.400000,152.848100,22.066267
136.686667,-1.100000,153.018880,22.069554
136.710000,-1.000000,152.591930,22.072832
136.733333,-1.100000,153.104270,22.076109
136.756667,-1.000000,152.762710,22.079393
136.780000,-0.400000,152.848100,22.082676
136.803333,-0.900000,152.933490,22.085956
136.826667,-1.000000,153.189660,22.089234
136.850000,-1.200000,153.189660,22.092519
136.873333,-1.100000,152.933490,22.095803
136.896667,-1.200000,152.933490,22.099086
136.920000,-1.000000,152.848100,22.102367
136.943333,-1.100000,153.275050,22.105674
136.966667,-1.000000,153.445830,22.108951
136.990000,-1.200000,153.360440,22.112226
137.013333,-1.200000,152.933490,22.115510
137.036667,-0.900000,152.848100,22.118786
137.060000,-1.200000,153.360440,22.122065
137.083333,-0.700000,153.360440,22.125346
137.106667,-1.000000,153.702000,22.128628
137.130000,-1.100000,153.189660,22.131913
137.153333,-1.200000,153.275050,22.135193
137.176667,-1.100000,153.445830,22.138476
137.200000,-0.600000,153.616610,22.141757
137.223333,-0.900000,153.787390,22.145037
137.246667,-1.100000,153.531220,22.148315
137.270000,-1.200000,153.275050,22.151595
137.293333,-1.100000,153.616610,22.154897
137.316667,-1.100000,153.958170,22.158180
137.340000,-0.900000,153.360440,22.161460
137.363333,-0.800000,154.128950,22.164738
137.386667,-1.300000,153.616610,22.168023
137.410000,-0.900000,153.616610,22.171306
137.433333,-1.900000,153.872780,22.174587
137.456667,-1.100000,153.787390,22.177864
137.480000,-1.000000,154.299730,22.181149
137.503333,-1.000000,153.872780,22.184429
137.526667,-0.700000,153.958170,22.187706
137.550000,-1.600000,153.958170,22.190989
137.573333,-1.000000,154.299730,22.194272
137.596667,-1.200000,153.958170,22.197556
137.620000,-1.000000,154.128950,22.200839
137.643333,-1.100000,153.958170,22.204129
137.666667,-0.800000,154.128950,22.207411
137.690000,-1.200000,154.385120,22.210689
137.713333,-1.100000,153.958170,22.213970
137.736667,-1.200000,154.385120,22.217276
137.760000,-0.800000,154.128950,22.220558
137.783333,-0.900000,154.897460,22.223834
137.806667,-1.100000,154.385120,22.227109
137.830000,-0.900000,154.043560,22.230391
137.853333,-1.200000,154.470510,22.233674
137.876667,-0.800000,153.958170,22.236950
137.900000,-0.900000,154.982850,22.240233
137.923333,-1.000000,154.299730,22.243549
137.946667,-0.800000,154.470510,22.246833
137.970000,-1.000000,154.641290,22.250112
137.993333,-1.100000,154.385120,22.253395
138.016667,-1.000000,154.555900,22.256678
138.040000,-1.100000,154.641290,22.259964
138.063333,-0.900000,154.812070,22.263247
138.086667,-1.000000,154.555900,22.266539
138.110000,-0.800000,155.324410,22.273767
138.133333,-0.900000,154.726680,22.280009
138.156667,-1.400000,154.812070,22.283754
138.180000,-1.000000,154.385120,22.287058
138.203333,-0.700000,155.409800,22.290343
138.226667,-1.100000,155.068240,22.293618
138.250000,-0.900000,154.812070,22.296894
138.273333,-1.500000,155.068240,22.300173
138.296667,-1.000000,154.726680,22.303449
138.320000,-1.000000,155.239020,22.306727
138.343333,-1.000000,155.068240,22.310003
138.366667,-1.100000,155.068240,22.313281
138.390000,-0.800000,155.153630,22.316572
138.413333,-1.200000,154.812070,22.319849
138.436667,-1.000000,154.897460,22.323123
138.460000,-1.100000,155.495190,22.326418
138.483333,-1.200000,155.324410,22.329695
138.506667,-0.500000,155.153630,22.332973
138.530000,-1.300000,155.153630,22.336250
138.553333,-1.100000,155.153630,22.339530
138.576667,-1.100000,155.495190,22.342803
138.600000,-1.200000,155.324410,22.346076
138.623333,-0.500000,155.239020,22.349349
138.646667,-1.100000,155.409800,22.352620
138.670000,-0.800000,155.495190,22.355899
138.693333,-1.200000,155.665970,22.359175
138.716667,-1.000000,155.409800,22.362447
138.740000,-1.200000,155.665970,22.365727
138.763333,-1.200000,155.239020,22.369011
138.786667,-0.900000,155.495190,22.372918
138.810000,-1.100000,155.495190,22.376889
138.833333,-0.700000,155.324410,22.380801
138.856667,-1.200000,155.665970,22.384716
138.880000,-1.100000,155.836750,22.388635
138.903333,-0.700000,155.580580,22.392553
138.926667,-1.300000,155.580580,22.396480
138.950000,-0.900000,156.092920,22.400404
138.973333,-1.100000,155.836750,22.404318
138.996667,-1.800000,156.178310,22.408244
139.020000,-0.800000,156.263700,22.412165
139.043333,-0.900000,155.922140,22.416080
139.066667,-1.000000,155.665970,22.420004
139.090000,-0.800000,156.434480,22.423927
139.113333,-1.300000,156.178310,22.427847
139.136667,-0.900000,156.349090,22.431765
139.160000,-1.100000,156.178310,22.435673
139.183333,-0.800000,155.836750,22.439587
139.206667,-1.100000,156.263700,22.443503
139.230000,-0.800000,155.922140,22.447419
139.253333,-1.100000,156.263700,22.451338
139.276667,-1.300000,156.092920,22.455269
139.300000,-0.700000,156.519870,22.459200
139.323333,-1.100000,156.349090,22.463122
139.346667,-0.800000,156.434480,22.467038
139.370000,-0.700000,156.349090,22.470750
139.393333,-0.900000,156.776040,22.474030
