# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.024 A
#	n = 37.7 +/- 0.4 
#	Vc = 6 uV
#	Vfloor = -0.439 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
116.666667,-0.300000,122.876210,21.368461
116.690000,-0.500000,122.278480,21.372140
116.713333,-0.400000,122.449260,21.375762
116.736667,0.000000,122.876210,21.379306
116.760000,-0.300000,122.790820,21.382900
116.783333,-0.200000,122.534650,21.386619
116.806667,-0.700000,122.620040,21.390355
116.830000,-0.200000,122.449260,21.394090
116.853333,-0.700000,122.534650,21.397845
116.876667,-0.300000,122.790820,21.401467
116.900000,-0.100000,123.046990,21.405035
116.923333,-0.400000,122.705430,21.408704
116.946667,-0.500000,123.217770,21.412366
116.970000,-0.500000,122.961600,21.416019
116.993333,-0.600000,122.876210,21.419588
117.016667,0.200000,122.961600,21.423175
117.040000,-0.400000,122.620040,21.426993
117.063333,0.100000,123.559330,21.430654
117.086667,-0.300000,123.132380,21.434276
117.110000,-0.400000,123.132380,21.438057
117.133333,-0.400000,122.620040,21.441673
117.156667,-0.500000,123.217770,21.445322
117.180000,-0.300000,123.132380,21.448958
117.203333,-0.400000,123.217770,21.452562
117.226667,0.100000,123.132380,21.456263
117.250000,-0.400000,123.388550,21.459932
117.273333,-0.500000,123.303160,21.463532
117.296667,-0.700000,123.217770,21.467118
117.320000,-0.100000,122.961600,21.470671
117.343333,-0.400000,123.132380,21.474245
117.366667,-0.300000,123.473940,21.477811
117.390000,-1.100000,123.388550,21.481312
117.413333,-0.100000,123.303160,21.484913
117.436667,-0.500000,123.473940,21.488490
117.460000,-0.400000,123.473940,21.492239
117.483333,-0.100000,123.815500,21.495907
117.506667,-0.500000,123.644720,21.499476
117.530000,-0.800000,123.303160,21.503078
117.553333,-0.400000,123.559330,21.506983
117.576667,-0.400000,123.217770,21.510660
117.600000,0.100000,123.815500,21.514267
117.623333,-0.200000,123.730110,21.517880
117.646667,-0.400000,124.157060,21.521444
117.670000,-0.500000,123.473940,21.525001
117.693333,-0.300000,123.900890,21.532863
117.716667,-0.200000,123.730110,21.539343
117.740000,-0.500000,123.559330,21.543765
117.763333,0.200000,124.242450,21.547408
117.786667,-0.300000,123.730110,21.551058
117.810000,-0.400000,124.071670,21.554663
117.833333,0.000000,123.730110,21.558449
117.856667,-0.600000,123.986280,21.562102
117.880000,0.000000,123.815500,21.565656
117.903333,-0.400000,123.986280,21.569237
117.926667,0.200000,124.157060,21.572890
117.950000,-0.500000,124.498620,21.576475
117.973333,-0.400000,123.986280,21.580090
117.996667,-0.400000,124.242450,21.583803
118.020000,-0.100000,123.815500,21.587488
118.043333,-0.400000,124.071670,21.591149
118.066667,-0.200000,124.327840,21.594804
118.090000,-0.800000,124.327840,21.598477
118.113333,-0.300000,125.010960,21.602211
118.136667,-0.700000,124.242450,21.605859
118.160000,-0.300000,124.413230,21.609471
118.183333,-0.300000,124.157060,21.613184
118.206667,-0.300000,124.498620,21.616924
118.230000,0.000000,124.157060,21.620483
118.253333,-0.700000,124.413230,21.624079
118.276667,-0.300000,124.584010,21.627641
118.300000,-0.200000,124.584010,21.631144
118.323333,-0.200000,124.413230,21.634733
118.346667,-0.100000,125.181740,21.638337
118.370000,-0.200000,124.413230,21.641901
118.393333,-0.500000,124.669400,21.645495
118.416667,0.000000,124.840180,21.649088
118.440000,-0.500000,124.754790,21.652745
118.463333,0.300000,124.669400,21.656384
118.486667,-0.400000,124.925570,21.659957
118.510000,-0.400000,124.840180,21.663582
118.533333,-0.300000,124.840180,21.667134
118.556667,0.000000,124.754790,21.670640
118.580000,-0.500000,124.925570,21.674203
118.603333,-0.100000,125.010960,21.677897
118.626667,-1.100000,125.010960,21.681532
118.650000,-0.100000,125.096350,21.685226
118.673333,-0.600000,124.327840,21.689054
118.696667,-0.400000,125.096350,21.692711
118.720000,-0.100000,125.096350,21.696308
118.743333,-0.200000,125.096350,21.699890
118.766667,0.000000,125.267130,21.703556
118.790000,-0.600000,125.010960,21.707233
118.813333,-0.400000,124.925570,21.710850
118.836667,-0.300000,125.181740,21.714482
118.860000,-0.100000,125.096350,21.718013
118.883333,-0.400000,125.608690,21.721523
118.906667,-0.300000,124.840180,21.725166
118.930000,-0.800000,125.181740,21.728703
118.953333,-0.100000,125.352520,21.732219
118.976667,-0.400000,125.694080,21.735820
119.000000,-0.500000,125.096350,21.739379
119.023333,-0.400000,125.267130,21.742930
119.046667,-0.100000,125.267130,21.746461
119.070000,-0.200000,125.608690,21.749951
119.093333,-0.200000,125.694080,21.753448
119.116667,-0.600000,125.523300,21.757047
119.140000,-0.400000,125.267130,21.760760
119.163333,-0.300000,125.608690,21.764650
119.186667,-0.100000,125.437910,21.768287
119.210000,-0.200000,125.694080,21.771855
119.233333,-0.600000,125.694080,21.775477
119.256667,-0.500000,125.864860,21.779069
119.280000,-0.300000,125.608690,21.782733
119.303333,-0.500000,125.694080,21.786421
119.326667,0.300000,125.779470,21.790032
119.350000,-0.400000,125.608690,21.793652
119.373333,0.000000,126.377200,21.797181
119.396667,-0.400000,125.864860,21.800835
119.420000,-0.600000,125.694080,21.804509
119.443333,-0.400000,125.864860,21.808131
119.466667,-0.200000,126.035640,21.811757
119.490000,-0.100000,126.035640,21.815583
119.513333,-0.500000,126.462590,21.819319
119.536667,0.100000,125.950250,21.823026
119.560000,0.100000,126.291810,21.831294
119.583333,-0.500000,125.608690,21.839071
119.606667,-0.400000,126.291810,21.843554
119.630000,-0.200000,126.718760,21.847372
119.653333,-0.500000,126.377200,21.851153
119.676667,-0.300000,126.718760,21.855031
119.700000,-0.100000,126.206420,21.858671
119.723333,-0.500000,126.462590,21.862317
119.746667,-0.200000,126.377200,21.866017
119.770000,-0.300000,126.291810,21.869604
119.793333,0.500000,126.291810,21.873223
119.816667,-0.300000,126.377200,21.876917
119.840000,-0.400000,126.889540,21.880506
119.863333,-0.200000,126.291810,21.884039
119.886667,0.100000,126.377200,21.887689
119.910000,-0.600000,126.291810,21.891291
119.933333,-0.100000,126.547980,21.894837
119.956667,-0.900000,126.547980,21.898418
119.980000,-0.100000,127.145710,21.902196
120.003333,-0.700000,126.291810,21.905906
120.026667,-0.200000,126.804150,21.909606
120.050000,-0.100000,126.633370,21.913369
120.073333,-0.500000,126.889540,21.917079
120.096667,0.100000,126.718760,21.920699
120.120000,-0.400000,126.804150,21.924225
120.143333,-0.200000,126.804150,21.938672
120.166667,-0.200000,127.316490,22.030855
120.190000,-0.100000,127.743440,22.052476
120.213333,-0.500000,127.401880,22.056350
120.236667,-0.500000,127.487270,22.059989
120.260000,-0.300000,126.974930,22.063565
120.283333,-0.300000,127.316490,22.067182
120.306667,0.000000,127.316490,22.070795
120.330000,-0.200000,127.231100,22.074675
120.353333,0.000000,127.487270,22.078400
120.376667,-0.700000,127.487270,22.082085
120.400000,-0.100000,127.828830,22.085741
120.423333,-0.500000,127.145710,22.089439
120.446667,-0.300000,127.145710,22.093139
120.470000,-0.300000,127.145710,22.096828
120.493333,-0.500000,127.572660,22.100588
120.516667,0.300000,127.487270,22.104218
120.540000,-0.300000,127.316490,22.107911
120.563333,0.200000,127.743440,22.111562
120.586667,-1.100000,127.572660,22.115129
120.610000,-0.200000,127.658050,22.118741
120.633333,-0.300000,127.060320,22.122392
120.656667,-0.300000,127.658050,22.125969
120.680000,-0.400000,127.401880,22.136456
120.703333,-0.500000,127.658050,22.141027
120.726667,-0.300000,127.572660,22.144774
120.750000,-1.100000,127.658050,22.148476
120.773333,-0.100000,127.914220,22.152189
120.796667,-0.500000,127.316490,22.155834
120.820000,-0.300000,127.828830,22.159512
120.843333,-0.200000,127.487270,22.163186
120.866667,-0.300000,127.828830,22.166836
120.890000,0.100000,127.828830,22.170433
120.913333,-0.600000,127.658050,22.174141
120.936667,-0.400000,127.487270,22.177685
120.960000,0.100000,128.170390,22.181181
120.983333,-0.300000,127.914220,22.184699
121.006667,-0.500000,128.170390,22.188352
121.030000,-0.300000,127.572660,22.192125
121.053333,-0.300000,127.999610,22.195977
121.076667,-0.100000,128.085000,22.199925
121.100000,-0.400000,127.999610,22.203748
121.123333,-0.500000,127.828830,22.207390
121.146667,-0.200000,127.743440,22.211018
121.170000,-0.400000,128.341170,22.214844
121.193333,-0.200000,127.999610,22.218511
121.216667,-0.300000,128.255780,22.222168
121.240000,-0.200000,127.999610,22.225753
121.263333,-0.500000,128.341170,22.229244
121.286667,-0.300000,128.170390,22.232920
121.310000,-0.400000,128.341170,22.236456
121.333333,0.100000,128.255780,22.239952
121.356667,-0.400000,128.511950,22.243460
121.380000,-0.200000,128.170390,22.247053
121.403333,-0.500000,128.597340,22.250810
121.426667,0.200000,128.341170,22.254465
121.450000,-0.100000,128.255780,22.258126
121.473333,-0.300000,128.341170,22.261750
121.496667,-0.900000,128.597340,22.265522
121.520000,-0.300000,129.024290,22.269123
121.543333,-0.500000,128.085000,22.272701
121.566667,-0.400000,128.426560,22.276343
121.590000,0.000000,128.341170,22.279948
121.613333,-0.300000,128.426560,22.283567
121.636667,-0.100000,128.597340,22.287108
121.660000,-0.300000,128.597340,22.290600
121.683333,-0.500000,128.255780,22.294176
121.706667,0.000000,129.109680,22.297778
121.730000,-0.100000,128.597340,22.301479
121.753333,-0.300000,129.024290,22.305103
121.776667,-0.200000,128.511950,22.308772
121.800000,-0.600000,128.853510,22.312442
121.823333,0.000000,128.682730,22.316013
121.846667,-0.200000,128.853510,22.319684
121.870000,0.600000,128.597340,22.323415
121.893333,-0.400000,128.853510,22.327136
121.916667,-0.100000,129.280460,22.330735
121.940000,-0.400000,128.853510,22.334415
121.963333,-0.200000,128.511950,22.338042
121.986667,-0.100000,128.597340,22.341725
122.010000,-0.200000,129.109680,22.345355
122.033333,-0.600000,129.280460,22.348870
122.056667,-0.200000,129.451240,22.352546
122.080000,-0.700000,128.938900,22.356199
122.103333,-0.300000,129.109680,22.359945
122.126667,0.000000,128.853510,22.363610
122.150000,-0.300000,129.365850,22.367307
122.173333,0.200000,129.280460,22.371018
122.196667,-0.200000,129.280460,22.374668
122.220000,-0.200000,129.536630,22.378269
122.243333,-0.900000,129.280460,22.381898
122.266667,-0.200000,129.622020,22.385571
122.290000,-0.200000,129.109680,22.389248
122.313333,-0.200000,129.365850,22.392948
122.336667,-0.100000,129.707410,22.396537
122.360000,-0.300000,129.622020,22.400095
122.383333,-0.300000,129.536630,22.403785
122.406667,-0.500000,129.707410,22.407330
122.430000,-0.300000,129.024290,22.410915
122.453333,0.100000,130.134360,22.414529
122.476667,-0.200000,129.792800,22.418075
122.500000,-0.400000,129.536630,22.421624
122.523333,-0.300000,129.536630,22.425373
122.546667,-0.100000,129.451240,22.433120
122.570000,-0.600000,129.622020,22.439629
122.593333,-0.400000,129.792800,22.443761
122.616667,-0.300000,129.707410,22.447351
122.640000,-0.100000,129.963580,22.451054
122.663333,-0.200000,129.622020,22.454729
122.686667,-0.300000,129.878190,22.458440
122.710000,0.200000,129.878190,22.462142
122.733333,-0.300000,129.707410,22.465713
122.756667,0.100000,130.390530,22.469205
122.780000,-0.500000,129.622020,22.472847
122.803333,-0.200000,130.219750,22.476444
122.826667,-0.200000,129.963580,22.480057
122.850000,-0.300000,130.305140,22.483783
122.873333,0.300000,129.963580,22.487468
122.896667,-0.600000,130.048970,22.491146
122.920000,-0.200000,130.134360,22.494727
122.943333,-0.500000,130.305140,22.498242
122.966667,-0.200000,130.219750,22.501794
122.990000,-0.200000,130.646700,22.505436
123.013333,-0.300000,130.219750,22.509022
123.036667,-0.500000,130.390530,22.512589
123.060000,0.100000,130.134360,22.516231
123.083333,-0.300000,130.475920,22.519875
123.106667,0.400000,130.048970,22.523494
123.130000,-0.400000,130.305140,22.527212
123.153333,-0.100000,130.902870,22.530870
123.176667,-0.300000,130.475920,22.534503
123.200000,-0.500000,130.305140,22.538194
123.223333,-0.300000,130.475920,22.541828
123.246667,-0.100000,130.732090,22.545425
123.270000,-0.500000,130.475920,22.548993
123.293333,-0.100000,131.329820,22.552651
123.316667,-0.600000,130.390530,22.556396
123.340000,-0.300000,130.561310,22.560210
123.363333,-0.100000,130.475920,22.563976
123.386667,-0.300000,130.988260,22.567731
123.410000,-0.100000,130.390530,22.571365
123.433333,-0.400000,130.817480,22.574981
123.456667,0.300000,130.817480,22.578714
123.480000,-0.500000,130.988260,22.582390
123.503333,-0.200000,131.415210,22.586070
123.526667,-0.700000,130.817480,22.589823
123.550000,-0.400000,130.902870,22.593518
123.573333,-0.300000,130.817480,22.597198
123.596667,-0.300000,131.244430,22.600850
123.620000,0.100000,130.902870,22.604574
123.643333,-0.100000,130.988260,22.608196
123.666667,0.200000,131.500600,22.611745
123.690000,-1.000000,131.244430,22.615425
123.713333,-0.100000,131.500600,22.619028
123.736667,-0.400000,130.902870,22.622653
123.760000,-0.400000,130.988260,22.626311
123.783333,0.000000,131.671380,22.629890
123.806667,-0.400000,131.415210,22.633494
123.830000,-0.500000,131.585990,22.637144
123.853333,-0.400000,131.244430,22.640904
123.876667,-0.200000,131.073650,22.644644
123.900000,-0.200000,131.585990,22.648228
123.923333,-0.300000,131.329820,22.651737
123.946667,-0.400000,131.756770,22.655421
123.970000,-0.200000,131.329820,22.659065
123.993333,-0.600000,131.500600,22.662913
124.016667,-0.200000,131.415210,22.666671
124.040000,-0.600000,131.842160,22.670471
124.063333,-0.200000,131.500600,22.674158
124.086667,-0.200000,131.073650,22.677795
124.110000,0.200000,131.842160,22.681579
124.133333,0.100000,131.842160,22.685355
124.156667,-0.100000,132.098330,22.689047
124.180000,-0.100000,131.756770,22.692742
124.203333,-0.300000,132.269110,22.696427
124.226667,-0.200000,131.842160,22.699985
124.250000,-0.200000,131.842160,22.703785
124.273333,0.100000,131.927550,22.707348
124.296667,-0.500000,131.500600,22.710916
124.320000,0.200000,132.269110,22.714544
124.343333,-0.300000,132.012940,22.718249
124.366667,-0.100000,132.098330,22.721959
124.390000,0.000000,131.585990,22.725696
124.413333,0.000000,132.439890,22.736349
124.436667,0.500000,132.098330,22.740456
124.460000,-0.100000,132.098330,22.744024
124.483333,0.100000,132.269110,22.747567
124.506667,-0.200000,132.269110,22.751165
124.530000,-0.100000,132.012940,22.754744
124.553333,-0.100000,132.269110,22.758273
124.576667,0.100000,132.354500,22.761875
124.600000,-0.800000,132.354500,22.765589
124.623333,0.200000,132.696060,22.769236
124.646667,-0.100000,132.012940,22.772851
124.670000,-0.100000,132.439890,22.776402
124.693333,0.100000,132.525280,22.780013
124.716667,-0.100000,132.696060,22.783637
124.740000,-0.200000,132.610670,22.787181
124.763333,0.100000,132.439890,22.790767
124.786667,-0.200000,132.012940,22.794527
124.810000,0.200000,132.952230,22.798085
124.833333,0.000000,132.610670,22.801687
124.856667,0.000000,133.208400,22.805495
124.880000,-0.200000,132.354500,22.809050
124.903333,-0.400000,132.610670,22.812589
124.926667,0.300000,132.696060,22.816189
124.950000,-0.100000,133.123010,22.819721
124.973333,-0.200000,132.696060,22.823367
124.996667,-0.100000,132.610670,22.826940
125.020000,0.000000,132.354500,22.830483
125.043333,-0.200000,133.037620,22.834060
125.066667,0.400000,132.866840,22.837705
125.090000,-0.900000,132.952230,22.841260
125.113333,-0.200000,132.866840,22.844874
125.136667,-0.100000,133.123010,22.848458
125.160000,-0.100000,132.866840,22.852102
125.183333,-0.200000,132.952230,22.855862
125.206667,-0.100000,132.952230,22.859497
125.230000,0.000000,133.549960,22.863193
125.253333,0.100000,132.952230,22.866898
125.276667,-0.700000,133.379180,22.870477
125.300000,0.000000,133.037620,22.874159
125.323333,-0.100000,132.781450,22.877743
125.346667,0.100000,133.891520,22.881274
125.370000,-0.300000,133.293790,22.884832
125.393333,-0.400000,133.123010,22.888361
125.416667,-0.200000,133.293790,22.891919
125.440000,0.000000,133.379180,22.895629
125.463333,-0.100000,133.379180,22.899325
125.486667,0.000000,133.891520,22.903023
125.510000,-0.600000,133.123010,22.906601
125.533333,-0.200000,133.379180,22.910180
125.556667,0.000000,133.293790,22.913834
125.580000,-0.100000,133.635350,22.917413
125.603333,0.400000,133.379180,22.921009
125.626667,-0.600000,133.379180,22.924627
125.650000,-0.200000,134.147690,22.938872
125.673333,0.700000,133.635350,23.030757
125.696667,0.800000,133.806130,23.059147
125.720000,1.000000,134.660030,23.063312
125.743333,0.900000,133.976910,23.066910
125.766667,0.700000,134.062300,23.070490
125.790000,1.900000,134.147690,23.074085
125.813333,1.100000,133.635350,23.077645
125.836667,1.400000,134.660030,23.081296
125.860000,1.300000,134.233080,23.084847
125.883333,1.300000,133.976910,23.088365
125.906667,1.400000,134.233080,23.091891
125.930000,1.900000,134.233080,23.095597
125.953333,1.300000,134.233080,23.099391
125.976667,1.800000,134.660030,23.103013
126.000000,1.600000,133.806130,23.106562
126.023333,1.600000,134.403860,23.110224
126.046667,1.900000,133.976910,23.113912
126.070000,1.600000,134.403860,23.117707
126.093333,2.400000,134.574640,23.121266
126.116667,1.500000,134.233080,23.124787
126.140000,2.000000,134.318470,23.128308
126.163333,2.100000,134.574640,23.131811
126.186667,2.000000,134.318470,23.135452
126.210000,2.100000,134.916200,23.139038
126.233333,2.200000,134.147690,23.142616
126.256667,2.000000,134.660030,23.146188
126.280000,2.500000,134.489250,23.149737
126.303333,1.900000,134.916200,23.153402
126.326667,2.500000,134.403860,23.156999
