# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.057 A
#	n = 22.3 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.911 +/- 0.0074 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
72.216667,-0.200000,72.154550,12.383914
72.240000,-0.500000,71.983770,12.387645
72.263333,-0.600000,72.069160,12.391188
72.286667,-0.400000,72.069160,12.394582
72.310000,-0.500000,72.239940,12.398021
72.333333,-0.600000,72.154550,12.401622
72.356667,-0.400000,72.239940,12.405332
72.380000,-0.600000,72.154550,12.408861
72.403333,-0.700000,71.898380,12.412258
72.426667,-0.400000,72.496110,12.415664
72.450000,-0.500000,72.496110,12.419078
72.473333,-0.700000,72.154550,12.422511
72.496667,-0.500000,72.325330,12.426186
72.520000,-0.400000,72.410720,12.429829
72.543333,-0.400000,72.496110,12.433361
72.566667,-0.400000,72.496110,12.436864
72.590000,-0.400000,72.325330,12.440519
72.613333,-0.300000,72.325330,12.444141
72.636667,-0.500000,72.837670,12.447699
72.660000,-0.300000,72.496110,12.451107
72.683333,-0.500000,72.325330,12.454544
72.706667,-0.400000,72.837670,12.458111
72.730000,-0.400000,72.325330,12.461551
72.753333,-0.600000,72.666890,12.465043
72.776667,-0.400000,72.923060,12.468825
72.800000,-0.500000,72.666890,12.472367
72.823333,-0.600000,73.008450,12.475860
72.846667,-0.300000,72.837670,12.479554
72.870000,-0.300000,73.008450,12.483187
72.893333,-0.600000,72.923060,12.486924
72.916667,-0.400000,73.008450,12.490550
72.940000,-0.200000,72.581500,12.494126
72.963333,-0.400000,73.264620,12.497723
72.986667,-0.500000,73.008450,12.501266
73.010000,-0.600000,73.179230,12.504918
73.033333,-0.500000,73.008450,12.508493
73.056667,-0.600000,72.752280,12.512040
73.080000,-0.500000,73.435400,12.515610
73.103333,-0.100000,73.093840,12.523204
73.126667,-0.300000,73.435400,12.536712
73.150000,-0.700000,73.350010,12.541141
73.173333,-0.400000,73.264620,12.544823
73.196667,-0.600000,73.435400,12.548497
73.220000,-0.100000,73.606180,12.552249
73.243333,-0.500000,73.435400,12.555911
73.266667,-0.100000,73.520790,12.559591
73.290000,-0.200000,73.264620,12.563439
73.313333,-0.400000,73.606180,12.567839
73.336667,-0.500000,73.520790,12.571375
73.360000,-0.500000,73.520790,12.574799
73.383333,-0.400000,73.264620,12.578875
73.406667,-0.300000,73.862350,12.582532
73.430000,-0.500000,73.776960,12.586126
73.453333,-0.500000,73.691570,12.589869
73.476667,-0.500000,73.435400,12.593509
73.500000,-0.500000,73.862350,12.597163
73.523333,-0.500000,73.947740,12.600765
73.546667,-0.500000,73.691570,12.604222
73.570000,-0.400000,73.691570,12.607728
73.593333,0.000000,73.691570,12.611154
73.616667,-0.200000,74.033130,12.614596
73.640000,-0.300000,73.862350,12.618258
73.663333,-0.200000,74.033130,12.621929
73.686667,-0.500000,73.776960,12.625541
73.710000,-0.500000,73.691570,12.629212
73.733333,-0.500000,74.118520,12.632976
73.756667,-0.700000,74.118520,12.636622
73.780000,-0.100000,74.033130,12.640488
73.803333,-0.300000,73.947740,12.644359
73.826667,-0.400000,74.289300,12.647928
73.850000,-0.600000,74.289300,12.651389
73.873333,-0.400000,74.203910,12.654804
73.896667,-0.800000,74.203910,12.658623
73.920000,-0.300000,73.862350,12.662118
73.943333,-0.400000,74.374690,12.665522
73.966667,-0.500000,74.460080,12.669205
73.990000,-0.700000,74.289300,12.672744
74.013333,-0.600000,74.374690,12.676178
74.036667,-0.300000,74.374690,12.679586
74.060000,-0.500000,74.630860,12.683027
74.083333,-0.500000,74.374690,12.686606
74.106667,-0.100000,74.289300,12.690305
74.130000,-0.500000,74.289300,12.694116
74.153333,-0.300000,74.460080,12.697782
74.176667,-0.500000,74.716250,12.701302
74.200000,-0.400000,74.545470,12.704700
74.223333,-0.600000,74.545470,12.708430
74.246667,-0.600000,74.118520,12.712175
74.270000,-0.300000,74.887030,12.715716
74.293333,-0.600000,74.972420,12.719148
74.316667,-0.400000,74.716250,12.722897
74.340000,-0.500000,74.972420,12.726417
74.363333,-0.700000,74.887030,12.730126
74.386667,-0.400000,74.972420,12.734003
74.410000,-0.300000,74.887030,12.737705
74.433333,-0.500000,74.972420,12.741216
74.456667,-0.500000,74.801640,12.744933
74.480000,-0.800000,74.972420,12.748618
74.503333,-0.300000,74.887030,12.752077
74.526667,-0.300000,74.972420,12.755638
74.550000,-0.600000,74.972420,12.759429
74.573333,-0.400000,75.228590,12.763111
74.596667,-0.400000,75.313980,12.766618
74.620000,-0.500000,75.228590,12.770643
74.643333,-0.500000,74.972420,12.774189
74.666667,-0.400000,74.972420,12.777671
74.690000,-0.300000,75.570150,12.781248
74.713333,-0.600000,75.399370,12.784924
74.736667,-0.200000,75.399370,12.788836
74.760000,-0.400000,75.057810,12.792416
74.783333,-0.400000,75.570150,12.796381
74.806667,-0.400000,75.655540,12.799982
74.830000,-0.400000,75.484760,12.803624
74.853333,-0.600000,75.399370,12.807278
74.876667,-0.400000,75.313980,12.811389
74.900000,-0.800000,75.484760,12.814982
74.923333,-0.500000,75.826320,12.818905
74.946667,-0.700000,75.997100,12.908557
74.970000,-0.200000,75.911710,12.928149
74.993333,-0.800000,76.253270,12.931697
75.016667,-0.100000,76.167880,12.935883
75.040000,-0.500000,76.082490,12.944209
75.063333,-0.500000,76.338660,12.950247
75.086667,-0.200000,76.253270,12.953747
75.110000,-0.500000,76.082490,12.957078
75.133333,-0.600000,75.826320,12.963390
75.156667,-0.300000,76.424050,12.968256
75.180000,0.000000,75.997100,12.972614
75.203333,-0.500000,75.997100,12.976132
75.226667,-0.600000,76.338660,12.980625
75.250000,-0.300000,76.338660,12.984028
75.273333,-0.500000,76.167880,12.988488
75.296667,-0.500000,76.424050,12.992904
75.320000,-0.200000,76.424050,12.996334
75.343333,-0.500000,76.338660,12.999756
75.366667,-0.600000,76.680220,13.003389
75.390000,0.000000,76.509440,13.006916
75.413333,-0.400000,76.167880,13.010448
75.436667,-0.600000,76.509440,13.014130
75.460000,-0.300000,76.424050,13.017699
75.483333,-0.600000,76.424050,13.025298
75.506667,-0.400000,76.253270,13.029232
75.530000,-0.400000,76.765610,13.032872
75.553333,-0.300000,76.680220,13.036517
75.576667,-0.100000,76.765610,13.040302
75.600000,-0.400000,76.338660,13.043975
75.623333,-0.200000,76.936390,13.047620
75.646667,-0.400000,76.851000,13.051184
75.670000,-0.400000,76.594830,13.054794
75.693333,-0.500000,76.509440,13.058411
75.716667,-0.600000,76.424050,13.061931
75.740000,-0.600000,76.851000,13.065542
75.763333,-0.600000,76.851000,13.069199
75.786667,-0.600000,76.680220,13.072776
75.810000,-0.400000,77.021780,13.076426
75.833333,-0.500000,76.851000,13.080006
75.856667,-0.500000,76.851000,13.083641
75.880000,-0.100000,76.936390,13.087296
75.903333,-0.600000,76.851000,13.090954
75.926667,-0.100000,76.851000,13.094593
75.950000,-0.700000,77.192560,13.098164
75.973333,-0.200000,77.192560,13.101749
75.996667,-0.400000,77.021780,13.105444
76.020000,-0.400000,76.936390,13.109101
76.043333,-0.800000,77.021780,13.112739
76.066667,-0.400000,77.107170,13.116324
76.090000,-0.500000,77.021780,13.119824
76.113333,-0.400000,77.192560,13.129950
76.136667,-0.500000,77.363340,13.134165
76.160000,-0.300000,77.192560,13.137756
76.183333,-0.400000,77.277950,13.141182
76.206667,0.000000,77.363340,13.144657
76.230000,-0.800000,77.448730,13.148304
76.253333,-0.300000,77.448730,13.151891
76.276667,-0.500000,77.448730,13.155522
76.300000,-0.500000,77.448730,13.159193
76.323333,-0.500000,77.534120,13.162698
76.346667,-0.500000,77.534120,13.166191
76.370000,-0.700000,77.619510,13.169788
76.393333,-0.100000,77.619510,13.173428
76.416667,-0.600000,77.448730,13.177075
76.440000,-0.700000,77.875680,13.180689
76.463333,-0.700000,77.704900,13.184223
76.486667,-0.600000,77.448730,13.187870
76.510000,-0.500000,77.619510,13.191547
76.533333,-0.500000,77.619510,13.195213
76.556667,-0.700000,77.790290,13.199018
76.580000,-0.500000,77.875680,13.202552
76.603333,-0.500000,77.790290,13.206113
76.626667,-0.500000,77.619510,13.209743
76.650000,-0.400000,77.619510,13.213272
76.673333,-0.400000,78.217240,13.216714
76.696667,-0.400000,77.790290,13.220303
76.720000,-0.500000,78.046460,13.223889
76.743333,-0.400000,77.619510,13.227508
76.766667,-0.200000,78.131850,13.231198
76.790000,-0.200000,78.217240,13.234774
76.813333,-0.100000,78.131850,13.238312
76.836667,-0.300000,78.131850,13.241793
76.860000,-0.600000,77.790290,13.245404
76.883333,-0.300000,78.217240,13.248987
76.906667,-0.500000,78.302630,13.252538
76.930000,-0.800000,77.875680,13.256201
76.953333,-0.400000,78.217240,13.259856
76.976667,-0.400000,77.961070,13.263502
77.000000,-0.500000,78.558800,13.267163
77.023333,-0.200000,78.217240,13.270789
77.046667,-0.400000,78.302630,13.274557
77.070000,-0.500000,78.131850,13.278160
77.093333,-0.800000,78.388020,13.281761
77.116667,-0.300000,78.388020,13.285385
77.140000,-0.500000,78.302630,13.289061
77.163333,-0.500000,78.302630,13.292715
77.186667,-0.600000,78.558800,13.296392
77.210000,-0.300000,78.729580,13.300048
77.233333,-0.300000,78.644190,13.303658
77.256667,-0.500000,78.388020,13.307341
77.280000,-0.600000,78.388020,13.310970
77.303333,-0.100000,78.729580,13.314481
77.326667,-0.500000,78.814970,13.317988
77.350000,-0.600000,78.729580,13.321651
77.373333,-0.200000,78.900360,13.325372
77.396667,-0.500000,78.729580,13.329040
77.420000,-0.300000,78.985750,13.332646
77.443333,-0.400000,78.900360,13.336295
77.466667,-0.300000,78.814970,13.339863
77.490000,-0.600000,78.644190,13.343371
77.513333,-0.500000,78.900360,13.347055
77.536667,-0.200000,78.985750,13.350697
77.560000,-0.400000,78.985750,13.354291
77.583333,-0.800000,79.071140,13.357867
77.606667,0.200000,78.900360,13.361645
77.630000,-0.600000,79.327310,13.365353
77.653333,-0.200000,79.241920,13.368929
77.676667,-0.700000,79.071140,13.372586
77.700000,-0.400000,79.241920,13.376240
77.723333,-0.500000,79.241920,13.379829
77.746667,-0.400000,79.412700,13.383430
77.770000,-0.500000,79.156530,13.387085
77.793333,-0.400000,79.412700,13.390621
77.816667,-0.500000,78.900360,13.394077
77.840000,-0.500000,79.583480,13.397467
77.863333,-0.300000,79.241920,13.400927
77.886667,-0.300000,79.156530,13.404483
77.910000,-0.100000,79.241920,13.408120
77.933333,-0.400000,79.156530,13.411776
77.956667,-0.800000,79.668870,13.415362
77.980000,-0.400000,79.327310,13.418778
78.003333,-0.500000,79.241920,13.429252
78.026667,-0.500000,79.498090,13.433457
78.050000,-0.500000,79.668870,13.437365
78.073333,-1.000000,79.668870,13.441302
78.096667,-0.300000,79.498090,13.444879
78.120000,-0.500000,79.839650,13.449202
78.143333,-0.500000,80.010430,13.452815
78.166667,-0.500000,79.412700,13.456693
78.190000,-0.500000,79.498090,13.460981
78.213333,-0.500000,79.925040,13.464970
78.236667,-0.300000,79.925040,13.468917
78.260000,-0.500000,79.925040,13.472912
78.283333,-0.300000,79.583480,13.477175
78.306667,-0.400000,79.839650,13.481367
78.330000,-0.500000,79.839650,13.485410
78.353333,-0.600000,79.839650,13.489570
78.376667,-0.400000,79.754260,13.493593
78.400000,-0.500000,80.010430,13.504379
78.423333,-0.500000,80.181210,13.507980
78.446667,-0.400000,79.668870,13.512301
78.470000,-0.300000,80.181210,13.515859
78.493333,-0.500000,80.266600,13.519330
78.516667,-0.400000,80.010430,13.523353
78.540000,-0.500000,80.181210,13.527956
78.563333,-0.600000,80.351990,13.531744
78.586667,-0.400000,80.351990,13.535885
78.610000,-0.700000,80.010430,13.540048
78.633333,-0.600000,80.010430,13.544182
78.656667,-0.500000,80.522770,13.547752
78.680000,-0.500000,80.266600,13.552562
78.703333,-0.500000,80.181210,13.557207
78.726667,-0.400000,80.437380,13.561377
78.750000,-0.600000,80.437380,13.565508
78.773333,-0.100000,80.437380,13.569697
78.796667,-0.100000,80.351990,13.573334
78.820000,-0.200000,80.095820,13.578087
78.843333,-0.600000,80.693550,13.581639
78.866667,-0.600000,80.522770,13.585326
78.890000,-0.500000,80.693550,13.589707
78.913333,-0.300000,80.522770,13.593404
78.936667,-0.600000,80.608160,13.596934
78.960000,-0.500000,80.693550,13.600359
78.983333,-0.400000,80.522770,13.604361
79.006667,-0.400000,80.693550,13.608404
79.030000,-0.500000,80.437380,13.613003
79.053333,-0.500000,80.949720,13.616870
79.076667,-0.300000,80.778940,13.620405
79.100000,-0.300000,81.035110,13.623806
79.123333,-0.300000,80.351990,13.628596
79.146667,-0.600000,81.120500,13.632702
79.170000,-0.400000,81.120500,13.636783
79.193333,-0.100000,80.949720,13.641319
79.216667,-0.300000,80.949720,13.645029
79.240000,-0.100000,81.035110,13.649161
79.263333,-0.500000,81.120500,13.653392
79.286667,-0.200000,81.035110,13.657103
79.310000,-0.500000,80.693550,13.661694
79.333333,-0.600000,81.120500,13.665697
79.356667,-0.300000,81.120500,13.669494
79.380000,-0.400000,81.291280,13.673019
79.403333,-0.100000,81.205890,13.676584
79.426667,-0.800000,81.291280,13.680426
79.450000,-0.300000,81.376670,13.684160
79.473333,-0.200000,81.205890,13.687920
79.496667,-0.500000,81.205890,13.691867
79.520000,-0.300000,80.693550,13.695455
79.543333,-0.600000,81.547450,13.698920
79.566667,-0.400000,81.376670,13.702333
79.590000,-0.200000,81.291280,13.705988
79.613333,-0.400000,81.376670,13.710004
79.636667,-0.600000,81.291280,13.713703
79.660000,-0.500000,81.632840,13.717508
79.683333,-0.400000,81.462060,13.721098
79.706667,-0.500000,81.803620,13.731810
79.730000,-0.500000,81.889010,13.735809
79.753333,-0.500000,81.718230,13.739409
79.776667,-0.300000,81.718230,13.743020
79.800000,-0.400000,81.803620,13.746952
79.823333,-0.300000,82.059790,13.750492
79.846667,-0.300000,81.718230,13.754045
79.870000,-0.500000,81.803620,13.757688
79.893333,-0.400000,81.376670,13.761303
79.916667,-0.500000,82.145180,13.764852
79.940000,-0.300000,81.974400,13.768646
79.963333,-0.500000,81.974400,13.772167
79.986667,-0.300000,81.974400,13.775604
80.010000,-0.400000,81.632840,13.779381
80.033333,-0.300000,81.974400,13.782967
80.056667,-0.600000,81.889010,13.786642
80.080000,0.000000,82.059790,13.790446
80.103333,-0.500000,81.718230,13.794042
80.126667,-0.600000,82.657520,13.797615
80.150000,-0.500000,82.401350,13.801057
80.173333,-0.400000,82.059790,13.804478
80.196667,-0.400000,82.315960,13.807879
80.220000,-0.400000,81.974400,13.811305
80.243333,-0.300000,82.486740,13.814700
80.266667,-0.300000,82.401350,13.818204
80.290000,-0.300000,82.059790,13.827844
80.313333,-0.200000,82.742910,13.905140
80.336667,-0.700000,82.657520,13.941765
80.360000,-0.200000,82.401350,13.945460
80.383333,-0.400000,83.084470,13.949193
80.406667,-0.400000,82.999080,13.952792
80.430000,-0.800000,82.572130,13.956338
80.453333,-0.400000,82.913690,13.959842
80.476667,-0.400000,82.572130,13.963465
80.500000,-0.300000,82.486740,13.981852
80.523333,-0.400000,83.169860,13.985469
80.546667,-0.300000,83.169860,13.989058
80.570000,-0.500000,82.999080,13.992693
80.593333,-0.500000,82.828300,13.996299
80.616667,-0.300000,82.999080,13.999821
80.640000,-0.500000,82.913690,14.003285
80.663333,-0.100000,83.084470,14.006883
80.686667,-0.500000,82.742910,14.010392
80.710000,-0.300000,83.255250,14.013898
80.733333,-0.500000,83.340640,14.017456
80.756667,-0.800000,83.340640,14.024973
80.780000,-0.400000,83.596810,14.031016
80.803333,-0.500000,83.340640,14.034977
80.826667,-0.500000,83.255250,14.038646
80.850000,-0.700000,83.255250,14.042272
80.873333,-0.400000,83.084470,14.045775
80.896667,-0.100000,83.255250,14.049192
80.920000,-0.300000,83.596810,14.052592
80.943333,-0.500000,82.999080,14.056011
80.966667,-0.500000,83.340640,14.059434
80.990000,-0.400000,83.340640,14.062827
81.013333,-0.500000,83.511420,14.066411
81.036667,-0.400000,83.767590,14.070165
81.060000,-0.100000,83.340640,14.073759
81.083333,-0.500000,83.084470,14.077352
81.106667,-0.400000,83.767590,14.080953
81.130000,-0.400000,83.767590,14.084382
81.153333,-0.400000,83.340640,14.087863
81.176667,-0.500000,83.426030,14.091488
81.200000,-0.400000,83.169860,14.095225
81.223333,-0.600000,83.682200,14.098786
81.246667,-0.600000,83.682200,14.102386
81.270000,-0.500000,83.426030,14.105981
81.293333,-0.400000,83.852980,14.109436
81.316667,-0.500000,83.426030,14.112882
81.340000,-0.300000,83.767590,14.116438
81.363333,-0.300000,83.852980,14.120048
81.386667,0.000000,83.511420,14.123551
81.410000,-0.300000,83.426030,14.127110
81.433333,-0.800000,84.109150,14.130731
81.456667,-0.400000,84.023760,14.134184
81.480000,-0.200000,83.938370,14.137616
81.503333,-0.500000,83.682200,14.141169
81.526667,-0.200000,83.852980,14.144753
81.550000,-0.600000,84.194540,14.148257
81.573333,-0.400000,83.767590,14.151766
81.596667,-0.300000,84.109150,14.155315
81.620000,-0.500000,84.023760,14.158737
81.643333,-0.300000,83.596810,14.162134
81.666667,-0.400000,84.194540,14.165582
81.690000,-0.400000,84.536100,14.169048
81.713333,-0.500000,84.279930,14.172479
81.736667,-0.100000,84.023760,14.175839
81.760000,-0.600000,84.023760,14.179303
81.783333,-0.200000,84.279930,14.182696
81.806667,-0.400000,84.450710,14.186078
81.830000,-0.500000,84.109150,14.189483
81.853333,-0.300000,84.450710,14.193027
81.876667,-0.600000,84.536100,14.196514
81.900000,-0.400000,84.536100,14.199931
81.923333,-0.500000,84.536100,14.203312
81.946667,-0.300000,84.450710,14.206916
81.970000,-0.700000,84.365320,14.210431
81.993333,-0.300000,84.365320,14.213799
82.016667,-0.500000,84.877660,14.217120
82.040000,-0.300000,84.706880,14.220512
82.063333,-0.600000,84.450710,14.223853
82.086667,-0.500000,84.279930,14.227180
82.110000,-0.400000,84.621490,14.230525
82.133333,-0.200000,84.792270,14.233838
82.156667,-0.500000,84.792270,14.237247
82.180000,-0.700000,84.706880,14.240642
82.203333,-0.500000,84.365320,14.244017
82.226667,-0.500000,84.877660,14.247472
82.250000,-0.500000,84.877660,14.250887
82.273333,-0.300000,84.877660,14.254279
82.296667,-0.400000,84.792270,14.257815
