# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 42.6 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.516 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
91.863333,-0.100000,95.807580,15.040172
91.886667,-0.200000,95.807580,15.043550
91.910000,-0.500000,95.380630,15.046926
91.933333,-0.400000,95.466020,15.050302
91.956667,-0.300000,95.892970,15.053680
91.980000,-0.300000,96.063750,15.057065
92.003333,0.000000,95.892970,15.060483
92.026667,-0.400000,95.466020,15.063872
92.050000,-0.400000,95.807580,15.067253
92.073333,-0.200000,95.978360,15.070628
92.096667,-0.300000,95.892970,15.074020
92.120000,-0.400000,95.978360,15.077403
92.143333,-0.200000,95.551410,15.080791
92.166667,-0.500000,96.149140,15.084174
92.190000,-0.200000,96.063750,15.087552
92.213333,-0.200000,95.722190,15.090927
92.236667,-0.600000,96.063750,15.094324
92.260000,-0.400000,95.722190,15.097704
92.283333,-0.200000,96.661480,15.101087
92.306667,-0.400000,96.319920,15.104469
92.330000,-0.300000,95.892970,15.107871
92.353333,-0.500000,96.319920,15.111291
92.376667,-0.300000,95.892970,15.114676
92.400000,-0.200000,96.576090,15.118066
92.423333,-0.500000,96.234530,15.121447
92.446667,-0.500000,96.063750,15.124826
92.470000,-0.300000,96.319920,15.128206
92.493333,-0.200000,96.576090,15.131601
92.516667,-0.400000,96.405310,15.134989
92.540000,-0.500000,96.319920,15.138364
92.563333,-0.400000,96.576090,15.141751
92.586667,-0.500000,96.576090,15.145135
92.610000,-0.200000,96.319920,15.148505
92.633333,-0.600000,96.661480,15.151897
92.656667,-0.600000,96.405310,15.155285
92.680000,-0.100000,96.746870,15.158669
92.703333,-0.300000,96.490700,15.162079
92.726667,-0.400000,96.661480,15.165458
92.750000,-0.700000,96.661480,15.168831
92.773333,-0.200000,96.832260,15.172237
92.796667,-0.500000,96.917650,15.175617
92.820000,-0.300000,96.661480,15.179024
92.843333,-0.200000,96.746870,15.182412
92.866667,-0.500000,96.832260,15.192618
92.890000,-0.400000,96.832260,15.196424
92.913333,-0.300000,96.917650,15.199860
92.936667,-0.400000,97.088430,15.203256
92.960000,-0.300000,97.259210,15.206633
92.983333,-0.200000,97.088430,15.210030
93.006667,-0.300000,96.746870,15.213412
93.030000,-0.200000,96.832260,15.216786
93.053333,-0.400000,97.259210,15.220164
93.076667,-0.500000,97.429990,15.223546
93.100000,-0.200000,97.173820,15.226926
93.123333,-0.600000,96.746870,15.230299
93.146667,-0.300000,96.917650,15.233693
93.170000,-0.200000,97.259210,15.237073
93.193333,-0.200000,97.173820,15.240487
93.216667,-0.200000,97.429990,15.243880
93.240000,-0.500000,96.917650,15.247257
93.263333,-0.500000,97.344600,15.250631
93.286667,-0.500000,97.600770,15.254027
93.310000,-0.200000,97.600770,15.257407
93.333333,-0.400000,97.686160,15.260785
93.356667,-0.500000,96.917650,15.264167
93.380000,-0.400000,97.856940,15.267550
93.403333,-0.300000,97.856940,15.270936
93.426667,-0.500000,97.429990,15.274327
93.450000,-0.800000,97.942330,15.277714
93.473333,-0.600000,97.088430,15.281081
93.496667,-0.400000,98.027720,15.284459
93.520000,-0.600000,98.027720,15.287841
93.543333,-0.400000,97.686160,15.291254
93.566667,-0.500000,97.942330,15.294632
93.590000,-0.300000,97.429990,15.298024
93.613333,-0.100000,97.942330,15.301413
93.636667,-0.600000,98.198500,15.304793
93.660000,-0.200000,97.686160,15.308172
93.683333,-0.500000,98.113110,15.311564
93.706667,-0.100000,97.856940,15.314947
93.730000,-0.500000,98.113110,15.318337
93.753333,-0.400000,98.198500,15.321719
93.776667,-0.400000,97.856940,15.325093
93.800000,-0.300000,97.771550,15.328478
93.823333,-0.300000,97.942330,15.331864
93.846667,-0.600000,98.283890,15.335251
93.870000,-0.500000,98.198500,15.338626
93.893333,-0.400000,98.113110,15.342044
93.916667,-0.200000,98.113110,15.345416
93.940000,-0.300000,97.856940,15.348791
93.963333,-0.700000,98.540060,15.352187
93.986667,-0.400000,98.369280,15.355577
94.010000,-0.400000,98.454670,15.358979
94.033333,-0.500000,98.283890,15.362363
94.056667,-0.600000,98.283890,15.365743
94.080000,-0.900000,98.369280,15.369129
94.103333,-0.500000,98.710840,15.372505
94.126667,-0.300000,98.710840,15.375894
94.150000,-0.300000,98.540060,15.379277
94.173333,-0.300000,98.540060,15.382669
94.196667,-0.300000,98.710840,15.386045
94.220000,-0.300000,98.796230,15.389414
94.243333,-0.100000,98.369280,15.392791
94.266667,-0.100000,98.796230,15.396164
94.290000,-0.300000,98.625450,15.399547
94.313333,-0.300000,98.710840,15.402937
94.336667,-0.200000,98.710840,15.406322
94.360000,-0.400000,98.796230,15.409709
94.383333,-0.400000,98.625450,15.413085
94.406667,-0.500000,98.796230,15.416472
94.430000,-0.200000,98.625450,15.419852
94.453333,-0.400000,99.137790,15.423240
94.476667,-0.600000,98.881620,15.426616
94.500000,-0.600000,98.967010,15.430004
94.523333,-0.500000,99.052400,15.433396
94.546667,-0.400000,98.881620,15.436780
94.570000,-0.300000,99.137790,15.440168
94.593333,-0.100000,99.137790,15.443546
94.616667,-0.200000,98.967010,15.446920
94.640000,-0.400000,98.796230,15.450294
94.663333,-0.400000,99.393960,15.453677
94.686667,-0.400000,99.223180,15.457056
94.710000,-0.300000,99.137790,15.460462
94.733333,-0.300000,98.881620,15.463842
94.756667,-0.500000,98.881620,15.467233
94.780000,-0.500000,99.479350,15.470622
94.803333,-0.600000,99.308570,15.474000
94.826667,-0.200000,99.308570,15.477374
94.850000,-0.400000,98.881620,15.480765
94.873333,-0.400000,99.650130,15.484163
94.896667,-0.300000,99.308570,15.494250
94.920000,-0.600000,99.308570,15.498134
94.943333,-0.300000,99.820910,15.501549
94.966667,-0.400000,99.735520,15.504939
94.990000,-0.500000,99.393960,15.508326
95.013333,-0.300000,99.820910,15.511709
95.036667,-0.400000,99.479350,15.515079
95.060000,-0.500000,99.735520,15.518455
95.083333,-0.400000,99.991690,15.521836
95.106667,-0.500000,99.650130,15.525210
95.130000,-0.500000,99.735520,15.528581
95.153333,-0.400000,99.820910,15.531952
95.176667,-0.400000,99.906300,15.535339
95.200000,-0.400000,99.820910,15.538712
95.223333,-0.500000,99.820910,15.542131
95.246667,-0.300000,99.820910,15.545499
95.270000,-0.400000,99.906300,15.548908
95.293333,-0.700000,100.077080,15.552292
95.316667,-0.100000,99.991690,15.555669
95.340000,-0.400000,100.077080,15.559049
95.363333,-0.500000,100.077080,15.562438
95.386667,-0.300000,100.162470,15.565826
95.410000,-0.700000,100.504030,15.569203
95.433333,-0.500000,100.418640,15.572581
95.456667,-0.500000,100.247860,15.575958
95.480000,-0.500000,100.333250,15.579343
95.503333,-0.500000,99.991690,15.582729
95.526667,0.000000,100.418640,15.586112
95.550000,-0.500000,100.333250,15.589491
95.573333,-0.500000,100.418640,15.592885
95.596667,-0.500000,100.247860,15.596262
95.620000,-0.600000,100.162470,15.599668
95.643333,-0.300000,100.589420,15.603054
95.666667,-0.400000,100.674810,15.606442
95.690000,-0.500000,100.247860,15.609831
95.713333,-0.200000,100.418640,15.613210
95.736667,-0.400000,100.504030,15.616581
95.760000,-0.200000,100.674810,15.619952
95.783333,-0.300000,100.674810,15.623341
95.806667,-0.700000,100.504030,15.626717
95.830000,-0.300000,100.760200,15.630091
95.853333,-0.400000,100.674810,15.633477
95.876667,-0.500000,100.760200,15.636858
95.900000,-0.300000,101.101760,15.640252
95.923333,-0.200000,100.930980,15.643625
95.946667,-0.400000,100.760200,15.646999
95.970000,-0.300000,100.504030,15.650369
95.993333,-0.200000,100.930980,15.653749
96.016667,-0.400000,101.101760,15.657234
96.040000,-0.300000,100.760200,15.660626
96.063333,-0.500000,100.674810,15.664025
96.086667,-0.500000,100.760200,15.667405
96.110000,-0.300000,101.187150,15.670784
96.133333,-0.600000,101.101760,15.674162
96.156667,-0.200000,101.101760,15.677539
96.180000,-0.500000,100.674810,15.680923
96.203333,-0.300000,101.357930,15.684296
96.226667,-0.400000,101.528710,15.687676
96.250000,-0.200000,101.357930,15.691066
96.273333,-0.400000,101.187150,15.694451
96.296667,-0.400000,100.930980,15.697829
96.320000,-0.400000,101.443320,15.701205
96.343333,-0.500000,101.443320,15.704581
96.366667,-0.500000,101.272540,15.707954
96.390000,-0.700000,101.443320,15.711364
96.413333,-0.400000,100.845590,15.714749
96.436667,-0.300000,102.041050,15.718132
96.460000,-0.400000,101.699490,15.721504
96.483333,-0.400000,101.443320,15.724898
96.506667,-0.400000,101.614100,15.728283
96.530000,-0.600000,101.443320,15.731668
96.553333,0.000000,101.614100,15.735050
96.576667,-0.500000,101.870270,15.738426
96.600000,-0.400000,101.272540,15.741805
96.623333,-0.600000,101.614100,15.745196
96.646667,-0.200000,101.614100,15.748575
96.670000,-0.400000,101.955660,15.751953
96.693333,-0.500000,101.955660,15.755336
96.716667,-0.500000,101.784880,15.758716
96.740000,-0.300000,101.784880,15.762090
96.763333,-0.400000,101.699490,15.765463
96.786667,-1.000000,101.955660,15.768846
96.810000,-0.500000,101.870270,15.772255
96.833333,-0.300000,101.955660,15.775627
96.856667,-0.500000,101.784880,15.779029
96.880000,-0.300000,101.955660,15.782412
96.903333,-0.300000,102.297220,15.867027
96.926667,-0.300000,102.724170,15.886455
96.950000,-0.300000,102.724170,15.889811
96.973333,-0.400000,102.382610,15.893111
96.996667,-0.400000,102.724170,15.896396
97.020000,-0.400000,102.468000,15.899711
97.043333,-0.100000,102.894950,15.902998
97.066667,-0.600000,102.894950,15.906287
97.090000,-0.200000,102.638780,15.909571
97.113333,-0.400000,102.553390,15.912857
97.136667,-0.400000,102.638780,15.916147
97.160000,-0.300000,102.980340,15.919428
97.183333,-0.300000,103.065730,15.922717
97.206667,-0.500000,102.894950,15.925998
97.230000,-0.500000,102.894950,15.929281
97.253333,-0.400000,102.638780,15.932567
97.276667,-0.700000,102.980340,15.935853
97.300000,-0.300000,102.809560,15.939137
97.323333,-0.300000,103.065730,15.942429
97.346667,-0.600000,102.980340,15.945711
97.370000,-0.300000,102.724170,15.949017
97.393333,-1.100000,102.894950,15.952309
97.416667,-0.300000,103.065730,15.955588
97.440000,-0.400000,102.809560,15.958896
97.463333,-0.500000,102.980340,15.962186
97.486667,-0.400000,102.724170,15.965468
97.510000,-0.700000,102.980340,15.968753
97.533333,-0.600000,102.980340,15.972038
97.556667,-0.500000,102.809560,15.975322
97.580000,-0.500000,103.065730,15.978607
97.603333,-0.500000,102.809560,15.981895
97.626667,-0.100000,103.407290,15.985182
97.650000,-0.600000,103.236510,15.988465
97.673333,-0.300000,102.809560,15.991750
97.696667,-0.400000,103.236510,15.995041
97.720000,-0.200000,103.151120,15.998321
97.743333,-0.300000,103.834240,16.001610
97.766667,-0.300000,103.492680,16.004891
97.790000,-0.400000,103.492680,16.008174
97.813333,-0.500000,103.578070,16.011461
97.836667,-0.600000,102.894950,16.014787
97.860000,-0.500000,103.748850,16.018173
97.883333,-0.400000,103.578070,16.021567
97.906667,-0.300000,103.407290,16.024955
97.930000,-0.600000,103.407290,16.028341
97.953333,-0.300000,103.065730,16.031731
97.976667,0.000000,104.005020,16.035123
98.000000,-0.400000,103.748850,16.038495
98.023333,-0.400000,103.407290,16.041882
98.046667,-0.400000,103.748850,16.045282
98.070000,-0.300000,103.578070,16.048663
98.093333,-0.300000,103.663460,16.052076
98.116667,-0.400000,104.005020,16.055460
98.140000,-0.600000,103.407290,16.058875
98.163333,-0.300000,103.748850,16.062270
98.186667,-0.100000,103.492680,16.065651
98.210000,-0.500000,103.919630,16.069046
98.233333,-0.400000,103.919630,16.072437
98.256667,-0.300000,103.919630,16.075823
98.280000,-0.400000,103.834240,16.079205
98.303333,-0.200000,104.090410,16.086462
98.326667,-0.600000,104.005020,16.092455
98.350000,-0.600000,104.175800,16.096347
98.373333,-0.400000,104.005020,16.099821
98.396667,0.100000,104.261190,16.103214
98.420000,-0.300000,104.175800,16.106585
98.443333,-0.500000,103.834240,16.109976
98.466667,-0.300000,104.261190,16.113362
98.490000,-0.400000,104.005020,16.116746
98.513333,-0.100000,104.346580,16.120129
98.536667,-0.100000,104.346580,16.123513
98.560000,-0.600000,104.175800,16.126904
98.583333,-0.300000,104.602750,16.130285
98.606667,-0.200000,104.346580,16.133673
98.630000,-0.300000,104.602750,16.137060
98.653333,-0.400000,104.517360,16.140484
98.676667,-0.200000,104.431970,16.143875
98.700000,-0.200000,104.090410,16.147253
98.723333,-0.200000,104.431970,16.150624
98.746667,-0.200000,104.688140,16.155815
98.770000,-0.200000,104.688140,16.159381
98.793333,-0.300000,104.773530,16.162809
98.816667,-0.400000,104.602750,16.166193
98.840000,-0.700000,104.944310,16.169574
98.863333,-0.400000,104.944310,16.172957
98.886667,-0.400000,104.773530,16.176335
98.910000,-0.600000,104.688140,16.179742
98.933333,-0.400000,104.602750,16.183131
98.956667,-0.100000,104.773530,16.186497
98.980000,-0.500000,105.115090,16.189880
99.003333,-0.400000,104.773530,16.193260
99.026667,-0.300000,104.773530,16.196638
99.050000,-0.400000,104.944310,16.200035
99.073333,-0.300000,105.200480,16.203409
99.096667,-0.300000,105.200480,16.206781
99.120000,-0.400000,104.944310,16.210163
99.143333,-0.300000,105.029700,16.213548
99.166667,-0.600000,105.115090,16.216928
99.190000,-0.300000,105.285870,16.220309
99.213333,-0.100000,105.115090,16.223700
99.236667,-0.500000,105.029700,16.227073
99.260000,-0.200000,105.371260,16.230488
99.283333,-0.200000,105.115090,16.233873
99.306667,-0.500000,105.371260,16.237251
99.330000,-0.700000,105.200480,16.240625
99.353333,-0.200000,105.285870,16.244023
99.376667,-0.400000,104.944310,16.247407
99.400000,-0.400000,105.029700,16.250794
99.423333,-0.200000,105.542040,16.254170
99.446667,-0.400000,105.456650,16.257545
99.470000,0.000000,105.542040,16.260935
99.493333,-0.500000,105.029700,16.264330
99.516667,-0.400000,105.285870,16.267706
99.540000,-0.500000,105.712820,16.271075
99.563333,-0.400000,105.627430,16.274458
99.586667,-0.200000,105.542040,16.277839
99.610000,-0.300000,105.029700,16.281240
99.633333,-0.200000,105.798210,16.284618
99.656667,-0.300000,105.627430,16.287995
99.680000,-0.300000,105.798210,16.291407
99.703333,-0.400000,105.371260,16.294788
99.726667,-0.500000,105.115090,16.298161
99.750000,-0.300000,106.054380,16.301539
99.773333,-0.500000,105.883600,16.304919
99.796667,-0.300000,105.712820,16.308286
99.820000,-0.600000,105.883600,16.311669
99.843333,-0.400000,105.627430,16.315057
99.866667,-0.600000,106.652110,16.318442
99.890000,-0.400000,106.310550,16.321824
99.913333,-0.200000,106.054380,16.325199
99.936667,-0.600000,106.054380,16.328578
99.960000,-0.400000,105.798210,16.331951
99.983333,-0.200000,106.481330,16.335332
100.006667,-0.600000,106.395940,16.338706
100.030000,-0.500000,106.054380,16.342121
100.053333,-0.400000,106.139770,16.345493
100.076667,-0.400000,106.054380,16.348901
100.100000,-0.400000,106.481330,16.352282
100.123333,-0.200000,106.481330,16.355666
100.146667,-0.300000,106.395940,16.359042
100.170000,-0.600000,106.395940,16.362440
100.193333,-0.400000,106.310550,16.365823
100.216667,-0.800000,106.566720,16.369194
100.240000,-0.400000,106.395940,16.372579
100.263333,-0.200000,106.566720,16.375956
100.286667,-0.300000,106.481330,16.379341
100.310000,-0.400000,106.310550,16.382732
100.333333,-0.500000,106.737500,16.392952
100.356667,-0.200000,106.310550,16.396700
100.380000,-0.400000,106.652110,16.400017
100.403333,-0.100000,106.822890,16.403309
100.426667,-0.300000,106.908280,16.406593
100.450000,-0.500000,106.395940,16.409878
100.473333,-0.300000,106.566720,16.413170
100.496667,-0.400000,106.822890,16.416460
100.520000,-0.200000,106.993670,16.419772
100.543333,-0.200000,106.822890,16.423062
100.566667,-0.300000,106.993670,16.426348
100.590000,-0.500000,106.652110,16.429666
100.613333,-0.300000,106.652110,16.432954
100.636667,-0.800000,107.164450,16.436234
100.660000,-0.200000,106.822890,16.439583
100.683333,-0.100000,106.908280,16.442979
100.706667,-0.400000,106.908280,16.446368
100.730000,-0.200000,106.993670,16.449809
100.753333,-0.400000,107.335230,16.453196
100.776667,-0.500000,107.164450,16.456573
100.800000,-0.400000,107.249840,16.459946
100.823333,-0.400000,106.993670,16.463331
100.846667,-0.100000,107.164450,16.466710
100.870000,-0.300000,107.335230,16.470081
100.893333,-0.300000,107.762180,16.473460
100.916667,-0.500000,107.249840,16.476836
100.940000,-0.400000,107.335230,16.480209
100.963333,-0.500000,107.335230,16.483585
100.986667,-0.300000,107.506010,16.486960
101.010000,-0.300000,107.591400,16.490339
101.033333,-0.500000,107.164450,16.493727
101.056667,-0.500000,107.335230,16.497113
101.080000,-0.400000,107.506010,16.500511
101.103333,-0.300000,107.932960,16.503908
101.126667,-0.400000,107.591400,16.507286
101.150000,-0.400000,107.591400,16.510672
101.173333,-0.400000,107.506010,16.514060
101.196667,-0.500000,107.506010,16.517443
101.220000,-0.400000,107.762180,16.520828
101.243333,-0.200000,107.932960,16.524205
101.266667,0.200000,107.932960,16.527619
101.290000,-0.500000,107.506010,16.531002
101.313333,-0.400000,107.506010,16.534389
101.336667,-0.300000,108.103740,16.537779
101.360000,-0.600000,107.847570,16.541169
101.383333,-0.100000,107.932960,16.544548
101.406667,-0.400000,107.676790,16.547929
101.430000,-0.400000,107.762180,16.551341
101.453333,-0.400000,108.103740,16.554727
101.476667,-0.200000,108.018350,16.558119
101.500000,-0.400000,108.018350,16.561492
101.523333,-0.500000,107.506010,16.564894
101.546667,-0.500000,108.274520,16.568285
101.570000,-0.400000,108.274520,16.571665
101.593333,-0.300000,108.018350,16.575060
101.616667,-0.500000,108.274520,16.578440
101.640000,-0.300000,107.676790,16.581826
101.663333,-0.500000,108.359910,16.585201
101.686667,-0.400000,108.445300,16.588578
101.710000,-0.400000,108.616080,16.591953
101.733333,-0.900000,108.530690,16.595337
101.756667,-0.400000,108.103740,16.598728
101.780000,-0.100000,108.616080,16.602119
101.803333,-0.400000,108.616080,16.605494
101.826667,-0.300000,108.445300,16.608908
101.850000,-0.200000,108.530690,16.612290
101.873333,-0.300000,108.616080,16.615683
101.896667,-0.400000,108.872250,16.619077
101.920000,-0.400000,108.957640,16.622458
101.943333,-0.500000,108.445300,16.625835
101.966667,-0.500000,108.786860,16.629206
101.990000,-0.200000,108.701470,16.632580
102.013333,-0.600000,108.957640,16.635954
102.036667,-0.300000,108.786860,16.639335
102.060000,-0.400000,108.872250,16.642725
102.083333,-0.600000,108.701470,16.646110
102.106667,-0.300000,108.786860,16.649487
102.130000,-0.800000,109.043030,16.652877
102.153333,-0.200000,108.872250,16.656252
102.176667,-0.600000,109.299200,16.659667
102.200000,-0.400000,108.872250,16.663058
102.223333,-0.400000,108.701470,16.666444
102.246667,-0.700000,109.213810,16.669827
102.270000,-0.400000,109.128420,16.673212
102.293333,-0.200000,109.213810,16.676596
102.316667,-0.600000,108.872250,16.679982
102.340000,-0.300000,109.128420,16.683371
102.363333,-0.400000,108.957640,16.693611
102.386667,-0.200000,109.299200,16.697365
102.410000,-0.400000,109.469980,16.700689
102.433333,-0.600000,109.555370,16.703987
102.456667,-0.300000,109.555370,16.707271
102.480000,-0.800000,109.384590,16.710566
102.503333,-0.300000,109.299200,16.713859
