# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.038 A
#	n = 40 +/- 0.53 
#	Vc = 6 uV
#	Vfloor = 0.349 +/- 0.0035 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
115.500000,0.400000,121.083020,19.534371
115.523333,0.000000,120.912240,19.537653
115.546667,0.200000,120.912240,19.540931
115.570000,-0.100000,120.656070,19.544211
115.593333,0.300000,120.912240,19.547491
115.616667,0.300000,120.826850,19.550776
115.640000,0.500000,121.339190,19.554066
115.663333,0.100000,121.168410,19.557348
115.686667,0.300000,120.741460,19.560623
115.710000,0.200000,121.083020,19.563908
115.733333,0.200000,120.997630,19.567194
115.756667,0.800000,121.680750,19.570494
115.780000,0.200000,121.253800,19.573799
115.803333,0.500000,121.083020,19.577096
115.826667,0.000000,121.339190,19.580389
115.850000,0.200000,120.741460,19.583691
115.873333,0.200000,121.766140,19.586971
115.896667,0.000000,121.595360,19.590243
115.920000,0.700000,121.253800,19.593970
115.943333,0.000000,121.339190,19.597966
115.966667,0.300000,121.509970,19.601456
115.990000,-0.200000,121.595360,19.604797
116.013333,0.300000,121.595360,19.608109
116.036667,0.200000,121.766140,19.611393
116.060000,0.200000,121.253800,19.614673
116.083333,0.500000,121.766140,19.617963
116.106667,-0.600000,121.851530,19.621237
116.130000,0.100000,121.766140,19.624538
116.153333,0.000000,121.936920,19.627819
116.176667,0.300000,121.851530,19.631095
116.200000,0.200000,121.936920,19.634391
116.223333,-0.200000,121.936920,19.637678
116.246667,0.100000,122.107700,19.640959
116.270000,0.000000,121.766140,19.644241
116.293333,0.100000,121.936920,19.647524
116.316667,0.200000,121.680750,19.650803
116.340000,0.400000,122.449260,19.654086
116.363333,0.000000,121.851530,19.657368
116.386667,0.300000,121.680750,19.660654
116.410000,0.200000,121.936920,19.663942
116.433333,0.000000,122.107700,19.670971
116.456667,0.400000,121.936920,19.677317
116.480000,0.300000,122.107700,19.681103
116.503333,0.300000,122.278480,19.684488
116.526667,-0.200000,122.278480,19.687796
116.550000,0.300000,122.278480,19.691082
116.573333,0.100000,122.193090,19.694365
116.596667,0.000000,122.278480,19.697801
116.620000,0.600000,122.449260,19.701546
116.643333,0.000000,122.449260,19.705034
116.666667,0.300000,122.620040,19.708464
116.690000,0.200000,122.449260,19.711813
116.713333,0.200000,122.278480,19.715101
116.736667,0.200000,122.363870,19.718390
116.760000,-0.100000,122.534650,19.721668
116.783333,0.400000,122.363870,19.724955
116.806667,0.100000,123.046990,19.728247
116.830000,0.200000,122.449260,19.731527
116.853333,0.500000,122.534650,19.734807
116.876667,-0.600000,122.876210,19.738093
116.900000,0.400000,122.705430,19.741373
116.923333,0.300000,123.132380,19.744655
116.946667,0.400000,122.363870,19.747938
116.970000,0.300000,122.620040,19.751224
116.993333,-0.300000,123.046990,19.754522
117.016667,0.300000,122.790820,19.757810
117.040000,-0.100000,122.620040,19.761090
117.063333,0.200000,122.876210,19.764371
117.086667,0.200000,122.790820,19.767650
117.110000,0.500000,123.132380,19.770922
117.133333,0.200000,123.132380,19.774204
117.156667,0.100000,122.790820,19.777487
117.180000,0.200000,122.961600,19.780783
117.203333,0.400000,122.876210,19.784077
117.226667,0.800000,123.473940,19.787366
117.250000,0.200000,123.046990,19.790648
117.273333,0.500000,122.961600,19.793930
117.296667,-0.100000,123.132380,19.797216
117.320000,0.100000,122.620040,19.800494
117.343333,0.400000,123.730110,19.804176
117.366667,0.100000,123.217770,19.807716
117.390000,0.200000,123.132380,19.811104
117.413333,0.100000,123.303160,19.814459
117.436667,0.400000,123.473940,19.817752
117.460000,0.200000,123.644720,19.821030
117.483333,0.200000,123.388550,19.824312
117.506667,0.100000,123.132380,19.827593
117.530000,0.300000,123.559330,19.830873
117.553333,0.300000,123.217770,19.834155
117.576667,0.700000,123.900890,19.837443
117.600000,0.100000,123.559330,19.840719
117.623333,0.600000,123.473940,19.844008
117.646667,0.000000,123.644720,19.847296
117.670000,0.300000,122.961600,19.850570
117.693333,0.300000,124.071670,19.853850
117.716667,0.200000,123.730110,19.857132
117.740000,0.500000,123.815500,19.860422
117.763333,-0.200000,123.730110,19.863723
117.786667,0.100000,123.217770,19.867026
117.810000,0.300000,123.900890,19.870304
117.833333,0.000000,123.986280,19.873583
117.856667,0.600000,124.071670,19.876929
117.880000,-0.200000,123.815500,19.880418
117.903333,0.300000,123.644720,19.883939
117.926667,0.500000,124.413230,19.887459
117.950000,-0.100000,124.157060,19.890876
117.973333,0.500000,123.730110,19.894187
117.996667,0.100000,123.986280,19.897488
118.020000,0.300000,123.815500,19.900773
118.043333,0.600000,124.413230,19.904055
118.066667,0.200000,124.071670,19.907691
118.090000,0.000000,124.242450,19.911238
118.113333,0.100000,123.986280,19.914650
118.136667,0.300000,124.327840,19.917971
118.160000,-0.200000,124.327840,19.921256
118.183333,0.100000,124.413230,19.924554
118.206667,0.000000,124.242450,19.927837
118.230000,0.200000,124.242450,19.931117
118.253333,0.200000,124.498620,19.934421
118.276667,0.400000,124.669400,19.937705
118.300000,0.200000,124.413230,19.940983
118.323333,0.100000,124.327840,19.944263
118.346667,0.000000,124.413230,19.947548
118.370000,0.500000,123.900890,19.950833
118.393333,0.700000,124.925570,19.954115
118.416667,0.200000,124.669400,19.957397
118.440000,0.600000,124.584010,19.960673
118.463333,-0.100000,124.584010,19.963950
118.486667,0.300000,124.157060,19.967238
118.510000,0.100000,125.352520,20.057795
118.533333,0.700000,124.925570,20.077532
118.556667,0.200000,125.181740,20.081250
118.580000,0.400000,125.437910,20.084672
118.603333,-0.300000,125.352520,20.088049
118.626667,0.300000,125.267130,20.091413
118.650000,0.100000,125.437910,20.094783
118.673333,0.200000,125.267130,20.098192
118.696667,0.500000,125.437910,20.101788
118.720000,0.000000,125.096350,20.105458
118.743333,0.100000,125.864860,20.109065
118.766667,-0.100000,125.010960,20.112565
118.790000,0.400000,125.267130,20.116116
118.813333,0.700000,125.010960,20.119991
118.836667,0.500000,125.694080,20.123601
118.860000,0.500000,125.267130,20.127285
118.883333,-0.100000,125.523300,20.130748
118.906667,0.300000,124.840180,20.134125
118.930000,0.700000,126.035640,20.137497
118.953333,0.300000,125.437910,20.140866
118.976667,0.600000,125.096350,20.144240
119.000000,0.200000,125.523300,20.147612
119.023333,0.400000,125.437910,20.150980
119.046667,0.400000,125.864860,20.154345
119.070000,0.200000,125.779470,20.157723
119.093333,0.000000,125.352520,20.161090
119.116667,0.100000,125.437910,20.164480
119.140000,0.200000,125.437910,20.167856
119.163333,0.200000,125.864860,20.171226
119.186667,0.100000,125.523300,20.174600
119.210000,-0.100000,125.352520,20.177976
119.233333,0.200000,125.608690,20.181346
119.256667,0.300000,125.864860,20.184728
119.280000,-0.200000,125.694080,20.188136
119.303333,0.400000,125.779470,20.191512
119.326667,0.100000,125.950250,20.194887
119.350000,0.300000,125.864860,20.198262
119.373333,0.500000,126.035640,20.201650
119.396667,-0.400000,125.864860,20.205042
119.420000,0.300000,125.779470,20.208425
119.443333,0.200000,126.121030,20.211814
119.466667,0.200000,125.864860,20.215239
119.490000,0.200000,125.864860,20.218615
119.513333,-0.200000,125.864860,20.222389
119.536667,0.200000,126.377200,20.225981
119.560000,-0.200000,125.864860,20.229433
119.583333,0.300000,126.121030,20.232811
119.606667,0.500000,126.462590,20.236209
119.630000,0.300000,126.291810,20.239586
119.653333,0.100000,126.206420,20.242956
119.676667,0.400000,126.121030,20.246325
119.700000,0.200000,126.291810,20.249698
119.723333,0.400000,126.377200,20.253066
119.746667,0.300000,126.206420,20.256438
119.770000,0.100000,126.291810,20.259815
119.793333,0.800000,126.206420,20.263189
119.816667,0.200000,126.291810,20.266565
119.840000,0.300000,126.377200,20.274139
119.863333,0.500000,126.377200,20.280473
119.886667,0.400000,126.206420,20.284519
119.910000,0.200000,126.633370,20.287955
119.933333,0.400000,126.462590,20.291329
119.956667,-0.100000,126.377200,20.294704
119.980000,0.100000,126.377200,20.298098
120.003333,0.600000,126.718760,20.301477
120.026667,0.000000,126.718760,20.304861
120.050000,0.400000,126.547980,20.308265
120.073333,0.100000,126.718760,20.311660
120.096667,0.200000,126.547980,20.315039
120.120000,0.600000,126.718760,20.318409
120.143333,-0.500000,126.804150,20.321787
120.166667,0.300000,126.633370,20.325217
120.190000,0.400000,126.889540,20.328805
120.213333,0.400000,126.633370,20.332337
120.236667,0.000000,127.145710,20.335817
120.260000,0.700000,126.974930,20.339225
120.283333,0.000000,127.231100,20.342614
120.306667,0.200000,126.633370,20.346023
120.330000,0.500000,127.060320,20.349407
120.353333,0.300000,127.401880,20.352797
120.376667,0.100000,127.231100,20.356186
120.400000,0.300000,127.060320,20.359566
120.423333,0.000000,127.060320,20.363002
120.446667,0.400000,127.231100,20.366623
120.470000,0.400000,127.231100,20.370228
120.493333,0.200000,127.316490,20.373847
120.516667,0.600000,127.231100,20.377331
120.540000,-0.200000,127.401880,20.380714
120.563333,0.200000,126.889540,20.384089
120.586667,0.000000,127.658050,20.387458
120.610000,0.000000,127.316490,20.390831
120.633333,0.800000,127.145710,20.394221
120.656667,0.100000,127.316490,20.397600
120.680000,0.400000,127.060320,20.400984
120.703333,0.400000,127.914220,20.404372
120.726667,0.300000,127.487270,20.407741
120.750000,0.600000,127.145710,20.411134
120.773333,0.100000,127.658050,20.414576
120.796667,0.100000,127.401880,20.417967
120.820000,0.500000,127.658050,20.421347
120.843333,0.200000,127.401880,20.424731
120.866667,0.000000,127.487270,20.428108
120.890000,0.200000,127.487270,20.431669
120.913333,0.700000,127.487270,20.435312
120.936667,-0.300000,127.658050,20.438826
120.960000,0.500000,127.914220,20.442215
120.983333,0.300000,127.487270,20.445592
121.006667,0.200000,127.487270,20.448984
121.030000,-0.100000,127.658050,20.452356
121.053333,0.700000,127.828830,20.455739
121.076667,0.200000,128.170390,20.459127
121.100000,0.200000,127.572660,20.462505
121.123333,0.300000,127.743440,20.465880
121.146667,-0.200000,127.999610,20.469259
121.170000,0.700000,127.914220,20.472632
121.193333,0.300000,128.170390,20.476026
121.216667,-0.300000,127.487270,20.479395
121.240000,0.500000,127.914220,20.482771
121.263333,0.100000,128.426560,20.486163
121.286667,0.100000,128.170390,20.489536
121.310000,0.300000,128.341170,20.492912
121.333333,0.000000,127.999610,20.496308
121.356667,0.200000,128.341170,20.499701
121.380000,0.600000,128.682730,20.503087
121.403333,0.200000,128.085000,20.506466
121.426667,0.200000,128.170390,20.509843
121.450000,0.500000,128.255780,20.513218
121.473333,0.200000,128.170390,20.516590
121.496667,0.700000,128.170390,20.519980
121.520000,0.100000,128.511950,20.523372
121.543333,-0.200000,128.426560,20.526774
121.566667,0.900000,128.511950,20.530176
121.590000,0.000000,128.426560,20.533587
121.613333,0.500000,128.341170,20.537212
121.636667,0.100000,128.682730,20.540768
121.660000,0.600000,128.597340,20.544327
121.683333,0.000000,128.597340,20.547953
121.706667,0.100000,128.597340,20.551466
121.730000,0.300000,128.768120,20.554860
121.753333,0.200000,128.597340,20.558241
121.776667,0.100000,128.511950,20.561625
121.800000,0.300000,128.511950,20.564992
121.823333,-0.100000,128.768120,20.572225
121.846667,0.300000,129.024290,20.578481
121.870000,0.200000,128.426560,20.582350
121.893333,0.000000,128.853510,20.585756
121.916667,0.700000,129.024290,20.589142
121.940000,0.300000,129.280460,20.592512
121.963333,0.200000,128.511950,20.595880
121.986667,0.400000,128.682730,20.599259
122.010000,0.200000,129.109680,20.602642
122.033333,0.700000,129.024290,20.606044
122.056667,0.300000,129.536630,20.609418
122.080000,0.000000,128.682730,20.612788
122.103333,0.300000,129.195070,20.616185
122.126667,0.300000,129.365850,20.619579
122.150000,0.400000,129.109680,20.622969
122.173333,0.000000,129.451240,20.626380
122.196667,0.300000,128.853510,20.629763
122.220000,0.400000,129.109680,20.633134
122.243333,0.500000,129.707410,20.636511
122.266667,0.300000,129.195070,20.640090
122.290000,0.100000,129.365850,20.643813
122.313333,0.500000,129.195070,20.647381
122.336667,0.100000,128.853510,20.650844
122.360000,0.400000,129.792800,20.654289
122.383333,0.300000,129.622020,20.657778
122.406667,0.200000,129.024290,20.661322
122.430000,0.100000,129.536630,20.664775
122.453333,0.300000,129.451240,20.668225
122.476667,0.000000,129.792800,20.671684
122.500000,0.500000,129.707410,20.675144
122.523333,0.300000,129.878190,20.678583
122.546667,0.200000,129.622020,20.681963
122.570000,0.700000,129.536630,20.685377
122.593333,-0.100000,129.707410,20.688750
122.616667,0.500000,129.622020,20.692126
122.640000,0.400000,129.963580,20.695495
122.663333,0.300000,129.451240,20.698876
122.686667,0.400000,129.451240,20.702275
122.710000,0.100000,129.963580,20.705654
122.733333,0.200000,130.219750,20.709034
122.756667,0.100000,129.963580,20.712404
122.780000,0.300000,129.792800,20.715777
122.803333,0.200000,130.134360,20.719155
122.826667,0.600000,130.134360,20.722539
122.850000,0.400000,130.475920,20.725923
122.873333,0.100000,129.622020,20.729302
122.896667,0.300000,129.878190,20.732671
122.920000,0.000000,130.219750,20.736075
122.943333,0.800000,129.878190,20.739453
122.966667,0.100000,130.646700,20.742937
122.990000,0.400000,129.963580,20.746705
123.013333,0.200000,130.305140,20.750304
123.036667,0.200000,130.134360,20.753885
123.060000,0.500000,130.475920,20.757459
123.083333,0.800000,130.219750,20.761011
123.106667,0.100000,130.219750,20.764612
123.130000,0.600000,130.219750,20.768190
123.153333,-0.100000,130.390530,20.771744
123.176667,0.500000,130.390530,20.775340
123.200000,0.300000,130.902870,20.778809
123.223333,0.300000,130.219750,20.782191
123.246667,0.400000,130.390530,20.785565
123.270000,-0.100000,130.475920,20.788944
123.293333,0.400000,130.646700,20.792317
123.316667,0.400000,130.646700,20.795685
123.340000,0.500000,130.475920,20.799059
123.363333,-0.200000,130.475920,20.802433
123.386667,0.400000,130.646700,20.805807
123.410000,0.300000,130.988260,20.809181
123.433333,0.200000,130.475920,20.812546
123.456667,0.400000,130.646700,20.815918
123.480000,-0.200000,130.902870,20.819294
123.503333,1.000000,130.732090,20.822665
123.526667,0.300000,131.329820,20.826062
123.550000,0.200000,130.732090,20.829433
123.573333,0.400000,130.817480,20.832811
123.596667,0.000000,131.415210,20.836193
123.620000,0.700000,130.902870,20.839564
123.643333,0.300000,131.329820,20.842937
123.666667,0.000000,130.561310,20.846334
123.690000,0.300000,131.159040,20.849935
123.713333,0.500000,131.073650,20.853501
123.736667,0.300000,131.244430,20.857027
123.760000,0.100000,131.244430,20.860444
123.783333,0.800000,131.159040,20.863833
123.806667,0.200000,131.244430,20.867218
123.830000,0.000000,131.244430,20.877088
123.853333,0.000000,131.415210,20.880900
123.876667,0.200000,130.817480,20.884210
123.900000,0.300000,131.585990,20.887501
123.923333,0.300000,131.585990,20.890781
123.946667,0.600000,131.415210,20.894061
123.970000,0.600000,131.329820,20.897345
123.993333,0.100000,131.415210,20.900621
124.016667,0.300000,131.244430,20.903900
124.040000,0.500000,131.415210,20.907179
124.063333,0.200000,131.671380,20.910461
124.086667,1.100000,131.415210,20.913776
124.110000,0.200000,131.585990,20.917058
124.133333,0.500000,131.500600,20.920337
124.156667,0.300000,131.842160,20.923623
124.180000,0.000000,131.842160,20.926948
124.203333,1.000000,131.585990,20.930230
124.226667,0.400000,131.585990,20.933511
124.250000,0.600000,131.927550,20.936802
124.273333,0.400000,131.842160,20.940086
124.296667,0.300000,131.671380,20.943368
124.320000,0.500000,131.585990,20.946646
124.343333,0.300000,131.842160,20.949923
124.366667,0.700000,131.842160,20.954161
124.390000,0.400000,132.098330,20.957709
124.413333,0.900000,132.012940,20.961152
124.436667,0.300000,132.012940,20.964593
124.460000,0.400000,132.439890,20.975900
124.483333,0.000000,132.610670,21.055356
124.506667,0.900000,132.525280,21.077645
124.530000,0.100000,132.696060,21.081149
124.553333,0.600000,132.012940,21.084577
124.576667,0.900000,133.123010,21.087962
124.600000,0.600000,132.781450,21.091333
124.623333,1.400000,132.269110,21.094712
124.646667,0.700000,132.696060,21.098096
124.670000,0.900000,132.098330,21.101467
124.693333,1.400000,133.037620,21.104840
124.716667,0.900000,132.781450,21.108222
124.740000,1.000000,132.439890,21.111599
124.763333,1.100000,132.610670,21.114972
124.786667,1.300000,132.696060,21.118361
124.810000,1.000000,132.610670,21.121750
124.833333,1.500000,132.696060,21.125138
124.856667,1.100000,132.696060,21.128522
124.880000,1.200000,132.696060,21.131900
124.903333,1.600000,132.952230,21.135331
124.926667,0.700000,132.866840,21.138724
124.950000,1.600000,132.866840,21.142112
124.973333,1.500000,133.123010,21.145495
124.996667,1.600000,132.781450,21.148878
125.020000,1.800000,132.952230,21.152271
