# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 48.2 +/- 0.65 
#	Vc = 6 uV
#	Vfloor = -1.18 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
98.700000,-0.600000,105.542040,17.411193
98.723333,-0.600000,105.968990,17.415031
98.746667,-0.700000,106.225160,17.418543
98.770000,-1.000000,106.054380,17.422122
98.793333,-0.700000,106.054380,17.425716
98.816667,-0.700000,105.798210,17.429148
98.840000,-0.800000,106.225160,17.432828
98.863333,-0.800000,106.225160,17.436741
98.886667,-0.800000,105.968990,17.440357
98.910000,-0.500000,105.968990,17.444048
98.933333,-0.900000,106.310550,17.447928
98.956667,-0.800000,106.395940,17.451476
98.980000,-0.800000,105.968990,17.454903
99.003333,-0.500000,106.395940,17.458430
99.026667,-0.500000,106.310550,17.462097
99.050000,-0.800000,106.481330,17.465691
99.073333,-0.500000,106.481330,17.469481
99.096667,-0.900000,106.395940,17.473122
99.120000,-0.700000,106.310550,17.476985
99.143333,-0.500000,106.652110,17.480475
99.166667,-0.800000,106.566720,17.483980
99.190000,-0.400000,106.652110,17.488122
99.213333,-0.800000,106.566720,17.491971
99.236667,-0.500000,106.566720,17.495748
99.260000,-0.700000,106.652110,17.499422
99.283333,-0.200000,106.822890,17.502952
99.306667,-0.800000,106.822890,17.506388
99.330000,-0.700000,106.310550,17.510036
99.353333,-0.300000,106.908280,17.513898
99.376667,-0.600000,106.822890,17.517637
99.400000,-0.700000,107.079060,17.521311
99.423333,-0.700000,106.737500,17.524895
99.446667,-0.800000,106.822890,17.528435
99.470000,-0.400000,106.993670,17.531940
99.493333,-0.600000,106.908280,17.535497
99.516667,-0.200000,106.822890,17.539153
99.540000,-0.700000,107.079060,17.542831
99.563333,-0.700000,107.249840,17.546508
99.586667,-0.700000,107.164450,17.550280
99.610000,-0.600000,107.420620,17.554329
99.633333,-0.600000,106.993670,17.557849
99.656667,-0.800000,106.737500,17.561724
99.680000,-0.600000,107.420620,17.565369
99.703333,-0.700000,107.335230,17.568797
99.726667,-0.500000,107.079060,17.572215
99.750000,-0.600000,107.079060,17.576235
99.773333,-0.400000,107.762180,17.579782
99.796667,-0.600000,107.591400,17.583190
99.820000,-0.500000,107.335230,17.586738
99.843333,-0.700000,107.506010,17.590312
99.866667,-0.400000,107.335230,17.593901
99.890000,-1.200000,107.420620,17.597644
99.913333,-0.500000,107.591400,17.601342
99.936667,-0.800000,107.506010,17.604987
99.960000,-0.600000,107.762180,17.614714
99.983333,-1.000000,108.018350,17.618581
100.006667,-0.800000,107.506010,17.621931
100.030000,-0.500000,107.676790,17.625390
100.053333,-0.800000,107.676790,17.629082
100.076667,-0.500000,107.762180,17.632679
100.100000,-0.300000,107.762180,17.636102
100.123333,-0.600000,107.591400,17.640085
100.146667,-0.600000,107.506010,17.643659
100.170000,-0.900000,108.103740,17.647430
100.193333,-0.600000,108.103740,17.651165
100.216667,-0.800000,107.762180,17.654870
100.240000,-0.400000,107.932960,17.658282
100.263333,-0.800000,107.762180,17.661595
100.286667,-0.300000,108.189130,17.665800
100.310000,-0.800000,108.103740,17.669291
100.333333,-0.300000,107.932960,17.672677
100.356667,-0.500000,108.189130,17.676001
100.380000,-0.700000,108.274520,17.679735
100.403333,-0.800000,108.274520,17.683158
100.426667,-0.300000,108.274520,17.686479
100.450000,-1.100000,108.018350,17.690100
100.473333,-0.600000,108.018350,17.693909
100.496667,-0.900000,108.359910,17.697342
100.520000,-0.600000,108.530690,17.700655
100.543333,-0.600000,108.189130,17.703939
100.566667,-0.800000,108.189130,17.707245
100.590000,-0.600000,108.189130,17.710541
100.613333,-0.600000,108.530690,17.713831
100.636667,-0.800000,108.359910,17.717260
100.660000,-0.700000,108.530690,17.721441
100.683333,-0.700000,108.359910,17.724997
100.706667,-0.700000,108.445300,17.728795
100.730000,-0.500000,108.530690,17.732324
100.753333,-0.900000,108.701470,17.735777
100.776667,-0.100000,108.445300,17.739079
100.800000,-0.800000,108.359910,17.742987
100.823333,-0.800000,108.957640,17.746739
100.846667,-0.800000,108.701470,17.750364
100.870000,-0.800000,108.530690,17.753857
100.893333,-0.700000,108.701470,17.757285
100.916667,-0.600000,108.445300,17.760591
100.940000,-0.500000,108.872250,17.763889
100.963333,-0.600000,108.872250,17.767695
100.986667,-0.600000,109.213810,17.771187
101.010000,-0.700000,108.530690,17.774552
101.033333,-0.700000,108.872250,17.781469
101.056667,-0.800000,109.043030,17.785205
101.080000,-0.800000,108.786860,17.788743
101.103333,-0.600000,109.043030,17.792342
101.126667,-0.700000,109.128420,17.796005
101.150000,-0.700000,109.299200,17.799747
101.173333,-0.200000,109.043030,17.803430
101.196667,-1.100000,109.128420,17.806950
101.220000,-0.400000,109.299200,17.810365
101.243333,-0.500000,109.128420,17.813788
101.266667,-0.700000,109.213810,17.817423
101.290000,-0.700000,109.726150,17.821090
101.313333,-0.500000,109.213810,17.824677
101.336667,-0.800000,109.043030,17.828480
101.360000,-0.300000,109.555370,17.832168
101.383333,-0.500000,109.384590,17.835854
101.406667,-0.300000,109.469980,17.839466
101.430000,-0.500000,108.957640,17.843290
101.453333,-0.300000,109.640760,17.847088
101.476667,-0.500000,109.555370,17.850819
101.500000,-0.500000,109.896930,17.854428
101.523333,-0.600000,109.469980,17.857951
101.546667,-0.600000,109.213810,17.861408
101.570000,-0.400000,109.811540,17.864752
101.593333,-0.500000,109.982320,17.868067
101.616667,-0.600000,109.640760,17.871379
101.640000,-0.600000,109.555370,17.874967
101.663333,-0.600000,109.811540,17.878676
101.686667,-0.500000,109.640760,17.882167
101.710000,-0.700000,109.811540,17.885848
101.733333,-0.300000,109.811540,17.889222
101.756667,-0.800000,109.896930,17.892861
101.780000,-0.400000,110.067710,17.896364
101.803333,-0.600000,110.067710,17.899990
101.826667,-0.500000,109.811540,17.903517
101.850000,-0.800000,109.640760,17.911201
101.873333,-0.600000,110.153100,17.916982
101.896667,-0.500000,110.409270,17.921148
101.920000,-0.500000,110.153100,17.925074
101.943333,-0.700000,110.067710,17.928881
101.966667,-0.600000,110.409270,17.932509
101.990000,-0.800000,110.238490,17.936037
102.013333,-0.500000,110.238490,17.939768
102.036667,-0.700000,109.811540,17.943507
102.060000,-0.400000,110.409270,17.947222
102.083333,-0.800000,110.153100,17.950809
102.106667,-0.700000,110.665440,17.954436
102.130000,-0.300000,110.238490,17.958106
102.153333,-0.800000,110.153100,17.961581
102.176667,-0.300000,110.580050,17.964923
102.200000,-0.400000,110.665440,17.968228
102.223333,-0.600000,110.238490,17.971633
102.246667,-0.500000,110.323880,17.975075
102.270000,-0.800000,110.238490,17.978389
102.293333,-0.400000,110.580050,17.982034
102.316667,-0.800000,110.665440,17.985445
102.340000,-0.400000,110.580050,17.989040
102.363333,-0.500000,110.580050,17.992515
102.386667,-0.800000,110.323880,17.995865
102.410000,-0.600000,110.836220,17.999161
102.433333,-0.500000,110.750830,18.002563
102.456667,-0.400000,110.921610,18.013728
102.480000,-0.300000,111.007000,18.086982
102.503333,-0.300000,111.263170,18.105971
102.526667,-0.700000,110.836220,18.109495
102.550000,-0.500000,111.263170,18.114152
102.573333,-0.800000,111.348560,18.117658
102.596667,-0.300000,111.433950,18.121097
102.620000,-0.700000,111.348560,18.125560
102.643333,-0.500000,111.092390,18.129082
102.666667,-0.600000,111.348560,18.134918
102.690000,-0.700000,111.177780,18.139954
102.713333,-0.700000,110.836220,18.143596
102.736667,-0.400000,111.690120,18.147121
102.760000,-0.500000,111.519340,18.159602
102.783333,-0.400000,111.348560,18.164409
102.806667,-0.600000,111.177780,18.170283
102.830000,-0.500000,111.348560,18.173805
102.853333,-0.600000,111.263170,18.178747
102.876667,-0.500000,111.433950,18.182301
102.900000,-0.500000,111.519340,18.189793
102.923333,-0.300000,111.263170,18.193511
102.946667,-0.200000,111.690120,18.197030
102.970000,-0.500000,111.519340,18.200418
102.993333,-0.600000,111.690120,18.206294
103.016667,-0.600000,111.860900,18.214099
103.040000,-0.200000,111.519340,18.220205
103.063333,-0.500000,111.604730,18.224305
103.086667,-0.300000,111.348560,18.229207
103.110000,-0.700000,111.946290,18.233107
103.133333,-0.100000,111.860900,18.237446
103.156667,-0.600000,111.690120,18.241637
103.180000,-0.400000,111.775510,18.245208
103.203333,-0.500000,111.775510,18.249500
103.226667,-0.200000,111.946290,18.255961
103.250000,-0.500000,111.775510,18.262801
103.273333,-0.500000,111.860900,18.266834
103.296667,-0.400000,111.690120,18.270285
103.320000,-0.700000,111.946290,18.273611
103.343333,-0.600000,111.690120,18.277397
103.366667,-0.800000,111.946290,18.281353
103.390000,-0.200000,112.287850,18.284854
103.413333,-0.500000,111.860900,18.288198
103.436667,-0.600000,111.946290,18.292082
103.460000,-0.500000,112.117070,18.295913
103.483333,-0.500000,112.202460,18.299340
103.506667,-0.600000,112.117070,18.302668
103.530000,0.100000,112.031680,18.307244
103.553333,-0.400000,111.775510,18.310762
103.576667,-0.600000,112.202460,18.315209
103.600000,-0.600000,112.202460,18.319267
103.623333,0.000000,112.117070,18.322715
103.646667,-0.400000,112.202460,18.326056
103.670000,-0.500000,112.031680,18.329603
103.693333,-0.300000,112.202460,18.333936
103.716667,-0.800000,112.458630,18.337434
103.740000,-0.700000,112.373240,18.340981
103.763333,-0.500000,111.860900,18.344950
103.786667,-0.300000,112.544020,18.348444
103.810000,-0.500000,112.629410,18.351847
103.833333,-0.700000,112.202460,18.355660
103.856667,-0.500000,112.202460,18.359741
103.880000,-0.600000,112.714800,18.363789
103.903333,-0.500000,112.544020,18.367274
103.926667,-0.500000,112.629410,18.371888
103.950000,-0.600000,112.458630,18.375368
103.973333,-0.500000,112.458630,18.378696
103.996667,-0.500000,112.714800,18.382710
104.020000,-0.500000,112.970970,18.386137
104.043333,0.000000,112.629410,18.389457
104.066667,-0.400000,112.544020,18.394018
104.090000,-1.000000,112.714800,18.397740
104.113333,-0.300000,112.714800,18.401160
104.136667,-0.500000,113.312530,18.404492
104.160000,-0.500000,112.629410,18.408127
104.183333,-0.500000,112.800190,18.411956
104.206667,-0.300000,112.885580,18.415417
104.230000,-0.600000,113.141750,18.418802
104.253333,-0.200000,112.800190,18.422246
104.276667,-0.500000,112.885580,18.425609
104.300000,-0.200000,112.885580,18.428918
104.323333,-0.500000,113.312530,18.432555
104.346667,-0.600000,113.227140,18.436072
104.370000,-0.200000,113.141750,18.439607
104.393333,-0.600000,112.800190,18.443101
104.416667,-0.400000,113.141750,18.446588
104.440000,-0.700000,113.056360,18.450234
104.463333,-0.500000,113.056360,18.453698
104.486667,-0.400000,113.056360,18.457148
104.510000,-0.300000,113.141750,18.460605
104.533333,-0.900000,113.397920,18.464215
104.556667,-0.300000,113.312530,18.467976
104.580000,-0.400000,113.056360,18.472106
104.603333,-0.500000,113.397920,18.475694
104.626667,-0.500000,113.483310,18.479260
104.650000,-0.300000,113.654090,18.482954
104.673333,-0.500000,113.397920,18.486493
104.696667,-0.900000,113.397920,18.489945
104.720000,-0.300000,113.056360,18.493716
104.743333,-0.200000,113.654090,18.497377
104.766667,-0.200000,113.654090,18.500835
104.790000,-0.200000,113.910260,18.504352
104.813333,-0.800000,113.654090,18.514754
104.836667,-0.400000,113.654090,18.519238
104.860000,-0.200000,113.654090,18.522866
104.883333,-0.500000,113.654090,18.526355
104.906667,-0.400000,113.568700,18.529749
104.930000,-0.300000,113.824870,18.533165
104.953333,-0.300000,113.910260,18.537013
104.976667,-0.300000,113.824870,18.540590
105.000000,-0.200000,113.824870,18.544016
105.023333,-0.200000,113.995650,18.547408
105.046667,-0.400000,113.910260,18.550794
105.070000,-0.300000,114.337210,18.554305
105.093333,-0.500000,113.995650,18.557704
105.116667,-0.200000,113.568700,18.561129
105.140000,-0.800000,114.422600,18.564537
105.163333,-0.300000,114.251820,18.567942
105.186667,-0.400000,114.337210,18.571353
105.210000,-0.400000,114.251820,18.575166
105.233333,-0.300000,114.166430,18.578685
105.256667,-0.100000,114.337210,18.582191
105.280000,-0.500000,114.422600,18.585946
105.303333,0.100000,114.337210,18.589493
105.326667,-0.600000,114.081040,18.593586
105.350000,-0.300000,114.507990,18.597798
105.373333,-0.200000,114.422600,18.601875
105.396667,-0.300000,114.166430,18.605403
105.420000,-0.100000,114.507990,18.609131
105.443333,-0.300000,114.081040,18.612771
105.466667,-0.500000,114.764160,18.617562
105.490000,-0.300000,114.678770,18.621676
105.513333,-0.400000,114.507990,18.625380
105.536667,-0.100000,114.337210,18.629745
105.560000,-0.400000,114.507990,18.633471
105.583333,0.100000,114.678770,18.636992
105.606667,-0.300000,114.593380,18.640799
105.630000,-0.500000,114.507990,18.644398
105.653333,-0.400000,114.678770,18.647928
105.676667,-0.100000,114.934940,18.651338
105.700000,-0.100000,114.934940,18.654765
105.723333,-0.400000,114.934940,18.658172
105.746667,-0.300000,114.422600,18.661698
105.770000,0.000000,115.020330,18.665641
105.793333,-0.300000,114.934940,18.669314
105.816667,-0.200000,114.849550,18.673017
105.840000,-0.400000,114.849550,18.676820
105.863333,-0.100000,115.105720,18.680297
105.886667,-0.100000,114.934940,18.683623
105.910000,0.100000,115.020330,18.687150
105.933333,-0.500000,115.105720,18.690774
105.956667,0.000000,114.764160,18.694262
105.980000,-0.500000,115.276500,18.697923
106.003333,-0.300000,115.361890,18.701554
106.026667,-0.200000,114.934940,18.705359
106.050000,-0.400000,115.105720,18.708799
106.073333,-0.400000,115.276500,18.712455
106.096667,-0.500000,115.276500,18.716045
106.120000,-0.400000,115.191110,18.719461
106.143333,0.000000,115.191110,18.722923
106.166667,-0.400000,115.191110,18.726462
106.190000,-0.300000,115.788840,18.730299
106.213333,0.000000,115.447280,18.733681
106.236667,-0.100000,115.532670,18.737002
106.260000,-0.700000,115.361890,18.740318
106.283333,0.000000,115.191110,18.743684
106.306667,0.100000,115.788840,18.747199
106.330000,-0.400000,115.874230,18.750744
106.353333,-0.100000,115.532670,18.754451
106.376667,-0.200000,115.447280,18.758239
106.400000,-0.400000,115.447280,18.761751
106.423333,0.100000,115.788840,18.765311
106.446667,-0.300000,115.959620,18.768871
106.470000,-0.300000,115.874230,18.772399
106.493333,-0.200000,115.618060,18.776083
106.516667,-0.400000,115.703450,18.779933
106.540000,-0.200000,115.703450,18.783505
106.563333,-0.300000,115.874230,18.786891
106.586667,-0.500000,116.130400,18.790400
106.610000,-0.100000,115.532670,18.793953
106.633333,-0.200000,115.959620,18.797390
106.656667,-0.400000,116.215790,18.801001
106.680000,-0.200000,116.130400,18.804665
106.703333,-0.100000,116.130400,18.815114
106.726667,-0.300000,116.215790,18.819164
106.750000,0.100000,115.959620,18.822643
106.773333,-0.100000,116.215790,18.825964
106.796667,-0.300000,116.130400,18.829385
106.820000,-0.100000,116.386570,18.832797
106.843333,-0.500000,116.215790,18.836134
106.866667,0.200000,116.301180,18.839479
106.890000,-0.600000,115.959620,18.843460
106.913333,0.000000,116.642740,18.847319
106.936667,-0.400000,116.642740,18.851136
106.960000,-0.200000,116.301180,18.855119
106.983333,-0.300000,116.301180,18.858677
107.006667,-0.300000,116.471960,18.862123
107.030000,0.100000,116.642740,18.865677
107.053333,0.200000,116.642740,18.869267
107.076667,0.800000,116.471960,18.872815
107.100000,0.400000,116.301180,18.876390
107.123333,0.400000,116.386570,18.880033
107.146667,0.700000,116.642740,18.883551
107.170000,1.000000,116.642740,18.886986
107.193333,0.900000,116.642740,18.890311
107.216667,1.200000,116.557350,18.893800
107.240000,1.500000,116.984300,18.897523
107.263333,1.100000,116.898910,18.901054
107.286667,1.300000,117.155080,18.904693
107.310000,1.500000,116.642740,18.908338
107.333333,1.400000,116.813520,18.912194
107.356667,1.700000,117.069690,18.915664
107.380000,1.500000,117.069690,18.919047
107.403333,2.000000,116.728130,18.922672
107.426667,1.900000,116.984300,18.926109
107.450000,1.800000,116.642740,18.929701
107.473333,2.100000,116.984300,18.933680
107.496667,2.300000,116.984300,18.937230
107.520000,2.200000,117.155080,18.940588
107.543333,2.500000,116.898910,18.944053
107.566667,2.000000,117.240470,18.948020
107.590000,2.500000,117.411250,18.951646
107.613333,2.200000,117.155080,18.955252
107.636667,2.500000,117.325860,18.958748
107.660000,2.700000,117.240470,18.962185
107.683333,2.600000,117.496640,18.965534
107.706667,2.700000,117.752810,18.968887
107.730000,2.700000,117.325860,18.972624
107.753333,2.800000,117.325860,18.976059
107.776667,2.800000,117.240470,18.979680
107.800000,2.600000,117.838200,18.983383
107.823333,3.000000,117.496640,18.986952
107.846667,2.700000,117.582030,18.990360
107.870000,3.100000,117.240470,18.993697
107.893333,2.900000,118.008980,18.997459
107.916667,3.100000,117.667420,19.001292
107.940000,3.200000,117.752810,19.005252
107.963333,3.400000,117.838200,19.093837
107.986667,3.500000,117.923590,19.110371
108.010000,3.600000,118.179760,19.120358
108.033333,3.600000,118.094370,19.124271
108.056667,3.600000,118.094370,19.127616
108.080000,3.400000,118.265150,19.130927
108.103333,3.500000,118.435930,19.134473
108.126667,3.600000,118.179760,19.138373
108.150000,3.700000,118.179760,19.141895
108.173333,3.300000,118.094370,19.145233
108.196667,4.000000,118.435930,19.148564
108.220000,3.600000,118.606710,19.152096
108.243333,3.400000,118.008980,19.155734
108.266667,3.600000,118.179760,19.159397
108.290000,3.600000,118.094370,19.162933
108.313333,3.700000,118.521320,19.166370
108.336667,3.500000,118.521320,19.169694
108.360000,3.900000,118.094370,19.173211
108.383333,3.500000,117.923590,19.176731
108.406667,3.800000,118.862880,19.180246
108.430000,3.800000,118.521320,19.183987
108.453333,3.600000,118.606710,19.187730
108.476667,3.500000,118.265150,19.191271
108.500000,3.700000,118.265150,19.194702
108.523333,3.700000,118.777490,19.198120
108.546667,3.800000,118.777490,19.201564
108.570000,3.800000,118.350540,19.205268
108.593333,3.700000,118.521320,19.208682
108.616667,3.900000,118.692100,19.212200
108.640000,3.900000,118.948270,19.215937
108.663333,3.600000,118.692100,19.219431
108.686667,4.300000,118.862880,19.223112
108.710000,4.200000,118.606710,19.226846
108.733333,4.300000,119.119050,19.230480
108.756667,4.400000,118.777490,19.233937
108.780000,4.500000,118.606710,19.237335
108.803333,4.600000,118.862880,19.241343
108.826667,4.800000,118.777490,19.244841
108.850000,4.700000,119.033660,19.248485
108.873333,5.000000,119.375220,19.251916
108.896667,5.200000,118.692100,19.255448
108.920000,5.400000,119.204440,19.259098
108.943333,5.400000,118.948270,19.263082
108.966667,5.500000,119.119050,19.266645
108.990000,6.100000,119.204440,19.270084
109.013333,5.500000,119.204440,19.273459
109.036667,5.900000,118.948270,19.277064
