# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.021 A
#	n = 28.4 +/- 0.2 
#	Vc = 6 uV
#	Vfloor = -1.6 +/- 0.006 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
85.400000,-1.500000,83.938370,15.555088
85.423333,-1.500000,84.536100,15.567422
85.446667,-1.600000,84.023760,15.571779
85.470000,-1.200000,84.109150,15.575425
85.493333,-1.800000,84.536100,15.579065
85.516667,-1.400000,84.365320,15.582749
85.540000,-1.700000,84.194540,15.586346
85.563333,-1.300000,84.109150,15.589951
85.586667,-1.300000,84.365320,15.593580
85.610000,-1.200000,84.365320,15.597299
85.633333,-1.800000,84.279930,15.601066
85.656667,-1.400000,84.450710,15.604875
85.680000,-1.300000,84.365320,15.608870
85.703333,-1.500000,84.365320,15.612721
85.726667,-1.200000,84.621490,15.616491
85.750000,-1.500000,84.279930,15.620301
85.773333,-1.500000,84.621490,15.623939
85.796667,-1.800000,84.621490,15.627592
85.820000,-1.200000,84.792270,15.631355
85.843333,-1.600000,84.536100,15.634963
85.866667,-1.300000,84.621490,15.638713
85.890000,-1.400000,84.279930,15.642352
85.913333,-1.400000,84.877660,15.646025
85.936667,-1.300000,84.621490,15.649665
85.960000,-1.600000,84.621490,15.653307
85.983333,-1.100000,84.877660,15.656905
86.006667,-1.700000,84.792270,15.660691
86.030000,-1.500000,84.963050,15.664374
86.053333,-1.400000,84.450710,15.667989
86.076667,-1.300000,84.877660,15.671718
86.100000,-1.300000,84.963050,15.675381
86.123333,-1.500000,84.877660,15.678972
86.146667,-1.100000,85.133830,15.682639
86.170000,-1.800000,85.048440,15.686205
86.193333,-1.400000,84.877660,15.689950
86.216667,-1.700000,85.133830,15.693817
86.240000,-1.300000,85.048440,15.697874
86.263333,-1.800000,84.621490,15.701604
86.286667,-1.300000,85.048440,15.705417
86.310000,-1.300000,84.877660,15.709145
86.333333,-1.300000,85.304610,15.712854
86.356667,-1.400000,85.219220,15.716654
86.380000,-1.200000,85.048440,15.720517
86.403333,-1.300000,85.390000,15.724299
86.426667,-1.300000,85.390000,15.727983
86.450000,-1.500000,85.646170,15.731711
86.473333,-1.200000,85.304610,15.735455
86.496667,-1.600000,85.219220,15.739330
86.520000,-1.500000,85.731560,15.743077
86.543333,-1.500000,85.390000,15.746916
86.566667,-1.500000,85.816950,15.750772
86.590000,-1.400000,85.390000,15.754597
86.613333,-1.500000,85.816950,15.758588
86.636667,-1.500000,85.646170,15.762311
86.660000,-1.300000,85.646170,15.766000
86.683333,-1.600000,85.731560,15.769804
86.706667,-1.500000,85.731560,15.773612
86.730000,-1.900000,85.816950,15.777333
86.753333,-1.100000,85.731560,15.781186
86.776667,-1.500000,85.475390,15.784874
86.800000,-1.200000,85.731560,15.788754
86.823333,-1.600000,85.731560,15.792599
86.846667,-1.500000,85.987730,15.796428
86.870000,-1.500000,85.560780,15.800386
86.893333,-1.300000,85.731560,15.804123
86.916667,-1.600000,85.731560,15.807930
86.940000,-1.200000,85.902340,15.811700
86.963333,-1.600000,85.731560,15.815495
86.986667,-1.000000,85.902340,15.819326
87.010000,-1.500000,85.646170,15.823090
87.033333,-0.900000,86.158510,15.826812
87.056667,-1.500000,86.243900,15.830652
87.080000,-1.500000,86.158510,15.834549
87.103333,-1.300000,85.902340,15.838359
87.126667,-1.100000,86.158510,15.842173
87.150000,-1.300000,86.585460,15.845967
87.173333,-0.900000,86.243900,15.849769
87.196667,-1.600000,86.329290,15.853598
87.220000,-1.100000,86.243900,15.866255
87.243333,-1.400000,86.158510,15.870780
87.266667,-1.200000,86.670850,15.874531
87.290000,-1.000000,86.500070,15.878294
87.313333,-1.300000,86.500070,15.882110
87.336667,-0.700000,86.500070,15.885848
87.360000,-1.500000,86.585460,15.889768
87.383333,-1.000000,86.670850,15.893546
87.406667,-1.500000,86.585460,15.897314
87.430000,-1.300000,86.585460,15.901255
87.453333,-1.400000,86.414680,15.905014
87.476667,-1.300000,86.756240,15.908932
87.500000,-1.400000,86.927020,15.912742
87.523333,-1.300000,86.585460,15.916544
87.546667,-1.600000,86.841630,15.920407
87.570000,-1.200000,86.756240,15.924091
87.593333,-1.900000,86.841630,15.927915
87.616667,-1.600000,87.268580,15.931670
87.640000,-1.400000,87.097800,15.935503
87.663333,-1.600000,86.927020,15.939428
87.686667,-1.000000,87.353970,15.943216
87.710000,-1.400000,87.097800,15.946945
87.733333,-1.400000,87.183190,15.950721
87.756667,-1.500000,87.097800,15.963320
87.780000,-1.900000,87.695530,16.060888
87.803333,-1.500000,87.012410,16.084740
87.826667,-1.500000,87.353970,16.088273
87.850000,-1.500000,87.695530,16.091936
87.873333,-1.600000,87.439360,16.095470
87.896667,-1.400000,87.439360,16.098982
87.920000,-0.800000,87.610140,16.102547
87.943333,-1.300000,87.183190,16.106213
87.966667,-1.300000,87.951700,16.109913
87.990000,-1.500000,87.695530,16.113485
88.013333,-1.500000,87.268580,16.117007
88.036667,-1.200000,87.439360,16.120551
88.060000,-1.100000,87.524750,16.124307
88.083333,-1.000000,87.695530,16.127917
88.106667,-1.300000,87.951700,16.131468
88.130000,-1.700000,87.610140,16.135179
88.153333,-1.600000,87.610140,16.138883
88.176667,-1.400000,87.439360,16.142547
88.200000,-1.400000,87.866310,16.146276
88.223333,-1.100000,87.695530,16.149910
88.246667,-1.500000,87.780920,16.153486
88.270000,-1.400000,87.866310,16.165532
88.293333,-1.700000,87.695530,16.169980
88.316667,-1.300000,87.695530,16.173584
88.340000,-1.600000,88.122480,16.177193
88.363333,-1.200000,87.780920,16.180650
88.386667,-1.400000,88.122480,16.184098
88.410000,-1.500000,87.695530,16.187487
88.433333,-1.500000,87.780920,16.190935
88.456667,-1.700000,87.951700,16.194446
88.480000,-1.300000,88.293260,16.197964
88.503333,-1.500000,87.439360,16.201525
88.526667,-1.200000,87.866310,16.205090
88.550000,-1.300000,88.378650,16.208599
88.573333,-1.400000,88.293260,16.212228
88.596667,-1.600000,88.122480,16.215712
88.620000,-0.800000,88.293260,16.219324
88.643333,-1.600000,87.780920,16.223056
88.666667,-1.200000,88.634820,16.226645
88.690000,-1.700000,88.378650,16.230244
88.713333,-1.400000,88.207870,16.233773
88.736667,-1.500000,88.122480,16.237289
88.760000,-1.200000,88.207870,16.240982
88.783333,-1.200000,88.293260,16.244575
88.806667,-1.100000,88.634820,16.248250
88.830000,-1.700000,88.122480,16.251742
88.853333,-1.200000,88.293260,16.255148
88.876667,-1.000000,88.293260,16.258810
88.900000,-1.500000,88.549430,16.262407
88.923333,-1.300000,88.549430,16.265929
88.946667,-1.000000,88.293260,16.269395
88.970000,-1.400000,88.037090,16.272839
88.993333,-1.200000,88.890990,16.276330
89.016667,-1.400000,88.549430,16.279858
89.040000,-1.400000,88.464040,16.283407
89.063333,-1.700000,88.549430,16.286930
89.086667,-1.300000,88.293260,16.290545
89.110000,-2.000000,88.720210,16.294394
89.133333,-1.200000,89.061770,16.298128
89.156667,-1.600000,88.805600,16.301803
89.180000,-1.400000,88.890990,16.305518
89.203333,-1.300000,88.378650,16.309206
89.226667,-1.200000,88.890990,16.312810
89.250000,-1.000000,88.976380,16.316405
89.273333,-1.700000,88.890990,16.319968
89.296667,-1.300000,89.061770,16.323766
89.320000,-2.100000,88.805600,16.327426
89.343333,-1.200000,89.147160,16.331057
89.366667,-1.100000,88.720210,16.334770
89.390000,-1.300000,88.634820,16.338691
89.413333,-1.400000,88.805600,16.342367
89.436667,-1.300000,89.317940,16.346092
89.460000,-1.000000,89.061770,16.349812
89.483333,-1.600000,89.232550,16.353428
89.506667,-1.100000,89.061770,16.357073
89.530000,-1.900000,89.232550,16.360741
89.553333,-1.100000,89.488720,16.364377
89.576667,-1.200000,89.147160,16.367876
89.600000,-1.300000,89.061770,16.371385
89.623333,-1.600000,89.147160,16.374881
89.646667,-1.600000,89.232550,16.378330
89.670000,-1.400000,89.488720,16.381822
89.693333,-1.200000,89.232550,16.385392
89.716667,-1.400000,89.403330,16.388969
89.740000,-1.400000,88.976380,16.392643
89.763333,-1.500000,89.659500,16.396120
89.786667,-1.100000,89.574110,16.399571
89.810000,-1.800000,89.403330,16.403173
89.833333,-1.500000,89.403330,16.406824
89.856667,-1.600000,89.574110,16.410553
89.880000,-1.100000,89.659500,16.414167
89.903333,-1.300000,89.488720,16.417984
89.926667,-1.300000,89.403330,16.421593
89.950000,-1.300000,89.744890,16.425201
89.973333,-1.200000,89.744890,16.428956
89.996667,-1.200000,89.744890,16.432666
90.020000,-1.700000,89.744890,16.436422
90.043333,-1.400000,89.574110,16.440001
90.066667,-1.300000,89.915670,16.443604
90.090000,-1.500000,89.915670,16.447063
90.113333,-1.700000,89.915670,16.450520
90.136667,-1.400000,90.086450,16.458272
90.160000,-1.400000,90.001060,16.465244
90.183333,-0.900000,89.915670,16.469267
90.206667,-1.600000,89.915670,16.472738
90.230000,-1.400000,89.915670,16.476197
90.253333,-1.500000,90.257230,16.479694
90.276667,-1.500000,90.086450,16.483247
90.300000,-1.400000,90.001060,16.486761
90.323333,-1.500000,90.171840,16.490353
90.346667,-1.800000,90.342620,16.493820
90.370000,-1.400000,90.342620,16.497218
90.393333,-1.500000,90.342620,16.500808
90.416667,-1.300000,90.001060,16.504363
90.440000,-1.400000,90.342620,16.507868
90.463333,-1.100000,90.257230,16.511501
90.486667,-1.600000,90.684180,16.515151
90.510000,-1.400000,90.257230,16.518747
90.533333,-1.400000,90.598790,16.522295
90.556667,-1.400000,90.257230,16.525759
90.580000,-1.400000,90.513400,16.529333
90.603333,-1.200000,90.342620,16.532995
90.626667,-1.500000,90.428010,16.536708
90.650000,-1.500000,90.769570,16.540512
90.673333,-2.300000,90.684180,16.544228
90.696667,-1.400000,90.940350,16.547986
90.720000,-1.600000,90.257230,16.551687
90.743333,-1.400000,90.513400,16.555399
90.766667,-1.300000,90.513400,16.559099
90.790000,-1.600000,90.940350,16.562776
90.813333,-0.900000,91.025740,16.566434
90.836667,-1.400000,90.769570,16.570215
90.860000,-1.300000,91.025740,16.573806
90.883333,-1.900000,90.684180,16.577273
90.906667,-1.200000,90.940350,16.580900
90.930000,-1.500000,90.684180,16.584580
90.953333,-1.200000,90.684180,16.588233
90.976667,-1.300000,91.196520,16.591887
91.000000,-1.500000,91.111130,16.595470
91.023333,-1.800000,90.940350,16.599027
91.046667,-1.000000,90.940350,16.602632
91.070000,-1.300000,91.025740,16.606084
91.093333,-1.400000,91.111130,16.609618
91.116667,-1.700000,91.196520,16.613095
91.140000,-1.100000,91.025740,16.616533
91.163333,-1.500000,90.940350,16.620100
91.186667,-1.200000,91.196520,16.623613
91.210000,-1.400000,91.367300,16.627133
91.233333,-1.500000,91.196520,16.630664
91.256667,-1.200000,91.452690,16.634253
91.280000,-1.300000,91.196520,16.637847
91.303333,-1.600000,91.708860,16.641398
91.326667,-1.000000,91.538080,16.644897
91.350000,-1.300000,91.623470,16.648633
91.373333,-0.800000,91.452690,16.652366
91.396667,-1.400000,91.367300,16.655953
91.420000,-1.100000,91.538080,16.659551
91.443333,-1.500000,91.538080,16.663128
91.466667,-1.300000,91.367300,16.666822
91.490000,-1.300000,91.452690,16.670413
91.513333,-1.100000,91.538080,16.673930
91.536667,-2.000000,91.708860,16.677409
91.560000,-1.100000,91.623470,16.681031
91.583333,-1.600000,91.794250,16.684486
91.606667,-1.700000,91.538080,16.687965
91.630000,-1.700000,91.708860,16.691456
91.653333,-1.000000,91.794250,16.694866
91.676667,-1.400000,92.135810,16.698357
91.700000,-1.500000,91.623470,16.701898
91.723333,-1.400000,91.708860,16.705474
91.746667,-1.400000,91.623470,16.709102
91.770000,-1.400000,92.050420,16.712707
91.793333,-0.900000,92.135810,16.716319
91.816667,-1.900000,92.050420,16.719849
91.840000,-1.200000,91.623470,16.723401
91.863333,-1.300000,91.879640,16.727072
91.886667,-1.200000,91.879640,16.730754
91.910000,-1.400000,92.391980,16.734445
91.933333,-1.200000,92.135810,16.748100
91.956667,-1.600000,91.965030,16.751780
91.980000,-1.500000,92.221200,16.766133
92.003333,-1.600000,92.306590,16.770757
92.026667,-1.300000,92.306590,16.774388
92.050000,-1.200000,92.391980,16.778154
92.073333,-1.200000,92.733540,16.781787
92.096667,-1.300000,92.562760,16.785611
92.120000,-1.300000,92.306590,16.789469
92.143333,-1.500000,92.733540,16.793238
92.166667,-1.500000,92.818930,16.796941
92.190000,-1.400000,92.477370,16.800659
92.213333,-1.300000,92.135810,16.804379
92.236667,-1.700000,92.562760,16.808157
92.260000,-1.200000,92.648150,16.811962
92.283333,-1.600000,92.989710,16.815823
92.306667,-1.000000,92.391980,16.819563
92.330000,-1.400000,92.306590,16.823291
92.353333,-0.900000,93.075100,16.826834
92.376667,-1.400000,92.818930,16.830637
92.400000,-1.300000,92.904320,16.834373
92.423333,-1.400000,92.562760,16.838107
92.446667,-1.500000,93.160490,16.841849
92.470000,-1.300000,92.818930,16.845460
92.493333,-1.500000,93.075100,16.849247
92.516667,-1.300000,92.818930,16.852986
92.540000,-1.500000,92.733540,16.856758
92.563333,-1.300000,93.160490,16.860500
92.586667,-1.400000,92.904320,16.864254
92.610000,-1.400000,92.904320,16.868023
92.633333,-1.500000,92.989710,16.871753
92.656667,-1.100000,93.502050,16.875463
92.680000,-1.300000,93.331270,16.879206
92.703333,-1.100000,93.075100,16.882961
92.726667,-1.600000,93.075100,16.886688
92.750000,-1.500000,93.075100,16.890504
92.773333,-1.700000,93.245880,16.894423
92.796667,-1.500000,93.758220,16.898354
92.820000,-1.400000,93.075100,16.902194
92.843333,-1.500000,93.245880,16.905901
92.866667,-1.600000,93.075100,16.909683
92.890000,-1.500000,93.587440,16.913456
92.913333,-1.300000,93.075100,16.917185
92.936667,-1.300000,93.245880,16.920897
92.960000,-1.400000,93.160490,16.924621
92.983333,-1.100000,93.331270,16.928350
93.006667,-1.300000,93.587440,16.931991
93.030000,-1.000000,93.502050,16.935657
93.053333,-1.600000,93.331270,16.939495
93.076667,-1.300000,93.843610,16.943220
93.100000,-1.300000,93.758220,16.946938
93.123333,-1.600000,93.502050,16.950650
93.146667,-1.200000,93.843610,16.962957
93.170000,-0.900000,93.929000,17.045925
93.193333,-1.300000,94.099780,17.067968
93.216667,-1.400000,94.270560,17.078802
93.240000,-1.100000,94.099780,17.083107
93.263333,-1.500000,94.185170,17.086792
93.286667,-1.500000,94.014390,17.090279
93.310000,-1.400000,94.270560,17.093904
93.333333,-1.200000,94.099780,17.097413
93.356667,-1.300000,94.612120,17.101085
93.380000,-1.200000,93.758220,17.104523
93.403333,-1.500000,94.099780,17.108095
93.426667,-1.000000,94.355950,17.111631
93.450000,-1.200000,94.612120,17.115166
93.473333,-1.400000,94.185170,17.118706
93.496667,-1.300000,94.270560,17.122207
93.520000,-1.100000,94.441340,17.125694
93.543333,-1.200000,94.526730,17.129311
93.566667,-1.300000,94.441340,17.132777
93.590000,-1.400000,94.355950,17.136348
93.613333,-1.300000,94.014390,17.139805
93.636667,-1.300000,94.782900,17.143267
93.660000,-1.500000,94.526730,17.146721
93.683333,-1.300000,94.526730,17.150199
93.706667,-1.500000,94.270560,17.153826
93.730000,-0.900000,94.441340,17.157495
93.753333,-1.600000,94.612120,17.161174
93.776667,-1.100000,94.782900,17.164673
93.800000,-1.400000,94.185170,17.168180
93.823333,-1.400000,94.441340,17.171652
93.846667,-1.300000,94.782900,17.175098
93.870000,-1.100000,94.526730,17.178623
93.893333,-1.200000,94.526730,17.182149
93.916667,-0.800000,94.697510,17.185803
93.940000,-1.500000,94.697510,17.189467
93.963333,-1.300000,94.697510,17.192949
93.986667,-1.600000,94.953680,17.196409
94.010000,-1.000000,94.868290,17.199920
94.033333,-1.700000,94.953680,17.203449
94.056667,-1.400000,94.953680,17.206936
94.080000,-1.000000,94.953680,17.210416
94.103333,-1.200000,94.868290,17.213933
94.126667,-1.100000,94.953680,17.217440
94.150000,-1.100000,94.782900,17.220973
94.173333,-1.400000,95.039070,17.224606
94.196667,-1.000000,95.039070,17.228112
94.220000,-1.200000,95.380630,17.231635
94.243333,-1.800000,94.953680,17.235251
94.266667,-1.300000,95.039070,17.238935
94.290000,-1.000000,94.782900,17.242495
94.313333,-1.100000,95.380630,17.246000
94.336667,-1.000000,95.466020,17.249518
94.360000,-1.600000,95.039070,17.253152
94.383333,-1.200000,95.039070,17.256801
94.406667,-1.200000,95.380630,17.260369
94.430000,-1.400000,95.295240,17.263921
94.453333,-1.100000,95.466020,17.267633
94.476667,-1.100000,95.295240,17.271459
94.500000,-1.300000,95.466020,17.275105
94.523333,-1.500000,95.295240,17.278682
94.546667,-1.500000,95.209850,17.282327
94.570000,-0.900000,95.295240,17.285975
94.593333,-1.400000,95.295240,17.289640
94.616667,-1.400000,95.892970,17.293116
94.640000,-1.300000,95.466020,17.296554
94.663333,-0.800000,95.295240,17.300237
94.686667,-1.200000,95.551410,17.303790
94.710000,-0.900000,95.295240,17.307440
94.733333,-2.000000,95.466020,17.310987
94.756667,-1.000000,95.295240,17.314491
94.780000,-1.300000,95.636800,17.318065
94.803333,-1.600000,95.636800,17.321613
94.826667,-1.300000,95.892970,17.325125
94.850000,-1.400000,95.551410,17.328622
94.873333,-1.500000,95.807580,17.332226
94.896667,-0.800000,95.636800,17.335737
94.920000,-1.400000,95.722190,17.339449
94.943333,-1.100000,96.063750,17.343075
94.966667,-1.400000,95.892970,17.346554
94.990000,-1.300000,95.722190,17.350233
95.013333,-1.500000,95.892970,17.357963
95.036667,-1.100000,96.149140,17.365017
95.060000,-0.800000,95.892970,17.369448
95.083333,-1.400000,95.807580,17.373104
95.106667,-1.100000,96.319920,17.376726
95.130000,-1.500000,96.063750,17.380417
95.153333,-1.200000,96.149140,17.384118
95.176667,-1.100000,95.892970,17.387829
95.200000,-1.600000,96.063750,17.391411
95.223333,-0.900000,96.234530,17.394849
95.246667,-1.200000,96.405310,17.398367
95.270000,-1.600000,96.149140,17.401976
95.293333,-1.200000,96.063750,17.405685
95.316667,-1.300000,96.063750,17.409586
95.340000,-1.200000,96.405310,17.413327
95.363333,-0.800000,95.807580,17.417050
95.386667,-1.000000,96.149140,17.420792
95.410000,-1.400000,96.405310,17.424593
95.433333,-1.000000,96.490700,17.428240
95.456667,-1.200000,96.661480,17.431830
95.480000,-1.300000,96.234530,17.435366
95.503333,-1.400000,96.319920,17.438850
95.526667,-1.100000,96.490700,17.442427
95.550000,-1.400000,96.576090,17.446056
95.573333,-1.000000,96.576090,17.449762
95.596667,-1.300000,96.576090,17.453299
95.620000,-1.400000,96.319920,17.456911
95.643333,-1.200000,96.661480,17.460496
95.666667,-0.900000,96.576090,17.464089
95.690000,-1.300000,96.917650,17.467705
95.713333,-1.400000,96.576090,17.471167
95.736667,-1.700000,96.661480,17.474720
95.760000,-1.000000,97.003040,17.478266
95.783333,-1.500000,97.003040,17.481875
95.806667,-1.400000,96.576090,17.485493
95.830000,-1.300000,96.661480,17.488957
95.853333,-1.300000,96.490700,17.492454
95.876667,-1.300000,97.173820,17.496055
95.900000,-1.100000,96.832260,17.499698
95.923333,-1.500000,96.832260,17.503262
95.946667,-1.300000,96.661480,17.506805
95.970000,-1.000000,97.003040,17.510441
95.993333,-1.400000,96.832260,17.513908
96.016667,-1.200000,97.259210,17.517429
96.040000,-1.200000,96.832260,17.521106
96.063333,-1.200000,96.917650,17.524758
96.086667,-1.000000,97.259210,17.528386
96.110000,-1.000000,97.515380,17.531968
96.133333,-1.300000,97.088430,17.535510
96.156667,-1.500000,97.344600,17.539062
96.180000,-1.100000,96.917650,17.542591
96.203333,-1.400000,97.515380,17.546247
96.226667,-0.800000,96.917650,17.549884
96.250000,-1.600000,97.344600,17.553485
96.273333,-1.300000,97.088430,17.557006
