# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.035 A
#	n = 30.9 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = 0.223 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
88.456667,0.700000,91.281910,14.136753
88.480000,0.400000,91.281910,14.140039
88.503333,0.200000,91.708860,14.143327
88.526667,0.300000,91.452690,14.146609
88.550000,0.300000,91.623470,14.149892
88.573333,0.100000,91.623470,14.153179
88.596667,0.300000,91.623470,14.156460
88.620000,0.300000,91.965030,14.159767
88.643333,0.100000,91.623470,14.163052
88.666667,0.400000,92.050420,14.166335
88.690000,0.000000,91.623470,14.169612
88.713333,0.200000,91.623470,14.172902
88.736667,0.400000,91.879640,14.176191
88.760000,0.500000,92.221200,14.179479
88.783333,0.400000,91.965030,14.182769
88.806667,0.400000,91.623470,14.186053
88.830000,0.300000,91.623470,14.189336
88.853333,0.300000,92.050420,14.192624
88.876667,0.800000,92.135810,14.195908
88.900000,0.300000,92.050420,14.199189
88.923333,0.100000,91.965030,14.202476
88.946667,0.400000,92.135810,14.205756
88.970000,0.200000,92.050420,14.209068
88.993333,0.000000,92.306590,14.212353
89.016667,0.000000,92.306590,14.222213
89.040000,0.300000,92.221200,14.225973
89.063333,0.600000,92.391980,14.229297
89.086667,0.400000,92.391980,14.232586
89.110000,0.400000,92.391980,14.235873
89.133333,0.300000,92.391980,14.239151
89.156667,0.400000,92.050420,14.242433
89.180000,0.200000,92.391980,14.245713
89.203333,0.300000,92.648150,14.249006
89.226667,0.300000,92.648150,14.252290
89.250000,0.400000,92.306590,14.255574
89.273333,0.500000,92.477370,14.258857
89.296667,-0.300000,92.562760,14.262141
89.320000,0.500000,92.733540,14.265423
89.343333,0.600000,92.733540,14.268717
89.366667,0.300000,92.477370,14.272009
89.390000,0.300000,92.391980,14.275293
89.413333,-0.200000,92.733540,14.278574
89.436667,0.300000,92.818930,14.281874
89.460000,0.300000,92.733540,14.285159
89.483333,0.500000,92.904320,14.288442
89.506667,0.600000,92.562760,14.291731
89.530000,0.100000,93.160490,14.295018
89.553333,0.100000,92.989710,14.298309
89.576667,0.500000,92.733540,14.301595
89.600000,0.200000,92.904320,14.304882
89.623333,0.200000,92.989710,14.308190
89.646667,0.700000,93.331270,14.311479
89.670000,0.400000,93.245880,14.314763
89.693333,0.400000,92.904320,14.318044
89.716667,0.300000,93.160490,14.321327
89.740000,0.400000,92.818930,14.324612
89.763333,0.400000,93.245880,14.327894
89.786667,0.200000,93.245880,14.331183
89.810000,0.500000,93.075100,14.334465
89.833333,0.000000,93.245880,14.337753
89.856667,0.300000,92.989710,14.341038
89.880000,0.400000,93.758220,14.344321
89.903333,0.400000,93.160490,14.347600
89.926667,0.100000,93.331270,14.350884
89.950000,0.200000,93.160490,14.354171
89.973333,0.200000,93.160490,14.357452
89.996667,0.400000,93.502050,14.360733
90.020000,0.100000,93.502050,14.364020
90.043333,0.400000,93.587440,14.367305
90.066667,0.500000,93.587440,14.370614
90.090000,0.300000,93.416660,14.373900
90.113333,0.300000,93.331270,14.377180
90.136667,0.500000,93.758220,14.380491
90.160000,0.100000,93.672830,14.383776
90.183333,0.700000,93.758220,14.387061
90.206667,0.100000,93.672830,14.390343
90.230000,0.500000,93.758220,14.393630
90.253333,0.400000,93.672830,14.396915
90.276667,0.200000,93.672830,14.400198
90.300000,0.700000,93.758220,14.403481
90.323333,0.500000,93.758220,14.406763
90.346667,0.500000,93.929000,14.410046
90.370000,0.400000,93.843610,14.413330
90.393333,0.300000,94.014390,14.416611
90.416667,0.200000,93.929000,14.419897
90.440000,0.300000,93.843610,14.423183
90.463333,0.400000,94.355950,14.426466
90.486667,0.200000,94.099780,14.429775
90.510000,0.100000,94.441340,14.433065
90.533333,0.300000,94.099780,14.436349
90.556667,0.500000,93.843610,14.439636
90.580000,0.000000,94.355950,14.442924
90.603333,0.500000,94.355950,14.446206
90.626667,0.400000,94.355950,14.449486
90.650000,0.400000,94.270560,14.452771
90.673333,0.100000,94.355950,14.456055
90.696667,0.300000,94.185170,14.459340
90.720000,0.400000,94.441340,14.462627
90.743333,0.500000,94.526730,14.465912
90.766667,0.300000,94.441340,14.469196
90.790000,0.200000,94.185170,14.472481
90.813333,0.200000,94.526730,14.475769
90.836667,0.300000,94.697510,14.479078
90.860000,0.300000,94.612120,14.482373
90.883333,0.200000,94.953680,14.485662
90.906667,0.300000,94.355950,14.488969
90.930000,0.200000,94.526730,14.492256
90.953333,0.100000,94.526730,14.495540
90.976667,0.300000,94.697510,14.498821
91.000000,0.200000,94.868290,14.502106
91.023333,0.200000,94.868290,14.505388
91.046667,0.400000,94.612120,14.508670
91.070000,-0.200000,94.868290,14.511958
91.093333,0.500000,94.868290,14.522057
91.116667,0.400000,94.697510,14.525799
91.140000,0.200000,95.124460,14.529123
91.163333,0.400000,95.039070,14.532415
91.186667,0.300000,95.380630,14.535695
91.210000,0.600000,94.953680,14.539011
91.233333,0.200000,94.953680,14.542299
91.256667,-0.100000,95.209850,14.545584
91.280000,0.500000,95.039070,14.548869
91.303333,0.100000,95.295240,14.552148
91.326667,0.400000,95.039070,14.555429
91.350000,0.400000,95.209850,14.558713
91.373333,-0.200000,95.466020,14.562007
91.396667,0.400000,95.380630,14.565289
91.420000,0.100000,95.039070,14.568576
91.443333,0.500000,95.124460,14.571865
91.466667,0.500000,95.209850,14.575151
91.490000,0.700000,95.466020,14.578432
91.513333,0.300000,95.551410,14.581715
91.536667,0.200000,95.124460,14.584998
91.560000,0.400000,95.380630,14.588307
91.583333,0.400000,95.124460,14.591591
91.606667,0.700000,95.551410,14.594878
91.630000,0.200000,95.380630,14.598178
91.653333,0.400000,95.209850,14.601464
91.676667,0.200000,95.466020,14.604752
91.700000,0.300000,95.295240,14.608038
91.723333,0.400000,95.807580,14.611326
91.746667,0.200000,95.807580,14.614605
91.770000,0.500000,95.551410,14.617892
91.793333,-0.100000,95.722190,14.621175
91.816667,0.200000,95.380630,14.624457
91.840000,0.200000,96.063750,14.627738
91.863333,0.200000,95.978360,14.631018
91.886667,0.400000,95.722190,14.634306
91.910000,0.100000,95.807580,14.637587
91.933333,0.200000,95.892970,14.640874
91.956667,0.200000,95.807580,14.644162
91.980000,0.400000,95.807580,14.647446
92.003333,0.300000,95.892970,14.650730
92.026667,0.500000,95.807580,14.654016
92.050000,0.400000,95.892970,14.657297
92.073333,0.400000,95.722190,14.660605
92.096667,0.600000,95.978360,14.663894
92.120000,0.200000,95.978360,14.667177
92.143333,1.000000,95.978360,14.670482
92.166667,0.100000,96.063750,14.673771
92.190000,0.200000,95.892970,14.677056
92.213333,0.200000,96.149140,14.680339
92.236667,0.400000,96.234530,14.683624
92.260000,0.500000,96.234530,14.686908
92.283333,0.400000,96.063750,14.690191
92.306667,0.300000,96.490700,14.693474
92.330000,0.300000,96.405310,14.696761
92.353333,0.200000,96.576090,14.700049
92.376667,0.100000,96.319920,14.703330
92.400000,0.300000,96.319920,14.706619
92.423333,0.100000,96.661480,14.709899
92.446667,0.000000,96.405310,14.713186
92.470000,0.100000,96.746870,14.716468
92.493333,-0.100000,96.405310,14.719776
92.516667,0.200000,96.405310,14.723061
92.540000,0.300000,96.661480,14.726347
92.563333,0.500000,96.746870,14.729636
92.586667,0.400000,96.917650,14.732923
92.610000,0.400000,96.234530,14.736205
92.633333,0.200000,96.746870,14.739498
92.656667,0.300000,96.405310,14.742783
92.680000,0.400000,96.832260,14.746065
92.703333,0.200000,96.917650,14.749349
92.726667,0.300000,97.003040,14.752634
92.750000,0.400000,96.576090,14.755917
92.773333,0.500000,96.746870,14.759200
92.796667,0.300000,96.832260,14.762492
92.820000,0.500000,97.003040,14.765772
92.843333,0.400000,97.344600,14.769077
92.866667,0.600000,96.832260,14.772362
92.890000,0.400000,96.832260,14.775645
92.913333,-0.300000,97.259210,14.778952
92.936667,0.300000,97.003040,14.782241
92.960000,0.800000,97.344600,14.785522
92.983333,0.400000,97.003040,14.788805
93.006667,0.400000,97.003040,14.792092
93.030000,0.000000,97.600770,14.795377
93.053333,0.200000,97.173820,14.798659
93.076667,0.400000,97.003040,14.801947
93.100000,0.300000,97.173820,14.805227
93.123333,0.300000,97.173820,14.808514
93.146667,0.500000,97.429990,14.811803
93.170000,0.200000,97.259210,14.821894
93.193333,0.200000,97.429990,14.825639
93.216667,-0.400000,97.686160,14.829010
93.240000,0.600000,97.600770,14.832305
93.263333,0.300000,97.600770,14.835592
93.286667,0.200000,97.600770,14.838876
93.310000,0.200000,97.600770,14.842158
93.333333,0.100000,97.686160,14.845442
93.356667,0.200000,98.027720,14.848723
93.380000,0.200000,97.429990,14.852014
93.403333,0.400000,97.600770,14.855297
93.426667,0.300000,97.771550,14.858579
93.450000,0.600000,98.113110,14.861866
93.473333,0.300000,97.942330,14.865150
93.496667,0.300000,97.600770,14.868437
93.520000,0.200000,97.856940,14.871727
93.543333,0.700000,97.686160,14.875015
93.566667,0.800000,98.198500,14.878308
93.590000,0.400000,98.027720,14.881597
93.613333,0.300000,97.686160,14.884885
93.636667,0.300000,97.942330,14.888186
93.660000,0.300000,97.771550,14.891471
93.683333,0.500000,98.540060,14.894757
93.706667,0.400000,98.283890,14.898037
93.730000,0.300000,97.942330,14.901329
93.753333,0.100000,98.198500,14.904610
93.776667,0.300000,98.198500,14.907890
93.800000,0.200000,98.540060,14.911176
93.823333,0.400000,98.113110,14.920749
93.846667,0.400000,98.454670,14.990121
93.870000,0.400000,98.710840,15.007709
93.893333,0.300000,98.881620,15.011152
93.916667,0.400000,98.796230,15.014451
93.940000,0.100000,98.710840,15.017743
93.963333,0.400000,98.881620,15.021036
93.986667,0.300000,98.540060,15.024327
94.010000,0.300000,98.710840,15.027612
94.033333,0.300000,99.137790,15.030898
94.056667,0.500000,98.881620,15.034186
94.080000,0.700000,98.967010,15.037471
94.103333,0.300000,98.967010,15.040759
94.126667,0.300000,98.881620,15.044046
94.150000,0.500000,98.881620,15.047326
94.173333,0.100000,98.881620,15.050626
94.196667,0.800000,98.967010,15.053914
94.220000,0.300000,98.881620,15.057194
94.243333,0.300000,98.967010,15.060505
94.266667,0.400000,99.137790,15.063794
94.290000,0.400000,99.137790,15.067073
94.313333,0.500000,99.052400,15.070358
94.336667,0.400000,98.967010,15.073643
94.360000,0.600000,99.308570,15.076924
94.383333,0.400000,99.052400,15.080207
94.406667,0.400000,99.223180,15.083497
94.430000,0.100000,99.137790,15.086784
94.453333,0.100000,99.137790,15.090069
94.476667,0.200000,99.393960,15.093354
94.500000,0.400000,99.223180,15.096640
94.523333,0.400000,99.393960,15.099926
94.546667,0.300000,99.052400,15.103217
94.570000,0.400000,99.223180,15.106502
94.593333,0.300000,99.308570,15.109812
94.616667,0.300000,99.564740,15.116845
94.640000,0.500000,99.308570,15.122770
94.663333,0.300000,99.479350,15.126538
94.686667,0.700000,99.564740,15.129893
94.710000,0.500000,99.564740,15.133190
94.733333,0.300000,99.137790,15.136475
94.756667,0.300000,99.223180,15.139785
94.780000,0.400000,99.564740,15.143071
94.803333,0.500000,99.991690,15.146355
94.826667,0.400000,99.906300,15.149640
94.850000,0.300000,99.479350,15.152926
94.873333,0.100000,99.479350,15.156205
94.896667,0.300000,99.564740,15.159493
94.920000,0.300000,99.820910,15.162776
94.943333,0.300000,99.906300,15.166064
94.966667,0.300000,99.906300,15.169351
94.990000,0.300000,99.735520,15.172639
95.013333,0.100000,99.564740,15.175924
95.036667,-0.100000,100.077080,15.179209
95.060000,0.600000,99.906300,15.182494
95.083333,0.100000,100.162470,15.185773
95.106667,0.300000,99.991690,15.189077
95.130000,0.300000,99.735520,15.192369
95.153333,0.000000,99.991690,15.195646
95.176667,0.200000,100.162470,15.198953
95.200000,0.200000,100.333250,15.202245
95.223333,0.600000,99.991690,15.205526
95.246667,0.400000,100.162470,15.208809
95.270000,0.300000,100.333250,15.212099
95.293333,0.300000,100.333250,15.215386
95.316667,0.100000,99.991690,15.218671
95.340000,0.300000,100.162470,15.221960
95.363333,0.400000,100.077080,15.225246
95.386667,0.600000,100.418640,15.228528
95.410000,0.000000,100.504030,15.231815
95.433333,0.100000,100.077080,15.235095
95.456667,0.200000,100.247860,15.238379
95.480000,0.300000,100.247860,15.241666
95.503333,0.600000,100.845590,15.244951
95.526667,0.400000,100.760200,15.248258
95.550000,0.600000,100.504030,15.251548
95.573333,-0.100000,100.504030,15.254829
95.596667,0.400000,100.418640,15.258115
95.620000,0.300000,100.845590,15.261433
95.643333,0.300000,100.589420,15.264716
95.666667,0.300000,100.418640,15.268003
95.690000,0.000000,100.760200,15.271312
95.713333,0.200000,100.504030,15.274600
95.736667,0.000000,100.674810,15.277882
95.760000,0.200000,101.101760,15.281162
95.783333,0.200000,100.760200,15.284445
95.806667,0.400000,100.845590,15.287727
95.830000,0.300000,100.760200,15.291011
95.853333,0.100000,100.674810,15.294296
95.876667,0.600000,101.016370,15.297578
95.900000,0.600000,101.101760,15.300864
95.923333,0.900000,101.187150,15.304147
95.946667,0.300000,100.760200,15.307431
95.970000,0.200000,101.016370,15.310718
95.993333,0.400000,101.101760,15.314013
96.016667,0.300000,101.016370,15.317293
96.040000,0.700000,100.930980,15.320597
96.063333,0.400000,101.101760,15.323884
96.086667,0.500000,101.443320,15.327168
96.110000,0.300000,101.187150,15.330479
96.133333,0.400000,101.357930,15.333768
96.156667,0.300000,101.272540,15.337052
96.180000,0.400000,101.357930,15.340341
96.203333,0.500000,101.870270,15.343635
96.226667,0.300000,101.614100,15.346918
96.250000,0.300000,101.528710,15.350196
96.273333,-0.200000,101.187150,15.353485
96.296667,0.600000,101.272540,15.356768
96.320000,0.400000,101.528710,15.360052
96.343333,0.600000,101.357930,15.363340
96.366667,0.100000,101.784880,15.366623
96.390000,0.300000,101.101760,15.369907
96.413333,0.500000,101.443320,15.373191
96.436667,0.200000,101.614100,15.376474
96.460000,0.500000,101.955660,15.379778
96.483333,0.400000,101.870270,15.383059
96.506667,0.100000,101.528710,15.386340
96.530000,0.300000,101.528710,15.389635
96.553333,0.500000,101.528710,15.392932
96.576667,0.300000,101.955660,15.396215
96.600000,0.300000,101.955660,15.399497
96.623333,0.300000,102.126440,15.402784
96.646667,0.200000,101.784880,15.406065
96.670000,0.500000,101.699490,15.409350
96.693333,0.400000,102.126440,15.416382
96.716667,0.400000,102.211830,15.422535
96.740000,0.200000,102.126440,15.426401
96.763333,0.700000,102.126440,15.429782
96.786667,0.300000,102.126440,15.433076
96.810000,0.200000,101.955660,15.436355
96.833333,0.200000,101.955660,15.439654
96.856667,0.400000,102.126440,15.442938
96.880000,0.400000,102.382610,15.446225
96.903333,0.500000,102.553390,15.449525
96.926667,0.300000,102.553390,15.452821
96.950000,0.200000,102.297220,15.456105
96.973333,0.300000,102.126440,15.459398
96.996667,-0.200000,102.638780,15.462689
97.020000,0.400000,102.638780,15.465983
97.043333,0.300000,102.638780,15.469290
97.066667,0.400000,102.468000,15.472587
97.090000,0.400000,102.382610,15.475882
97.113333,-0.100000,102.724170,15.479173
97.136667,0.300000,102.553390,15.482476
97.160000,0.300000,102.638780,15.485770
97.183333,0.200000,102.468000,15.489077
97.206667,0.300000,102.468000,15.492369
97.230000,0.100000,102.809560,15.495653
97.253333,0.700000,102.809560,15.498967
97.276667,0.200000,102.638780,15.502261
97.300000,0.400000,102.980340,15.505544
97.323333,0.400000,102.724170,15.508838
97.346667,0.500000,102.724170,15.512122
97.370000,0.300000,102.894950,15.515418
97.393333,0.200000,102.638780,15.518719
97.416667,0.200000,102.809560,15.522025
97.440000,0.500000,102.638780,15.525315
97.463333,0.700000,103.065730,15.528606
97.486667,0.300000,103.236510,15.531901
97.510000,0.300000,102.894950,15.535195
97.533333,0.000000,102.894950,15.538482
97.556667,0.400000,102.980340,15.541775
97.580000,0.500000,103.407290,15.545069
97.603333,0.200000,103.492680,15.548357
97.626667,0.600000,103.065730,15.551657
97.650000,-0.100000,103.151120,15.554949
97.673333,0.400000,102.894950,15.558276
97.696667,0.200000,103.663460,15.561576
97.720000,0.200000,103.663460,15.564882
97.743333,0.500000,103.492680,15.568201
97.766667,0.000000,103.407290,15.571495
97.790000,0.200000,103.236510,15.574781
97.813333,0.000000,103.492680,15.578069
97.836667,0.400000,103.578070,15.581364
97.860000,0.400000,103.578070,15.584652
97.883333,0.400000,103.578070,15.587936
97.906667,0.100000,103.578070,15.591260
97.930000,0.400000,103.492680,15.594547
97.953333,0.300000,103.578070,15.597840
97.976667,0.500000,103.663460,15.601123
98.000000,0.500000,103.663460,15.604419
98.023333,0.300000,103.748850,15.607707
98.046667,0.200000,103.663460,15.611001
98.070000,0.100000,103.834240,15.614300
98.093333,0.500000,103.748850,15.617580
98.116667,0.700000,103.834240,15.620880
98.140000,0.300000,103.834240,15.624169
98.163333,0.300000,103.663460,15.627454
98.186667,0.300000,103.834240,15.630762
98.210000,0.300000,103.919630,15.634063
98.233333,0.600000,104.175800,15.637351
98.256667,0.400000,103.834240,15.640647
98.280000,0.200000,104.090410,15.643944
98.303333,0.300000,104.175800,15.647229
98.326667,0.100000,104.175800,15.650541
98.350000,0.200000,103.834240,15.653838
98.373333,0.500000,104.090410,15.657125
98.396667,0.400000,104.431970,15.660416
98.420000,0.300000,104.261190,15.663714
98.443333,0.400000,104.261190,15.667000
98.466667,0.000000,104.005020,15.670298
98.490000,0.400000,104.175800,15.673583
98.513333,0.200000,104.431970,15.676882
98.536667,0.700000,104.602750,15.680170
98.560000,0.300000,104.602750,15.683454
98.583333,0.100000,104.175800,15.686756
98.606667,0.300000,104.261190,15.690044
98.630000,0.200000,104.346580,15.693326
98.653333,0.700000,104.602750,15.696621
98.676667,0.300000,104.773530,15.699910
98.700000,0.500000,104.261190,15.703199
98.723333,0.400000,104.517360,15.706487
98.746667,0.300000,104.773530,15.709780
98.770000,0.300000,104.858920,15.716855
98.793333,0.400000,104.602750,15.723315
98.816667,0.300000,105.115090,15.727101
98.840000,0.600000,104.858920,15.730420
98.863333,0.300000,105.200480,15.733715
98.886667,0.100000,104.944310,15.737004
98.910000,0.600000,104.773530,15.740300
98.933333,0.200000,105.115090,15.743583
98.956667,0.200000,105.029700,15.746882
98.980000,0.300000,105.115090,15.750169
99.003333,0.200000,104.688140,15.753455
99.026667,0.400000,104.858920,15.756759
99.050000,0.600000,105.200480,15.760049
99.073333,0.600000,105.371260,15.763340
99.096667,0.500000,105.285870,15.766622
99.120000,0.200000,104.944310,15.769909
99.143333,0.300000,105.115090,15.773193
