# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 110 +/- 0 A
#	n = 969 +/- 0 
#	Vc = 6 uV
#	Vfloor = 0.944 +/- 0 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
102.480000,0.900000,105.029700,20.928956
102.480000,0.700000,105.456650,20.932680
102.480000,1.200000,105.285870,20.936515
102.480000,0.800000,105.542040,20.940389
102.480000,1.100000,105.456650,20.944162
102.480000,0.900000,105.115090,20.947799
102.480000,1.000000,105.542040,20.951462
102.480000,1.200000,105.456650,20.955108
102.480000,0.800000,105.627430,20.958784
102.480000,1.000000,105.285870,20.962306
102.480000,0.700000,105.371260,20.965905
102.480000,1.200000,105.200480,20.969454
102.480000,0.900000,105.798210,20.972927
102.480000,1.100000,105.542040,20.976436
102.480000,0.800000,105.542040,20.980023
102.480000,1.200000,105.115090,20.983473
102.480000,1.400000,105.798210,20.986975
102.480000,0.700000,105.542040,20.990414
102.480000,0.800000,105.371260,20.993904
102.480000,0.800000,105.200480,20.997406
102.480000,1.100000,105.542040,21.000841
102.480000,0.400000,105.883600,21.004300
102.480000,1.300000,105.285870,21.007745
102.480000,1.000000,105.542040,21.011183
102.480000,1.100000,105.371260,21.014796
102.480000,0.900000,105.798210,21.018572
102.480000,1.100000,105.627430,21.022216
102.480000,0.900000,105.456650,21.025709
102.480000,1.600000,105.456650,21.029189
102.480000,1.000000,105.627430,21.032673
102.480000,0.900000,105.029700,21.036113
102.480000,0.900000,105.542040,21.039679
102.480000,1.400000,105.627430,21.043167
102.480000,0.800000,105.371260,21.046873
102.480000,1.100000,104.944310,21.050358
102.480000,1.300000,105.798210,21.053904
102.480000,1.200000,105.371260,21.057640
102.480000,1.000000,105.798210,21.061345
102.480000,1.100000,105.285870,21.064944
102.480000,0.600000,105.371260,21.068477
102.480000,1.300000,105.712820,21.072106
102.480000,0.900000,105.627430,21.075739
102.480000,1.500000,105.456650,21.079489
102.480000,0.600000,105.627430,21.083105
102.480000,0.900000,105.883600,21.086606
102.480000,0.900000,105.456650,21.090227
102.480000,1.600000,105.029700,21.093956
102.480000,0.800000,105.542040,21.097735
102.480000,1.300000,105.627430,21.101238
102.480000,0.700000,105.542040,21.104692
102.480000,0.900000,105.968990,21.108332
102.480000,1.300000,105.200480,21.127288
102.480000,1.100000,105.542040,21.169686
102.480000,0.800000,105.798210,21.174079
102.480000,0.800000,105.883600,21.177793
102.480000,0.900000,105.200480,21.181441
102.480000,0.700000,105.285870,21.185078
102.480000,1.200000,105.798210,21.188652
102.480000,1.000000,105.627430,21.192274
102.480000,1.100000,105.627430,21.195799
102.480000,0.900000,105.542040,21.199508
102.480000,1.000000,105.456650,21.203144
102.480000,0.600000,105.627430,21.206869
102.480000,1.000000,105.285870,21.210539
102.480000,1.200000,105.542040,21.214141
102.480000,1.100000,105.542040,21.217714
102.480000,0.000000,105.712820,21.221274
102.480000,1.200000,105.456650,21.224885
102.480000,1.000000,105.200480,21.228555
102.480000,1.100000,105.371260,21.232194
102.480000,1.100000,105.883600,21.235834
102.480000,1.000000,105.456650,21.239473
102.480000,1.000000,105.883600,21.243089
102.480000,1.000000,105.456650,21.246818
102.480000,0.900000,105.456650,21.250378
102.480000,1.300000,105.627430,21.253872
102.480000,0.900000,105.456650,21.257308
102.480000,0.700000,105.456650,21.260891
102.480000,1.100000,105.371260,21.264298
102.480000,1.000000,105.627430,21.267764
102.480000,0.300000,105.627430,21.271281
102.480000,1.300000,105.456650,21.274689
102.480000,1.000000,105.542040,21.278254
102.480000,1.000000,105.542040,21.281829
102.480000,0.700000,105.627430,21.285302
102.480000,1.000000,105.456650,21.288684
102.480000,1.000000,105.798210,21.292093
102.480000,0.900000,105.371260,21.295596
102.480000,1.200000,105.542040,21.299103
102.480000,1.300000,105.798210,21.302613
102.480000,1.100000,105.627430,21.306085
102.480000,0.700000,105.627430,21.309484
102.480000,1.500000,105.456650,21.312854
102.480000,0.900000,105.542040,21.316204
102.480000,1.000000,105.371260,21.319574
102.480000,0.800000,105.798210,21.323053
102.480000,1.100000,105.456650,21.326508
102.480000,0.900000,105.542040,21.330085
102.480000,0.800000,105.115090,21.333548
102.480000,1.000000,105.968990,21.337034
102.480000,0.900000,105.712820,21.340548
102.480000,0.800000,105.029700,21.344083
102.480000,1.000000,105.456650,21.347715
102.480000,1.300000,105.542040,21.351303
102.480000,0.700000,105.627430,21.354792
102.480000,1.100000,105.798210,21.358401
102.480000,1.200000,105.200480,21.361857
102.480000,0.800000,105.456650,21.365322
102.480000,1.000000,105.798210,21.368727
102.480000,1.300000,105.200480,21.372254
102.480000,1.000000,105.627430,21.375721
102.480000,0.900000,105.542040,21.379358
102.480000,0.900000,105.542040,21.382786
102.480000,0.900000,105.456650,21.386306
102.480000,1.100000,105.798210,21.389825
102.480000,1.200000,105.456650,21.393376
102.480000,0.800000,105.456650,21.396894
102.480000,1.100000,105.200480,21.400454
102.480000,1.100000,105.712820,21.403965
102.480000,1.000000,105.627430,21.407567
102.480000,0.600000,105.798210,21.411146
102.480000,1.000000,105.627430,21.423240
102.480000,0.600000,105.456650,21.427817
102.480000,0.800000,105.200480,21.431701
102.480000,0.800000,105.712820,21.435568
102.480000,1.000000,105.798210,21.439527
102.480000,0.900000,105.712820,21.443224
102.480000,1.100000,105.542040,21.446932
102.480000,1.000000,105.285870,21.450899
102.480000,0.600000,105.712820,21.454860
102.480000,1.100000,105.883600,21.458806
102.480000,0.600000,105.285870,21.462652
102.480000,0.900000,105.371260,21.466606
102.480000,0.900000,105.712820,21.470361
102.480000,0.900000,105.456650,21.473971
102.480000,1.100000,105.712820,21.477763
102.480000,0.700000,105.371260,21.481482
102.480000,0.700000,105.371260,21.485174
102.480000,1.300000,105.456650,21.488710
102.480000,0.900000,105.627430,21.492426
102.480000,1.200000,105.371260,21.496049
102.480000,1.100000,105.627430,21.499687
102.480000,0.900000,105.627430,21.503537
102.480000,1.000000,105.542040,21.507400
102.480000,0.800000,105.712820,21.511285
102.480000,0.900000,105.285870,21.514978
102.480000,0.600000,105.456650,21.518548
102.480000,1.200000,105.371260,21.521872
102.480000,1.200000,105.627430,21.525488
102.480000,0.800000,105.285870,21.529048
102.480000,0.800000,105.456650,21.532464
102.480000,1.200000,105.883600,21.536009
102.480000,1.000000,105.712820,21.539604
102.480000,0.500000,105.627430,21.543030
102.480000,1.600000,105.456650,21.546309
102.480000,0.800000,105.542040,21.549562
102.480000,1.200000,105.542040,21.552837
102.480000,0.700000,105.627430,21.556180
102.480000,0.600000,105.542040,21.559661
102.480000,1.400000,105.371260,21.563156
102.480000,1.000000,105.542040,21.566580
102.480000,0.900000,105.542040,21.570144
102.480000,1.000000,105.627430,21.573556
102.480000,1.200000,105.627430,21.577009
102.480000,0.600000,105.371260,21.580557
102.480000,1.300000,105.285870,21.583988
102.480000,1.300000,105.542040,21.587692
102.480000,0.900000,105.285870,21.591357
102.480000,1.200000,105.883600,21.594756
102.480000,0.800000,105.200480,21.598154
102.480000,1.200000,105.456650,21.601482
102.480000,0.100000,105.542040,21.604740
102.480000,1.000000,105.456650,21.607973
102.480000,0.900000,105.712820,21.611295
102.480000,1.100000,105.200480,21.614638
102.480000,1.200000,105.542040,21.618071
102.480000,0.500000,105.542040,21.621674
102.480000,1.200000,105.456650,21.625018
102.480000,0.900000,105.115090,21.628586
102.480000,1.100000,105.285870,21.632178
102.480000,0.400000,105.798210,21.635549
102.480000,1.200000,105.456650,21.638869
102.480000,1.000000,105.968990,21.642139
102.480000,1.000000,105.200480,21.645439
102.480000,0.900000,105.542040,21.648830
102.480000,0.700000,105.627430,21.652199
102.480000,1.100000,105.542040,21.655640
102.480000,0.900000,105.627430,21.659197
102.480000,0.600000,105.285870,21.662525
102.480000,1.200000,105.200480,21.665969
102.480000,1.200000,105.712820,21.669263
102.480000,1.100000,105.456650,21.672691
102.480000,0.900000,105.371260,21.676046
102.480000,1.300000,105.456650,21.679362
102.480000,1.000000,105.456650,21.682690
102.480000,1.100000,105.627430,21.686005
102.480000,0.900000,105.542040,21.689429
102.480000,0.700000,105.371260,21.692879
102.480000,1.600000,105.456650,21.696258
102.480000,0.900000,105.627430,21.699885
102.480000,0.900000,105.456650,21.703342
102.480000,0.900000,105.712820,21.706615
102.480000,1.000000,105.627430,21.710143
102.480000,0.600000,105.542040,21.721341
102.480000,1.200000,105.798210,21.725489
102.480000,0.600000,105.200480,21.729028
102.480000,1.100000,105.371260,21.732315
102.480000,0.800000,105.627430,21.735701
102.480000,0.700000,105.371260,21.739051
102.480000,0.800000,105.968990,21.742323
102.480000,0.700000,105.115090,21.745626
102.480000,1.000000,105.371260,21.748871
102.480000,0.700000,105.371260,21.752226
102.480000,1.200000,105.371260,21.755619
102.480000,1.100000,105.712820,21.759175
102.480000,0.900000,105.285870,21.762555
102.480000,0.900000,105.371260,21.766151
102.480000,0.900000,105.285870,21.769717
102.480000,0.900000,105.627430,21.773374
102.480000,1.100000,105.456650,21.776859
102.480000,0.900000,105.542040,21.780266
102.480000,0.900000,105.285870,21.783782
102.480000,1.000000,105.712820,21.787573
102.480000,1.000000,105.542040,21.791011
102.480000,0.500000,105.371260,21.794431
102.480000,1.000000,105.456650,21.797892
102.480000,1.500000,105.712820,21.801515
102.480000,0.400000,105.456650,21.805300
102.480000,0.900000,105.798210,21.808797
102.480000,0.900000,105.285870,21.812184
102.480000,0.900000,105.456650,21.815860
102.480000,1.000000,105.968990,21.819412
102.480000,1.100000,105.542040,21.822880
102.480000,0.800000,105.627430,21.826701
102.480000,1.000000,105.371260,21.830367
102.480000,0.700000,105.285870,21.833687
102.480000,1.100000,105.883600,21.837306
102.480000,0.900000,105.371260,21.840703
102.480000,1.100000,105.200480,21.844216
102.480000,0.800000,105.285870,21.847833
102.480000,1.400000,105.456650,21.851296
102.480000,0.400000,105.542040,21.854563
102.480000,0.900000,105.285870,21.857983
102.480000,0.800000,105.712820,21.861531
102.480000,0.800000,105.371260,21.865132
102.480000,0.800000,105.456650,21.868605
102.480000,1.000000,105.285870,21.872127
102.480000,1.100000,106.054380,21.875571
102.480000,0.700000,105.200480,21.879021
102.480000,0.900000,105.371260,21.882576
102.480000,1.200000,105.798210,21.885991
102.480000,0.900000,105.627430,21.889790
102.480000,0.600000,105.542040,21.893152
102.480000,1.200000,105.456650,21.896427
102.480000,0.500000,105.627430,21.899948
102.480000,1.000000,105.285870,21.903459
102.480000,0.700000,105.712820,21.906790
102.480000,1.000000,105.456650,21.910269
102.480000,0.800000,105.371260,21.913884
102.480000,0.800000,105.285870,21.917685
102.480000,0.800000,105.712820,21.921171
102.480000,0.800000,105.542040,21.924690
102.480000,1.000000,105.456650,21.928059
102.480000,0.700000,105.371260,21.931766
102.480000,0.800000,105.542040,21.935393
102.480000,1.200000,105.712820,21.939060
102.480000,1.100000,105.627430,21.942740
102.480000,1.000000,105.371260,21.946157
102.480000,0.900000,105.285870,21.949584
102.480000,1.000000,105.456650,21.953581
102.480000,0.800000,105.798210,21.957627
102.480000,0.900000,105.712820,21.961498
102.480000,1.000000,105.029700,21.964991
102.480000,1.100000,105.371260,21.968375
102.480000,0.300000,105.371260,21.971634
102.480000,0.900000,105.627430,21.975267
102.480000,0.900000,105.627430,21.978895
102.480000,0.700000,105.285870,21.982548
102.480000,0.900000,105.883600,21.985919
102.480000,1.200000,105.542040,21.989348
102.480000,0.800000,105.627430,21.992790
102.480000,0.800000,105.371260,21.996234
102.480000,0.800000,105.456650,21.999539
102.480000,1.300000,105.883600,22.002795
102.480000,0.700000,105.542040,22.006182
102.480000,0.800000,105.798210,22.009673
102.480000,0.800000,105.200480,22.017739
102.480000,0.600000,105.542040,22.024546
102.480000,1.000000,105.371260,22.028794
102.480000,0.800000,105.200480,22.032250
102.480000,0.700000,105.627430,22.035982
102.480000,1.000000,105.542040,22.039382
102.480000,0.900000,105.798210,22.042786
102.480000,0.900000,105.542040,22.046229
102.480000,0.700000,105.542040,22.049831
102.480000,0.900000,105.456650,22.053342
102.480000,0.800000,105.456650,22.057072
102.480000,1.400000,105.456650,22.060674
102.480000,0.500000,105.627430,22.064078
102.480000,0.800000,105.285870,22.067353
102.480000,0.900000,105.968990,22.070726
102.480000,0.800000,105.542040,22.074269
102.480000,1.000000,105.200480,22.077787
102.480000,0.800000,105.627430,22.081114
102.480000,1.000000,105.371260,22.084443
102.480000,1.100000,105.712820,22.087784
102.480000,0.500000,105.456650,22.091099
102.480000,1.000000,105.285870,22.094370
102.480000,0.900000,105.712820,22.097789
102.480000,0.900000,105.542040,22.101232
102.480000,1.000000,105.456650,22.104698
102.480000,0.900000,105.542040,22.108341
102.480000,1.000000,105.712820,22.111878
102.480000,1.000000,105.712820,22.209320
102.480000,0.700000,105.456650,22.213061
102.480000,0.600000,105.200480,22.216486
102.480000,0.900000,105.200480,22.219946
102.480000,1.000000,105.542040,22.223341
102.480000,0.600000,105.627430,22.226806
102.480000,1.100000,105.456650,22.230263
102.480000,1.000000,105.285870,22.233706
102.480000,1.300000,105.371260,22.237153
102.480000,1.000000,105.456650,22.240671
102.480000,1.300000,105.456650,22.244387
102.480000,0.900000,105.371260,22.247981
102.480000,1.000000,105.712820,22.251305
102.480000,1.200000,105.712820,22.254711
102.480000,0.700000,105.542040,22.258041
102.480000,0.800000,105.627430,22.261589
102.480000,0.700000,105.371260,22.265071
102.480000,1.200000,105.371260,22.268711
102.480000,0.900000,105.371260,22.272235
102.480000,1.100000,105.883600,22.275596
102.480000,0.700000,105.542040,22.279152
102.480000,1.000000,105.371260,22.283301
102.480000,1.000000,105.371260,22.286993
102.480000,0.800000,105.542040,22.290519
102.480000,1.200000,105.456650,22.294128
102.480000,0.500000,105.456650,22.297650
102.480000,1.000000,105.542040,22.301402
102.480000,0.400000,105.627430,22.305014
102.480000,0.900000,105.456650,22.308506
102.480000,1.100000,105.712820,22.312078
102.480000,0.900000,105.371260,22.323202
102.480000,1.200000,105.712820,22.327326
102.480000,0.500000,105.542040,22.330746
102.480000,0.700000,105.200480,22.334425
102.480000,1.100000,105.712820,22.337837
102.480000,0.500000,105.371260,22.341124
102.480000,0.900000,105.029700,22.344574
102.480000,0.700000,105.627430,22.347995
102.480000,0.800000,105.542040,22.351305
102.480000,1.200000,105.712820,22.354614
102.480000,0.800000,105.627430,22.358068
102.480000,0.700000,105.371260,22.361461
102.480000,0.900000,105.285870,22.365132
102.480000,1.000000,105.285870,22.368717
102.480000,0.900000,105.542040,22.372408
102.480000,0.800000,105.968990,22.376054
102.480000,0.700000,105.115090,22.379498
102.480000,1.000000,105.542040,22.382837
102.480000,1.200000,105.968990,22.386282
102.480000,1.000000,105.542040,22.389562
102.480000,0.700000,105.968990,22.392871
102.480000,0.400000,105.371260,22.396132
102.480000,0.800000,105.456650,22.399485
102.480000,1.100000,105.627430,22.402837
102.480000,1.200000,105.542040,22.406086
102.480000,0.800000,105.883600,22.409409
102.480000,0.700000,105.115090,22.412834
102.480000,0.700000,105.456650,22.416454
102.480000,1.200000,105.371260,22.420290
102.480000,0.800000,105.712820,22.423698
102.480000,0.900000,105.627430,22.427200
102.480000,0.900000,105.542040,22.430738
102.480000,0.900000,105.115090,22.434206
102.480000,0.900000,105.798210,22.437783
102.480000,0.700000,105.712820,22.441209
102.480000,1.000000,105.371260,22.444598
102.480000,1.000000,105.456650,22.448046
102.480000,1.000000,105.285870,22.451331
102.480000,1.200000,105.627430,22.454566
102.480000,0.700000,105.456650,22.457799
102.480000,1.400000,105.115090,22.461071
102.480000,0.700000,105.798210,22.464395
102.480000,0.700000,105.115090,22.467721
102.480000,1.000000,105.968990,22.471111
102.480000,0.900000,105.627430,22.474414
102.480000,1.000000,105.542040,22.477874
102.480000,0.900000,105.371260,22.481159
102.480000,0.800000,105.285870,22.484622
102.480000,1.400000,105.712820,22.487925
102.480000,0.700000,105.542040,22.491332
102.480000,0.800000,105.029700,22.494615
102.480000,0.800000,105.456650,22.498057
102.480000,0.900000,105.371260,22.501498
102.480000,0.600000,105.883600,22.505022
102.480000,0.900000,105.456650,22.508483
102.480000,0.800000,105.542040,22.511799
102.480000,0.800000,105.371260,22.515061
102.480000,1.200000,105.456650,22.518489
102.480000,0.400000,105.542040,22.522231
102.480000,1.200000,105.798210,22.525706
102.480000,1.000000,105.200480,22.529199
102.480000,0.800000,105.285870,22.532481
102.480000,0.300000,105.542040,22.535911
102.480000,1.400000,105.371260,22.539339
102.480000,1.000000,105.968990,22.542631
102.480000,0.800000,105.200480,22.545860
102.480000,0.800000,105.456650,22.549150
102.480000,0.600000,105.627430,22.552575
102.480000,1.100000,105.627430,22.556048
102.480000,1.000000,105.968990,22.559357
102.480000,0.700000,105.200480,22.562700
