# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.019 A
#	n = 40.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.486 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
92.330000,-0.600000,95.807580,14.921292
92.353333,-0.400000,96.149140,14.924578
92.376667,-0.200000,96.063750,14.927870
92.400000,-0.400000,96.405310,14.931158
92.423333,0.000000,96.319920,14.934440
92.446667,-0.500000,96.149140,14.937728
92.470000,-0.400000,95.892970,14.941004
92.493333,-0.400000,96.319920,14.944291
92.516667,-0.200000,96.405310,14.947575
92.540000,-0.100000,96.405310,14.950862
92.563333,-0.400000,96.234530,14.954172
92.586667,-0.400000,96.661480,14.957461
92.610000,-0.300000,96.490700,14.960745
92.633333,-0.400000,96.319920,14.964034
92.656667,-0.600000,96.576090,14.967315
92.680000,-0.400000,96.490700,14.970601
92.703333,-0.400000,97.088430,14.973883
92.726667,-0.400000,96.746870,14.977172
92.750000,-0.100000,96.917650,14.980461
92.773333,-0.600000,96.490700,14.983743
92.796667,-0.500000,96.661480,14.987027
92.820000,-0.200000,96.746870,14.990316
92.843333,-0.400000,96.917650,14.993601
92.866667,-0.300000,97.003040,14.996887
92.890000,-0.500000,96.576090,15.000172
92.913333,-0.500000,96.832260,15.003478
92.936667,-0.300000,97.003040,15.006768
92.960000,-0.300000,97.173820,15.010061
92.983333,-0.100000,97.259210,15.013368
93.006667,-0.500000,97.088430,15.016652
93.030000,-0.500000,96.917650,15.019938
93.053333,-0.600000,97.173820,15.023229
93.076667,-0.400000,97.173820,15.026515
93.100000,-0.200000,97.173820,15.029795
93.123333,-0.600000,97.173820,15.033080
93.146667,-0.500000,97.173820,15.036365
93.170000,-0.400000,97.173820,15.039656
93.193333,-0.700000,97.600770,15.042938
93.216667,-0.500000,97.515380,15.046222
93.240000,-0.400000,97.429990,15.049502
93.263333,-0.400000,97.003040,15.052785
93.286667,-0.400000,97.429990,15.056183
93.310000,-0.900000,97.515380,15.059483
93.333333,-0.400000,97.429990,15.062769
93.356667,-0.300000,97.515380,15.066058
93.380000,-0.400000,97.344600,15.069346
93.403333,-0.600000,97.259210,15.072629
93.426667,-0.600000,97.686160,15.075917
93.450000,-0.400000,97.429990,15.089174
93.473333,-0.300000,97.856940,15.162761
93.496667,-0.400000,98.113110,15.181060
93.520000,0.000000,98.113110,15.184490
93.543333,-0.600000,97.942330,15.187789
93.566667,-0.300000,97.771550,15.191074
93.590000,-0.500000,98.283890,15.194370
93.613333,-0.400000,98.369280,15.197661
93.636667,-0.400000,98.198500,15.200949
93.660000,-0.400000,97.771550,15.204254
93.683333,-0.400000,98.027720,15.207543
93.706667,-0.500000,98.283890,15.210831
93.730000,-0.200000,98.540060,15.214151
93.753333,-0.400000,98.369280,15.217453
93.776667,0.000000,98.369280,15.220739
93.800000,-0.300000,98.369280,15.224041
93.823333,-0.500000,98.540060,15.227332
93.846667,-0.200000,98.454670,15.230616
93.870000,-0.500000,98.454670,15.233910
93.893333,-0.200000,98.198500,15.237205
93.916667,-0.600000,98.283890,15.240492
93.940000,-0.200000,98.625450,15.243779
93.963333,-0.300000,98.625450,15.247074
93.986667,-0.500000,98.369280,15.250369
94.010000,-0.400000,98.283890,15.253653
94.033333,-0.300000,98.540060,15.256946
94.056667,-0.100000,98.454670,15.260234
94.080000,-0.400000,98.710840,15.263518
94.103333,-0.300000,98.540060,15.266823
94.126667,-0.400000,98.710840,15.270108
94.150000,-0.500000,98.625450,15.273416
94.173333,-0.300000,98.796230,15.276714
94.196667,-0.200000,98.881620,15.280008
94.220000,-0.400000,98.881620,15.283293
94.243333,-0.300000,98.540060,15.286609
94.266667,-0.400000,98.710840,15.289897
94.290000,-0.800000,99.052400,15.293187
94.313333,-0.400000,98.796230,15.296481
94.336667,-0.400000,99.137790,15.299758
94.360000,-0.500000,98.796230,15.303060
94.383333,-0.300000,98.540060,15.306364
94.406667,-0.700000,99.137790,15.309652
94.430000,-0.500000,99.137790,15.312949
94.453333,-0.300000,99.223180,15.316247
94.476667,-0.600000,98.881620,15.319537
94.500000,-0.300000,98.881620,15.322826
94.523333,-0.700000,99.137790,15.326111
94.546667,-0.700000,99.137790,15.329409
94.570000,-0.600000,99.137790,15.332695
94.593333,-0.400000,99.052400,15.335984
94.616667,-0.300000,99.137790,15.339284
94.640000,-0.300000,99.223180,15.342585
94.663333,-0.400000,99.223180,15.345871
94.686667,-0.400000,99.308570,15.349175
94.710000,-0.400000,99.223180,15.352461
94.733333,-0.300000,99.137790,15.355770
94.756667,-0.300000,99.308570,15.359073
94.780000,-0.500000,99.564740,15.362369
94.803333,-0.200000,99.137790,15.365688
94.826667,-0.300000,99.393960,15.368980
94.850000,-0.400000,98.967010,15.372283
94.873333,-0.400000,99.564740,15.375568
94.896667,-0.200000,99.564740,15.382652
94.920000,-0.500000,99.223180,15.388612
94.943333,-0.200000,99.991690,15.392396
94.966667,-0.400000,99.735520,15.395776
94.990000,-0.400000,99.479350,15.399074
95.013333,-0.300000,99.735520,15.402364
95.036667,-0.400000,99.564740,15.405693
95.060000,-0.200000,99.906300,15.408985
95.083333,-0.500000,99.991690,15.412289
95.106667,-0.200000,99.735520,15.415581
95.130000,-0.400000,99.820910,15.418866
95.153333,-0.400000,99.564740,15.422169
95.176667,-0.200000,100.333250,15.425460
95.200000,-0.500000,100.077080,15.428745
95.223333,-0.400000,99.735520,15.432038
95.246667,-0.700000,100.077080,15.435327
95.270000,-0.300000,99.479350,15.438615
95.293333,-0.400000,100.247860,15.441900
95.316667,-0.300000,100.333250,15.445193
95.340000,-0.300000,100.162470,15.448486
95.363333,-0.500000,99.991690,15.451773
95.386667,-0.500000,99.820910,15.455067
95.410000,-0.400000,100.333250,15.458360
95.433333,-0.400000,100.504030,15.461643
95.456667,-0.400000,100.333250,15.467314
95.480000,-0.200000,100.333250,15.470756
95.503333,-0.500000,100.504030,15.474068
95.526667,-0.400000,100.333250,15.477367
95.550000,-0.300000,100.333250,15.480648
95.573333,-0.500000,100.162470,15.483942
95.596667,-0.100000,100.504030,15.487244
95.620000,-0.500000,100.589420,15.490526
95.643333,-0.200000,100.589420,15.493823
95.666667,-0.400000,100.845590,15.497116
95.690000,-0.400000,100.247860,15.500404
95.713333,-0.400000,100.418640,15.503690
95.736667,-0.300000,100.674810,15.506980
95.760000,-0.100000,100.760200,15.510272
95.783333,-0.500000,100.930980,15.513560
95.806667,-0.400000,100.589420,15.516848
95.830000,-0.400000,100.504030,15.520145
95.853333,-0.500000,100.589420,15.523454
95.876667,-0.300000,101.101760,15.526744
95.900000,-0.300000,100.845590,15.530045
95.923333,-0.300000,101.101760,15.533361
95.946667,-0.300000,100.589420,15.536649
95.970000,-0.200000,100.845590,15.539939
95.993333,-0.700000,101.272540,15.543227
96.016667,-0.400000,100.930980,15.546520
96.040000,-0.400000,101.187150,15.549819
96.063333,-0.300000,101.016370,15.553108
96.086667,-0.300000,101.016370,15.556444
96.110000,-0.800000,101.101760,15.559733
96.133333,-0.300000,101.187150,15.563018
96.156667,-0.400000,101.101760,15.566314
96.180000,-0.500000,101.272540,15.569606
96.203333,-0.300000,101.101760,15.572896
96.226667,-0.600000,101.187150,15.576189
96.250000,-0.100000,101.272540,15.579485
96.273333,-0.300000,101.187150,15.582773
96.296667,-0.300000,101.528710,15.586073
96.320000,-0.200000,101.187150,15.589362
96.343333,-0.400000,101.699490,15.592647
96.366667,-0.600000,101.784880,15.595944
96.390000,-0.400000,101.443320,15.599240
96.413333,-0.400000,101.528710,15.602527
96.436667,-0.300000,101.528710,15.605819
96.460000,-0.100000,101.614100,15.609108
96.483333,-0.500000,101.699490,15.612389
96.506667,-0.400000,101.357930,15.615705
96.530000,-0.400000,101.614100,15.619002
96.553333,-0.300000,101.443320,15.622289
96.576667,-0.300000,102.041050,15.625582
96.600000,-0.500000,101.955660,15.628868
96.623333,-0.500000,101.528710,15.632169
96.646667,-0.400000,101.528710,15.635471
96.670000,-0.600000,101.443320,15.638762
96.693333,-0.300000,102.382610,15.642059
96.716667,-0.500000,102.211830,15.645361
96.740000,-0.300000,101.870270,15.648649
96.763333,-0.500000,101.870270,15.651945
96.786667,-0.400000,101.357930,15.655235
96.810000,-0.300000,102.041050,15.658518
96.833333,-0.400000,102.297220,15.661817
96.856667,-0.400000,102.041050,15.665110
96.880000,-0.500000,102.211830,15.668408
96.903333,-0.500000,101.784880,15.671696
96.926667,-0.300000,102.211830,15.675014
96.950000,-0.400000,102.382610,15.678319
96.973333,-0.500000,102.041050,15.688102
96.996667,-0.300000,102.382610,15.691841
97.020000,-0.500000,102.638780,15.695166
97.043333,-0.500000,102.297220,15.698461
97.066667,-0.400000,102.297220,15.701746
97.090000,-0.500000,101.870270,15.705035
97.113333,-0.500000,102.468000,15.708323
97.136667,-0.500000,102.724170,15.711608
97.160000,-0.400000,102.724170,15.714919
97.183333,0.100000,102.468000,15.718205
97.206667,-0.400000,102.382610,15.721495
97.230000,-0.200000,102.041050,15.724787
97.253333,-0.500000,102.724170,15.728067
97.276667,-0.300000,102.724170,15.731354
97.300000,-0.200000,102.724170,15.734639
97.323333,-0.700000,102.468000,15.737930
97.346667,-0.400000,102.297220,15.741214
97.370000,-0.300000,102.809560,15.744499
97.393333,-0.500000,102.980340,15.747784
97.416667,-0.500000,102.894950,15.751067
97.440000,-0.200000,102.809560,15.754357
97.463333,-0.400000,102.724170,15.757638
97.486667,-0.300000,102.894950,15.760925
97.510000,-0.200000,102.980340,15.764216
97.533333,-0.600000,102.809560,15.767500
97.556667,-0.400000,102.894950,15.770785
97.580000,-0.400000,103.065730,15.774067
97.603333,-0.200000,103.151120,15.777360
97.626667,-0.300000,103.065730,15.780645
97.650000,-0.500000,102.809560,15.783933
97.673333,-0.300000,103.151120,15.787218
97.696667,-0.300000,103.151120,15.790500
97.720000,-0.400000,103.321900,15.793792
97.743333,-0.400000,103.407290,15.797078
97.766667,-0.300000,102.980340,15.800363
97.790000,-0.500000,103.236510,15.803651
97.813333,-0.800000,103.492680,15.806936
97.836667,-0.400000,103.321900,15.810218
97.860000,-0.300000,103.492680,15.813501
97.883333,-0.400000,103.578070,15.816792
97.906667,-0.500000,103.321900,15.820074
97.930000,-0.300000,103.407290,15.823378
97.953333,-0.800000,103.578070,15.826670
97.976667,-0.400000,103.748850,15.829952
98.000000,-0.300000,103.663460,15.833232
98.023333,-0.400000,103.236510,15.836524
98.046667,-0.200000,103.492680,15.839807
98.070000,-0.800000,103.834240,15.843092
98.093333,-0.100000,103.578070,15.846374
98.116667,-0.700000,103.919630,15.849658
98.140000,-0.300000,103.663460,15.852940
98.163333,-0.500000,103.578070,15.856225
98.186667,-0.600000,103.919630,15.859506
98.210000,-0.400000,103.919630,15.862795
98.233333,-0.600000,103.748850,15.866078
98.256667,-0.300000,103.748850,15.869365
98.280000,-0.400000,103.748850,15.872648
98.303333,0.000000,104.090410,15.875938
98.326667,-0.500000,104.261190,15.879225
98.350000,-0.500000,103.663460,15.882502
98.373333,-0.400000,104.005020,15.885800
98.396667,-0.400000,103.834240,15.889087
98.420000,-0.300000,104.431970,15.892367
98.443333,-0.600000,104.261190,15.895684
98.466667,-0.500000,104.090410,15.898966
98.490000,-0.500000,104.175800,15.902249
98.513333,-0.500000,104.005020,15.905539
98.536667,-0.400000,104.602750,15.908825
98.560000,-0.400000,104.517360,15.912106
98.583333,-0.400000,104.431970,15.915393
98.606667,-0.600000,104.602750,15.918674
98.630000,-0.700000,103.834240,15.921952
98.653333,-0.500000,104.517360,15.925232
98.676667,-0.400000,104.517360,15.928516
98.700000,-0.300000,104.431970,15.931805
98.723333,-0.200000,104.346580,15.935088
98.746667,-0.200000,104.175800,15.938374
98.770000,-0.300000,104.346580,15.941696
98.793333,-0.300000,104.602750,15.945041
98.816667,-0.400000,104.602750,15.948330
98.840000,-0.200000,104.517360,15.951616
98.863333,-0.500000,104.346580,15.954928
98.886667,-0.300000,104.431970,15.958212
98.910000,-0.300000,105.115090,15.961492
98.933333,-0.300000,104.858920,15.964779
98.956667,0.100000,104.688140,15.968065
98.980000,-0.500000,104.346580,15.971353
99.003333,-0.400000,104.517360,15.974638
99.026667,-0.400000,104.944310,15.981672
99.050000,-0.700000,104.773530,15.988077
99.073333,-0.400000,104.944310,15.991818
99.096667,-0.400000,105.285870,15.995138
99.120000,-0.400000,105.115090,15.998434
99.143333,-0.100000,105.029700,16.001720
99.166667,-0.500000,104.517360,16.005038
99.190000,-0.500000,104.944310,16.008329
99.213333,-0.500000,105.115090,16.011610
99.236667,-0.400000,105.285870,16.014916
99.260000,0.000000,105.285870,16.018201
99.283333,-0.600000,105.115090,16.021480
99.306667,-0.200000,105.029700,16.024764
99.330000,-0.400000,105.285870,16.028059
99.353333,-0.500000,105.456650,16.031345
99.376667,-0.300000,105.200480,16.034633
99.400000,-0.300000,105.029700,16.037926
99.423333,-0.300000,105.542040,16.041212
99.446667,-0.600000,105.542040,16.044499
99.470000,-0.500000,105.627430,16.047791
99.493333,-0.500000,105.371260,16.051071
99.516667,-0.300000,105.371260,16.054357
99.540000,-0.400000,105.712820,16.057646
99.563333,-0.400000,105.627430,16.060938
99.586667,-0.400000,105.712820,16.064245
99.610000,-0.600000,105.456650,16.067538
99.633333,-0.500000,105.542040,16.070825
99.656667,-0.400000,105.798210,16.074131
99.680000,-0.200000,105.798210,16.077419
99.703333,-0.400000,105.968990,16.156093
99.726667,-0.700000,106.652110,16.175432
99.750000,-0.300000,106.566720,16.178774
99.773333,-0.400000,106.481330,16.182061
99.796667,-0.400000,106.395940,16.185347
99.820000,-0.500000,105.968990,16.188637
99.843333,-0.400000,106.481330,16.191921
99.866667,-0.400000,106.481330,16.195210
99.890000,-0.400000,106.395940,16.198498
99.913333,-0.100000,106.225160,16.201782
99.936667,-0.400000,106.139770,16.205065
99.960000,-0.300000,106.310550,16.208351
99.983333,-0.300000,106.566720,16.211633
100.006667,-0.500000,106.566720,16.214926
100.030000,0.200000,106.395940,16.218214
100.053333,-0.300000,106.139770,16.221492
100.076667,-0.200000,106.225160,16.224778
100.100000,-0.400000,106.737500,16.228061
100.123333,-0.600000,106.908280,16.231350
100.146667,-0.300000,106.652110,16.234636
100.170000,-0.400000,106.225160,16.237930
100.193333,-0.500000,106.737500,16.241214
100.216667,-0.400000,106.652110,16.244497
100.240000,-0.200000,106.652110,16.247781
100.263333,-0.600000,106.652110,16.251063
100.286667,-0.400000,106.652110,16.254351
100.310000,-0.300000,106.908280,16.257635
100.333333,-0.400000,106.822890,16.260919
100.356667,-0.600000,107.079060,16.264214
100.380000,-0.300000,106.566720,16.267504
100.403333,-0.200000,106.737500,16.270788
100.426667,-0.200000,106.652110,16.274099
100.450000,-0.200000,106.908280,16.277383
100.473333,-0.400000,106.737500,16.287249
100.496667,-0.400000,106.908280,16.290991
100.520000,-0.300000,107.079060,16.294311
100.543333,-0.300000,106.993670,16.297604
100.566667,-0.600000,106.737500,16.300890
100.590000,-0.200000,107.335230,16.304210
100.613333,-0.300000,107.420620,16.307496
100.636667,-0.200000,107.249840,16.310785
100.660000,-0.400000,107.335230,16.314067
100.683333,-0.300000,106.737500,16.317358
100.706667,-0.700000,106.993670,16.320643
100.730000,-0.500000,107.335230,16.323929
100.753333,-0.100000,107.335230,16.327217
100.776667,-0.500000,107.335230,16.330503
100.800000,-0.200000,107.335230,16.333791
100.823333,-0.500000,107.164450,16.337079
100.846667,-0.500000,107.079060,16.340363
100.870000,-0.500000,107.506010,16.343648
100.893333,-0.400000,107.506010,16.346936
100.916667,-0.500000,107.506010,16.350225
100.940000,-0.400000,107.335230,16.353506
100.963333,-0.300000,107.506010,16.356794
100.986667,-1.000000,107.676790,16.360079
101.010000,-0.500000,107.506010,16.363380
101.033333,-0.400000,107.676790,16.366668
101.056667,-0.300000,107.506010,16.369947
101.080000,-0.300000,107.506010,16.373230
101.103333,-0.800000,107.847570,16.376516
101.126667,-0.600000,107.676790,16.379803
101.150000,-0.400000,107.335230,16.383089
101.173333,-0.500000,107.506010,16.386373
101.196667,-0.300000,107.506010,16.389658
101.220000,-0.300000,107.762180,16.392938
101.243333,-0.400000,107.847570,16.396221
101.266667,-0.400000,107.676790,16.399503
101.290000,-0.600000,107.932960,16.402871
101.313333,-0.400000,107.762180,16.406357
101.336667,-0.400000,108.018350,16.409770
101.360000,-0.600000,108.103740,16.413151
101.383333,-0.500000,108.018350,16.416597
101.406667,-0.300000,108.103740,16.420057
101.430000,-0.400000,107.847570,16.423579
101.453333,-0.500000,108.189130,16.429792
101.476667,-0.400000,108.103740,16.433231
101.500000,-0.600000,108.103740,16.436637
101.523333,-0.300000,108.018350,16.440016
101.546667,-0.800000,108.359910,16.443459
101.570000,-0.300000,108.274520,16.446847
101.593333,-0.400000,108.445300,16.450422
101.616667,-0.600000,108.189130,16.453978
101.640000,-1.000000,108.359910,16.460183
101.663333,-0.100000,108.530690,16.463630
101.686667,-0.400000,108.530690,16.467017
101.710000,-0.200000,108.359910,16.470408
101.733333,-0.400000,108.274520,16.473782
101.756667,-0.500000,108.530690,16.477162
101.780000,-0.400000,108.616080,16.480533
101.803333,-0.400000,108.616080,16.483915
101.826667,-0.400000,108.189130,16.487301
101.850000,-0.300000,108.359910,16.490696
101.873333,-0.400000,108.530690,16.494078
101.896667,-0.400000,108.957640,16.497452
101.920000,-0.500000,108.359910,16.500840
101.943333,-0.200000,108.445300,16.504266
101.966667,-0.400000,108.701470,16.507653
101.990000,-0.400000,108.872250,16.511035
102.013333,-0.200000,108.872250,16.514416
102.036667,-0.400000,108.701470,16.517809
102.060000,-0.400000,108.786860,16.521193
102.083333,-0.200000,108.872250,16.524568
102.106667,-0.400000,109.043030,16.527949
102.130000,-0.400000,109.043030,16.531323
102.153333,-0.500000,109.043030,16.534709
102.176667,-0.400000,108.872250,16.538100
102.200000,-0.200000,109.299200,16.541490
102.223333,-0.400000,109.213810,16.544864
102.246667,-0.600000,108.957640,16.548258
102.270000,0.000000,108.957640,16.551644
102.293333,-0.300000,108.872250,16.555067
102.316667,-0.400000,109.128420,16.558446
102.340000,-0.400000,109.469980,16.561827
102.363333,-0.400000,109.384590,16.565208
102.386667,-0.300000,109.213810,16.568595
102.410000,-0.700000,108.786860,16.571988
102.433333,-0.100000,109.299200,16.575390
102.456667,-0.200000,109.384590,16.582617
102.480000,-0.400000,109.043030,16.588888
102.503333,-0.200000,109.469980,16.592750
102.526667,-0.400000,109.726150,16.596180
102.550000,-0.400000,109.384590,16.599570
102.573333,-0.400000,109.469980,16.602948
102.596667,-0.300000,109.555370,16.606334
102.620000,-0.300000,109.896930,16.609728
102.643333,-0.400000,109.896930,16.613109
102.666667,-0.600000,109.726150,16.616519
102.690000,-0.300000,109.896930,16.619896
102.713333,-0.300000,109.384590,16.623287
102.736667,-0.800000,109.726150,16.626754
102.760000,-0.400000,109.896930,16.630300
102.783333,-0.400000,109.896930,16.633701
102.806667,-0.300000,109.896930,16.637097
102.830000,-0.400000,109.811540,16.640483
102.853333,-0.600000,109.982320,16.643993
102.876667,-0.400000,110.238490,16.647540
102.900000,-0.500000,109.726150,16.653763
102.923333,-0.400000,110.067710,16.657221
102.946667,-0.500000,110.153100,16.660613
