# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -0.738 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.426667,-1.100000,35.436850,7.134820
44.450000,-1.000000,35.693020,7.138214
44.473333,-0.600000,35.436850,7.141605
44.496667,-1.000000,35.522240,7.145005
44.520000,-1.000000,35.436850,7.148392
44.543333,-0.800000,35.693020,7.155684
44.566667,-0.700000,35.607630,7.161623
44.590000,-0.700000,35.778410,7.165479
44.613333,-0.700000,35.522240,7.168891
44.636667,-0.900000,35.863800,7.172280
44.660000,-0.900000,35.693020,7.175654
44.683333,-0.900000,35.607630,7.179039
44.706667,-1.000000,35.607630,7.182424
44.730000,-0.800000,35.607630,7.185798
44.753333,-1.300000,35.522240,7.189182
44.776667,-0.900000,35.778410,7.192569
44.800000,-0.700000,35.778410,7.195947
44.823333,-0.800000,35.778410,7.199349
44.846667,-1.100000,35.607630,7.202727
44.870000,-1.100000,35.949190,7.206105
44.893333,-0.600000,36.034580,7.209515
44.916667,-0.700000,36.034580,7.212896
44.940000,-0.600000,35.693020,7.216276
44.963333,-0.900000,35.863800,7.219659
44.986667,-0.800000,35.949190,7.223078
45.010000,-0.500000,36.290750,7.226609
45.033333,-0.700000,35.778410,7.230022
45.056667,-0.900000,35.949190,7.233403
45.080000,-0.800000,36.119970,7.236780
45.103333,-0.400000,36.376140,7.240205
45.126667,-0.700000,36.290750,7.243594
45.150000,-1.200000,36.034580,7.247001
45.173333,-0.700000,36.376140,7.250386
45.196667,-0.800000,36.290750,7.253764
45.220000,-1.000000,36.290750,7.257148
45.243333,-0.800000,36.119970,7.260536
45.266667,-0.500000,36.290750,7.263923
45.290000,-0.800000,36.205360,7.267308
45.313333,-0.700000,36.205360,7.270692
45.336667,-0.700000,36.376140,7.274067
45.360000,-0.600000,36.376140,7.277441
45.383333,-0.400000,36.546920,7.280979
45.406667,-0.700000,36.205360,7.284484
45.430000,-0.900000,36.546920,7.287907
45.453333,-0.700000,36.717700,7.291314
45.476667,-0.600000,36.376140,7.294695
45.500000,-0.800000,36.546920,7.298077
45.523333,-1.000000,36.376140,7.301464
45.546667,-0.900000,37.144650,7.304843
45.570000,-0.800000,36.717700,7.308222
45.593333,-0.800000,36.803090,7.311602
45.616667,-1.300000,36.803090,7.314980
45.640000,-0.800000,36.376140,7.318358
45.663333,-0.800000,36.888480,7.321735
45.686667,-0.900000,36.717700,7.325114
45.710000,-0.700000,36.632310,7.328531
45.733333,-1.000000,36.632310,7.331925
45.756667,-0.400000,36.717700,7.335305
45.780000,-0.700000,36.973870,7.338718
45.803333,-0.800000,36.973870,7.342103
45.826667,-0.800000,36.632310,7.345477
45.850000,-0.700000,37.059260,7.348855
45.873333,-0.400000,36.803090,7.352236
45.896667,-0.800000,37.144650,7.355609
45.920000,-0.700000,37.059260,7.358987
45.943333,-0.800000,36.888480,7.362364
45.966667,-0.700000,37.230040,7.365738
45.990000,-0.500000,37.144650,7.369113
46.013333,-0.900000,37.400820,7.372492
46.036667,-0.900000,37.059260,7.375869
46.060000,-0.600000,37.230040,7.379246
46.083333,-0.600000,37.144650,7.382629
46.106667,-0.800000,37.144650,7.386018
46.130000,-0.700000,37.230040,7.389432
46.153333,-0.500000,37.230040,7.392822
46.176667,-0.800000,37.400820,7.396197
46.200000,-0.900000,37.230040,7.399576
46.223333,-0.500000,37.230040,7.402959
46.246667,-0.600000,37.400820,7.406342
46.270000,-0.700000,37.400820,7.409727
46.293333,-0.800000,37.656990,7.413102
46.316667,-0.500000,37.486210,7.416483
46.340000,-0.600000,37.315430,7.419857
46.363333,-0.700000,37.742380,7.423240
46.386667,-0.700000,37.571600,7.426611
46.410000,-0.900000,37.571600,7.429988
46.433333,-0.700000,37.656990,7.433365
46.456667,-0.800000,37.571600,7.436749
46.480000,-0.500000,37.827770,7.440161
46.503333,-0.800000,37.656990,7.443575
46.526667,-0.600000,37.827770,7.446991
46.550000,-1.000000,37.913160,7.450380
46.573333,-0.700000,37.913160,7.460357
46.596667,-0.600000,37.913160,7.464237
46.620000,-0.700000,37.656990,7.467658
46.643333,-0.700000,37.913160,7.471131
46.666667,-0.800000,38.254720,7.474784
46.690000,-0.800000,37.827770,7.478271
46.713333,-1.000000,37.998550,7.481681
46.736667,-0.800000,37.742380,7.485062
46.760000,-1.100000,38.510890,7.488439
46.783333,-0.800000,38.169330,7.491823
46.806667,-1.000000,37.827770,7.495199
46.830000,-0.900000,37.998550,7.498606
46.853333,-0.700000,38.083940,7.501991
46.876667,-0.800000,38.425500,7.505366
46.900000,-0.900000,38.510890,7.508756
46.923333,-0.800000,38.169330,7.512138
46.946667,-0.700000,38.340110,7.515513
46.970000,-0.600000,38.254720,7.518892
46.993333,-0.800000,38.767060,7.522278
47.016667,-0.800000,38.425500,7.525648
47.040000,-0.600000,38.169330,7.529029
47.063333,-0.900000,38.510890,7.532404
47.086667,-0.600000,38.254720,7.535784
47.110000,-0.900000,38.510890,7.539163
47.133333,-0.900000,38.596280,7.542546
47.156667,-0.700000,38.425500,7.545932
47.180000,-0.900000,38.340110,7.549342
47.203333,-0.700000,38.340110,7.552730
47.226667,-1.000000,38.767060,7.556106
47.250000,-0.800000,38.681670,7.559512
47.273333,-0.800000,38.510890,7.562898
47.296667,-0.900000,38.852450,7.566274
47.320000,-0.600000,38.767060,7.569652
47.343333,-0.800000,38.852450,7.573032
47.366667,-0.300000,38.937840,7.576415
47.390000,-0.900000,38.596280,7.579804
47.413333,-0.700000,38.510890,7.583184
47.436667,-0.500000,38.681670,7.586565
47.460000,-0.700000,39.023230,7.589944
47.483333,-0.900000,39.023230,7.593320
47.506667,-0.900000,38.767060,7.596700
47.530000,-0.600000,38.767060,7.600077
47.553333,-0.800000,38.937840,7.603465
47.576667,-0.700000,38.937840,7.606839
47.600000,-0.700000,38.937840,7.610223
47.623333,-0.900000,38.937840,7.613600
47.646667,-0.600000,39.023230,7.617005
47.670000,-0.700000,39.023230,7.620390
47.693333,-0.700000,39.450180,7.623770
47.716667,-0.700000,39.108620,7.627150
47.740000,-0.900000,39.279400,7.630527
47.763333,-0.600000,39.023230,7.633909
47.786667,-0.600000,39.364790,7.637283
47.810000,-0.900000,39.450180,7.640664
47.833333,-0.700000,39.108620,7.644043
47.856667,-0.700000,39.279400,7.647441
47.880000,-0.700000,39.364790,7.650851
47.903333,-0.900000,39.279400,7.654227
47.926667,-0.900000,39.620960,7.657604
47.950000,-0.700000,39.620960,7.661001
47.973333,-0.300000,39.620960,7.664388
47.996667,-0.800000,39.450180,7.667796
48.020000,-0.800000,39.620960,7.671178
48.043333,-0.700000,39.791740,7.674552
48.066667,-0.700000,39.791740,7.677931
48.090000,-0.500000,39.535570,7.681379
48.113333,-0.900000,39.535570,7.684921
48.136667,-0.800000,39.877130,7.688391
48.160000,-0.600000,40.047910,7.691786
48.183333,-0.800000,39.962520,7.695175
48.206667,-0.700000,39.962520,7.698603
48.230000,-0.800000,39.877130,7.701986
48.253333,-0.800000,40.047910,7.705361
48.276667,-0.800000,39.962520,7.708894
48.300000,-1.100000,39.791740,7.712277
48.323333,-0.600000,39.962520,7.715652
48.346667,-0.600000,39.791740,7.719029
48.370000,-0.900000,40.133300,7.722408
48.393333,-0.800000,40.218690,7.725786
48.416667,-0.900000,39.877130,7.729169
48.440000,-0.500000,39.877130,7.732551
48.463333,-0.600000,39.962520,7.735932
48.486667,-1.100000,40.304080,7.739344
48.510000,-0.600000,40.304080,7.742727
48.533333,-0.700000,40.218690,7.746104
48.556667,-0.700000,39.962520,7.749542
48.580000,-0.700000,40.645640,7.756826
48.603333,-0.800000,40.474860,7.762772
48.626667,-0.900000,40.304080,7.766577
48.650000,-0.700000,40.304080,7.769899
48.673333,-0.400000,40.645640,7.773193
48.696667,-0.900000,40.474860,7.776476
48.720000,-0.800000,40.304080,7.779755
48.743333,-0.700000,40.389470,7.783041
48.766667,-0.700000,40.389470,7.786314
48.790000,-0.800000,40.731030,7.789599
48.813333,-0.800000,40.560250,7.792888
48.836667,-0.900000,40.645640,7.796166
48.860000,-0.900000,40.645640,7.799445
48.883333,-0.800000,40.645640,7.802730
48.906667,-1.000000,40.645640,7.806010
48.930000,-0.700000,40.816420,7.809318
48.953333,-0.800000,40.560250,7.812601
48.976667,-0.600000,40.731030,7.815877
49.000000,-0.500000,40.645640,7.819158
49.023333,-1.100000,40.816420,7.822442
49.046667,-0.800000,40.816420,7.825725
49.070000,-0.800000,40.645640,7.829012
49.093333,-0.700000,41.072590,7.832294
49.116667,-0.500000,40.645640,7.835574
49.140000,-0.600000,41.243370,7.838854
49.163333,-0.700000,41.072590,7.842135
49.186667,-0.600000,41.243370,7.845415
49.210000,-0.900000,41.072590,7.848694
49.233333,-0.700000,40.816420,7.851976
49.256667,-0.800000,41.328760,7.855253
49.280000,-0.800000,41.072590,7.858547
49.303333,-0.700000,40.987200,7.861828
49.326667,-0.800000,41.328760,7.865112
49.350000,-0.600000,41.157980,7.868391
49.373333,-0.700000,41.584930,7.871673
49.396667,-0.700000,41.499540,7.874953
49.420000,-0.300000,41.157980,7.878230
49.443333,-0.800000,41.414150,7.881510
49.466667,-1.000000,40.987200,7.884793
49.490000,-0.500000,41.414150,7.888071
49.513333,-0.600000,41.670320,7.891349
49.536667,-0.700000,41.328760,7.894632
49.560000,-0.500000,41.328760,7.897915
49.583333,-0.900000,41.328760,7.901195
49.606667,-0.800000,41.584930,7.904470
49.630000,-0.600000,41.670320,7.907775
49.653333,-0.600000,41.584930,7.911053
49.676667,-0.700000,41.670320,7.914333
49.700000,-0.700000,41.499540,7.917616
49.723333,-0.800000,41.414150,7.920900
49.746667,-0.700000,41.841100,7.924179
49.770000,-0.500000,41.841100,7.927460
49.793333,-0.700000,41.926490,7.930748
49.816667,-0.600000,41.755710,7.934025
49.840000,-0.600000,41.755710,7.937307
49.863333,-0.700000,41.841100,7.940588
49.886667,-0.800000,41.926490,7.943861
49.910000,-0.600000,42.011880,7.947137
49.933333,-0.600000,42.097270,7.950420
49.956667,-0.800000,42.609610,8.005051
49.980000,-0.900000,42.353440,8.022717
50.003333,-0.400000,42.268050,8.026156
50.026667,-0.700000,42.353440,8.029556
50.050000,-0.700000,42.011880,8.032970
50.073333,-0.500000,42.182660,8.036352
50.096667,-0.700000,42.524220,8.039734
50.120000,-0.500000,42.438830,8.043113
50.143333,-0.600000,42.353440,8.046492
50.166667,-0.700000,42.353440,8.049875
50.190000,-0.800000,42.524220,8.057112
50.213333,-0.800000,42.524220,8.062567
50.236667,-0.900000,42.695000,8.066429
50.260000,-0.700000,42.097270,8.069856
50.283333,-0.500000,42.780390,8.073253
50.306667,-1.000000,42.695000,8.076635
50.330000,-0.600000,42.524220,8.080018
50.353333,-0.600000,42.609610,8.083404
50.376667,-0.700000,42.524220,8.086783
50.400000,-0.600000,42.609610,8.090197
50.423333,-0.800000,42.609610,8.093577
50.446667,-0.700000,42.695000,8.096984
50.470000,-0.500000,42.609610,8.100379
50.493333,-0.400000,42.695000,8.103767
50.516667,-0.600000,42.865780,8.107147
50.540000,-0.600000,42.609610,8.110530
50.563333,-0.400000,42.780390,8.113912
50.586667,-0.700000,42.695000,8.117302
50.610000,-0.700000,42.865780,8.120685
50.633333,-0.700000,42.865780,8.124069
50.656667,-0.600000,42.951170,8.127446
50.680000,-0.600000,42.951170,8.130843
50.703333,-0.600000,42.951170,8.134228
50.726667,-0.500000,42.780390,8.137613
50.750000,-0.700000,43.121950,8.140997
50.773333,-0.600000,42.951170,8.144386
50.796667,-0.400000,43.036560,8.147794
50.820000,-0.600000,42.865780,8.151183
50.843333,-0.800000,43.036560,8.154560
50.866667,-0.600000,43.378120,8.157935
50.890000,-0.400000,43.378120,8.161321
50.913333,-0.400000,43.207340,8.164708
50.936667,-0.600000,42.951170,8.168090
50.960000,-0.600000,43.378120,8.171473
50.983333,-0.700000,43.378120,8.174850
51.006667,-0.600000,43.207340,8.178227
51.030000,-0.800000,43.292730,8.181611
51.053333,-0.500000,43.292730,8.184985
51.076667,-0.800000,43.634290,8.188369
51.100000,-0.700000,43.207340,8.191754
51.123333,-0.500000,43.292730,8.195134
51.146667,-0.600000,43.548900,8.198533
51.170000,-0.900000,43.548900,8.201926
51.193333,-0.700000,43.719680,8.205309
51.216667,-0.900000,43.548900,8.208725
51.240000,-0.800000,43.378120,8.212106
51.263333,-0.600000,43.548900,8.215481
51.286667,-0.600000,43.634290,8.218860
51.310000,-0.700000,43.975850,8.222242
51.333333,-0.700000,43.805070,8.225628
51.356667,-0.600000,43.378120,8.229013
51.380000,-0.700000,43.719680,8.232397
51.403333,-0.500000,43.463510,8.235778
51.426667,-1.100000,43.805070,8.239157
51.450000,-0.400000,43.805070,8.242542
51.473333,-0.700000,43.719680,8.245925
51.496667,-0.500000,43.719680,8.249332
51.520000,-0.500000,43.634290,8.252719
51.543333,-1.000000,44.061240,8.256101
51.566667,-0.600000,44.061240,8.259517
51.590000,-0.500000,44.061240,8.262935
51.613333,-0.900000,43.975850,8.266317
51.636667,-0.700000,43.975850,8.269694
51.660000,-0.800000,44.061240,8.273082
51.683333,-0.600000,44.146630,8.276461
51.706667,-0.500000,44.146630,8.279848
51.730000,-0.600000,44.232020,8.283232
51.753333,-0.600000,43.975850,8.286614
51.776667,-0.600000,44.146630,8.289998
51.800000,-0.600000,44.402800,8.293381
51.823333,-0.800000,44.232020,8.296765
51.846667,-0.600000,44.232020,8.300187
51.870000,-0.500000,44.146630,8.303573
51.893333,-0.600000,44.317410,8.306978
51.916667,-0.600000,44.317410,8.310359
51.940000,-0.900000,44.402800,8.313740
51.963333,-0.700000,44.317410,8.317138
51.986667,-0.600000,44.744360,8.320523
52.010000,-0.800000,44.402800,8.323910
52.033333,-0.700000,44.146630,8.327290
52.056667,-0.700000,44.488190,8.330679
52.080000,-0.800000,44.402800,8.334056
52.103333,-0.700000,44.402800,8.337435
52.126667,-0.400000,44.658970,8.340826
52.150000,-0.600000,44.573580,8.344198
52.173333,-0.700000,44.573580,8.347582
52.196667,-0.700000,44.658970,8.350969
52.220000,-0.700000,44.744360,8.361077
52.243333,-0.800000,45.085920,8.364827
52.266667,-0.700000,44.658970,8.368144
52.290000,-0.700000,45.171310,8.371438
52.313333,-0.500000,45.000530,8.374723
52.336667,-0.800000,44.829750,8.378008
52.360000,-0.800000,44.915140,8.381292
52.383333,-0.600000,44.744360,8.384567
52.406667,-0.800000,45.171310,8.387874
52.430000,-0.600000,45.171310,8.391158
52.453333,-0.700000,44.915140,8.394439
52.476667,-0.400000,45.085920,8.397739
52.500000,-0.800000,45.085920,8.401031
52.523333,-0.800000,45.085920,8.404313
52.546667,-0.900000,45.342090,8.407596
52.570000,-0.600000,45.085920,8.410884
52.593333,-0.500000,45.256700,8.414166
52.616667,-0.600000,45.171310,8.417446
52.640000,-0.600000,45.085920,8.420733
52.663333,-0.600000,45.000530,8.424013
52.686667,-0.700000,45.427480,8.427296
52.710000,-0.700000,45.256700,8.430576
52.733333,-0.600000,45.427480,8.433855
52.756667,-0.500000,45.769040,8.437131
52.780000,-0.900000,45.683650,8.440416
52.803333,-0.700000,45.683650,8.443703
52.826667,-1.000000,45.342090,8.446999
52.850000,-0.700000,45.427480,8.450284
52.873333,-0.500000,45.598260,8.453568
52.896667,-0.700000,45.683650,8.456846
52.920000,-0.900000,45.769040,8.460128
52.943333,-0.700000,45.512870,8.463405
52.966667,-0.600000,45.598260,8.466685
52.990000,-0.500000,45.598260,8.469964
53.013333,-0.600000,45.939820,8.473239
53.036667,-0.400000,45.854430,8.476522
53.060000,-0.400000,46.025210,8.479805
53.083333,-0.600000,45.598260,8.483085
53.106667,-0.800000,45.769040,8.486364
53.130000,-0.700000,45.939820,8.489649
53.153333,-0.600000,45.939820,8.492934
53.176667,-0.800000,45.854430,8.496215
53.200000,-0.600000,45.854430,8.499497
53.223333,-0.900000,45.598260,8.502780
53.246667,-0.900000,46.110600,8.506060
53.270000,-0.700000,45.939820,8.509350
53.293333,-0.700000,45.939820,8.512633
53.316667,-0.800000,45.854430,8.515916
53.340000,-0.600000,45.939820,8.519197
53.363333,-0.800000,46.537550,8.522478
53.386667,-0.900000,46.110600,8.525761
53.410000,-0.600000,46.195990,8.529041
53.433333,-0.800000,46.366770,8.532323
53.456667,-0.500000,46.281380,8.535604
53.480000,-1.000000,46.366770,8.538888
53.503333,-0.600000,46.366770,8.542169
53.526667,-0.700000,46.281380,8.545447
53.550000,-0.600000,46.366770,8.548730
53.573333,-0.500000,46.366770,8.552014
53.596667,-0.500000,46.622940,8.555292
53.620000,-1.000000,46.452160,8.558588
53.643333,-0.500000,46.110600,8.561874
53.666667,-0.600000,46.537550,8.565153
53.690000,-0.800000,46.537550,8.568432
53.713333,-0.700000,46.879110,8.571711
53.736667,-0.600000,46.793720,8.574992
53.760000,-0.800000,46.708330,8.578272
53.783333,-1.000000,46.622940,8.581556
53.806667,-0.500000,46.281380,8.584837
53.830000,-0.700000,46.964500,8.588121
53.853333,-0.900000,47.049890,8.591405
53.876667,-0.400000,46.452160,8.594683
53.900000,-0.900000,46.793720,8.597967
53.923333,-1.000000,46.452160,8.601252
53.946667,-0.700000,46.793720,8.604535
53.970000,-0.800000,46.793720,8.607832
53.993333,-0.800000,46.964500,8.611122
54.016667,-0.400000,46.964500,8.614406
54.040000,-0.700000,46.964500,8.617683
54.063333,-1.000000,47.220670,8.620973
54.086667,-0.600000,47.220670,8.624285
54.110000,-0.900000,46.964500,8.627589
54.133333,-0.600000,47.049890,8.630881
54.156667,-0.600000,46.964500,8.634162
54.180000,-0.400000,47.049890,8.637448
54.203333,-0.600000,47.391450,8.640736
54.226667,-0.700000,47.220670,8.644019
54.250000,-0.900000,47.220670,8.647303
54.273333,-0.600000,47.049890,8.650589
54.296667,-0.600000,47.220670,8.660551
54.320000,-0.400000,47.476840,8.664285
54.343333,-0.700000,47.306060,8.667768
54.366667,-1.000000,47.306060,8.671079
54.390000,-0.600000,47.476840,8.674385
54.413333,-1.100000,47.476840,8.677668
54.436667,-0.400000,47.391450,8.680946
54.460000,-0.800000,47.476840,8.684230
54.483333,-0.600000,47.391450,8.687511
54.506667,-1.000000,47.818400,8.690798
54.530000,-0.900000,47.647620,8.694076
54.553333,-0.600000,47.476840,8.697360
54.576667,-0.300000,47.391450,8.700650
54.600000,-0.600000,47.818400,8.703937
54.623333,-0.800000,47.818400,8.707215
54.646667,-0.400000,47.562230,8.710500
54.670000,-0.500000,47.733010,8.713778
54.693333,-0.600000,47.647620,8.717080
54.716667,-0.400000,48.159960,8.720367
54.740000,-0.900000,47.733010,8.723644
54.763333,-0.700000,47.903790,8.726919
54.786667,-0.700000,47.647620,8.730231
54.810000,-0.400000,47.903790,8.733508
54.833333,-0.900000,47.818400,8.736786
54.856667,-0.400000,47.989180,8.740359
54.880000,-0.900000,48.074570,8.744288
54.903333,-0.800000,47.818400,8.748227
54.926667,-0.600000,48.074570,8.752149
54.950000,-1.000000,47.989180,8.756079
54.973333,-0.600000,48.159960,8.760007
54.996667,-0.800000,48.074570,8.763939
55.020000,-0.700000,47.733010,8.767914
55.043333,-0.900000,48.501520,8.771841
55.066667,-0.900000,48.330740,8.775762
55.090000,-0.600000,47.989180,8.779734
55.113333,-0.700000,48.245350,8.783660
55.136667,-0.800000,48.159960,8.787584
55.160000,-0.600000,48.501520,8.791507
55.183333,-0.900000,48.074570,8.795427
55.206667,-0.800000,48.245350,8.799361
55.230000,-0.600000,48.159960,8.803297
55.253333,-0.700000,48.245350,8.807236
55.276667,-0.800000,48.586910,8.811168
55.300000,-0.400000,48.330740,8.815093
55.323333,-0.400000,48.330740,8.819027
55.346667,-0.800000,48.672300,8.822955
55.370000,-0.400000,48.757690,8.826885
55.393333,-0.600000,48.586910,8.830867
55.416667,-0.800000,48.501520,8.834797
55.440000,-0.400000,48.672300,8.838771
55.463333,-0.700000,48.501520,8.842251
55.486667,-0.600000,48.586910,8.845529
55.510000,-0.600000,48.586910,8.848816
55.533333,-0.500000,48.586910,8.852099
55.556667,-0.800000,48.757690,8.855378
55.580000,-0.400000,48.843080,8.858658
55.603333,-0.900000,48.501520,8.861939
55.626667,-0.700000,49.013860,8.865221
55.650000,-0.400000,48.586910,8.868528
55.673333,-0.700000,49.013860,8.871810
55.696667,-0.600000,48.928470,8.875095
55.720000,-0.800000,48.757690,8.878397
55.743333,-0.900000,49.013860,8.881686
55.766667,-0.600000,48.672300,8.884965
55.790000,-0.800000,49.184640,8.888250
55.813333,-0.800000,49.270030,8.891540
55.836667,-0.400000,49.099250,8.894818
55.860000,-0.700000,48.928470,8.898107
55.883333,-0.800000,49.013860,8.901434
55.906667,-0.700000,49.355420,8.904733
55.930000,-0.600000,49.440810,8.908019
55.953333,-0.800000,49.099250,8.911297
55.976667,-0.600000,49.013860,8.914577
