# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.016 A
#	n = 35.7 +/- 0.31 
#	Vc = 6 uV
#	Vfloor = -0.641 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.613333,-0.800000,35.693020,7.365556
44.636667,-0.600000,35.607630,7.368927
44.660000,-0.600000,35.351460,7.372303
44.683333,-0.400000,35.607630,7.375677
44.706667,-0.600000,35.693020,7.379045
44.730000,-0.600000,35.607630,7.382420
44.753333,-0.700000,35.522240,7.385794
44.776667,-0.800000,35.607630,7.389166
44.800000,-0.800000,35.949190,7.392540
44.823333,-0.600000,35.693020,7.395910
44.846667,-0.700000,36.034580,7.399285
44.870000,-0.800000,35.778410,7.402663
44.893333,-0.600000,35.522240,7.406034
44.916667,-0.700000,35.778410,7.409430
44.940000,-0.700000,35.863800,7.412803
44.963333,-0.400000,36.034580,7.416175
44.986667,-0.700000,35.778410,7.419567
45.010000,-0.300000,35.778410,7.422937
45.033333,-0.600000,36.119970,7.433026
45.056667,-0.400000,35.949190,7.436863
45.080000,-0.600000,36.119970,7.440324
45.103333,-0.600000,36.205360,7.443708
45.126667,-0.600000,36.034580,7.447104
45.150000,-0.500000,36.290750,7.450482
45.173333,-0.700000,36.205360,7.453855
45.196667,-0.700000,36.119970,7.457232
45.220000,-0.800000,36.034580,7.460608
45.243333,-0.700000,36.546920,7.463976
45.266667,-0.500000,36.376140,7.467357
45.290000,-0.800000,36.119970,7.470733
45.313333,-0.800000,36.376140,7.474105
45.336667,-0.700000,36.717700,7.477476
45.360000,-0.900000,36.376140,7.480858
45.383333,-0.700000,36.376140,7.484226
45.406667,-1.000000,36.546920,7.487603
45.430000,-0.500000,36.376140,7.490983
45.453333,-0.800000,36.888480,7.494349
45.476667,-0.600000,36.461530,7.497722
45.500000,-0.500000,36.546920,7.501098
45.523333,-0.600000,36.376140,7.504472
45.546667,-0.800000,36.632310,7.507874
45.570000,-0.500000,36.632310,7.511255
45.593333,-0.800000,36.803090,7.514627
45.616667,-0.800000,36.461530,7.518005
45.640000,-0.600000,36.632310,7.521382
45.663333,-0.500000,36.803090,7.524753
45.686667,-0.700000,37.059260,7.528127
45.710000,-0.600000,36.803090,7.531505
45.733333,-0.600000,36.632310,7.534881
45.756667,-0.700000,36.717700,7.538258
45.780000,-0.500000,36.717700,7.541638
45.803333,-0.700000,36.888480,7.545012
45.826667,-0.700000,37.059260,7.548392
45.850000,-1.000000,36.973870,7.551765
45.873333,-0.600000,36.888480,7.555134
45.896667,-0.800000,36.888480,7.558506
45.920000,-0.900000,37.059260,7.561882
45.943333,-0.600000,37.059260,7.565247
45.966667,-0.600000,36.803090,7.568635
45.990000,-0.700000,37.059260,7.572025
46.013333,-0.500000,37.144650,7.575407
46.036667,-0.900000,37.400820,7.578809
46.060000,-0.200000,37.315430,7.582179
46.083333,-0.300000,36.973870,7.585547
46.106667,-0.700000,37.059260,7.588920
46.130000,-0.600000,37.144650,7.592300
46.153333,-0.500000,37.230040,7.595669
46.176667,-0.700000,37.400820,7.599040
46.200000,-0.600000,37.144650,7.602424
46.223333,-0.700000,37.230040,7.605790
46.246667,-0.800000,37.315430,7.609160
46.270000,-0.500000,37.656990,7.612548
46.293333,-0.500000,37.486210,7.615925
46.316667,-0.900000,37.486210,7.619303
46.340000,-0.700000,37.571600,7.622682
46.363333,-0.700000,37.656990,7.626056
46.386667,-0.600000,37.998550,7.629453
46.410000,-0.800000,37.913160,7.632831
46.433333,-0.800000,37.571600,7.636202
46.456667,-0.600000,37.742380,7.639590
46.480000,-0.700000,38.169330,7.642970
46.503333,-0.600000,37.656990,7.646341
46.526667,-0.600000,37.913160,7.649713
46.550000,-0.700000,37.827770,7.653093
46.573333,-0.600000,37.913160,7.656474
46.596667,-0.800000,37.998550,7.659849
46.620000,-0.700000,37.913160,7.663217
46.643333,-0.700000,38.169330,7.666581
46.666667,-0.600000,37.998550,7.669950
46.690000,-0.800000,37.998550,7.673321
46.713333,-0.400000,37.913160,7.676699
46.736667,-0.700000,37.998550,7.680073
46.760000,-0.700000,38.169330,7.683453
46.783333,-0.500000,38.169330,7.686824
46.806667,-0.900000,37.913160,7.690217
46.830000,-0.600000,38.340110,7.693594
46.853333,-0.500000,38.340110,7.696973
46.876667,-0.800000,38.425500,7.700350
46.900000,-0.400000,38.169330,7.703722
46.923333,-0.500000,38.254720,7.707104
46.946667,-0.500000,38.425500,7.710478
46.970000,-0.700000,38.510890,7.713853
46.993333,-0.600000,38.254720,7.717228
47.016667,-1.000000,38.254720,7.720612
47.040000,-0.600000,38.596280,7.730793
47.063333,-0.700000,38.425500,7.734633
47.086667,-0.600000,38.510890,7.738047
47.110000,-0.500000,38.596280,7.741431
47.133333,-0.800000,38.596280,7.744802
47.156667,-0.700000,38.254720,7.748171
47.180000,-0.600000,38.340110,7.751550
47.203333,-0.500000,38.510890,7.754923
47.226667,-0.600000,38.510890,7.758298
47.250000,-1.000000,38.596280,7.761675
47.273333,-0.600000,38.596280,7.765051
47.296667,-0.700000,38.681670,7.768417
47.320000,-0.700000,38.681670,7.771792
47.343333,-0.500000,38.681670,7.775162
47.366667,-1.100000,38.937840,7.778538
47.390000,-0.600000,39.023230,7.781909
47.413333,-0.600000,39.023230,7.785276
47.436667,-0.600000,38.767060,7.788675
47.460000,-0.600000,38.937840,7.792047
47.483333,-0.600000,39.194010,7.795416
47.506667,-0.700000,39.108620,7.798800
47.530000,-0.900000,39.023230,7.802174
47.553333,-0.700000,39.023230,7.805544
47.576667,-0.600000,38.937840,7.808920
47.600000,-0.400000,39.108620,7.812295
47.623333,-0.900000,39.364790,7.815666
47.646667,-0.600000,39.023230,7.819046
47.670000,-0.600000,38.937840,7.822417
47.693333,-0.600000,39.108620,7.825792
47.716667,-0.300000,39.450180,7.829166
47.740000,-0.700000,39.620960,7.832538
47.763333,-0.900000,39.108620,7.835908
47.786667,-0.600000,39.279400,7.839284
47.810000,-0.600000,39.194010,7.842661
47.833333,-0.400000,39.364790,7.846024
47.856667,-0.800000,39.450180,7.849423
47.880000,-0.700000,39.279400,7.852803
47.903333,-0.500000,39.535570,7.856174
47.926667,-0.400000,39.791740,7.859560
47.950000,-0.500000,39.620960,7.862935
47.973333,-0.600000,39.620960,7.866307
47.996667,-0.500000,39.364790,7.869676
48.020000,-0.500000,39.620960,7.873046
48.043333,-0.600000,39.706350,7.876416
48.066667,-0.600000,39.706350,7.879786
48.090000,-0.600000,39.877130,7.883163
48.113333,-0.700000,39.791740,7.886572
48.136667,-0.600000,39.791740,7.889976
48.160000,-0.400000,39.620960,7.893357
48.183333,-0.700000,39.877130,7.896732
48.206667,-0.600000,39.877130,7.900105
48.230000,-0.200000,39.791740,7.903476
48.253333,-0.600000,39.877130,7.906866
48.276667,-0.900000,39.877130,7.910274
48.300000,-0.600000,40.133300,7.913648
48.323333,-0.500000,40.047910,7.917014
48.346667,-0.900000,39.962520,7.920417
48.370000,-0.400000,40.560250,7.982172
48.393333,-0.700000,40.474860,7.999885
48.416667,-0.700000,40.304080,8.003328
48.440000,-0.900000,40.389470,8.006692
48.463333,-0.700000,40.304080,8.010068
48.486667,-0.900000,40.645640,8.013445
48.510000,-0.600000,40.474860,8.016824
48.533333,-0.300000,40.304080,8.020225
48.556667,-0.800000,40.731030,8.027452
48.580000,-0.800000,40.474860,8.033471
48.603333,-0.700000,40.389470,8.037305
48.626667,-0.700000,40.731030,8.040738
48.650000,-0.600000,40.645640,8.044113
48.673333,-0.700000,40.901810,8.047483
48.696667,-0.500000,40.389470,8.050859
48.720000,-0.900000,40.731030,8.054227
48.743333,-0.500000,40.645640,8.057604
48.766667,-0.600000,41.157980,8.060974
48.790000,-0.800000,40.731030,8.064343
48.813333,-0.800000,40.731030,8.067718
48.836667,-0.800000,40.816420,8.071098
48.860000,-0.800000,40.731030,8.074466
48.883333,-0.200000,40.731030,8.077858
48.906667,-0.700000,41.072590,8.081233
48.930000,-1.000000,40.816420,8.084597
48.953333,-1.000000,40.731030,8.087986
48.976667,-0.600000,40.560250,8.091358
49.000000,-0.800000,40.987200,8.094726
49.023333,-0.900000,40.987200,8.098095
49.046667,-0.500000,40.901810,8.101472
49.070000,-0.700000,40.987200,8.104834
49.093333,-0.800000,41.072590,8.108201
49.116667,-0.800000,41.072590,8.111573
49.140000,-0.900000,40.987200,8.114942
49.163333,-0.500000,40.987200,8.118312
49.186667,-0.700000,40.901810,8.121685
49.210000,-0.600000,41.157980,8.125055
49.233333,-0.600000,41.072590,8.128425
49.256667,-0.400000,41.328760,8.131793
49.280000,-0.800000,41.499540,8.135165
49.303333,-0.700000,40.901810,8.138537
49.326667,-0.500000,41.414150,8.141907
49.350000,-0.600000,41.414150,8.145278
49.373333,-0.600000,41.584930,8.148675
49.396667,-0.400000,41.157980,8.152049
49.420000,-0.700000,41.328760,8.155417
49.443333,-0.400000,41.584930,8.158800
49.466667,-0.400000,41.328760,8.162177
49.490000,-0.400000,41.584930,8.165536
49.513333,-0.400000,41.499540,8.168910
49.536667,-0.600000,41.243370,8.172287
49.560000,-0.500000,41.414150,8.175656
49.583333,-0.400000,41.670320,8.179033
49.606667,-0.600000,41.755710,8.182408
49.630000,-0.800000,41.499540,8.185782
49.653333,-0.300000,41.499540,8.189153
49.676667,-0.600000,41.670320,8.192522
49.700000,-0.600000,41.841100,8.195892
49.723333,-0.600000,41.841100,8.199271
49.746667,-0.900000,41.926490,8.202647
49.770000,-0.600000,41.670320,8.206013
49.793333,-0.600000,41.926490,8.209385
49.816667,-0.600000,41.841100,8.212779
49.840000,-0.600000,41.841100,8.216155
49.863333,-0.800000,41.755710,8.219555
49.886667,-0.600000,41.755710,8.222932
49.910000,-0.500000,42.097270,8.226303
49.933333,-0.500000,42.011880,8.229679
49.956667,-0.400000,42.097270,8.233056
49.980000,-0.500000,42.182660,8.236425
50.003333,-0.700000,41.841100,8.239797
50.026667,-0.600000,41.926490,8.243176
50.050000,-0.700000,42.268050,8.246543
50.073333,-0.600000,42.097270,8.249914
50.096667,-0.200000,42.097270,8.253293
50.120000,-0.800000,42.097270,8.256667
50.143333,-0.600000,42.182660,8.260045
50.166667,-0.700000,42.182660,8.263414
50.190000,-0.600000,42.268050,8.266789
50.213333,-0.400000,42.268050,8.270157
50.236667,-0.600000,42.353440,8.273529
50.260000,-0.700000,42.268050,8.276891
50.283333,-0.600000,42.438830,8.280290
50.306667,-0.600000,42.268050,8.283655
50.330000,-0.700000,42.182660,8.287023
50.353333,-0.800000,42.097270,8.290423
50.376667,-0.500000,42.865780,8.293795
50.400000,-0.700000,42.609610,8.297186
50.423333,-0.700000,42.438830,8.300567
50.446667,-0.500000,42.695000,8.303937
50.470000,-0.800000,42.353440,8.307311
50.493333,-0.600000,42.865780,8.310685
50.516667,-0.900000,42.609610,8.314053
50.540000,-0.600000,42.780390,8.317425
50.563333,-0.300000,42.609610,8.324651
50.586667,-0.600000,42.780390,8.330631
50.610000,-0.600000,42.695000,8.334484
50.633333,-0.800000,42.865780,8.337946
50.656667,-0.500000,42.609610,8.341330
50.680000,-1.000000,43.036560,8.344701
50.703333,-0.600000,43.036560,8.348073
50.726667,-0.500000,42.951170,8.351452
50.750000,-0.500000,42.951170,8.354828
50.773333,-0.400000,42.951170,8.358199
50.796667,-0.900000,43.121950,8.361579
50.820000,-0.500000,43.036560,8.364947
50.843333,-0.700000,43.207340,8.368317
50.866667,-0.600000,42.695000,8.371710
50.890000,-0.400000,43.207340,8.375079
50.913333,-1.100000,43.463510,8.378449
50.936667,-0.600000,43.207340,8.381823
50.960000,-0.800000,43.292730,8.385190
50.983333,-0.700000,43.292730,8.388555
51.006667,-0.600000,43.378120,8.391928
51.030000,-0.700000,43.292730,8.395300
51.053333,-0.400000,43.548900,8.398687
51.076667,-0.800000,43.121950,8.402064
51.100000,-0.500000,43.121950,8.405433
51.123333,-0.400000,43.378120,8.408805
51.146667,-0.200000,43.463510,8.412187
51.170000,-0.600000,43.548900,8.415553
51.193333,-0.700000,43.378120,8.418924
51.216667,-0.600000,43.463510,8.422297
51.240000,-0.600000,43.548900,8.425666
51.263333,-0.400000,43.634290,8.429035
51.286667,-0.700000,43.890460,8.432409
51.310000,-0.700000,43.548900,8.435778
51.333333,-0.900000,43.805070,8.439150
51.356667,-0.800000,43.805070,8.442523
51.380000,-0.800000,43.805070,8.445891
51.403333,-0.400000,43.975850,8.449270
51.426667,-0.800000,43.719680,8.452662
51.450000,-0.500000,43.975850,8.456040
51.473333,-0.600000,44.317410,8.459445
51.496667,-0.600000,44.061240,8.462817
51.520000,-0.600000,43.890460,8.466189
51.543333,-0.500000,43.975850,8.469593
51.566667,-0.400000,44.061240,8.472963
51.590000,-0.300000,43.975850,8.476338
51.613333,-0.500000,43.890460,8.479710
51.636667,-0.600000,44.061240,8.483087
51.660000,-0.400000,43.890460,8.486451
51.683333,-0.600000,43.975850,8.489831
51.706667,-0.800000,44.061240,8.493203
51.730000,-0.600000,44.146630,8.496582
51.753333,-0.700000,44.232020,8.499954
51.776667,-0.400000,44.061240,8.503327
51.800000,-0.600000,44.232020,8.506693
51.823333,-0.500000,44.402800,8.510065
51.846667,-0.500000,44.317410,8.513434
51.870000,-0.400000,44.488190,8.516802
51.893333,-0.200000,44.232020,8.520170
51.916667,-0.600000,44.146630,8.523539
51.940000,-0.500000,44.573580,8.526907
51.963333,-0.600000,44.573580,8.530288
51.986667,-0.700000,44.573580,8.533655
52.010000,-0.600000,44.402800,8.537030
52.033333,-0.500000,44.061240,8.540437
52.056667,-0.400000,44.658970,8.543803
52.080000,-0.600000,44.658970,8.547185
52.103333,-0.600000,44.573580,8.550560
52.126667,-0.700000,44.573580,8.553933
52.150000,-0.800000,44.488190,8.557309
52.173333,-0.500000,44.829750,8.560680
52.196667,-0.800000,44.915140,8.564048
52.220000,-0.900000,44.658970,8.567427
52.243333,-0.600000,44.658970,8.570808
52.266667,-0.700000,44.744360,8.574178
52.290000,-0.500000,44.915140,8.577550
52.313333,-0.700000,44.829750,8.580928
52.336667,-0.700000,44.744360,8.584302
52.360000,-0.600000,44.744360,8.587668
52.383333,-0.300000,44.915140,8.591040
52.406667,-0.500000,45.171310,8.594412
52.430000,-0.700000,45.000530,8.597783
52.453333,-0.600000,44.829750,8.601156
52.476667,-0.400000,45.000530,8.604519
52.500000,-0.400000,44.915140,8.607910
52.523333,-0.900000,45.342090,8.611319
52.546667,-0.400000,45.085920,8.614693
52.570000,-0.500000,45.085920,8.618072
52.593333,-0.300000,45.256700,8.625311
52.616667,-0.500000,45.256700,8.631665
52.640000,-0.600000,45.342090,8.635491
52.663333,-0.400000,45.085920,8.638901
52.686667,-0.700000,45.512870,8.642288
52.710000,-0.500000,45.512870,8.645651
52.733333,-0.400000,45.512870,8.649020
52.756667,-0.600000,45.342090,8.652396
52.780000,-0.500000,45.427480,8.655777
52.803333,-0.600000,45.683650,8.659150
52.826667,-0.200000,45.512870,8.662523
52.850000,-0.400000,45.683650,8.665903
52.873333,-0.800000,45.598260,8.669274
52.896667,-0.500000,45.769040,8.672642
52.920000,-0.600000,45.939820,8.676012
52.943333,-0.600000,45.598260,8.679380
52.966667,-0.800000,45.769040,8.682755
52.990000,-0.800000,45.598260,8.686124
53.013333,-0.500000,45.854430,8.689509
53.036667,-0.600000,45.939820,8.692886
53.060000,-0.500000,45.939820,8.696261
53.083333,-0.800000,46.110600,8.699630
53.106667,-0.400000,45.939820,8.703008
53.130000,-0.600000,45.769040,8.706375
53.153333,-0.600000,45.769040,8.709746
53.176667,-0.800000,46.110600,8.713120
53.200000,-0.600000,46.195990,8.716493
53.223333,-0.500000,45.854430,8.719859
53.246667,-0.600000,46.025210,8.723233
53.270000,-0.900000,46.110600,8.726603
53.293333,-0.600000,46.110600,8.729977
53.316667,-0.500000,46.452160,8.733347
53.340000,-0.400000,46.025210,8.736724
53.363333,-0.700000,46.025210,8.740097
53.386667,-0.500000,46.195990,8.743468
53.410000,-0.600000,46.195990,8.746836
53.433333,-0.500000,46.281380,8.750237
53.456667,-0.600000,46.281380,8.753609
53.480000,-0.500000,46.195990,8.756976
53.503333,-0.500000,46.622940,8.760354
53.526667,-0.700000,46.537550,8.763897
53.550000,-0.500000,46.110600,8.767475
53.573333,-0.500000,46.366770,8.770884
53.596667,-0.700000,46.452160,8.774261
53.620000,-0.700000,46.537550,8.777643
53.643333,-0.600000,46.452160,8.781025
53.666667,-0.800000,46.452160,8.784402
53.690000,-0.600000,46.452160,8.787770
53.713333,-0.500000,46.281380,8.791142
53.736667,-0.700000,46.708330,8.794512
53.760000,-0.700000,46.708330,8.797910
53.783333,-0.500000,46.793720,8.801289
53.806667,-0.800000,46.622940,8.804656
53.830000,-0.400000,46.622940,8.808033
53.853333,-0.700000,46.879110,8.811412
53.876667,-0.500000,47.135280,8.814782
53.900000,-0.600000,47.049890,8.818157
53.923333,-0.300000,46.708330,8.821531
53.946667,-0.400000,46.793720,8.824907
53.970000,-0.800000,46.793720,8.828277
53.993333,-0.400000,46.964500,8.831651
54.016667,-0.700000,47.135280,8.835019
54.040000,-0.600000,46.964500,8.838387
54.063333,-0.400000,46.964500,8.841768
54.086667,-0.900000,47.220670,8.845131
54.110000,-0.500000,47.220670,8.848500
54.133333,-0.700000,47.135280,8.851880
54.156667,-0.600000,47.049890,8.855257
54.180000,-0.600000,47.135280,8.858657
54.203333,-0.600000,47.220670,8.862033
54.226667,-0.700000,47.391450,8.865404
54.250000,-0.800000,47.049890,8.868808
54.273333,-0.400000,47.220670,8.872213
54.296667,-0.700000,47.306060,8.875613
54.320000,-0.400000,47.391450,8.878988
54.343333,-0.400000,47.306060,8.882362
54.366667,-0.700000,46.964500,8.885730
54.390000,-0.500000,47.306060,8.889119
54.413333,-0.700000,47.903790,8.892493
54.436667,-0.200000,47.733010,8.895868
54.460000,-0.500000,47.733010,8.899246
54.483333,-0.600000,47.647620,8.902619
54.506667,-0.200000,47.391450,8.905987
54.530000,-0.400000,47.818400,8.909360
54.553333,-0.500000,47.733010,8.912737
54.576667,-0.700000,47.818400,8.916101
54.600000,-0.600000,47.562230,8.919501
54.623333,-0.600000,47.903790,8.931052
54.646667,-0.500000,48.074570,8.986009
54.670000,-0.900000,48.159960,9.004392
54.693333,-0.500000,48.245350,9.007881
54.716667,-0.800000,48.159960,9.011268
54.740000,-0.400000,48.159960,9.014645
54.763333,-0.500000,48.245350,9.018022
54.786667,-0.800000,48.245350,9.021399
54.810000,-0.800000,48.159960,9.024772
54.833333,-0.600000,48.416130,9.028144
54.856667,-0.500000,48.159960,9.031521
54.880000,-0.700000,48.074570,9.034896
54.903333,-0.600000,47.903790,9.038271
54.926667,-0.300000,48.159960,9.041650
54.950000,-0.800000,48.330740,9.045019
54.973333,-0.400000,48.330740,9.048392
54.996667,-0.500000,48.245350,9.051770
55.020000,-0.700000,48.159960,9.055144
55.043333,-0.500000,48.245350,9.058521
55.066667,-0.600000,48.330740,9.061894
55.090000,-0.500000,48.416130,9.065262
55.113333,-0.600000,48.159960,9.068657
55.136667,-0.600000,48.501520,9.072033
55.160000,-0.400000,48.501520,9.075407
55.183333,-0.500000,48.501520,9.078800
55.206667,-0.300000,48.330740,9.082183
55.230000,-0.800000,48.159960,9.085550
55.253333,-0.600000,48.416130,9.088926
55.276667,-0.500000,48.586910,9.092298
55.300000,-0.800000,48.757690,9.095674
55.323333,-0.600000,48.672300,9.099044
55.346667,-0.600000,48.501520,9.102419
55.370000,-0.400000,48.586910,9.105790
55.393333,-0.500000,48.757690,9.109167
55.416667,-0.600000,48.672300,9.112536
55.440000,-0.600000,48.672300,9.115909
55.463333,-0.800000,48.586910,9.119283
55.486667,-0.500000,48.586910,9.122657
55.510000,-0.400000,49.013860,9.126031
55.533333,-0.500000,48.586910,9.129425
55.556667,-0.700000,48.928470,9.132798
55.580000,-0.400000,48.757690,9.136171
55.603333,-0.400000,48.757690,9.139561
55.626667,-0.500000,48.843080,9.142940
55.650000,-0.600000,48.928470,9.146310
55.673333,-0.600000,49.184640,9.149682
55.696667,-0.400000,48.928470,9.153059
55.720000,-0.500000,48.928470,9.156429
55.743333,-0.400000,48.843080,9.159807
55.766667,-0.600000,49.184640,9.163182
55.790000,-0.500000,49.184640,9.166552
55.813333,-0.400000,48.843080,9.169929
55.836667,-0.600000,49.013860,9.173303
55.860000,-0.700000,49.184640,9.176677
55.883333,-0.500000,49.270030,9.180050
55.906667,-0.400000,49.099250,9.183420
55.930000,-0.400000,49.099250,9.186793
55.953333,-0.600000,49.099250,9.190163
55.976667,-0.700000,49.526200,9.193543
56.000000,-0.700000,49.440810,9.196909
56.023333,-0.600000,49.355420,9.200284
56.046667,-0.400000,49.270030,9.203659
56.070000,-0.300000,49.013860,9.207028
56.093333,-0.500000,49.696980,9.210438
56.116667,-0.400000,49.696980,9.213812
56.140000,-0.600000,49.270030,9.217212
56.163333,-0.600000,49.270030,9.220588
