# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.028 A
#	n = 26.8 +/- 0.25 
#	Vc = 6 uV
#	Vfloor = 0.974 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
73.920000,1.000000,71.556820,15.429771
73.943333,0.600000,71.642210,15.433841
73.966667,1.100000,71.556820,15.438011
73.990000,1.100000,71.642210,15.442036
74.013333,1.100000,71.471430,15.446006
74.036667,0.600000,71.727600,15.449994
74.060000,0.900000,72.069160,15.453824
74.083333,0.900000,71.556820,15.457623
74.106667,1.000000,71.642210,15.461613
74.130000,1.000000,72.069160,15.465446
74.153333,1.000000,71.727600,15.469425
74.176667,1.000000,71.812990,15.473278
74.200000,1.000000,71.642210,15.477203
74.223333,1.200000,72.154550,15.481103
74.246667,0.900000,72.154550,15.484698
74.270000,1.000000,72.069160,15.488276
74.293333,1.000000,72.069160,15.492400
74.316667,1.200000,72.069160,15.496529
74.340000,0.600000,72.154550,15.500532
74.363333,0.900000,71.983770,15.504437
74.386667,1.200000,71.812990,15.508373
74.410000,0.800000,71.983770,15.512312
74.433333,1.200000,72.239940,15.516215
74.456667,0.900000,72.154550,15.520168
74.480000,0.900000,71.898380,15.524177
74.503333,1.000000,72.154550,15.528028
74.526667,1.000000,72.239940,15.531992
74.550000,1.200000,72.496110,15.535880
74.573333,0.800000,72.496110,15.539712
74.596667,0.700000,72.239940,15.543631
74.620000,0.700000,72.752280,15.547611
74.643333,1.000000,72.581500,15.551693
74.666667,1.400000,72.410720,15.555652
74.690000,1.100000,72.581500,15.559635
74.713333,1.200000,72.410720,15.563504
74.736667,1.000000,72.581500,15.567419
74.760000,1.100000,72.410720,15.571356
74.783333,0.900000,72.752280,15.575274
74.806667,1.100000,72.410720,15.579182
74.830000,0.900000,72.752280,15.583183
74.853333,0.900000,72.923060,15.587177
74.876667,0.700000,72.410720,15.591296
74.900000,0.800000,72.325330,15.595300
74.923333,1.000000,72.837670,15.599406
74.946667,1.100000,72.666890,15.603389
74.970000,1.000000,72.410720,15.607375
74.993333,0.800000,72.837670,15.611488
75.016667,1.100000,72.837670,15.615448
75.040000,0.900000,73.179230,15.619558
75.063333,0.900000,73.008450,15.623531
75.086667,0.800000,72.923060,15.627599
75.110000,1.200000,73.264620,15.631745
75.133333,0.800000,73.264620,15.635769
75.156667,1.100000,73.093840,15.639760
75.180000,1.100000,72.923060,15.643830
75.203333,1.000000,73.350010,15.647883
75.226667,1.100000,73.179230,15.651907
75.250000,1.300000,73.179230,15.655824
75.273333,1.000000,73.179230,15.659711
75.296667,1.100000,73.435400,15.668273
75.320000,0.800000,73.264620,15.676532
75.343333,0.900000,73.520790,15.681385
75.366667,0.800000,73.264620,15.685379
75.390000,1.400000,73.093840,15.689594
75.413333,0.700000,73.350010,15.693560
75.436667,1.300000,73.606180,15.697433
75.460000,1.100000,73.520790,15.701419
75.483333,0.900000,73.606180,15.705318
75.506667,0.800000,73.435400,15.709132
75.530000,1.100000,73.606180,15.712987
75.553333,0.800000,73.776960,15.716889
75.576667,1.200000,73.947740,15.720804
75.600000,1.000000,73.691570,15.724715
75.623333,0.900000,73.520790,15.728829
75.646667,1.300000,73.947740,15.732747
75.670000,1.000000,73.520790,15.736682
75.693333,1.100000,73.776960,15.740645
75.716667,1.200000,73.776960,15.744645
75.740000,1.100000,73.691570,15.748829
75.763333,0.800000,74.203910,15.752746
75.786667,0.900000,73.947740,15.756620
75.810000,1.100000,73.862350,15.760597
75.833333,0.900000,74.289300,15.764530
75.856667,1.200000,74.033130,15.768505
75.880000,1.500000,74.118520,15.772602
75.903333,1.000000,74.033130,15.776661
75.926667,0.800000,73.947740,15.780704
75.950000,1.100000,74.033130,15.784675
75.973333,0.800000,74.203910,15.788793
75.996667,0.900000,74.033130,15.792897
76.020000,1.500000,74.203910,15.796893
76.043333,1.300000,74.203910,15.800916
76.066667,1.100000,74.118520,15.804927
76.090000,1.100000,74.374690,15.808890
76.113333,1.200000,73.947740,15.812830
76.136667,0.800000,74.289300,15.816786
76.160000,1.300000,74.716250,15.820793
76.183333,0.800000,74.289300,15.824749
76.206667,0.900000,74.460080,15.828862
76.230000,1.100000,74.460080,15.832875
76.253333,1.300000,74.460080,15.836812
76.276667,0.900000,74.203910,15.840828
76.300000,0.900000,74.460080,15.844899
76.323333,1.100000,74.545470,15.848919
76.346667,0.900000,74.716250,15.852897
76.370000,0.800000,74.716250,15.856859
76.393333,1.100000,74.545470,15.860932
76.416667,1.300000,75.057810,15.864775
76.440000,0.900000,74.887030,15.868844
76.463333,1.100000,74.545470,15.872696
76.486667,0.900000,74.716250,15.876683
76.510000,0.700000,74.630860,15.880777
76.533333,1.100000,74.887030,15.884835
76.556667,1.100000,74.716250,15.888924
76.580000,0.800000,74.887030,15.893039
76.603333,1.000000,74.716250,15.897189
76.626667,1.100000,74.801640,15.901363
76.650000,0.800000,74.972420,15.905359
76.673333,0.800000,75.057810,15.909431
76.696667,1.200000,75.143200,15.913444
76.720000,1.000000,75.057810,15.917394
76.743333,1.000000,74.972420,15.921481
76.766667,1.300000,75.057810,15.925519
76.790000,1.000000,74.972420,15.929519
76.813333,0.700000,75.228590,15.933403
76.836667,1.300000,75.570150,15.937465
76.860000,1.000000,75.313980,15.941527
76.883333,1.000000,75.057810,15.945503
76.906667,1.100000,75.313980,15.949646
76.930000,1.000000,75.313980,15.953564
76.953333,1.000000,75.143200,15.957465
76.976667,1.200000,75.313980,15.961458
77.000000,1.000000,75.399370,16.062802
77.023333,0.900000,75.570150,16.105678
77.046667,0.900000,75.911710,16.109691
77.070000,1.400000,75.655540,16.114194
77.093333,1.000000,75.911710,16.119211
77.116667,0.900000,75.911710,16.123806
77.140000,0.900000,75.911710,16.127981
77.163333,1.100000,75.997100,16.132204
77.186667,1.200000,75.911710,16.136759
77.210000,1.000000,75.655540,16.141350
77.233333,1.100000,75.997100,16.145660
77.256667,1.300000,75.997100,16.149900
77.280000,1.100000,76.338660,16.154151
77.303333,0.900000,75.997100,16.158454
77.326667,0.900000,75.911710,16.162348
77.350000,1.100000,76.082490,16.166904
77.373333,1.100000,75.997100,16.171918
77.396667,0.800000,75.997100,16.176389
77.420000,1.200000,76.167880,16.180374
77.443333,1.200000,76.167880,16.184682
77.466667,1.100000,76.253270,16.188862
77.490000,0.800000,76.082490,16.192866
77.513333,1.100000,76.082490,16.197213
77.536667,0.900000,75.997100,16.202044
77.560000,1.300000,76.253270,16.206942
77.583333,1.200000,76.253270,16.211156
77.606667,1.300000,76.424050,16.215711
77.630000,0.900000,76.509440,16.220100
77.653333,1.100000,76.594830,16.224087
77.676667,1.100000,75.997100,16.228454
77.700000,0.900000,76.851000,16.232907
77.723333,1.000000,76.424050,16.237060
77.746667,1.100000,76.253270,16.241112
77.770000,1.000000,76.253270,16.245164
77.793333,1.100000,76.594830,16.249348
77.816667,0.800000,76.680220,16.253714
77.840000,1.000000,76.594830,16.258007
77.863333,0.900000,76.424050,16.262383
77.886667,1.300000,76.594830,16.276426
77.910000,0.600000,77.021780,16.281409
77.933333,1.000000,76.851000,16.285682
77.956667,1.000000,76.424050,16.290003
77.980000,1.100000,76.509440,16.294356
78.003333,1.200000,76.851000,16.298445
78.026667,1.100000,76.851000,16.302420
78.050000,1.100000,76.680220,16.306750
78.073333,0.900000,76.680220,16.311187
78.096667,1.000000,76.936390,16.315577
78.120000,0.900000,76.936390,16.319857
78.143333,1.200000,76.936390,16.323803
78.166667,1.100000,76.936390,16.328278
78.190000,1.000000,76.680220,16.332350
78.213333,1.000000,77.107170,16.336288
78.236667,0.800000,77.021780,16.340334
78.260000,1.000000,76.851000,16.344381
78.283333,1.000000,77.192560,16.348895
78.306667,0.800000,77.277950,16.353152
78.330000,1.000000,77.363340,16.357154
78.353333,0.900000,77.021780,16.362001
78.376667,1.300000,77.363340,16.366539
78.400000,1.300000,77.448730,16.370835
78.423333,0.800000,77.192560,16.374856
78.446667,1.000000,77.363340,16.378815
78.470000,1.100000,77.704900,16.382744
78.493333,0.800000,77.363340,16.387117
78.516667,1.100000,77.192560,16.391756
78.540000,1.000000,77.192560,16.395683
78.563333,0.900000,77.448730,16.400524
78.586667,1.000000,77.534120,16.405003
78.610000,1.300000,77.363340,16.409164
78.633333,1.000000,77.448730,16.413403
78.656667,0.600000,77.704900,16.417476
78.680000,1.300000,77.619510,16.421768
78.703333,1.300000,77.704900,16.425684
78.726667,1.200000,77.619510,16.429847
78.750000,0.600000,77.961070,16.433954
78.773333,1.000000,78.131850,16.438166
78.796667,1.300000,77.619510,16.442575
78.820000,1.200000,77.619510,16.446432
78.843333,0.800000,77.875680,16.450634
78.866667,1.000000,77.961070,16.455013
78.890000,1.200000,77.534120,16.459141
78.913333,1.100000,77.790290,16.463463
78.936667,0.700000,77.875680,16.468136
78.960000,0.900000,77.875680,16.472376
78.983333,1.100000,77.961070,16.476639
79.006667,0.800000,78.046460,16.480936
79.030000,0.900000,77.961070,16.485249
79.053333,1.300000,78.046460,16.489589
79.076667,1.000000,77.961070,16.494023
79.100000,1.000000,78.217240,16.499090
79.123333,0.900000,77.961070,16.503989
79.146667,1.100000,77.875680,16.508906
79.170000,1.100000,77.790290,16.513159
79.193333,0.600000,78.302630,16.518167
79.216667,1.000000,77.875680,16.523347
79.240000,0.800000,78.302630,16.528374
79.263333,1.200000,78.473410,16.532782
79.286667,0.800000,78.217240,16.537182
79.310000,0.700000,78.217240,16.541908
79.333333,1.100000,78.473410,16.546953
79.356667,1.400000,78.473410,16.551840
79.380000,0.900000,78.302630,16.556154
79.403333,0.800000,78.131850,16.561061
79.426667,1.100000,78.644190,16.571842
79.450000,0.600000,78.985750,16.581911
79.473333,0.800000,78.900360,16.587039
79.496667,1.000000,78.644190,16.591840
79.520000,1.000000,78.644190,16.595906
79.543333,1.100000,79.071140,16.599889
79.566667,1.000000,78.814970,16.603866
79.590000,0.700000,78.729580,16.608867
79.613333,0.900000,78.729580,16.612899
79.636667,1.200000,78.900360,16.617332
79.660000,1.000000,78.985750,16.621769
79.683333,1.400000,78.644190,16.626023
79.706667,1.300000,78.729580,16.631015
79.730000,1.000000,78.985750,16.635903
79.753333,1.200000,78.814970,16.640373
79.776667,1.100000,78.900360,16.645040
79.800000,0.900000,78.900360,16.649205
79.823333,1.100000,79.156530,16.653600
79.846667,1.000000,78.900360,16.658017
79.870000,1.000000,78.900360,16.662680
79.893333,0.900000,79.071140,16.667578
79.916667,1.200000,79.327310,16.671581
79.940000,1.300000,79.156530,16.676059
79.963333,1.200000,79.071140,16.680720
79.986667,1.300000,79.156530,16.684846
80.010000,1.000000,79.327310,16.689367
80.033333,1.100000,79.156530,16.693719
80.056667,1.100000,79.241920,16.698014
80.080000,1.200000,79.498090,16.702719
80.103333,1.000000,79.498090,16.707454
80.126667,1.200000,79.498090,16.712316
80.150000,1.200000,79.754260,16.716520
80.173333,0.800000,79.583480,16.720703
80.196667,1.000000,79.241920,16.724592
80.220000,1.100000,79.498090,16.729059
80.243333,1.100000,79.498090,16.733483
80.266667,1.100000,79.754260,16.738016
80.290000,1.300000,79.583480,16.742131
80.313333,1.000000,79.412700,16.746434
80.336667,0.800000,79.668870,16.751161
80.360000,1.200000,79.583480,16.755289
80.383333,1.200000,79.668870,16.760013
80.406667,1.400000,79.583480,16.764483
80.430000,1.100000,79.668870,16.768832
80.453333,1.200000,79.668870,16.772773
80.476667,1.000000,79.498090,16.777648
80.500000,1.100000,79.327310,16.782138
80.523333,1.000000,80.181210,16.786523
80.546667,0.600000,79.754260,16.791006
80.570000,1.100000,79.668870,16.795060
80.593333,1.000000,79.668870,16.798789
80.616667,1.000000,79.668870,16.802633
80.640000,1.500000,79.668870,16.806629
80.663333,0.900000,79.583480,16.810537
80.686667,0.900000,80.266600,16.814977
80.710000,1.000000,80.181210,16.819039
80.733333,1.200000,79.839650,16.823281
80.756667,1.300000,80.010430,16.827023
80.780000,1.200000,79.925040,16.830936
80.803333,1.500000,80.010430,16.835006
80.826667,1.000000,80.095820,16.838958
80.850000,1.000000,80.010430,16.843157
80.873333,1.300000,80.181210,16.847230
80.896667,0.900000,80.095820,16.851468
80.920000,1.000000,80.095820,16.855769
80.943333,0.800000,80.095820,16.859807
80.966667,1.200000,80.266600,16.863625
80.990000,0.700000,79.925040,16.877788
81.013333,0.900000,80.608160,16.883444
81.036667,1.200000,80.437380,16.887832
81.060000,0.800000,80.181210,16.891803
81.083333,0.800000,80.266600,16.896100
81.106667,0.800000,80.522770,16.901109
81.130000,0.800000,80.351990,16.905817
81.153333,0.800000,80.181210,16.910484
81.176667,1.200000,80.864330,16.915054
81.200000,1.300000,80.522770,16.919811
81.223333,1.200000,80.522770,16.924441
81.246667,1.000000,80.693550,16.929209
81.270000,1.100000,80.864330,16.933643
81.293333,1.100000,80.864330,16.937985
81.316667,1.200000,80.778940,16.942794
81.340000,1.100000,80.608160,16.947912
81.363333,1.000000,81.035110,16.953095
81.386667,0.900000,80.778940,16.958093
81.410000,0.800000,80.437380,16.962894
81.433333,1.000000,81.120500,17.076372
81.456667,1.100000,81.462060,17.100304
81.480000,0.900000,81.291280,17.104135
81.503333,1.000000,80.864330,17.107941
81.526667,1.200000,81.120500,17.111753
81.550000,1.200000,81.205890,17.115612
81.573333,1.000000,81.291280,17.119518
81.596667,1.300000,81.035110,17.123266
81.620000,1.100000,81.120500,17.127097
81.643333,0.800000,81.205890,17.131048
81.666667,1.300000,81.291280,17.134773
81.690000,0.700000,81.462060,17.138644
81.713333,1.200000,81.120500,17.142491
81.736667,1.200000,81.205890,17.146294
81.760000,1.400000,81.462060,17.150205
81.783333,1.300000,81.205890,17.154184
81.806667,1.100000,81.120500,17.158067
81.830000,1.000000,81.376670,17.162069
81.853333,1.000000,81.547450,17.174068
81.876667,1.200000,81.376670,17.178646
81.900000,1.000000,81.462060,17.182550
81.923333,1.000000,81.291280,17.186285
81.946667,1.200000,81.205890,17.190038
81.970000,1.100000,81.462060,17.193934
81.993333,1.200000,81.547450,17.197580
82.016667,1.300000,81.632840,17.201354
82.040000,0.800000,81.974400,17.205059
82.063333,1.200000,81.547450,17.208846
82.086667,0.900000,81.547450,17.212590
82.110000,0.900000,82.145180,17.216358
82.133333,1.200000,81.889010,17.220353
82.156667,1.300000,81.803620,17.224186
82.180000,0.900000,81.462060,17.228084
82.203333,0.900000,81.974400,17.231928
82.226667,1.100000,81.889010,17.235807
82.250000,1.300000,81.889010,17.239691
82.273333,1.100000,81.803620,17.243588
82.296667,1.300000,81.718230,17.247468
82.320000,1.200000,81.974400,17.251371
82.343333,1.200000,81.803620,17.255230
82.366667,1.200000,81.718230,17.258923
82.390000,0.900000,81.718230,17.262668
82.413333,1.000000,82.145180,17.266377
82.436667,0.900000,82.145180,17.270000
82.460000,0.900000,81.718230,17.273626
82.483333,1.200000,81.974400,17.277260
82.506667,0.900000,82.059790,17.281226
82.530000,1.200000,81.974400,17.285176
82.553333,0.800000,82.145180,17.289186
82.576667,1.100000,81.974400,17.293158
82.600000,0.900000,82.059790,17.297045
82.623333,0.900000,82.486740,17.300779
82.646667,1.400000,82.572130,17.304471
82.670000,1.000000,82.145180,17.308085
82.693333,0.900000,82.401350,17.311907
82.716667,1.200000,82.230570,17.315511
82.740000,1.200000,82.486740,17.319082
82.763333,1.100000,82.315960,17.322711
82.786667,0.800000,82.401350,17.326507
82.810000,1.100000,82.315960,17.330364
82.833333,0.700000,82.572130,17.334200
82.856667,1.000000,82.913690,17.338020
82.880000,0.900000,82.486740,17.341849
82.903333,1.100000,82.572130,17.345628
82.926667,1.100000,82.401350,17.349588
82.950000,1.000000,82.828300,17.353402
82.973333,0.700000,82.486740,17.357166
82.996667,1.100000,82.657520,17.360922
83.020000,0.900000,82.828300,17.364759
83.043333,1.000000,82.742910,17.368798
83.066667,1.000000,82.828300,17.372657
83.090000,0.900000,82.572130,17.376450
83.113333,1.300000,82.913690,17.380433
83.136667,0.700000,82.657520,17.384399
83.160000,1.200000,82.999080,17.388292
83.183333,1.000000,83.084470,17.392193
83.206667,0.800000,82.572130,17.396080
83.230000,1.300000,83.426030,17.399993
83.253333,0.900000,83.084470,17.403899
83.276667,0.700000,83.084470,17.407852
83.300000,1.000000,82.828300,17.411802
83.323333,1.200000,82.999080,17.415784
83.346667,1.000000,83.169860,17.419758
83.370000,0.800000,82.913690,17.423714
83.393333,0.900000,83.169860,17.427548
83.416667,0.900000,83.340640,17.431573
83.440000,0.900000,83.340640,17.435450
83.463333,0.800000,83.169860,17.439340
83.486667,0.900000,83.084470,17.443259
83.510000,1.100000,83.255250,17.447225
83.533333,0.600000,83.255250,17.451293
83.556667,1.000000,83.767590,17.455091
83.580000,1.200000,83.340640,17.458850
83.603333,1.100000,83.255250,17.462560
83.626667,0.900000,83.596810,17.473699
83.650000,1.100000,83.426030,17.477899
83.673333,1.100000,83.767590,17.481584
83.696667,1.300000,83.340640,17.485312
83.720000,0.900000,83.682200,17.489161
83.743333,1.300000,83.340640,17.493029
83.766667,0.900000,83.511420,17.496815
83.790000,0.800000,83.682200,17.500658
83.813333,1.200000,83.938370,17.504485
83.836667,1.100000,83.340640,17.508333
83.860000,1.400000,83.596810,17.512144
83.883333,1.000000,83.596810,17.516029
83.906667,1.200000,83.938370,17.519889
83.930000,1.000000,83.426030,17.523593
83.953333,1.100000,83.938370,17.527290
83.976667,1.200000,83.852980,17.531136
84.000000,1.400000,84.023760,17.535026
84.023333,0.800000,83.767590,17.538802
84.046667,1.200000,84.023760,17.542536
84.070000,1.000000,83.682200,17.546318
84.093333,1.100000,84.194540,17.550146
84.116667,1.000000,83.938370,17.553997
84.140000,0.900000,84.450710,17.557985
84.163333,1.100000,84.109150,17.561923
84.186667,1.000000,84.109150,17.565810
84.210000,1.000000,84.365320,17.569674
84.233333,1.300000,83.852980,17.573496
84.256667,0.800000,84.194540,17.577205
84.280000,1.300000,84.194540,17.581016
84.303333,1.300000,84.194540,17.584919
84.326667,0.900000,84.279930,17.588842
84.350000,1.600000,84.536100,17.592802
84.373333,1.300000,84.023760,17.596749
84.396667,1.100000,84.536100,17.600688
84.420000,1.300000,84.621490,17.604596
84.443333,0.800000,84.194540,17.608489
84.466667,1.200000,84.450710,17.612403
84.490000,0.900000,84.706880,17.616374
84.513333,1.000000,84.621490,17.620262
84.536667,0.800000,84.706880,17.624121
84.560000,0.900000,84.365320,17.627907
84.583333,1.200000,84.877660,17.631766
84.606667,1.000000,84.621490,17.635529
84.630000,0.800000,84.792270,17.639443
84.653333,0.600000,84.536100,17.643338
84.676667,1.200000,84.792270,17.647177
84.700000,0.900000,84.792270,17.651121
