# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: SOX 351-L 753.84-753.82
# Fit of Tap:
#	Ic = 812 +/- 1.3e+02 A
#	n = 2.23 +/- 0.21 
#	Vc = 6 uV
#	Vfloor = -1.52 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
155.236667,-1.600000,0.426950,24.665673
155.260000,-1.500000,0.341560,24.668971
155.283333,-1.500000,0.426950,24.672268
155.306667,-1.700000,0.341560,24.676381
155.330000,-1.700000,0.426950,24.679814
155.353333,-1.500000,0.768510,24.683126
155.376667,-1.700000,0.341560,24.686418
155.400000,-1.700000,0.512340,24.690099
155.423333,-1.200000,0.426950,24.693589
155.446667,-1.600000,0.597730,24.696983
155.470000,-1.600000,0.256170,24.700335
155.493333,-1.600000,0.170780,24.703636
155.516667,-1.600000,0.256170,24.707569
155.540000,-1.600000,0.512340,24.711096
155.563333,-1.500000,0.597730,24.714524
155.586667,-1.400000,0.597730,24.717821
155.610000,-1.700000,0.512340,24.721248
155.633333,-1.600000,0.426950,24.724750
155.656667,-1.600000,0.256170,24.728152
155.680000,-1.200000,0.426950,24.731465
155.703333,-1.600000,0.256170,24.734765
155.726667,-1.600000,0.426950,24.738789
155.750000,-1.500000,0.341560,24.742259
155.773333,-1.600000,0.170780,24.745667
155.796667,-1.600000,0.597730,24.748968
155.820000,-1.600000,0.256170,24.752276
155.843333,-1.800000,0.512340,24.756394
155.866667,-1.300000,0.170780,24.759820
155.890000,-1.500000,0.512340,24.763123
155.913333,-1.500000,0.341560,24.766413
155.936667,-1.400000,0.341560,24.770102
155.960000,-1.900000,0.426950,24.773585
155.983333,-1.500000,0.341560,24.776995
156.006667,-1.400000,0.597730,24.780339
156.030000,-1.500000,0.341560,24.783642
156.053333,-1.600000,0.256170,24.787100
156.076667,-1.300000,0.341560,24.790565
156.100000,-1.400000,0.512340,24.793983
156.123333,-1.700000,0.426950,24.797268
156.146667,-1.500000,0.341560,24.800634
156.170000,-1.600000,0.256170,24.804041
156.193333,-1.400000,0.341560,24.807455
156.216667,-1.700000,0.597730,24.813645
156.240000,-1.600000,0.256170,24.817261
156.263333,-1.400000,0.341560,24.820765
156.286667,-1.500000,0.256170,24.824200
156.310000,-1.700000,0.341560,24.827505
156.333333,-1.600000,0.085390,24.830794
156.356667,-1.600000,0.256170,24.834756
156.380000,-1.800000,0.256170,24.838221
156.403333,-1.700000,0.512340,24.841629
156.426667,-1.400000,0.341560,24.844921
156.450000,-1.500000,0.426950,24.848206
156.473333,-1.600000,0.512340,24.851697
156.496667,-1.400000,0.597730,24.858950
156.520000,-1.300000,0.426950,24.865920
156.543333,-1.600000,0.426950,24.869857
156.566667,-1.600000,0.512340,24.875173
156.590000,-1.400000,0.256170,24.878543
156.613333,-1.500000,0.512340,24.882084
156.636667,-1.700000,0.256170,24.885573
156.660000,-1.500000,0.597730,24.888984
156.683333,-1.600000,0.512340,24.892298
156.706667,-1.500000,0.170780,24.895601
156.730000,-1.900000,0.426950,24.899622
156.753333,-1.800000,0.426950,24.903084
156.776667,-1.700000,0.426950,24.906508
156.800000,-1.300000,0.256170,24.909804
156.823333,-1.300000,0.085390,24.913262
156.846667,-1.500000,0.426950,24.916767
156.870000,-1.600000,0.256170,24.920170
156.893333,-1.800000,0.256170,24.923471
156.916667,-1.600000,0.341560,24.926762
156.940000,-1.700000,0.341560,24.930812
156.963333,-1.300000,0.341560,24.934292
156.986667,-1.500000,0.341560,24.937713
157.010000,-1.500000,0.341560,24.941059
157.033333,-1.300000,0.170780,24.944350
157.056667,-1.400000,0.426950,24.948447
157.080000,-1.400000,0.426950,24.953926
157.103333,-1.600000,0.597730,25.030028
157.126667,-1.600000,0.512340,25.052748
157.150000,-1.400000,0.512340,25.056313
157.173333,-1.800000,0.426950,25.059766
157.196667,-1.500000,0.512340,25.063293
157.220000,-1.600000,0.426950,25.066815
157.243333,-1.500000,0.341560,25.070195
157.266667,-1.500000,0.341560,25.073604
157.290000,-1.600000,0.426950,25.077136
157.313333,-1.500000,0.341560,25.080616
157.336667,-1.500000,0.341560,25.083998
157.360000,-1.700000,0.512340,25.087368
157.383333,-1.300000,0.597730,25.090810
157.406667,-1.400000,0.597730,25.094342
157.430000,-1.500000,0.512340,25.099888
157.453333,-1.500000,0.256170,25.103364
157.476667,-1.800000,0.256170,25.106809
157.500000,-1.600000,0.341560,25.110379
157.523333,-1.300000,0.512340,25.114066
157.546667,-1.500000,0.256170,25.117468
157.570000,-1.400000,0.256170,25.120870
157.593333,-1.600000,0.341560,25.124446
157.616667,-1.700000,0.512340,25.128146
157.640000,-1.600000,0.426950,25.131539
157.663333,-1.600000,0.170780,25.134917
157.686667,-1.400000,0.170780,25.138324
157.710000,-1.600000,0.341560,25.141910
157.733333,-1.600000,0.170780,25.145643
157.756667,-1.500000,0.512340,25.149040
157.780000,-1.500000,0.426950,25.152423
157.803333,-1.400000,0.256170,25.161869
157.826667,-1.500000,0.512340,25.167439
157.850000,-1.700000,0.341560,25.170955
157.873333,-1.400000,0.256170,25.174506
157.896667,-1.600000,0.256170,25.178012
157.920000,-1.500000,0.512340,25.181392
157.943333,-1.600000,0.597730,25.184780
157.966667,-1.500000,0.170780,25.188373
157.990000,-1.400000,0.597730,25.191942
158.013333,-1.500000,0.426950,25.195316
158.036667,-1.400000,0.512340,25.198691
158.060000,-1.600000,0.426950,25.202166
158.083333,-1.300000,0.512340,25.205711
158.106667,-1.700000,0.512340,25.209203
158.130000,-1.500000,0.256170,25.212590
158.153333,-1.600000,0.512340,25.215959
158.176667,-1.500000,0.512340,25.219391
158.200000,-1.600000,0.426950,25.222929
158.223333,-1.500000,0.426950,25.226447
158.246667,-1.600000,0.426950,25.229826
158.270000,-1.400000,0.597730,25.233234
158.293333,-1.400000,0.341560,25.236783
158.316667,-1.600000,0.256170,25.240358
158.340000,-1.300000,0.512340,25.243739
158.363333,-1.200000,0.341560,25.247120
158.386667,-1.400000,0.170780,25.250551
158.410000,-1.400000,0.597730,25.254089
158.433333,-1.500000,0.341560,25.257644
158.456667,-1.500000,0.341560,25.261024
158.480000,-1.500000,0.341560,25.264399
158.503333,-1.400000,0.426950,25.267844
158.526667,-1.400000,0.426950,25.271347
158.550000,-1.400000,0.426950,25.274884
158.573333,-1.500000,0.170780,25.278277
158.596667,-1.300000,0.512340,25.281688
158.620000,-1.400000,0.512340,25.285223
158.643333,-1.400000,0.426950,25.288783
158.666667,-1.500000,0.512340,25.292163
158.690000,-1.300000,0.341560,25.295531
158.713333,-1.400000,0.426950,25.298954
158.736667,-1.500000,0.597730,25.302490
158.760000,-1.600000,0.426950,25.308148
158.783333,-1.600000,0.426950,25.311631
158.806667,-1.500000,0.512340,25.315057
158.830000,-1.600000,0.597730,25.318586
158.853333,-1.400000,0.768510,25.322100
158.876667,-1.600000,0.426950,25.325477
158.900000,-1.400000,0.256170,25.328931
158.923333,-1.900000,0.512340,25.332494
158.946667,-1.300000,0.426950,25.335995
158.970000,-1.200000,0.170780,25.339377
158.993333,-1.800000,0.512340,25.342842
159.016667,-1.300000,0.256170,25.346259
159.040000,-1.700000,0.512340,25.349796
159.063333,-1.300000,0.341560,25.353308
159.086667,-1.900000,0.426950,25.356686
159.110000,-1.400000,0.341560,25.360054
159.133333,-1.700000,0.341560,25.363488
159.156667,-1.400000,0.256170,25.367011
159.180000,-1.600000,0.426950,25.370512
159.203333,-1.500000,0.512340,25.373898
159.226667,-1.400000,0.512340,25.377289
159.250000,-1.600000,0.341560,25.380825
159.273333,-1.400000,0.341560,25.384329
159.296667,-1.500000,0.512340,25.387708
159.320000,-1.500000,0.170780,25.391120
159.343333,-1.700000,0.341560,25.394547
159.366667,-1.500000,0.426950,25.398070
159.390000,-1.500000,0.512340,25.401572
159.413333,-1.300000,0.256170,25.404949
159.436667,-1.600000,0.341560,25.408320
159.460000,-1.600000,0.170780,25.411765
159.483333,-1.300000,0.426950,25.415281
159.506667,-1.700000,0.256170,25.418831
159.530000,-1.800000,0.426950,25.422216
159.553333,-1.500000,0.426950,25.425622
159.576667,-1.500000,0.256170,25.429156
159.600000,-1.800000,0.512340,25.435675
159.623333,-1.500000,0.597730,25.439152
159.646667,-1.800000,0.426950,25.442583
159.670000,-1.600000,0.170780,25.446103
159.693333,-1.400000,0.256170,25.452494
159.716667,-1.400000,0.426950,25.462040
159.740000,-1.700000,0.341560,25.466019
159.763333,-1.500000,0.256170,25.469437
159.786667,-1.400000,0.341560,25.472809
159.810000,-1.500000,0.341560,25.476181
159.833333,-1.800000,0.170780,25.479600
159.856667,-1.600000,0.341560,25.482972
159.880000,-1.200000,0.597730,25.486342
159.903333,-1.600000,0.512340,25.489713
159.926667,-1.700000,0.341560,25.493091
159.950000,-1.500000,0.341560,25.496458
159.973333,-1.600000,0.426950,25.499833
159.996667,-1.400000,0.341560,25.503223
160.020000,-1.800000,0.683120,25.506589
160.043333,-1.200000,0.426950,25.509956
160.066667,-1.400000,0.426950,25.513326
160.090000,-1.600000,0.426950,25.516693
160.113333,-1.500000,0.426950,25.520065
160.136667,-1.900000,0.512340,25.523513
160.160000,-1.700000,0.426950,25.527035
160.183333,-1.500000,0.341560,25.530526
160.206667,-1.400000,0.170780,25.533911
160.230000,-1.500000,0.341560,25.537323
160.253333,-1.500000,0.341560,25.540879
160.276667,-1.300000,0.426950,25.544389
160.300000,-1.700000,0.341560,25.547766
160.323333,-1.400000,0.426950,25.551178
160.346667,-1.600000,0.512340,25.554552
160.370000,-1.300000,0.341560,25.557920
160.393333,-1.700000,0.341560,25.561292
160.416667,-1.300000,0.512340,25.564666
160.440000,-1.700000,0.597730,25.568042
160.463333,-1.500000,0.341560,25.571410
160.486667,-1.600000,0.341560,25.574786
160.510000,-1.300000,0.341560,25.578153
160.533333,-1.400000,0.597730,25.581527
160.556667,-1.600000,0.341560,25.584937
160.580000,-1.500000,0.426950,25.588498
160.603333,-1.400000,0.683120,25.592067
160.626667,-1.400000,0.256170,25.595440
160.650000,-1.500000,0.170780,25.598847
160.673333,-1.600000,0.426950,25.602253
160.696667,-1.700000,0.512340,25.605778
160.720000,-1.500000,0.256170,25.609287
160.743333,-1.500000,0.256170,25.612680
160.766667,-1.400000,0.597730,25.616054
160.790000,-1.600000,0.597730,25.619537
160.813333,-1.700000,0.341560,25.623069
160.836667,-1.400000,0.256170,25.628928
160.860000,-1.600000,0.426950,25.632398
160.883333,-1.700000,0.426950,25.635846
160.906667,-1.400000,0.341560,25.639365
160.930000,-1.500000,0.426950,25.642925
160.953333,-1.400000,0.256170,25.646305
160.976667,-1.600000,0.256170,25.649746
161.000000,-1.700000,0.341560,25.653287
161.023333,-1.500000,0.512340,25.658254
161.046667,-1.400000,0.256170,25.661722
161.070000,-1.500000,0.426950,25.665143
161.093333,-1.600000,0.683120,25.668763
161.116667,-1.600000,0.341560,25.673890
161.140000,-1.500000,0.341560,25.677350
161.163333,-1.400000,0.512340,25.680748
161.186667,-1.300000,0.597730,25.684319
161.210000,-1.400000,0.341560,25.687866
161.233333,-1.300000,0.512340,25.691289
161.256667,-1.600000,0.341560,25.694665
161.280000,-1.500000,0.426950,25.698087
161.303333,-1.800000,0.341560,25.701625
161.326667,-1.400000,0.256170,25.705161
161.350000,-1.600000,0.426950,25.708533
161.373333,-1.200000,0.170780,25.711945
161.396667,-1.800000,0.256170,25.715386
161.420000,-1.600000,0.426950,25.718922
161.443333,-1.600000,0.512340,25.722458
161.466667,-1.400000,0.341560,25.725837
161.490000,-1.400000,0.341560,25.729258
161.513333,-1.700000,0.512340,25.732829
161.536667,-1.800000,0.426950,25.736316
161.560000,-1.600000,0.512340,25.739710
161.583333,-1.700000,0.426950,25.743133
161.606667,-1.300000,0.426950,25.746563
161.630000,-1.500000,0.426950,25.750124
161.653333,-1.500000,0.512340,25.757497
161.676667,-1.500000,0.683120,25.763450
161.700000,-1.500000,0.597730,25.767432
161.723333,-1.500000,0.597730,25.770942
161.746667,-1.800000,0.512340,25.774329
161.770000,-1.400000,0.512340,25.777738
161.793333,-1.500000,0.170780,25.781311
161.816667,-1.500000,0.426950,25.784806
161.840000,-1.600000,0.341560,25.788188
161.863333,-1.600000,0.597730,25.791560
161.886667,-1.400000,0.341560,25.794975
161.910000,-1.400000,0.341560,25.798510
161.933333,-1.700000,0.426950,25.802062
161.956667,-1.600000,0.341560,25.805442
161.980000,-1.600000,0.341560,25.808883
162.003333,-1.300000,0.341560,25.812476
162.026667,-1.400000,0.426950,25.815968
162.050000,-1.400000,0.341560,25.819348
162.073333,-1.400000,0.256170,25.822728
162.096667,-1.500000,0.426950,25.826137
162.120000,-1.500000,0.426950,25.829701
162.143333,-1.400000,0.341560,25.833239
162.166667,-1.600000,0.341560,25.836617
162.190000,-1.800000,0.341560,25.839988
162.213333,-1.400000,0.341560,25.843427
162.236667,-1.700000,0.512340,25.846926
162.260000,-1.500000,0.512340,25.851915
162.283333,-1.500000,0.426950,25.855400
162.306667,-1.400000,0.341560,25.858881
162.330000,-1.700000,0.170780,25.862432
162.353333,-1.300000,0.341560,25.865930
162.376667,-1.400000,0.426950,25.869309
162.400000,-1.300000,0.426950,25.872692
162.423333,-1.600000,0.341560,25.876239
162.446667,-1.700000,0.512340,25.879739
162.470000,-1.400000,0.341560,25.883129
162.493333,-1.400000,0.426950,25.886496
162.516667,-1.700000,0.426950,25.889928
162.540000,-1.300000,0.597730,25.893477
162.563333,-1.600000,0.512340,25.896957
162.586667,-1.700000,0.256170,25.900363
162.610000,-1.500000,0.341560,25.903738
162.633333,-1.800000,0.426950,25.907132
162.656667,-1.400000,0.597730,25.910502
162.680000,-1.500000,0.426950,25.913873
162.703333,-1.800000,0.341560,25.917242
162.726667,-1.200000,0.256170,25.920616
162.750000,-1.200000,0.341560,25.923990
162.773333,-1.500000,0.341560,25.927356
162.796667,-1.600000,0.426950,25.930726
162.820000,-1.500000,0.426950,25.934100
162.843333,-1.400000,0.341560,25.937501
162.866667,-1.500000,0.426950,25.941046
162.890000,-1.500000,0.426950,25.944546
162.913333,-1.500000,0.426950,25.947916
162.936667,-1.400000,0.597730,25.951286
162.960000,-1.200000,0.426950,25.965155
162.983333,-1.600000,0.341560,25.995351
163.006667,-1.700000,0.426950,25.999020
163.030000,-1.400000,0.683120,26.002455
163.053333,-1.400000,0.426950,26.005982
163.076667,-1.600000,0.426950,26.009526
163.100000,-1.400000,0.341560,26.012911
163.123333,-1.700000,0.341560,26.016282
163.146667,-1.400000,0.426950,26.019716
163.170000,-1.700000,0.426950,26.023240
163.193333,-1.300000,0.426950,26.026722
163.216667,-1.400000,0.341560,26.030097
163.240000,-1.700000,0.341560,26.033500
163.263333,-1.500000,0.512340,26.037038
163.286667,-1.700000,0.426950,26.042208
163.310000,-1.600000,0.426950,26.045692
163.333333,-1.800000,0.512340,26.049113
163.356667,-1.800000,0.426950,26.056534
163.380000,-1.400000,0.170780,26.062142
163.403333,-1.700000,0.512340,26.066042
163.426667,-1.500000,0.341560,26.069667
163.450000,-1.900000,0.597730,26.073215
163.473333,-1.400000,0.512340,26.076598
163.496667,-1.600000,0.426950,26.079975
163.520000,-1.900000,0.256170,26.083418
163.543333,-1.600000,0.341560,26.086940
163.566667,-1.500000,0.341560,26.090505
163.590000,-1.400000,0.512340,26.093891
163.613333,-1.400000,0.256170,26.097297
163.636667,-1.400000,0.426950,26.100852
163.660000,-1.400000,0.512340,26.104448
163.683333,-1.600000,0.512340,26.107831
163.706667,-1.700000,0.683120,26.111244
163.730000,-1.400000,0.426950,26.114679
163.753333,-1.500000,0.683120,26.118212
163.776667,-1.300000,0.341560,26.121786
163.800000,-1.400000,0.341560,26.125446
163.823333,-1.800000,0.341560,26.128977
163.846667,-1.400000,0.426950,26.132577
163.870000,-1.400000,0.597730,26.136097
163.893333,-1.400000,0.683120,26.139521
163.916667,-1.700000,0.512340,26.142900
163.940000,-1.300000,0.426950,26.146298
163.963333,-1.700000,0.341560,26.149827
163.986667,-1.500000,0.512340,26.155495
164.010000,-1.300000,0.426950,26.158958
164.033333,-1.500000,0.426950,26.162375
164.056667,-1.500000,0.512340,26.165907
164.080000,-1.400000,0.597730,26.169412
164.103333,-1.500000,0.512340,26.172800
164.126667,-1.700000,0.426950,26.176168
164.150000,-1.400000,0.512340,26.179631
164.173333,-1.700000,0.341560,26.183160
164.196667,-1.500000,0.256170,26.186655
164.220000,-1.800000,0.512340,26.190032
164.243333,-1.500000,0.341560,26.193433
164.266667,-1.500000,0.512340,26.196945
164.290000,-1.600000,0.426950,26.200505
164.313333,-1.700000,0.426950,26.203885
164.336667,-1.500000,0.512340,26.207255
164.360000,-1.700000,0.512340,26.210692
164.383333,-1.700000,0.341560,26.214209
164.406667,-1.400000,0.512340,26.219992
164.430000,-1.600000,0.426950,26.223463
164.453333,-1.300000,0.256170,26.226888
164.476667,-1.600000,0.341560,26.230403
164.500000,-1.400000,0.256170,26.233850
164.523333,-1.400000,0.256170,26.237140
164.546667,-1.300000,0.426950,26.240422
164.570000,-1.600000,0.341560,26.243760
164.593333,-1.400000,0.426950,26.247148
164.616667,-1.500000,0.597730,26.250561
164.640000,-1.400000,0.341560,26.253848
164.663333,-1.400000,0.426950,26.257154
164.686667,-1.300000,0.256170,26.260603
164.710000,-1.500000,0.341560,26.264009
164.733333,-1.400000,0.341560,26.267290
164.756667,-1.800000,0.256170,26.270570
164.780000,-1.400000,0.426950,26.273899
164.803333,-1.500000,0.426950,26.277330
164.826667,-1.600000,0.341560,26.282940
164.850000,-1.100000,0.256170,26.286310
164.873333,-1.400000,0.426950,26.289687
164.896667,-1.500000,0.426950,26.293140
164.920000,-1.400000,0.512340,26.296549
164.943333,-1.400000,0.426950,26.299834
164.966667,-1.600000,0.170780,26.303115
164.990000,-1.500000,0.512340,26.306436
165.013333,-1.300000,0.341560,26.309868
165.036667,-1.600000,0.683120,26.313270
165.060000,-1.500000,0.512340,26.316551
165.083333,-1.400000,0.256170,26.319836
165.106667,-1.600000,0.597730,26.323170
165.130000,-1.300000,0.341560,26.326597
165.153333,-1.600000,0.683120,26.329997
165.176667,-1.600000,0.426950,26.333295
165.200000,-1.200000,0.341560,26.336571
165.223333,-1.800000,0.256170,26.339851
165.246667,-1.400000,0.341560,26.343127
165.270000,-1.400000,0.341560,26.346402
165.293333,-1.300000,0.512340,26.349680
165.316667,-1.700000,0.768510,26.356866
165.340000,-1.600000,0.426950,26.362759
165.363333,-1.600000,0.512340,26.366631
165.386667,-1.400000,0.341560,26.369999
165.410000,-1.700000,0.341560,26.373456
165.433333,-1.200000,0.341560,26.376869
165.456667,-1.700000,0.341560,26.380147
165.480000,-1.400000,0.512340,26.383429
165.503333,-1.700000,0.341560,26.386756
165.526667,-1.500000,0.426950,26.390177
165.550000,-1.200000,0.256170,26.393580
165.573333,-1.600000,0.597730,26.396858
165.596667,-1.400000,0.426950,26.400141
165.620000,-1.500000,0.512340,26.403473
