# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.018 A
#	n = 30.2 +/- 0.24 
#	Vc = 6 uV
#	Vfloor = 0.924 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
101.453333,1.100000,105.712820,20.776947
101.476667,1.000000,105.456650,20.781343
101.500000,1.200000,105.456650,20.786947
101.523333,0.500000,105.627430,20.792155
101.546667,1.400000,105.371260,20.798773
101.570000,1.100000,105.456650,20.804058
101.593333,0.800000,105.798210,20.808830
101.616667,0.700000,105.712820,20.813161
101.640000,0.900000,105.627430,20.818568
101.663333,1.000000,105.798210,20.823983
101.686667,1.200000,105.968990,20.829860
101.710000,0.900000,105.798210,20.834262
101.733333,0.900000,106.139770,20.839093
101.756667,1.100000,105.968990,20.845406
101.780000,1.000000,105.883600,20.851358
101.803333,1.300000,105.712820,20.856415
101.826667,1.100000,106.139770,20.861234
101.850000,0.900000,105.968990,20.866415
101.873333,0.900000,105.968990,20.870192
101.896667,0.600000,106.395940,20.875144
101.920000,1.200000,105.883600,20.879359
101.943333,1.500000,106.139770,20.883631
101.966667,1.500000,106.225160,20.888185
101.990000,1.000000,106.139770,20.892903
102.013333,0.900000,106.225160,20.898076
102.036667,1.200000,106.395940,20.903254
102.060000,1.200000,106.310550,20.908662
102.083333,1.200000,105.968990,20.914419
102.106667,0.800000,106.395940,20.918860
102.130000,1.200000,106.395940,20.922720
102.153333,0.900000,106.481330,20.927394
102.176667,1.000000,106.481330,20.931624
102.200000,1.000000,106.652110,20.936166
102.223333,1.100000,106.566720,20.940005
102.246667,1.100000,106.822890,20.945540
102.270000,0.800000,106.566720,20.952337
102.293333,1.200000,106.481330,20.957527
102.316667,0.900000,106.908280,20.961761
102.340000,0.700000,106.481330,20.966160
102.363333,1.000000,106.566720,20.969969
102.386667,1.300000,106.993670,20.973761
102.410000,1.100000,106.652110,20.978041
102.433333,0.900000,106.310550,20.982045
102.456667,1.100000,106.737500,20.985896
102.480000,1.000000,106.652110,20.989918
102.503333,1.000000,106.993670,20.993941
102.526667,0.800000,106.908280,20.997739
102.550000,0.900000,106.566720,21.002046
102.573333,1.200000,107.079060,21.006077
102.596667,1.000000,107.079060,21.010087
102.620000,1.200000,106.566720,21.014115
102.643333,1.000000,106.822890,21.018474
102.666667,1.100000,107.506010,21.022520
102.690000,1.100000,107.249840,21.026749
102.713333,1.100000,107.164450,21.031080
102.736667,1.300000,107.079060,21.035159
102.760000,1.300000,107.335230,21.039466
102.783333,1.100000,107.420620,21.043904
102.806667,0.900000,107.249840,21.048414
102.830000,1.200000,107.164450,21.052594
102.853333,1.700000,107.249840,21.067136
102.876667,0.900000,107.676790,21.072380
102.900000,1.000000,107.591400,21.076516
102.923333,1.600000,106.993670,21.081146
102.946667,1.000000,107.506010,21.085905
102.970000,1.000000,107.420620,21.090145
102.993333,1.000000,107.420620,21.094823
103.016667,0.700000,107.420620,21.099556
103.040000,1.000000,107.335230,21.104363
103.063333,0.800000,107.676790,21.108896
103.086667,0.900000,107.591400,21.113408
103.110000,1.000000,107.506010,21.118246
103.133333,0.900000,108.103740,21.122485
103.156667,1.000000,107.847570,21.127122
103.180000,0.800000,107.676790,21.131300
103.203333,0.900000,107.591400,21.135672
103.226667,1.100000,107.420620,21.140199
103.250000,0.900000,107.847570,21.145036
103.273333,0.700000,107.676790,21.149247
103.296667,1.000000,107.762180,21.153292
103.320000,1.400000,107.932960,21.157476
103.343333,1.200000,108.189130,21.162111
103.366667,1.600000,107.932960,21.166930
103.390000,1.200000,108.018350,21.171609
103.413333,1.000000,107.932960,21.176182
103.436667,1.200000,107.847570,21.181177
103.460000,1.100000,108.103740,21.186264
103.483333,0.900000,108.445300,21.191199
103.506667,1.400000,108.445300,21.195491
103.530000,1.100000,108.189130,21.200242
103.553333,1.500000,108.189130,21.205237
103.576667,1.300000,108.103740,21.209450
103.600000,1.400000,108.189130,21.213492
103.623333,1.100000,107.847570,21.218269
103.646667,1.000000,108.530690,21.222578
103.670000,1.100000,108.359910,21.226903
103.693333,1.000000,108.359910,21.231203
103.716667,1.100000,108.189130,21.235562
103.740000,1.200000,108.274520,21.239669
103.763333,1.100000,108.274520,21.243511
103.786667,1.200000,108.359910,21.247058
103.810000,1.100000,108.616080,21.261635
103.833333,0.800000,108.872250,21.359193
103.856667,1.200000,108.957640,21.390117
103.880000,1.000000,108.957640,21.394517
103.903333,1.100000,109.043030,21.398276
103.926667,1.200000,108.786860,21.401931
103.950000,0.900000,109.043030,21.405537
103.973333,1.500000,108.957640,21.409660
103.996667,1.200000,108.957640,21.413253
104.020000,1.200000,108.957640,21.416787
104.043333,1.000000,108.701470,21.420700
104.066667,0.900000,109.128420,21.424502
104.090000,1.400000,109.384590,21.428882
104.113333,1.200000,109.128420,21.432988
104.136667,1.200000,108.957640,21.437207
104.160000,1.400000,109.128420,21.440923
104.183333,1.400000,108.957640,21.444982
104.206667,1.200000,108.872250,21.449076
104.230000,1.200000,109.299200,21.453006
104.253333,1.100000,108.957640,21.456791
104.276667,1.200000,109.384590,21.460565
104.300000,1.100000,108.957640,21.464118
104.323333,1.200000,109.128420,21.467941
104.346667,1.000000,109.043030,21.471659
104.370000,1.200000,109.213810,21.475506
104.393333,1.000000,108.786860,21.479590
104.416667,1.400000,109.469980,21.483358
104.440000,0.900000,108.872250,21.487002
104.463333,1.200000,109.555370,21.490784
104.486667,1.100000,109.128420,21.495097
104.510000,0.800000,109.213810,21.499435
104.533333,0.900000,109.299200,21.504188
104.556667,0.900000,109.469980,21.509383
104.580000,1.300000,109.299200,21.514212
104.603333,1.100000,109.469980,21.518798
104.626667,1.400000,109.555370,21.523078
104.650000,1.200000,109.555370,21.527096
104.673333,0.900000,109.555370,21.531198
104.696667,1.000000,109.299200,21.534910
104.720000,1.000000,109.555370,21.538609
104.743333,1.300000,109.811540,21.542238
104.766667,1.100000,109.982320,21.545794
104.790000,1.300000,109.469980,21.549558
104.813333,1.300000,109.555370,21.553497
104.836667,1.000000,109.896930,21.557567
104.860000,1.200000,109.811540,21.561475
104.883333,1.100000,109.384590,21.565420
104.906667,1.100000,109.726150,21.569259
104.930000,1.500000,109.811540,21.572998
104.953333,1.100000,109.982320,21.576892
104.976667,1.500000,109.640760,21.580851
105.000000,1.200000,109.896930,21.584610
105.023333,1.000000,110.067710,21.588817
105.046667,1.100000,110.067710,21.593064
105.070000,1.500000,109.896930,21.597158
105.093333,0.900000,109.726150,21.601210
105.116667,1.400000,109.811540,21.605168
105.140000,1.200000,109.982320,21.609391
105.163333,1.500000,109.982320,21.613757
105.186667,1.200000,110.238490,21.617797
105.210000,1.200000,110.238490,21.621807
105.233333,1.500000,109.982320,21.625981
105.256667,1.000000,110.494660,21.630111
105.280000,0.700000,110.238490,21.633998
105.303333,1.300000,110.153100,21.637818
105.326667,0.500000,110.409270,21.641727
105.350000,1.200000,110.494660,21.645881
105.373333,1.500000,110.238490,21.649901
105.396667,1.500000,110.494660,21.662619
105.420000,1.500000,110.323880,21.667475
105.443333,1.500000,110.238490,21.672240
105.466667,1.200000,110.750830,21.677321
105.490000,1.200000,110.836220,21.682242
105.513333,1.000000,110.323880,21.687288
105.536667,1.100000,110.836220,21.692225
105.560000,1.300000,110.580050,21.696996
105.583333,1.300000,110.665440,21.701773
105.606667,1.400000,110.665440,21.706377
105.630000,1.500000,110.750830,21.710569
105.653333,1.100000,110.750830,21.715250
105.676667,1.200000,110.836220,21.720246
105.700000,1.600000,111.007000,21.724523
105.723333,1.100000,111.263170,21.729245
105.746667,1.600000,110.921610,21.734054
105.770000,1.500000,110.750830,21.738361
105.793333,1.500000,110.836220,21.742367
105.816667,1.200000,110.921610,21.746288
105.840000,1.600000,110.836220,21.749917
105.863333,1.100000,110.836220,21.753592
105.886667,1.100000,111.263170,21.757513
105.910000,1.000000,110.921610,21.761119
105.933333,1.100000,111.092390,21.764607
105.956667,1.000000,110.836220,21.768545
105.980000,1.200000,111.007000,21.772368
106.003333,1.100000,111.007000,21.776233
106.026667,1.100000,110.921610,21.779774
106.050000,1.700000,111.177780,21.783212
106.073333,1.200000,111.177780,21.786853
106.096667,0.900000,111.263170,21.790532
106.120000,1.100000,111.177780,21.794375
106.143333,1.100000,111.348560,21.797929
106.166667,1.300000,110.921610,21.802058
106.190000,1.600000,111.348560,21.806779
106.213333,1.000000,111.348560,21.810790
106.236667,1.000000,111.348560,21.814811
106.260000,1.400000,111.348560,21.818779
106.283333,1.300000,111.433950,21.823122
106.306667,1.200000,111.519340,21.827201
106.330000,1.600000,111.433950,21.831446
106.353333,1.100000,111.519340,21.836448
106.376667,1.500000,111.690120,21.841280
106.400000,1.000000,111.775510,21.846377
106.423333,1.000000,111.519340,21.851394
106.446667,1.200000,111.860900,21.856096
106.470000,1.300000,111.775510,21.860524
106.493333,1.400000,111.348560,21.864553
106.516667,1.100000,111.519340,21.868734
106.540000,1.000000,111.860900,21.873135
106.563333,1.100000,111.690120,21.877567
106.586667,1.100000,111.946290,21.882108
106.610000,1.300000,111.690120,21.885997
106.633333,1.800000,111.775510,21.889776
106.656667,1.400000,111.860900,21.893680
106.680000,1.000000,112.202460,21.898339
106.703333,1.400000,111.690120,21.902990
106.726667,1.300000,111.860900,21.907204
106.750000,1.200000,111.946290,21.911262
106.773333,1.300000,111.946290,21.915553
106.796667,1.200000,112.031680,21.919784
106.820000,1.500000,112.117070,21.924740
106.843333,1.300000,112.202460,21.928917
106.866667,1.100000,112.287850,21.933000
106.890000,1.100000,111.860900,21.937086
106.913333,1.700000,112.202460,21.941183
106.936667,1.300000,112.031680,21.945403
106.960000,1.000000,112.031680,21.950016
106.983333,1.500000,112.458630,21.965428
107.006667,1.100000,112.031680,21.970656
107.030000,1.100000,112.458630,21.974903
107.053333,1.400000,112.714800,21.979149
107.076667,1.500000,112.202460,21.983011
107.100000,1.100000,112.202460,21.987075
107.123333,1.900000,112.629410,21.992026
107.146667,1.500000,112.800190,21.996346
107.170000,1.900000,112.373240,22.000515
107.193333,1.900000,112.544020,22.005203
107.216667,1.900000,112.544020,22.010114
107.240000,2.200000,112.629410,22.014234
107.263333,1.700000,112.458630,22.018446
107.286667,1.600000,112.629410,22.022441
107.310000,2.000000,112.544020,22.027094
107.333333,2.300000,112.373240,22.031042
107.356667,2.000000,112.373240,22.035169
107.380000,1.800000,112.629410,22.040079
107.403333,2.000000,112.885580,22.044125
107.426667,2.000000,112.970970,22.048454
107.450000,2.300000,112.544020,22.052768
107.473333,2.400000,112.629410,22.056693
107.496667,2.100000,112.970970,22.061114
107.520000,2.200000,113.056360,22.065167
107.543333,2.300000,112.885580,22.069595
107.566667,2.200000,113.141750,22.074075
107.590000,2.400000,112.970970,22.078098
107.613333,2.500000,113.056360,22.082040
107.636667,2.300000,113.056360,22.086165
107.660000,2.500000,112.885580,22.090441
107.683333,2.400000,112.800190,22.094647
107.706667,2.400000,112.714800,22.099466
107.730000,2.400000,112.970970,22.103940
107.753333,2.400000,113.312530,22.108372
107.776667,2.600000,113.568700,22.112450
107.800000,2.200000,113.312530,22.116375
107.823333,2.500000,113.227140,22.120297
107.846667,2.700000,113.568700,22.124528
107.870000,2.700000,113.483310,22.129071
107.893333,2.500000,113.312530,22.133001
107.916667,2.600000,113.227140,22.136997
107.940000,2.700000,113.568700,22.141058
107.963333,2.600000,113.312530,22.145062
107.986667,2.500000,113.568700,22.148941
108.010000,2.700000,113.141750,22.152921
108.033333,2.800000,113.397920,22.157043
108.056667,2.700000,113.739480,22.161256
108.080000,2.600000,113.824870,22.165219
108.103333,2.600000,113.227140,22.169706
108.126667,2.600000,113.483310,22.173687
108.150000,2.700000,113.739480,22.177554
108.173333,2.400000,113.654090,22.181537
108.196667,2.800000,113.483310,22.185378
108.220000,2.700000,113.824870,22.189401
108.243333,2.700000,113.739480,22.193885
108.266667,2.900000,113.312530,22.198068
108.290000,2.800000,113.654090,22.202151
108.313333,2.600000,113.995650,22.206030
108.336667,2.800000,113.910260,22.209988
108.360000,2.900000,113.739480,22.213886
108.383333,2.400000,113.910260,22.217748
108.406667,2.900000,113.910260,22.221877
108.430000,2.600000,113.995650,22.225806
108.453333,2.500000,113.910260,22.230311
108.476667,2.500000,114.081040,22.234185
108.500000,2.900000,114.166430,22.238328
108.523333,2.400000,114.166430,22.242270
108.546667,2.700000,114.337210,22.246311
108.570000,3.200000,113.910260,22.250302
108.593333,3.900000,114.507990,22.390637
108.616667,3.300000,114.507990,22.417071
108.640000,3.500000,114.422600,22.421081
108.663333,3.400000,114.764160,22.425145
108.686667,3.900000,115.191110,22.429374
108.710000,4.000000,114.507990,22.433467
108.733333,3.700000,114.337210,22.437662
108.756667,3.700000,114.678770,22.441786
108.780000,3.900000,115.105720,22.445877
108.803333,3.600000,114.764160,22.450007
108.826667,4.000000,114.507990,22.454538
108.850000,3.600000,114.764160,22.458814
108.873333,4.100000,114.934940,22.462939
108.896667,4.400000,114.593380,22.467044
108.920000,3.600000,114.337210,22.471408
108.943333,3.600000,115.020330,22.475896
108.966667,3.900000,114.507990,22.480102
108.990000,4.100000,115.020330,22.484683
109.013333,3.800000,115.191110,22.489759
109.036667,4.100000,115.105720,22.494581
109.060000,3.700000,114.849550,22.499567
109.083333,4.000000,114.678770,22.504407
109.106667,3.800000,115.361890,22.509148
109.130000,3.700000,114.764160,22.514258
109.153333,3.800000,114.678770,22.519392
109.176667,4.200000,115.105720,22.524117
109.200000,4.100000,115.105720,22.528948
109.223333,4.000000,115.020330,22.533581
109.246667,4.100000,115.105720,22.538380
109.270000,4.000000,115.191110,22.543175
109.293333,4.100000,115.020330,22.547675
109.316667,4.500000,115.532670,22.558535
109.340000,4.100000,115.191110,22.568751
109.363333,4.200000,115.191110,22.574425
109.386667,4.100000,115.532670,22.579186
109.410000,4.600000,115.361890,22.584088
109.433333,4.100000,115.447280,22.588953
109.456667,4.400000,115.532670,22.593571
109.480000,4.300000,115.105720,22.598279
109.503333,4.100000,115.276500,22.603364
109.526667,4.100000,115.959620,22.608002
109.550000,4.400000,115.788840,22.612533
109.573333,4.600000,115.361890,22.617365
109.596667,4.300000,115.361890,22.622394
109.620000,4.000000,115.703450,22.627469
109.643333,4.100000,115.532670,22.632196
109.666667,4.000000,115.618060,22.636266
109.690000,4.300000,115.276500,22.640810
109.713333,4.100000,115.618060,22.645475
109.736667,3.900000,115.361890,22.650192
109.760000,4.000000,115.618060,22.654905
109.783333,4.500000,115.788840,22.660269
109.806667,4.500000,115.618060,22.665281
109.830000,4.200000,115.703450,22.670179
109.853333,4.300000,115.703450,22.674273
109.876667,4.200000,115.959620,22.679253
109.900000,4.100000,115.703450,22.683979
109.923333,4.300000,115.788840,22.689048
109.946667,4.500000,115.874230,22.693613
109.970000,4.400000,116.130400,22.698626
109.993333,4.200000,115.874230,22.703426
110.016667,4.200000,116.386570,22.708325
110.040000,4.500000,116.386570,22.713200
110.063333,4.900000,116.215790,22.718061
110.086667,4.600000,115.874230,22.722872
110.110000,5.000000,116.471960,22.727623
110.133333,4.300000,116.045010,22.732393
110.156667,4.800000,116.215790,22.737028
110.180000,4.600000,116.813520,22.741268
110.203333,4.800000,116.301180,22.745674
110.226667,5.400000,116.471960,22.751209
110.250000,4.900000,116.386570,22.756246
110.273333,5.000000,116.471960,22.760629
110.296667,5.100000,116.386570,22.765735
110.320000,5.000000,116.130400,22.770871
110.343333,4.500000,116.471960,22.775993
110.366667,4.800000,116.471960,22.781009
110.390000,5.100000,116.386570,22.786081
110.413333,5.100000,116.386570,22.791227
110.436667,5.200000,116.898910,22.796361
110.460000,5.600000,116.642740,22.801407
110.483333,5.200000,116.642740,22.806452
110.506667,5.300000,116.728130,22.811308
110.530000,5.100000,116.130400,22.816480
110.553333,5.200000,116.471960,22.821476
110.576667,5.000000,116.728130,22.826411
110.600000,5.500000,116.728130,22.831290
110.623333,5.200000,116.642740,22.836252
110.646667,5.700000,116.728130,22.840367
110.670000,5.100000,116.642740,22.845259
110.693333,5.100000,116.728130,22.850450
110.716667,5.600000,117.155080,22.866057
110.740000,5.500000,116.813520,22.871265
110.763333,5.100000,117.240470,22.876228
110.786667,4.900000,117.325860,22.881058
110.810000,5.300000,117.069690,22.885723
110.833333,5.500000,117.069690,22.890422
110.856667,5.400000,116.984300,22.895240
110.880000,5.500000,116.813520,22.899739
110.903333,5.400000,116.813520,22.904533
110.926667,5.200000,117.240470,22.909322
110.950000,5.100000,117.325860,22.914371
110.973333,5.600000,117.069690,22.919211
110.996667,5.600000,116.984300,22.923977
111.020000,5.500000,117.240470,22.928924
111.043333,5.300000,117.155080,22.933467
111.066667,5.700000,116.984300,22.938182
111.090000,4.900000,117.667420,22.943152
111.113333,5.500000,117.411250,22.947694
111.136667,5.600000,117.496640,22.952227
111.160000,5.300000,117.411250,22.957128
111.183333,5.500000,117.582030,22.961903
111.206667,5.700000,117.325860,22.966716
111.230000,5.400000,117.496640,22.971249
111.253333,5.300000,117.752810,22.976196
111.276667,5.100000,117.582030,22.981131
111.300000,5.400000,117.496640,22.986203
111.323333,5.800000,117.325860,22.990890
111.346667,5.400000,117.752810,22.995339
111.370000,5.300000,117.752810,23.000213
111.393333,5.600000,117.411250,23.005081
111.416667,5.500000,117.667420,23.010039
111.440000,5.800000,117.582030,23.014750
111.463333,5.700000,117.667420,23.019071
111.486667,5.500000,117.923590,23.023601
111.510000,5.600000,117.838200,23.028256
111.533333,5.700000,117.838200,23.033093
111.556667,5.800000,117.838200,23.038065
111.580000,5.300000,118.265150,23.042948
