# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.027 A
#	n = 37 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.287 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
81.060000,-0.200000,78.644190,15.232390
81.083333,-0.200000,78.985750,15.235866
81.106667,-0.400000,78.814970,15.239442
81.130000,-0.200000,78.644190,15.242914
81.153333,-0.400000,78.985750,15.246527
81.176667,0.100000,79.071140,15.250014
81.200000,-0.900000,78.985750,15.253509
81.223333,-0.100000,78.900360,15.257002
81.246667,-0.300000,79.156530,15.260497
81.270000,-0.100000,78.900360,15.264114
81.293333,-0.400000,78.900360,15.267644
81.316667,-0.200000,79.156530,15.271130
81.340000,-0.200000,79.071140,15.274745
81.363333,-0.100000,78.985750,15.278357
81.386667,-0.400000,78.985750,15.281912
81.410000,-0.200000,79.156530,15.285638
81.433333,-0.200000,79.156530,15.289153
81.456667,0.300000,79.241920,15.292670
81.480000,-0.500000,79.241920,15.296104
81.503333,0.000000,79.241920,15.299671
81.526667,-0.300000,79.583480,15.303211
81.550000,-0.300000,79.412700,15.306691
81.573333,-0.200000,79.327310,15.310177
81.596667,-0.300000,79.071140,15.313734
81.620000,-0.300000,79.156530,15.317233
81.643333,-0.100000,79.412700,15.320645
81.666667,-0.300000,79.583480,15.324136
81.690000,-0.200000,79.241920,15.327716
81.713333,-0.100000,79.668870,15.331378
81.736667,0.100000,79.668870,15.334881
81.760000,-0.400000,79.412700,15.338402
81.783333,-0.200000,79.498090,15.341900
81.806667,0.200000,79.327310,15.345344
81.830000,-0.400000,79.498090,15.348792
81.853333,-0.100000,79.498090,15.352334
81.876667,-0.400000,79.754260,15.355894
81.900000,0.100000,79.498090,15.359423
81.923333,-0.200000,79.583480,15.362934
81.946667,-0.200000,79.668870,15.366451
81.970000,-0.400000,79.583480,15.369883
81.993333,-0.400000,79.668870,15.373315
82.016667,-0.200000,79.754260,15.376866
82.040000,-0.200000,79.412700,15.380336
82.063333,-0.200000,79.754260,15.383750
82.086667,-0.400000,79.925040,15.387255
82.110000,-0.200000,80.181210,15.390871
82.133333,-0.300000,79.668870,15.394357
82.156667,-0.100000,79.754260,15.397894
82.180000,-0.100000,80.181210,15.401325
82.203333,-0.100000,79.839650,15.404803
82.226667,-0.600000,79.839650,15.408342
82.250000,0.200000,79.925040,15.411930
82.273333,-0.200000,80.010430,15.415453
82.296667,-0.100000,79.839650,15.418972
82.320000,-0.500000,80.181210,15.422604
82.343333,0.200000,80.010430,15.426135
82.366667,-0.400000,80.181210,15.429577
82.390000,-0.300000,80.010430,15.433113
82.413333,-0.200000,80.351990,15.436634
82.436667,-0.100000,80.095820,15.440119
82.460000,-0.100000,80.181210,15.443520
82.483333,-0.100000,79.925040,15.446999
82.506667,-0.300000,80.095820,15.450460
82.530000,-0.600000,80.181210,15.453985
82.553333,-0.100000,80.693550,15.457480
82.576667,-0.200000,79.925040,15.461000
82.600000,0.000000,80.181210,15.464457
82.623333,-0.100000,80.522770,15.467906
82.646667,0.400000,80.351990,15.478881
82.670000,-0.200000,80.181210,15.482906
82.693333,-0.100000,80.693550,15.486613
82.716667,-0.200000,80.437380,15.490253
82.740000,-0.100000,80.778940,15.493997
82.763333,-0.400000,80.522770,15.497573
82.786667,-0.300000,80.608160,15.501096
82.810000,-0.300000,80.437380,15.504747
82.833333,-0.500000,80.608160,15.508321
82.856667,0.200000,80.608160,15.511771
82.880000,-0.600000,80.864330,15.515355
82.903333,-0.200000,80.693550,15.518873
82.926667,-0.200000,80.864330,15.522416
82.950000,-0.200000,80.949720,15.528600
82.973333,-0.400000,80.864330,15.532140
82.996667,0.100000,81.035110,15.535638
83.020000,-0.300000,81.205890,15.539066
83.043333,-0.100000,80.864330,15.542570
83.066667,-0.400000,80.778940,15.547560
83.090000,-0.100000,80.949720,15.551987
83.113333,-0.100000,81.035110,15.556146
83.136667,-0.100000,80.864330,15.559622
83.160000,-0.300000,81.205890,15.563018
83.183333,-0.200000,81.291280,15.577237
83.206667,-0.400000,81.120500,15.580768
83.230000,-0.400000,81.291280,15.584237
83.253333,0.400000,81.120500,15.587688
83.276667,-0.200000,81.547450,15.591293
83.300000,-0.400000,81.205890,15.594833
83.323333,-0.200000,81.291280,15.598261
83.346667,0.000000,81.803620,15.601648
83.370000,-0.500000,81.462060,15.605108
83.393333,-0.400000,81.291280,15.608690
83.416667,-0.100000,81.376670,15.613077
83.440000,0.000000,81.291280,15.617049
83.463333,-0.800000,81.376670,15.620538
83.486667,-0.100000,81.718230,15.624273
83.510000,-0.200000,81.205890,15.627705
83.533333,-0.300000,81.547450,15.631143
83.556667,-0.500000,81.718230,15.634761
83.580000,-0.400000,81.632840,15.638928
83.603333,-0.100000,81.632840,15.642783
83.626667,-0.500000,81.376670,15.647782
83.650000,-0.300000,81.803620,15.651298
83.673333,-0.400000,81.718230,15.654772
83.696667,-0.100000,81.974400,15.658197
83.720000,-0.100000,81.889010,15.662374
83.743333,-0.500000,81.547450,15.665997
83.766667,-0.200000,82.401350,15.669523
83.790000,-0.300000,82.059790,15.672999
83.813333,-0.600000,81.889010,15.686893
83.836667,-0.200000,81.974400,15.690387
83.860000,-0.200000,82.315960,15.693877
83.883333,-0.300000,81.889010,15.697565
83.906667,-0.400000,82.315960,15.701046
83.930000,0.000000,82.145180,15.704511
83.953333,-0.300000,82.315960,15.708078
83.976667,-0.400000,82.145180,15.711528
84.000000,0.100000,81.974400,15.715055
84.023333,-0.100000,82.059790,15.718634
84.046667,-0.100000,82.572130,15.722113
84.070000,-0.500000,82.230570,15.725692
84.093333,-0.400000,82.315960,15.729273
84.116667,-0.300000,81.974400,15.732836
84.140000,-0.200000,82.572130,15.736486
84.163333,-0.400000,82.401350,15.739970
84.186667,-0.400000,82.145180,15.743435
84.210000,-0.300000,82.315960,15.746996
84.233333,0.100000,82.401350,15.750521
84.256667,-0.600000,82.486740,15.754097
84.280000,-0.200000,82.572130,15.757659
84.303333,-0.400000,82.059790,15.761197
84.326667,-0.100000,82.401350,15.764725
84.350000,-0.100000,82.828300,15.768198
84.373333,0.300000,82.742910,15.778957
84.396667,-0.300000,82.315960,15.783015
84.420000,0.000000,82.913690,15.786589
84.443333,-0.500000,82.742910,15.790157
84.466667,-0.400000,82.828300,15.793646
84.490000,-0.300000,82.742910,15.797271
84.513333,-0.200000,82.742910,15.800765
84.536667,0.000000,82.742910,15.804312
84.560000,-0.200000,83.169860,15.807768
84.583333,-0.500000,82.572130,15.811358
84.606667,-0.200000,82.742910,15.814910
84.630000,0.000000,83.255250,15.818389
84.653333,-0.200000,82.913690,15.821986
84.676667,-0.500000,82.999080,15.825532
84.700000,0.200000,83.084470,15.829044
84.723333,-0.200000,82.828300,15.832638
84.746667,-0.100000,83.511420,15.836205
84.770000,-0.400000,82.999080,15.839682
84.793333,-0.100000,82.999080,15.843234
84.816667,-0.200000,83.255250,15.846799
84.840000,-0.200000,83.511420,15.850297
84.863333,-0.500000,83.169860,15.853779
84.886667,-0.200000,83.169860,15.857523
84.910000,-0.400000,83.169860,15.861062
84.933333,-0.200000,82.999080,15.864537
84.956667,-0.500000,83.511420,15.868073
84.980000,-0.100000,83.426030,15.871632
85.003333,-0.200000,83.511420,15.875312
85.026667,0.100000,83.255250,15.878838
85.050000,-0.500000,83.426030,15.882347
85.073333,-0.200000,83.340640,15.885935
85.096667,-0.300000,83.511420,15.889432
85.120000,0.100000,83.340640,15.892934
85.143333,-0.500000,83.511420,15.896466
85.166667,-0.200000,83.682200,15.900002
85.190000,-0.200000,83.767590,15.903507
85.213333,-0.400000,83.767590,15.906940
85.236667,-0.300000,83.511420,15.910369
85.260000,-0.400000,83.426030,15.913800
85.283333,0.000000,83.852980,15.917379
85.306667,-0.600000,83.682200,15.920858
85.330000,-0.200000,83.938370,15.924414
85.353333,-0.200000,83.682200,15.927887
85.376667,0.000000,83.596810,15.931377
85.400000,-0.300000,84.109150,15.934959
85.423333,-0.300000,83.596810,15.938521
85.446667,-0.300000,83.767590,15.941967
85.470000,0.200000,84.023760,15.945358
85.493333,-0.600000,84.109150,15.948882
85.516667,-0.300000,83.767590,15.952335
85.540000,-0.200000,84.279930,15.955808
85.563333,-0.100000,84.109150,15.959418
85.586667,-0.700000,84.023760,15.962912
85.610000,-0.300000,83.938370,15.966608
85.633333,-0.300000,83.938370,15.976866
85.656667,-0.400000,84.621490,16.056446
85.680000,-0.100000,84.877660,16.077655
85.703333,-0.500000,84.621490,16.089712
85.726667,-0.400000,84.536100,16.093652
85.750000,-0.200000,84.621490,16.097151
85.773333,0.100000,84.706880,16.100562
85.796667,-0.600000,84.450710,16.105011
85.820000,-0.100000,84.450710,16.109811
85.843333,-0.600000,84.621490,16.114778
85.866667,-0.300000,85.048440,16.120115
85.890000,-0.200000,84.963050,16.123646
85.913333,-0.100000,85.133830,16.127197
85.936667,-0.400000,84.450710,16.130653
85.960000,0.000000,84.792270,16.134301
85.983333,0.100000,84.877660,16.138173
86.006667,-0.300000,84.963050,16.141864
86.030000,0.000000,84.877660,16.145808
86.053333,-0.200000,84.621490,16.149831
86.076667,-0.100000,85.048440,16.153482
86.100000,-0.300000,84.877660,16.157463
86.123333,-0.300000,84.877660,16.161190
86.146667,-0.200000,84.963050,16.164770
86.170000,-0.300000,85.304610,16.168630
86.193333,-0.100000,85.133830,16.172510
86.216667,0.000000,84.877660,16.177835
86.240000,-0.300000,84.963050,16.182763
86.263333,-0.200000,85.390000,16.186705
86.286667,-0.200000,85.048440,16.190889
86.310000,-0.400000,85.219220,16.194612
86.333333,-0.300000,85.219220,16.198801
86.356667,0.000000,85.816950,16.203217
86.380000,0.000000,85.390000,16.207861
86.403333,-0.400000,84.877660,16.211608
86.426667,-0.300000,85.304610,16.215897
86.450000,-0.200000,85.475390,16.221479
86.473333,-0.200000,85.219220,16.225285
86.496667,0.100000,85.304610,16.228857
86.520000,-0.300000,85.475390,16.232547
86.543333,0.000000,85.133830,16.236029
86.566667,0.000000,85.646170,16.239447
86.590000,-0.200000,85.475390,16.243510
86.613333,-0.300000,85.646170,16.249030
86.636667,-0.200000,85.475390,16.252665
86.660000,-0.100000,85.475390,16.256490
86.683333,0.000000,85.475390,16.260013
86.706667,-0.300000,85.560780,16.263454
86.730000,0.100000,85.560780,16.267291
86.753333,-0.900000,85.816950,16.270797
86.776667,-0.200000,85.902340,16.274362
86.800000,-0.100000,85.475390,16.278848
86.823333,-0.700000,85.646170,16.282375
86.846667,-0.500000,86.073120,16.286664
86.870000,-0.200000,85.646170,16.291243
86.893333,-0.200000,85.560780,16.295309
86.916667,-0.300000,85.390000,16.299816
86.940000,-0.100000,86.329290,16.303398
86.963333,-0.500000,85.987730,16.307023
86.986667,-0.400000,85.816950,16.310796
87.010000,-0.200000,85.816950,16.316869
87.033333,-0.500000,86.073120,16.320526
87.056667,-0.200000,86.158510,16.324190
87.080000,-0.100000,86.329290,16.327672
87.103333,-0.200000,85.646170,16.331116
87.126667,-0.700000,85.987730,16.334630
87.150000,-0.100000,86.243900,16.338193
87.173333,-0.200000,86.670850,16.341666
87.196667,-0.500000,86.073120,16.345214
87.220000,-0.200000,86.243900,16.348687
87.243333,-0.100000,86.500070,16.352129
87.266667,-0.400000,86.329290,16.355713
87.290000,-0.600000,86.414680,16.359189
87.313333,0.000000,86.329290,16.362681
87.336667,-0.500000,85.987730,16.366234
87.360000,-0.200000,86.243900,16.374237
87.383333,-0.100000,86.500070,16.381993
87.406667,-0.100000,86.243900,16.386101
87.430000,-0.300000,86.670850,16.389622
87.453333,0.200000,86.500070,16.393141
87.476667,-0.700000,86.585460,16.396631
87.500000,-0.200000,86.158510,16.400113
87.523333,0.000000,86.585460,16.403663
87.546667,-0.400000,86.500070,16.407220
87.570000,-0.300000,86.841630,16.410715
87.593333,-0.100000,86.500070,16.414181
87.616667,-0.100000,86.414680,16.417642
87.640000,-0.800000,86.841630,16.421140
87.663333,-0.200000,86.927020,16.424766
87.686667,-0.300000,86.414680,16.428369
87.710000,-0.200000,86.670850,16.431877
87.733333,-0.100000,87.268580,16.435476
87.756667,-0.400000,87.012410,16.439279
87.780000,0.100000,86.670850,16.443676
87.803333,-0.300000,86.756240,16.448396
87.826667,-0.200000,86.927020,16.453150
87.850000,-0.400000,86.927020,16.457026
87.873333,-0.400000,87.012410,16.460925
87.896667,-0.200000,86.756240,16.465281
87.920000,0.000000,87.268580,16.470159
87.943333,-0.400000,87.097800,16.474459
87.966667,-0.300000,86.756240,16.478386
87.990000,-0.100000,87.012410,16.482444
88.013333,-0.200000,87.524750,16.486796
88.036667,-0.400000,87.268580,16.491792
88.060000,-0.600000,87.353970,16.496331
88.083333,-0.200000,86.670850,16.500191
88.106667,-0.600000,87.439360,16.504138
88.130000,-0.100000,87.695530,16.508224
88.153333,-0.600000,86.927020,16.511837
88.176667,-0.500000,87.183190,16.516359
88.200000,0.000000,87.610140,16.519945
88.223333,-0.300000,87.439360,16.523604
88.246667,-0.400000,87.439360,16.528204
88.270000,-0.200000,87.780920,16.532634
88.293333,0.000000,88.122480,16.536657
88.316667,-0.300000,87.353970,16.540213
88.340000,-0.400000,87.439360,16.543742
88.363333,-0.200000,87.268580,16.547879
88.386667,-0.600000,87.610140,16.551765
88.410000,-0.400000,87.780920,16.555874
88.433333,-0.300000,87.866310,16.559828
88.456667,-0.500000,87.780920,16.563781
88.480000,0.000000,87.780920,16.567459
88.503333,-1.000000,87.951700,16.571145
88.526667,-0.300000,88.122480,16.574833
88.550000,-0.400000,87.524750,16.578539
88.573333,-0.300000,88.122480,16.582164
88.596667,-0.100000,87.780920,16.585820
88.620000,-0.400000,88.037090,16.589733
88.643333,0.000000,88.037090,16.593451
88.666667,-0.100000,88.037090,16.597469
88.690000,-0.200000,87.951700,16.601224
88.713333,-0.100000,87.951700,16.604939
88.736667,-0.300000,88.378650,16.608671
88.760000,0.200000,87.780920,16.612640
88.783333,-0.400000,87.866310,16.616707
88.806667,-0.100000,88.207870,16.620614
88.830000,-0.200000,88.464040,16.624337
88.853333,-0.300000,88.464040,16.627980
88.876667,-0.100000,88.037090,16.631615
88.900000,-0.300000,88.720210,16.635441
88.923333,-0.200000,88.122480,16.639088
88.946667,-0.800000,88.464040,16.642756
88.970000,-0.300000,88.293260,16.646615
88.993333,-0.200000,88.293260,16.650256
89.016667,0.100000,88.549430,16.653810
89.040000,0.000000,88.293260,16.657703
89.063333,-0.300000,88.720210,16.661380
89.086667,-0.300000,88.207870,16.664944
89.110000,-0.300000,88.805600,16.668603
89.133333,-0.200000,88.634820,16.679645
89.156667,-0.400000,88.378650,16.683818
89.180000,-0.600000,88.634820,16.687472
89.203333,-0.100000,88.720210,16.690955
89.226667,-0.100000,89.317940,16.694493
89.250000,-0.200000,88.805600,16.697993
89.273333,-0.600000,89.061770,16.701511
89.296667,-0.100000,88.890990,16.705056
89.320000,-0.200000,89.061770,16.708531
89.343333,-0.500000,88.293260,16.711922
89.366667,-0.100000,88.805600,16.715414
89.390000,0.000000,88.976380,16.718940
89.413333,-0.400000,89.061770,16.722466
89.436667,-0.400000,88.890990,16.725960
89.460000,0.000000,88.890990,16.729501
89.483333,-0.300000,88.720210,16.733018
89.506667,-0.200000,89.232550,16.736545
89.530000,-0.100000,88.976380,16.740099
89.553333,0.100000,88.976380,16.743544
89.576667,-0.200000,88.976380,16.747035
89.600000,0.100000,89.147160,16.750584
89.623333,-0.400000,89.147160,16.754132
89.646667,0.000000,89.147160,16.757641
89.670000,-0.100000,89.403330,16.761237
89.693333,-0.300000,88.976380,16.764810
89.716667,-0.400000,89.061770,16.768299
89.740000,0.000000,89.403330,16.771836
89.763333,-0.500000,89.317940,16.775509
89.786667,0.000000,89.232550,16.779146
89.810000,-0.400000,89.232550,16.782671
89.833333,-0.200000,89.147160,16.786132
89.856667,-0.100000,89.574110,16.789555
89.880000,0.200000,89.574110,16.792972
89.903333,-0.200000,89.659500,16.796480
89.926667,0.000000,89.061770,16.800171
89.950000,0.000000,89.830280,16.803641
89.973333,-0.400000,89.744890,16.807150
89.996667,-0.200000,89.403330,16.810633
90.020000,-0.600000,89.488720,16.814119
90.043333,-0.100000,89.574110,16.817557
90.066667,-0.800000,89.830280,16.821081
90.090000,0.000000,89.915670,16.824843
90.113333,-0.400000,89.403330,16.828510
90.136667,-0.200000,89.403330,16.832164
90.160000,0.100000,89.744890,16.835903
90.183333,-0.300000,89.659500,16.839604
90.206667,-0.100000,90.001060,16.843116
90.230000,-0.500000,89.744890,16.846585
90.253333,-0.300000,89.317940,16.850192
90.276667,0.000000,90.257230,16.853704
90.300000,-0.300000,90.001060,16.857238
90.323333,-0.200000,89.744890,16.860657
90.346667,0.000000,90.001060,16.864157
90.370000,0.100000,90.086450,16.867706
90.393333,-0.700000,90.001060,16.871364
90.416667,0.200000,90.598790,16.874942
90.440000,-0.400000,89.744890,16.878389
90.463333,-0.200000,89.659500,16.881799
90.486667,-0.700000,90.513400,16.885370
90.510000,0.100000,90.086450,16.889080
90.533333,-0.300000,90.257230,16.892739
90.556667,0.200000,90.257230,16.896431
90.580000,0.000000,90.086450,16.900343
90.603333,-0.200000,90.342620,16.904117
90.626667,0.000000,90.257230,16.907711
90.650000,-0.200000,90.513400,16.911351
90.673333,-0.300000,90.257230,16.914928
90.696667,-0.400000,90.598790,16.918422
90.720000,0.200000,90.342620,16.921981
90.743333,-0.300000,90.342620,16.925829
90.766667,0.400000,90.257230,16.929483
90.790000,-0.400000,90.428010,16.933160
90.813333,-0.200000,91.025740,16.936733
90.836667,-0.600000,90.769570,16.940303
90.860000,-0.400000,90.428010,16.944027
90.883333,-0.200000,90.428010,16.947789
90.906667,-0.300000,90.769570,16.951347
90.930000,-0.300000,90.769570,16.954875
90.953333,-0.200000,91.196520,16.958417
90.976667,-0.300000,90.257230,16.961922
91.000000,-0.200000,90.854960,16.965562
91.023333,0.000000,91.111130,16.969168
91.046667,-0.200000,91.111130,17.086285
91.070000,-0.300000,91.367300,17.109232
91.093333,0.200000,91.196520,17.112784
91.116667,-0.300000,91.367300,17.116454
91.140000,-0.200000,91.281910,17.119932
91.163333,-0.300000,91.196520,17.123422
91.186667,0.200000,91.452690,17.127062
91.210000,-0.200000,91.367300,17.130806
91.233333,0.100000,91.538080,17.134466
91.256667,-0.900000,91.623470,17.137968
91.280000,0.000000,91.367300,17.141460
91.303333,-0.200000,91.196520,17.144993
91.326667,-0.400000,91.538080,17.148521
91.350000,-0.500000,91.794250,17.152199
91.373333,-0.400000,91.281910,17.155741
91.396667,-0.200000,91.708860,17.159250
91.420000,0.100000,91.538080,17.162783
91.443333,-0.400000,91.452690,17.166379
91.466667,-0.300000,91.623470,17.169848
91.490000,-0.400000,91.794250,17.173279
91.513333,0.300000,91.708860,17.176774
91.536667,-0.800000,91.538080,17.180302
91.560000,-0.200000,91.367300,17.183758
91.583333,0.100000,91.794250,17.187363
91.606667,-0.100000,91.623470,17.190938
91.630000,0.000000,91.794250,17.194394
91.653333,-0.300000,91.708860,17.197839
91.676667,-0.100000,91.879640,17.201353
91.700000,-0.500000,91.965030,17.205051
91.723333,-0.100000,91.879640,17.208675
91.746667,-0.400000,91.794250,17.212150
91.770000,-0.200000,91.623470,17.215677
91.793333,0.000000,91.879640,17.219336
91.816667,-0.100000,91.794250,17.222798
91.840000,-0.500000,92.135810,17.226383
91.863333,-0.300000,91.794250,17.229991
91.886667,-0.500000,91.538080,17.233477
91.910000,0.300000,92.391980,17.237104
91.933333,-0.500000,91.965030,17.240660
